step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,2920,0.0000000000e+00,1.0905946064e-03,2.0397501943e-02,1.0168162818e-02,0.0000000000e+00,1.1852033499e-01,2.5801211804e+03,3.0783430372e+93,1.7298102301e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.4587790694e+01,3.0829348000e-01,2.7611149000e-02,1.7082125100e-01,4.5476151000e-02,9.3989999925e-06,0.0000000000e+00,6.0812919000e-02,0.0000000000e+00,-1.1466323570e-01,5.5118294437e-01,0.0000000000e+00,9.1583533723e-21,3.6351392506e-02,1.1241577403e+00,6.3800925294e-02,1.5000000000e+01
1,1,2930,0.0000000000e+00,1.0844497476e-03,2.0275249280e-02,1.0056143489e-02,0.0000000000e+00,1.1755501817e-01,2.5615757113e+03,3.0783430372e+93,1.7298046091e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.4896020081e+01,3.0811578400e-01,2.7730765000e-02,1.7132966400e-01,4.5341621000e-02,7.9010000178e-06,0.0000000000e+00,6.0605240001e-02,0.0000000000e+00,-1.1499818728e-01,5.5193265605e-01,0.0000000000e+00,1.0574136636e-20,3.6358187954e-02,1.1257794557e+00,6.3541927871e-02,1.5000000000e+01
1,1,2940,0.0000000000e+00,1.0711948045e-03,2.0041248992e-02,9.7677547297e-03,0.0000000000e+00,1.1574600591e-01,2.5430541675e+03,3.0783430372e+93,1.7298001181e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5201676457e+01,3.0553660500e-01,2.7678088000e-02,1.6917280200e-01,4.3516093000e-02,8.4949999746e-06,0.0000000000e+00,6.0563026998e-02,0.0000000000e+00,-1.1533181414e-01,5.5267943875e-01,0.0000000000e+00,9.0142567625e-21,3.6364494144e-02,1.1273948271e+00,6.3283973431e-02,1.5000000000e+01
1,1,2950,0.0000000000e+00,1.0482234227e-03,1.9747583024e-02,9.4241097974e-03,0.0000000000e+00,1.1329323587e-01,2.5244314481e+03,3.0783430372e+93,1.7297931445e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5508880918e+01,3.0707845000e-01,2.7647478000e-02,1.6929770100e-01,4.5560800000e-02,9.1889999965e-06,0.0000000000e+00,6.0432127000e-02,0.0000000000e+00,-1.1566222919e-01,5.5343594271e-01,0.0000000000e+00,8.6806626979e-21,3.6370220503e-02,1.1290273159e+00,6.3037255844e-02,1.5000000000e+01
1,1,2960,0.0000000000e+00,1.0223467434e-03,1.9477146339e-02,9.1138602629e-03,0.0000000000e+00,1.1054836406e-01,2.5057080481e+03,3.0783430372e+93,1.7297871923e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5856107080e+01,3.4710630200e-01,2.7647945000e-02,1.7204041000e-01,4.5998940000e-02,9.4190000368e-06,0.0000000000e+00,6.0919313002e-02,0.0000000000e+00,-1.1598993081e-01,5.5420645389e-01,0.0000000000e+00,1.4847944018e-20,3.6375525185e-02,1.1306854601e+00,6.2803030857e-02,1.5000000000e+01
1,1,2970,0.0000000000e+00,1.0013754748e-03,1.9260877960e-02,8.9226602123e-03,0.0000000000e+00,1.0835066455e-01,2.4853778869e+03,3.0783430372e+93,1.7297811572e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6168995633e+01,3.1275689300e-01,2.7655124000e-02,1.6938402000e-01,5.0565438000e-02,8.4759999623e-06,0.0000000000e+00,6.0665211997e-02,0.0000000000e+00,-1.1631479961e-01,5.5498769901e-01,0.0000000000e+00,9.2320792237e-21,3.6380694014e-02,1.1323628742e+00,6.2579834750e-02,1.5000000000e+01
1,1,2980,0.0000000000e+00,9.9452834036e-04,1.9154839123e-02,8.9048441281e-03,0.0000000000e+00,1.0768585425e-01,2.4637072507e+03,3.0783430372e+93,1.7297751874e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6476184687e+01,3.0707042400e-01,2.7559898000e-02,1.7104499100e-01,4.5044017000e-02,9.2879999727e-06,0.0000000000e+00,6.0574850998e-02,0.0000000000e+00,-1.1663741155e-01,5.5577125126e-01,0.0000000000e+00,1.6328180084e-20,3.6386000158e-02,1.1340435772e+00,6.2362192832e-02,1.5000000000e+01
1,1,2990,0.0000000000e+00,9.9922953555e-04,1.9175350823e-02,9.0404981737e-03,0.0000000000e+00,1.0832290941e-01,2.4411740749e+03,3.0783430372e+93,1.7297696631e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6781600950e+01,3.0529964600e-01,2.7662880000e-02,1.6919135700e-01,4.3722207000e-02,1.1567000001e-05,0.0000000000e+00,6.0411973001e-02,0.0000000000e+00,-1.1695775926e-01,5.5654775437e-01,0.0000000000e+00,1.1123236338e-20,3.6391655140e-02,1.1357094902e+00,6.2145276175e-02,1.5000000000e+01
1,1,3000,0.0000000000e+00,1.0098683326e-03,1.9234118334e-02,9.2148185436e-03,0.0000000000e+00,1.0957917930e-01,2.4170606994e+03,3.0783430372e+93,1.7297639754e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.7089249027e+01,3.0752640000e-01,2.7580074000e-02,1.6952990000e-01,4.5658748000e-02,1.0730999975e-05,0.0000000000e+00,6.0569626002e-02,0.0000000000e+00,-1.1727727530e-01,5.5731281008e-01,0.0000000000e+00,1.1235919493e-20,3.6397716466e-02,1.1373528580e+00,6.1924040556e-02,1.5000000000e+01
1,1,3010,0.0000000000e+00,1.0192482117e-03,1.9267639849e-02,9.3544707688e-03,0.0000000000e+00,1.1054269811e-01,2.3921497424e+03,3.0783430372e+93,1.7297588561e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.7448005835e+01,3.5864068800e-01,2.7651626000e-02,1.7634169500e-01,5.3718431000e-02,6.7970000259e-06,0.0000000000e+00,6.0491579998e-02,0.0000000000e+00,-1.1759572807e-01,5.5806693423e-01,0.0000000000e+00,1.2633486270e-20,3.6404023314e-02,1.1389745572e+00,6.1699200429e-02,1.5000000000e+01
1,1,3020,0.0000000000e+00,1.0222513402e-03,1.9227172636e-02,9.3827418952e-03,0.0000000000e+00,1.1075233256e-01,2.3674846777e+03,3.0783430372e+93,1.7297641307e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.7753325059e+01,3.0519908000e-01,2.7631241000e-02,1.6913495600e-01,4.3640377000e-02,6.0720000192e-06,0.0000000000e+00,6.0377519001e-02,0.0000000000e+00,-1.1791370880e-01,5.5881754474e-01,0.0000000000e+00,9.4619909715e-21,3.6410347382e-02,1.1405892243e+00,6.1473453418e-02,1.5000000000e+01
1,1,3030,0.0000000000e+00,1.0181580498e-03,1.9118762925e-02,9.2720719228e-03,0.0000000000e+00,1.1011805612e-01,2.3447548567e+03,3.0783430372e+93,1.7297580310e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8082263485e+01,3.2881994000e-01,2.7705168000e-02,1.9261976000e-01,6.7426919000e-02,5.3119999990e-06,0.0000000000e+00,6.0377311001e-02,0.0000000000e+00,-1.1823004509e-01,5.5957374607e-01,0.0000000000e+00,1.2827568203e-20,3.6416640275e-02,1.1422138408e+00,6.1253777248e-02,1.5000000000e+01
1,1,3040,0.0000000000e+00,1.0080109216e-03,1.8931793766e-02,9.1041994287e-03,0.0000000000e+00,1.0892459226e-01,2.3236103043e+03,3.0783430372e+93,1.7297443392e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8395360163e+01,3.1298016000e-01,2.7630432000e-02,1.7120468700e-01,5.2541182000e-02,5.8220000341e-06,0.0000000000e+00,6.0111198001e-02,0.0000000000e+00,-1.1854531388e-01,5.6034267049e-01,0.0000000000e+00,6.2615775448e-21,3.6423047598e-02,1.1438624839e+00,6.1042749292e-02,1.5000000000e+01
1,1,3050,0.0000000000e+00,9.9475943237e-04,1.8750890536e-02,8.9295800423e-03,0.0000000000e+00,1.0751958872e-01,2.3035544189e+03,3.0783430372e+93,1.7297374610e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8706289299e+01,3.1079966000e-01,2.7943340000e-02,1.7182890300e-01,4.6263421000e-02,6.3869999849e-06,0.0000000000e+00,6.1268183998e-02,0.0000000000e+00,-1.1885874124e-01,5.6112774120e-01,0.0000000000e+00,1.2952776939e-20,3.6429797930e-02,1.1455413660e+00,6.0843636622e-02,1.5000000000e+01
1,1,3060,0.0000000000e+00,9.8368899719e-04,1.8598893200e-02,8.8408641129e-03,0.0000000000e+00,1.0639420353e-01,2.2838259744e+03,3.0783430372e+93,1.7297415460e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9053117438e+01,3.4671166100e-01,2.7715553000e-02,1.6890688100e-01,4.7306927000e-02,6.3399999561e-06,0.0000000000e+00,6.0257624000e-02,0.0000000000e+00,-1.1917209318e-01,5.6192555403e-01,0.0000000000e+00,9.5704151985e-21,3.6436997722e-02,1.1472448249e+00,6.0651265471e-02,1.5000000000e+01
1,1,3070,0.0000000000e+00,9.7730691138e-04,1.8520456844e-02,8.8496791532e-03,0.0000000000e+00,1.0591061738e-01,2.2646582614e+03,3.0783430372e+93,1.7297278421e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9365740455e+01,3.1250006200e-01,2.7609881000e-02,1.7596332500e-01,5.1291463000e-02,5.7929999713e-06,0.0000000000e+00,6.0307983001e-02,0.0000000000e+00,-1.1948457945e-01,5.6272681181e-01,0.0000000000e+00,7.6491903788e-21,3.6444592001e-02,1.1489544909e+00,6.0462349901e-02,1.5000000000e+01
1,1,3080,0.0000000000e+00,9.7895267796e-04,1.8492595943e-02,8.9384562623e-03,0.0000000000e+00,1.0616928237e-01,2.2467017076e+03,3.0783430372e+93,1.7297220877e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9672936404e+01,3.0708126300e-01,2.7635431000e-02,1.7109100500e-01,4.6073721000e-02,6.0769999948e-06,0.0000000000e+00,6.0324863996e-02,0.0000000000e+00,-1.1979606640e-01,5.6352107933e-01,0.0000000000e+00,4.4333386809e-21,3.6452572666e-02,1.1506501354e+00,6.0271746450e-02,1.5000000000e+01
1,1,3090,0.0000000000e+00,9.8517138480e-04,1.8495486925e-02,9.0353751360e-03,0.0000000000e+00,1.0686210091e-01,2.2301724429e+03,3.0783430372e+93,1.7297272409e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9979670169e+01,3.0661592200e-01,2.7539692000e-02,1.6843491000e-01,4.5895844000e-02,5.6519999845e-06,0.0000000000e+00,6.0155957001e-02,0.0000000000e+00,-1.2010845777e-01,5.6430286690e-01,0.0000000000e+00,8.8241231148e-21,3.6460814421e-02,1.1523221387e+00,6.0072935687e-02,1.5000000000e+01
1,1,3100,0.0000000000e+00,9.8920886690e-04,1.8470772302e-02,9.0890650260e-03,0.0000000000e+00,1.0722523358e-01,2.2148866386e+03,3.0783430372e+93,1.7297142273e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0029177421e+02,3.1198194500e-01,2.7584870000e-02,1.7495649700e-01,5.0820712000e-02,6.5680000034e-06,0.0000000000e+00,6.0326392000e-02,0.0000000000e+00,-1.2042031404e-01,5.6507072996e-01,0.0000000000e+00,1.2122628593e-20,3.6469019793e-02,1.1539669649e+00,5.9867950809e-02,1.5000000000e+01
1,1,3110,0.0000000000e+00,9.8825110610e-04,1.8384169740e-02,9.0580171489e-03,0.0000000000e+00,1.0703804525e-01,2.2008994142e+03,3.0783430372e+93,1.7297085314e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0063768183e+02,3.4579551600e-01,2.7524339000e-02,1.6854542000e-01,4.6085280000e-02,5.7089999927e-06,0.0000000000e+00,6.0570799001e-02,0.0000000000e+00,-1.2073099344e-01,5.6583065590e-01,0.0000000000e+00,1.3608903293e-20,3.6476887777e-02,1.1555958486e+00,5.9661130913e-02,1.5000000000e+01
1,1,3120,0.0000000000e+00,9.8159364345e-04,1.8253860710e-02,8.9269472961e-03,0.0000000000e+00,1.0616196490e-01,2.1874182517e+03,3.0783430372e+93,1.7297132318e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0094441723e+02,3.0661215100e-01,2.7594284000e-02,1.7064332000e-01,4.5432356000e-02,5.1909999712e-06,0.0000000000e+00,6.0234659000e-02,0.0000000000e+00,-1.2104164276e-01,5.6659063207e-01,0.0000000000e+00,1.1130082577e-20,3.6484265662e-02,1.1572248137e+00,5.9454395115e-02,1.5000000000e+01
1,1,3130,0.0000000000e+00,9.6993532410e-04,1.8073463972e-02,8.7432677386e-03,0.0000000000e+00,1.0479874584e-01,2.1740769474e+03,3.0783430372e+93,1.7296996909e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0125620607e+02,3.1165582200e-01,2.7596146000e-02,1.7510727000e-01,5.0921305000e-02,5.5180000373e-06,0.0000000000e+00,6.0330109000e-02,0.0000000000e+00,-1.2135057781e-01,5.6735603780e-01,0.0000000000e+00,1.2117611919e-20,3.6491286068e-02,1.1588633806e+00,5.9253781591e-02,1.5000000000e+01
1,1,3140,0.0000000000e+00,9.5590100062e-04,1.7895003120e-02,8.5653396144e-03,0.0000000000e+00,1.0330728090e-01,2.1610806625e+03,3.0783430372e+93,1.7296937284e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0156363523e+02,3.0731369300e-01,2.7678714000e-02,1.7149620700e-01,4.5815692000e-02,5.7729999696e-06,0.0000000000e+00,6.0451723000e-02,0.0000000000e+00,-1.2165735768e-01,5.6812560739e-01,0.0000000000e+00,1.8315900646e-20,3.6498217723e-02,1.1605088758e+00,5.9059486929e-02,1.5000000000e+01
1,1,3150,0.0000000000e+00,9.4349287294e-04,1.7738893526e-02,8.4452930179e-03,0.0000000000e+00,1.0198932923e-01,2.1480114389e+03,3.0783430372e+93,1.7296902752e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0186932867e+02,3.0557310400e-01,2.7642695000e-02,1.6918642600e-01,4.3406658000e-02,6.5149999813e-06,0.0000000000e+00,6.0529918999e-02,0.0000000000e+00,-1.2196376949e-01,5.6889538840e-01,0.0000000000e+00,1.0959603519e-20,3.6505216017e-02,1.1621545889e+00,5.8866012735e-02,1.5000000000e+01
1,1,3160,0.0000000000e+00,9.3644112369e-04,1.7634833614e-02,8.4044247881e-03,0.0000000000e+00,1.0135357194e-01,2.1341123043e+03,3.0783430372e+93,1.7296938693e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0221247902e+02,3.4304034400e-01,2.7608941000e-02,1.6777851100e-01,4.4017612000e-02,7.0439999718e-06,0.0000000000e+00,5.9920112000e-02,0.0000000000e+00,-1.2226831767e-01,5.6965755935e-01,0.0000000000e+00,1.7897441738e-20,3.6512328009e-02,1.1637846359e+00,5.8672199535e-02,1.5000000000e+01
1,1,3170,0.0000000000e+00,9.3484017511e-04,1.7579048448e-02,8.4276997013e-03,0.0000000000e+00,1.0127721332e-01,2.1188687951e+03,3.0783430372e+93,1.7296838794e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0252710388e+02,3.1450393000e-01,2.7586800000e-02,1.7639421800e-01,5.2731110000e-02,4.8990000039e-06,0.0000000000e+00,6.0439246004e-02,0.0000000000e+00,-1.2257132513e-01,5.7040730961e-01,0.0000000000e+00,1.5883287488e-20,3.6519518397e-02,1.1653898904e+00,5.8474933368e-02,1.5000000000e+01
1,1,3180,0.0000000000e+00,9.3603767356e-04,1.7536679226e-02,8.4669500124e-03,0.0000000000e+00,1.0138836224e-01,2.1033701496e+03,3.0783430372e+93,1.7296781449e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0283157797e+02,3.0435965200e-01,2.7583240000e-02,1.6870182000e-01,4.3188866000e-02,6.0499999819e-06,0.0000000000e+00,6.0368430004e-02,0.0000000000e+00,-1.2287367650e-01,5.7113906186e-01,0.0000000000e+00,9.9538353241e-21,3.6526744260e-02,1.1669600358e+00,5.8269618223e-02,1.5000000000e+01
1,1,3190,0.0000000000e+00,9.3563295585e-04,1.7469814579e-02,8.4666203666e-03,0.0000000000e+00,1.0132153585e-01,2.0876526159e+03,3.0783430372e+93,1.7296769213e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0313739920e+02,3.0570889800e-01,2.7678024000e-02,1.6853476600e-01,4.5341471000e-02,5.5470000007e-06,0.0000000000e+00,6.0023196000e-02,0.0000000000e+00,-1.2317475190e-01,5.7185386495e-01,0.0000000000e+00,1.2973152797e-20,3.6533933059e-02,1.1684967774e+00,5.8057994513e-02,1.5000000000e+01
1,1,3200,0.0000000000e+00,9.3075615112e-04,1.7352281423e-02,8.3873220932e-03,0.0000000000e+00,1.0068358829e-01,2.0716986677e+03,3.0783430372e+93,1.7296701518e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0345288301e+02,3.1535459000e-01,2.7632865000e-02,1.7131301000e-01,5.4643535000e-02,5.2509999762e-06,0.0000000000e+00,6.0226704001e-02,0.0000000000e+00,-1.2347401253e-01,5.7255609422e-01,0.0000000000e+00,1.1721176113e-20,3.6540907934e-02,1.1700082889e+00,5.7843367989e-02,1.5000000000e+01
1,1,3210,0.0000000000e+00,9.2151402496e-04,1.7201249980e-02,8.2399646595e-03,0.0000000000e+00,9.9591071744e-02,2.0554351526e+03,3.0783430372e+93,1.7296744959e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0380195084e+02,3.4895102700e-01,2.7685661000e-02,1.6871286500e-01,4.4852860000e-02,5.8289999743e-06,0.0000000000e+00,6.0147734001e-02,0.0000000000e+00,-1.2377070199e-01,5.7325280953e-01,0.0000000000e+00,9.1783914408e-21,3.6547573519e-02,1.1715078172e+00,5.7630854340e-02,1.5000000000e+01
1,1,3220,0.0000000000e+00,9.0877181926e-04,1.7018832328e-02,8.0610175853e-03,0.0000000000e+00,9.8149615233e-02,2.0393991493e+03,3.0783430372e+93,1.7296644503e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0410999761e+02,3.0792871200e-01,2.8370213000e-02,1.6888771400e-01,4.7018067000e-02,5.3269999682e-06,0.0000000000e+00,6.0324242001e-02,0.0000000000e+00,-1.2406490171e-01,5.7395206887e-01,0.0000000000e+00,1.3666165517e-20,3.6553942889e-02,1.1730109715e+00,5.7424467412e-02,1.5000000000e+01
1,1,3230,0.0000000000e+00,8.9515490152e-04,1.6834467807e-02,7.9006928328e-03,0.0000000000e+00,9.6700394275e-02,2.0241716080e+03,3.0783430372e+93,1.7296594707e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0442361116e+02,3.1349670500e-01,2.7601228000e-02,1.7281390700e-01,5.1612375000e-02,6.1200000090e-06,0.0000000000e+00,6.0467925999e-02,0.0000000000e+00,-1.2435606378e-01,5.7465743721e-01,0.0000000000e+00,1.2101219511e-20,3.6560167884e-02,1.1745243551e+00,5.7227110990e-02,1.5000000000e+01
1,1,3240,0.0000000000e+00,8.8465844269e-04,1.6685885138e-02,7.8137684591e-03,0.0000000000e+00,9.5586355865e-02,2.0090462354e+03,3.0783430372e+93,1.7296522849e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0472950084e+02,3.0576884700e-01,2.7668752000e-02,1.7003267100e-01,4.5006154000e-02,5.3969999811e-06,0.0000000000e+00,6.0159631003e-02,0.0000000000e+00,-1.2464543164e-01,5.7536766578e-01,0.0000000000e+00,1.0313292592e-20,3.6566533065e-02,1.1760461992e+00,5.7035736591e-02,1.5000000000e+01
1,1,3250,0.0000000000e+00,8.7903324701e-04,1.6600434177e-02,7.8103714438e-03,0.0000000000e+00,9.5092637115e-02,1.9935693116e+03,3.0783430372e+93,1.7296467023e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0503646331e+02,3.0684740700e-01,2.7650675000e-02,1.6848313800e-01,4.5971068000e-02,5.8180000337e-06,0.0000000000e+00,6.0233122999e-02,0.0000000000e+00,-1.2493206727e-01,5.7607968476e-01,0.0000000000e+00,1.3214023272e-20,3.6573260189e-02,1.1775700877e+00,5.6850567203e-02,1.5000000000e+01
1,1,3260,0.0000000000e+00,8.7876182585e-04,1.6567598720e-02,7.8692140732e-03,0.0000000000e+00,9.5132207420e-02,1.9776788614e+03,3.0783430372e+93,1.7296457247e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0538812062e+02,3.5154188400e-01,2.7563366000e-02,1.7026786600e-01,5.2167348000e-02,5.8480000007e-06,0.0000000000e+00,6.0201757996e-02,0.0000000000e+00,-1.2521639266e-01,5.7678885179e-01,0.0000000000e+00,9.2707007335e-21,3.6580308062e-02,1.1790872709e+00,5.6668384592e-02,1.5000000000e+01
1,1,3270,0.0000000000e+00,8.8204539280e-04,1.6561110903e-02,7.9603545027e-03,0.0000000000e+00,9.5468144972e-02,1.9608937453e+03,3.0783430372e+93,1.7296422377e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0569529524e+02,3.0705793600e-01,2.7704008000e-02,1.6892625300e-01,4.5752485000e-02,7.2229999830e-06,0.0000000000e+00,6.0428874002e-02,0.0000000000e+00,-1.2549959773e-01,5.7749240950e-01,0.0000000000e+00,1.1124740488e-20,3.6587434026e-02,1.1805930377e+00,5.6485462683e-02,1.5000000000e+01
1,1,3280,0.0000000000e+00,8.8525279536e-04,1.6550444762e-02,8.0334316151e-03,0.0000000000e+00,9.5799777614e-02,1.9444371362e+03,3.0783430372e+93,1.7296389860e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0600149274e+02,3.0606497200e-01,2.7587555000e-02,1.7038216300e-01,4.5343203000e-02,6.1089999974e-06,0.0000000000e+00,6.0238329999e-02,0.0000000000e+00,-1.2578151657e-01,5.7818968308e-01,0.0000000000e+00,1.4571466404e-20,3.6594444523e-02,1.1820859988e+00,5.6301772683e-02,1.5000000000e+01
1,1,3290,0.0000000000e+00,8.8576882278e-04,1.6509517038e-02,8.0446285428e-03,0.0000000000e+00,9.5797105217e-02,1.9280842603e+03,3.0783430372e+93,1.7296355271e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0630696201e+02,3.0535095200e-01,2.7655232000e-02,1.6873559100e-01,4.4073751000e-02,5.0990000062e-06,0.0000000000e+00,6.0213722999e-02,0.0000000000e+00,-1.2606222693e-01,5.7888136216e-01,0.0000000000e+00,1.4714737499e-20,3.6601299160e-02,1.1835675265e+00,5.6117521337e-02,1.5000000000e+01
1,1,3300,0.0000000000e+00,8.8247637948e-04,1.6434232687e-02,7.9906539199e-03,0.0000000000e+00,9.5387286326e-02,1.9115888705e+03,3.0783430372e+93,1.7296320357e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0662256619e+02,3.1548578600e-01,2.7609598000e-02,1.7385171000e-01,5.3945169000e-02,5.1380000059e-06,0.0000000000e+00,6.0394958002e-02,0.0000000000e+00,-1.2634186117e-01,5.7956924619e-01,0.0000000000e+00,1.3120125301e-20,3.6608015135e-02,1.1850411658e+00,5.5933384451e-02,1.5000000000e+01
1,1,3310,0.0000000000e+00,8.7521747024e-04,1.6313633231e-02,7.8796221586e-03,0.0000000000e+00,9.4565642788e-02,1.8950065895e+03,3.0783430372e+93,1.7296285298e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0696911656e+02,3.4643347100e-01,2.7865363000e-02,1.6893190600e-01,4.6749672000e-02,5.6750000113e-06,0.0000000000e+00,6.0379277000e-02,0.0000000000e+00,-1.2662018224e-01,5.8025618495e-01,0.0000000000e+00,1.2230422801e-20,3.6614529765e-02,1.1865122991e+00,5.5751295094e-02,1.5000000000e+01
1,1,3320,0.0000000000e+00,8.6511017096e-04,1.6171432987e-02,7.7496534830e-03,0.0000000000e+00,9.3460614647e-02,1.8783899927e+03,3.0783430372e+93,1.7296249821e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0727281698e+02,3.0358152000e-01,2.7514681000e-02,1.6789807400e-01,4.3347701000e-02,5.9579999885e-06,0.0000000000e+00,6.0114247000e-02,0.0000000000e+00,-1.2689716956e-01,5.8094295951e-01,0.0000000000e+00,1.0562519959e-20,3.6620771120e-02,1.1879824249e+00,5.5571697366e-02,1.5000000000e+01
1,1,3330,0.0000000000e+00,8.5515292991e-04,1.6028845501e-02,7.6377910968e-03,0.0000000000e+00,9.2420041917e-02,1.8618473299e+03,3.0783430372e+93,1.7296205111e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0758923182e+02,3.1629695800e-01,2.7645331000e-02,1.7252624300e-01,5.5083643000e-02,5.1810000059e-06,0.0000000000e+00,6.0335362001e-02,0.0000000000e+00,-1.2717314829e-01,5.8162785788e-01,0.0000000000e+00,1.2658242807e-20,3.6626849470e-02,1.1894484040e+00,5.5393076877e-02,1.5000000000e+01
1,1,3340,0.0000000000e+00,8.4502308231e-04,1.5904944406e-02,7.5599964518e-03,0.0000000000e+00,9.1407680856e-02,1.8456269433e+03,3.0783430372e+93,1.7296246102e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0789407450e+02,3.0472518200e-01,2.7611923000e-02,1.6872838300e-01,4.3305143000e-02,5.6819999941e-06,0.0000000000e+00,6.0411461999e-02,0.0000000000e+00,-1.2744738478e-01,5.8230635528e-01,0.0000000000e+00,1.0523249517e-20,3.6632857050e-02,1.1909011156e+00,5.5214508751e-02,1.5000000000e+01
1,1,3350,0.0000000000e+00,8.3810429532e-04,1.5797557790e-02,7.5143621008e-03,0.0000000000e+00,9.0722754910e-02,1.8296268888e+03,3.0783430372e+93,1.7296239041e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0820177473e+02,3.0758787500e-01,2.7875119000e-02,1.7006181600e-01,4.6896533000e-02,4.7789999940e-06,0.0000000000e+00,6.0234386003e-02,0.0000000000e+00,-1.2772014194e-01,5.8297849698e-01,0.0000000000e+00,9.9991717020e-21,3.6638774207e-02,1.1923407832e+00,5.5035508542e-02,1.5000000000e+01
