step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,890,0.0000000000e+00,9.4597181926e-04,9.2588885661e-03,4.7159985683e-03,0.0000000000e+00,1.0415893392e-01,2.3675839771e+03,3.0783430372e+93,1.7295482696e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0332338866e+02,1.1243234540e+00,5.4504985000e-02,3.3706834100e-01,1.6722440300e-01,1.4808999964e-05,0.0000000000e+00,1.8085726400e-01,0.0000000000e+00,-1.4375284452e-01,6.2524348044e-01,0.0000000000e+00,5.4462423665e-21,3.6923440487e-02,1.2822895989e+00,4.5940670890e-02,1.5000000000e+01
1,1,900,0.0000000000e+00,9.1729219414e-04,8.9734502144e-03,4.5727191281e-03,0.0000000000e+00,1.0098500762e-01,2.3060554083e+03,3.0783430372e+93,1.7295434376e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0444946562e+02,1.1259615380e+00,5.4722655000e-02,3.3789961300e-01,1.6907928800e-01,1.4757000045e-05,0.0000000000e+00,1.8044783600e-01,0.0000000000e+00,-1.4447833015e-01,6.2714810469e-01,0.0000000000e+00,1.1492456301e-20,3.6944094998e-02,1.2863445893e+00,4.5525046333e-02,1.5000000000e+01
1,1,910,0.0000000000e+00,8.8956348385e-04,8.6998886820e-03,4.4625706585e-03,0.0000000000e+00,9.7903261486e-02,2.2490214044e+03,3.0783430372e+93,1.7295392950e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0561992901e+02,1.1703413420e+00,5.4648878000e-02,3.3696914000e-01,1.6853475100e-01,1.2188999975e-05,0.0000000000e+00,1.7991820500e-01,0.0000000000e+00,-1.4518330730e-01,6.2901280364e-01,0.0000000000e+00,9.3593435406e-21,3.6964314468e-02,1.2903118341e+00,4.5128374254e-02,1.5000000000e+01
1,1,920,0.0000000000e+00,8.6242163839e-04,8.4322941535e-03,4.3281384939e-03,0.0000000000e+00,9.4903449082e-02,2.1947235430e+03,3.0783430372e+93,1.7295354230e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0674360439e+02,1.1235659940e+00,5.4483890000e-02,3.3806589800e-01,1.6823374600e-01,1.2966000014e-05,0.0000000000e+00,1.8009830699e-01,0.0000000000e+00,-1.4586947846e-01,6.3082896769e-01,0.0000000000e+00,7.8720821800e-21,3.6984903130e-02,1.2941755820e+00,4.4742909066e-02,1.5000000000e+01
1,1,930,0.0000000000e+00,8.3637956360e-04,8.1729015196e-03,4.2062485086e-03,0.0000000000e+00,9.2032823045e-02,2.1409591312e+03,3.0783430372e+93,1.7295358361e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0786869219e+02,1.1249714620e+00,5.4603483000e-02,3.3763650700e-01,1.6915572300e-01,1.4219999983e-05,0.0000000000e+00,1.8022205300e-01,0.0000000000e+00,-1.4653655411e-01,6.3260103064e-01,0.0000000000e+00,7.3515436521e-21,3.7004760298e-02,1.2979442485e+00,4.4371505144e-02,1.5000000000e+01
1,1,940,0.0000000000e+00,8.1062011953e-04,7.9218831733e-03,4.0957280292e-03,0.0000000000e+00,8.9156528850e-02,2.0850904621e+03,3.0783430372e+93,1.7295339429e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0899144849e+02,1.1226380290e+00,5.4703945000e-02,3.3685889800e-01,1.6601998500e-01,1.3876999972e-05,0.0000000000e+00,1.8016878800e-01,0.0000000000e+00,-1.4718403320e-01,6.3432962484e-01,0.0000000000e+00,9.3672337588e-21,3.7024172461e-02,1.3016187959e+00,4.4015457786e-02,1.5000000000e+01
1,1,950,0.0000000000e+00,7.8546783380e-04,7.6728692682e-03,3.9694801100e-03,0.0000000000e+00,8.6366506529e-02,2.0288190263e+03,3.0783430372e+93,1.7295269048e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1011426760e+02,1.1226843770e+00,5.4464157000e-02,3.3721994900e-01,1.6834300100e-01,1.4650999987e-05,0.0000000000e+00,1.7974217199e-01,0.0000000000e+00,-1.4781439349e-01,6.3601506701e-01,0.0000000000e+00,8.7447983168e-21,3.7043467605e-02,1.3052011186e+00,4.3670144295e-02,1.5000000000e+01
1,1,960,0.0000000000e+00,7.5972599199e-04,7.4242919015e-03,3.8437490682e-03,0.0000000000e+00,8.3524785923e-02,1.9736241636e+03,3.0783430372e+93,1.7295247901e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1128523870e+02,1.1708484530e+00,5.4643149000e-02,3.3717139700e-01,1.6871695500e-01,1.5711000003e-05,0.0000000000e+00,1.8011650700e-01,0.0000000000e+00,-1.4842563400e-01,6.3764711853e-01,0.0000000000e+00,9.8607475317e-21,3.7062441828e-02,1.3086704014e+00,4.3334130338e-02,1.5000000000e+01
1,1,970,0.0000000000e+00,7.3207072709e-04,7.1628533153e-03,3.7018990759e-03,0.0000000000e+00,8.0468705782e-02,1.9209434452e+03,3.0783430372e+93,1.7295259875e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1241062210e+02,1.1252639560e+00,5.4478332000e-02,3.3677605900e-01,1.6931419400e-01,1.3467000031e-05,0.0000000000e+00,1.8035268500e-01,0.0000000000e+00,-1.4901665236e-01,6.3922380336e-01,0.0000000000e+00,1.2400187940e-20,3.7080724349e-02,1.3120222562e+00,4.3008522651e-02,1.5000000000e+01
1,1,980,0.0000000000e+00,7.0817442131e-04,6.9367279126e-03,3.6171455597e-03,0.0000000000e+00,7.7833571146e-02,1.8706145875e+03,3.0783430372e+93,1.7295229748e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1353825579e+02,1.1275146610e+00,5.4691705000e-02,3.3819630600e-01,1.6927062900e-01,1.5623000053e-05,0.0000000000e+00,1.8092824399e-01,0.0000000000e+00,-1.4959047394e-01,6.4076991598e-01,0.0000000000e+00,8.6863817091e-21,3.7098951350e-02,1.3153061484e+00,4.2700311284e-02,1.5000000000e+01
1,1,990,0.0000000000e+00,6.8928168959e-04,6.7444829813e-03,3.5502136872e-03,0.0000000000e+00,7.5725834145e-02,1.8224537154e+03,3.0783430372e+93,1.7295207442e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1466413243e+02,1.1257596010e+00,5.4543498000e-02,3.3807803800e-01,1.7063173500e-01,1.3201000002e-05,0.0000000000e+00,1.8020973200e-01,0.0000000000e+00,-1.5014623627e-01,6.4228772250e-01,0.0000000000e+00,1.2152570108e-20,3.7117479202e-02,1.3185260091e+00,4.2412335364e-02,1.5000000000e+01
1,1,1000,0.0000000000e+00,6.6453611983e-04,6.5261992093e-03,3.4210390664e-03,0.0000000000e+00,7.2990258671e-02,1.7777340836e+03,3.0783430372e+93,1.7295227090e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1579824454e+02,1.1339879550e+00,5.4697280000e-02,3.3964584200e-01,1.7633337300e-01,1.4761000031e-05,0.0000000000e+00,1.8094137500e-01,0.0000000000e+00,-1.5068824316e-01,6.4376583957e-01,0.0000000000e+00,8.8125000379e-21,3.7135719024e-02,1.3216620755e+00,4.2130388151e-02,1.5000000000e+01
1,1,1010,0.0000000000e+00,6.4073002206e-04,6.2993259424e-03,3.2992241464e-03,0.0000000000e+00,7.0370741974e-02,1.7344243974e+03,3.0783430372e+93,1.7295225952e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1699547533e+02,1.1970910670e+00,5.7190008000e-02,3.3873186900e-01,1.8124616700e-01,1.4531999980e-05,0.0000000000e+00,1.8193458801e-01,0.0000000000e+00,-1.5121439294e-01,6.4519052562e-01,0.0000000000e+00,1.0814092110e-20,3.7153428567e-02,1.3246867127e+00,4.1851416603e-02,1.5000000000e+01
1,1,1020,0.0000000000e+00,6.1923738762e-04,6.0805381181e-03,3.2000037149e-03,0.0000000000e+00,6.8009287819e-02,1.6922637237e+03,3.0783430372e+93,1.7295175064e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1816461696e+02,1.1690037030e+00,5.4523216000e-02,3.4891656100e-01,2.0563587400e-01,1.3871999997e-05,0.0000000000e+00,1.8136928700e-01,0.0000000000e+00,-1.5172366666e-01,6.4657319174e-01,0.0000000000e+00,9.3078071185e-21,3.7170440857e-02,1.3276214380e+00,4.1583295971e-02,1.5000000000e+01
1,1,1030,0.0000000000e+00,6.0000748627e-04,5.8915043219e-03,3.1123997707e-03,0.0000000000e+00,6.5887092965e-02,1.6518870119e+03,3.0783430372e+93,1.7295204177e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1929564355e+02,1.1309009560e+00,5.4829191000e-02,3.3933130500e-01,1.7138123700e-01,1.3387999999e-05,0.0000000000e+00,1.8085011801e-01,0.0000000000e+00,-1.5221541390e-01,6.4791342050e-01,0.0000000000e+00,1.1946686584e-20,3.7187688623e-02,1.3304651083e+00,4.1327066716e-02,1.5000000000e+01
1,1,1040,0.0000000000e+00,5.7409871644e-04,5.6627307478e-03,2.9704331202e-03,0.0000000000e+00,6.3026279556e-02,1.6157152255e+03,3.0783430372e+93,1.7295222970e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2043702989e+02,1.1412666240e+00,5.4589402000e-02,3.4404429100e-01,1.7905647100e-01,1.4667000045e-05,0.0000000000e+00,1.8129555300e-01,0.0000000000e+00,-1.5269062807e-01,6.4920487100e-01,0.0000000000e+00,8.7899688574e-21,3.7204971965e-02,1.3332059880e+00,4.1077527406e-02,1.5000000000e+01
1,1,1050,0.0000000000e+00,5.5389214220e-04,5.4646113519e-03,2.8809378360e-03,0.0000000000e+00,6.0794342412e-02,1.5824406194e+03,3.0783430372e+93,1.7295225273e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2162174132e+02,1.1845931780e+00,5.6322501000e-02,3.4607305500e-01,2.0770401600e-01,1.6899000016e-05,0.0000000000e+00,1.8662416700e-01,0.0000000000e+00,-1.5315076261e-01,6.5045760782e-01,0.0000000000e+00,1.1649610318e-20,3.7221949110e-02,1.3358642729e+00,4.0837080022e-02,1.5000000000e+01
1,1,1060,0.0000000000e+00,5.3544810347e-04,5.2898291106e-03,2.8047047125e-03,0.0000000000e+00,5.8752295128e-02,1.5496914104e+03,3.0783430372e+93,1.7295239157e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2279542261e+02,1.1735620970e+00,5.4625709000e-02,3.3750279700e-01,1.6598447600e-01,1.4251000010e-05,0.0000000000e+00,1.8183113599e-01,0.0000000000e+00,-1.5359533026e-01,6.5167744535e-01,0.0000000000e+00,7.0759548176e-21,3.7239226298e-02,1.3384509432e+00,4.0609675654e-02,1.5000000000e+01
1,1,1070,0.0000000000e+00,5.1771868884e-04,5.1147491044e-03,2.7147085164e-03,0.0000000000e+00,5.6816468101e-02,1.5175260252e+03,3.0783430372e+93,1.7295183166e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2392109797e+02,1.1255502050e+00,5.4481080000e-02,3.3837918000e-01,1.6402548300e-01,1.4921999977e-05,0.0000000000e+00,1.8160392100e-01,0.0000000000e+00,-1.5402587834e-01,6.5286080794e-01,0.0000000000e+00,7.7422057441e-21,3.7256625103e-02,1.3409598922e+00,4.0390474180e-02,1.5000000000e+01
1,1,1080,0.0000000000e+00,4.9789378815e-04,4.9271253845e-03,2.6121130912e-03,0.0000000000e+00,5.4633695368e-02,1.4858745384e+03,3.0783430372e+93,1.7295205385e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2504750141e+02,1.1262801100e+00,5.4535426000e-02,3.3764400400e-01,1.7032956900e-01,1.5552999997e-05,0.0000000000e+00,1.8028217900e-01,0.0000000000e+00,-1.5444274261e-01,6.5400304100e-01,0.0000000000e+00,8.6170080765e-21,3.7273713722e-02,1.3433823019e+00,4.0176417595e-02,1.5000000000e+01
1,1,1090,0.0000000000e+00,4.7865978067e-04,4.7399582299e-03,2.5133366404e-03,0.0000000000e+00,5.2522675053e-02,1.4552162190e+03,3.0783430372e+93,1.7295247160e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2620737683e+02,1.1597547560e+00,5.5913429000e-02,3.4418877900e-01,1.0671830300e-01,1.8872000012e-05,0.0000000000e+00,2.0172779300e-01,0.0000000000e+00,-1.5484534559e-01,6.5510355177e-01,0.0000000000e+00,9.8706470440e-21,3.7290542690e-02,1.3457167281e+00,3.9968314652e-02,1.5000000000e+01
1,1,1100,0.0000000000e+00,4.6262794647e-04,4.5806774149e-03,2.4434155429e-03,0.0000000000e+00,5.0752531263e-02,1.4266577885e+03,3.0783430372e+93,1.7295260806e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2733523551e+02,1.1277158020e+00,5.4540196000e-02,3.3801129600e-01,1.4636481200e-01,1.4829999998e-05,0.0000000000e+00,1.8547129800e-01,0.0000000000e+00,-1.5523362410e-01,6.5617505965e-01,0.0000000000e+00,7.4762799066e-21,3.7307277059e-02,1.3479877101e+00,3.9772871462e-02,1.5000000000e+01
1,1,1110,0.0000000000e+00,4.4765400354e-04,4.4328567655e-03,2.3705154374e-03,0.0000000000e+00,4.9108211283e-02,1.4002802215e+03,3.0783430372e+93,1.7295274482e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2850270719e+02,1.1673473810e+00,5.4308287000e-02,3.3648532100e-01,1.6664196300e-01,1.4071999971e-05,0.0000000000e+00,1.8245183400e-01,0.0000000000e+00,-1.5560942922e-01,6.5721497138e-01,0.0000000000e+00,9.0285803047e-21,3.7324156469e-02,1.3501911963e+00,3.9585169639e-02,1.5000000000e+01
1,1,1120,0.0000000000e+00,4.2973699507e-04,4.2688674079e-03,2.2814233984e-03,0.0000000000e+00,4.7126104098e-02,1.3742464937e+03,3.0783430372e+93,1.7295285468e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2966455672e+02,1.1617296400e+00,5.4774195000e-02,3.3828885700e-01,1.2982422600e-01,1.5409000014e-05,0.0000000000e+00,1.9414532700e-01,0.0000000000e+00,-1.5597349236e-01,6.5822331732e-01,0.0000000000e+00,1.0788862563e-20,3.7340616054e-02,1.3523276240e+00,3.9403811929e-02,1.5000000000e+01
1,1,1130,0.0000000000e+00,4.1527435631e-04,4.1233931789e-03,2.2103131915e-03,0.0000000000e+00,4.5533172480e-02,1.3484110944e+03,3.0783430372e+93,1.7295265063e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3080262971e+02,1.1379419370e+00,5.4774048000e-02,3.3909421200e-01,3.2200529000e-02,1.4358999977e-05,0.0000000000e+00,2.1018065401e-01,0.0000000000e+00,-1.5632577389e-01,6.5920252163e-01,0.0000000000e+00,6.0032845756e-21,3.7356620050e-02,1.3544016558e+00,3.9230129719e-02,1.5000000000e+01
1,1,1140,0.0000000000e+00,3.9957864758e-04,3.9751606386e-03,2.1358232892e-03,0.0000000000e+00,4.3795449312e-02,1.3247678279e+03,3.0783430372e+93,1.7295302503e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3194774848e+02,1.1449931030e+00,5.4715959000e-02,3.3747507700e-01,4.1290881001e-02,1.4022000101e-05,0.0000000000e+00,2.0976235401e-01,0.0000000000e+00,-1.5666540327e-01,6.6014980713e-01,0.0000000000e+00,9.1279294112e-21,3.7372387855e-02,1.3564074760e+00,3.9064367207e-02,1.5000000000e+01
1,1,1150,0.0000000000e+00,3.8446361596e-04,3.8284402048e-03,2.0539024692e-03,0.0000000000e+00,4.2119879660e-02,1.3027686304e+03,3.0783430372e+93,1.7295313682e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3307375405e+02,1.1258859540e+00,5.4518811000e-02,3.3709544400e-01,1.3041299200e-01,1.4718999978e-05,0.0000000000e+00,1.8858887001e-01,0.0000000000e+00,-1.5699520151e-01,6.6106598756e-01,0.0000000000e+00,7.7320749136e-21,3.7387924256e-02,1.3583481168e+00,3.8901495818e-02,1.5000000000e+01
1,1,1160,0.0000000000e+00,3.7277888704e-04,3.7078241832e-03,2.0056395961e-03,0.0000000000e+00,4.0827449432e-02,1.2817296317e+03,3.0783430372e+93,1.7295330088e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3424688413e+02,1.1730028340e+00,5.4544020000e-02,3.3746666000e-01,1.6993039800e-01,1.4572999987e-05,0.0000000000e+00,1.8030343200e-01,0.0000000000e+00,-1.5731359563e-01,6.6195795736e-01,0.0000000000e+00,1.0716248448e-20,3.7403236165e-02,1.3602360831e+00,3.8748123159e-02,1.5000000000e+01
1,1,1170,0.0000000000e+00,3.5908364104e-04,3.5791883517e-03,1.9275003646e-03,0.0000000000e+00,3.9322450184e-02,1.2608085206e+03,3.0783430372e+93,1.7295345671e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3538306179e+02,1.1360559710e+00,5.4904554000e-02,3.3901935700e-01,1.6616147800e-01,1.7423000031e-05,0.0000000000e+00,1.8237337599e-01,0.0000000000e+00,-1.5762187100e-01,6.6281853776e-01,0.0000000000e+00,1.2263318967e-20,3.7418144920e-02,1.3620581718e+00,3.8598050071e-02,1.5000000000e+01
1,1,1180,0.0000000000e+00,3.4542231585e-04,3.4492107082e-03,1.8576283331e-03,0.0000000000e+00,3.7814978750e-02,1.2396517051e+03,3.0783430372e+93,1.7295360798e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3651037845e+02,1.1271793970e+00,5.4459326000e-02,3.3688428800e-01,1.7136156100e-01,1.4781000033e-05,0.0000000000e+00,1.8009863201e-01,0.0000000000e+00,-1.5791932460e-01,6.6365305328e-01,0.0000000000e+00,8.4558105664e-21,3.7432557404e-02,1.3638243053e+00,3.8455390850e-02,1.5000000000e+01
1,1,1190,0.0000000000e+00,3.3392849153e-04,3.3336533416e-03,1.8075542388e-03,0.0000000000e+00,3.6543249365e-02,1.2186839435e+03,3.0783430372e+93,1.7295375932e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3764411283e+02,1.1336194580e+00,5.4487329000e-02,3.3999249900e-01,1.7590132200e-01,1.4352999983e-05,0.0000000000e+00,1.8063454800e-01,0.0000000000e+00,-1.5820721929e-01,6.6446323982e-01,0.0000000000e+00,8.6036691356e-21,3.7446857082e-02,1.3655384908e+00,3.8318604441e-02,1.5000000000e+01
1,1,1200,0.0000000000e+00,3.2149249195e-04,3.2148564153e-03,1.7417623349e-03,0.0000000000e+00,3.5170442478e-02,1.1993697302e+03,3.0783430372e+93,1.7295390820e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3876775044e+02,1.1235125800e+00,5.4498503000e-02,3.3665977000e-01,1.6756666500e-01,1.5186000041e-05,0.0000000000e+00,1.8055759300e-01,0.0000000000e+00,-1.5848570124e-01,6.6524980424e-01,0.0000000000e+00,1.0441021306e-20,3.7460918843e-02,1.3672021694e+00,3.8187774319e-02,1.5000000000e+01
1,1,1210,0.0000000000e+00,3.1015959522e-04,3.1028493121e-03,1.6847437624e-03,0.0000000000e+00,3.3920639461e-02,1.1815100640e+03,3.0783430372e+93,1.7295405791e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3994687622e+02,1.1789987170e+00,5.4501145000e-02,3.3787739900e-01,1.6748859500e-01,1.6361999883e-05,0.0000000000e+00,1.8091712499e-01,0.0000000000e+00,-1.5875526759e-01,6.6601083383e-01,0.0000000000e+00,6.1264251530e-21,3.7474697499e-02,1.3688119035e+00,3.8060950032e-02,1.5000000000e+01
1,1,1220,0.0000000000e+00,2.9855092400e-04,2.9893941755e-03,1.6216868281e-03,0.0000000000e+00,3.2639855029e-02,1.1650587334e+03,3.0783430372e+93,1.7295420556e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4106975421e+02,1.1227511230e+00,5.4346875000e-02,3.3741727900e-01,1.6599592400e-01,1.4152000006e-05,0.0000000000e+00,1.8090820201e-01,0.0000000000e+00,-1.5901576078e-01,6.6674525759e-01,0.0000000000e+00,9.8010839472e-21,3.7488062411e-02,1.3703655425e+00,3.7937881538e-02,1.5000000000e+01
1,1,1230,0.0000000000e+00,2.8802114334e-04,2.8839264416e-03,1.5678922645e-03,0.0000000000e+00,3.1481020485e-02,1.1491747391e+03,3.0783430372e+93,1.7295435453e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4219250565e+02,1.1226317370e+00,5.4414256000e-02,3.3729296100e-01,1.7013087600e-01,1.4638000010e-05,0.0000000000e+00,1.7923371900e-01,0.0000000000e+00,-1.5926720009e-01,6.6745544297e-01,0.0000000000e+00,8.5382357252e-21,3.7501110636e-02,1.3718676698e+00,3.7819757103e-02,1.5000000000e+01
1,1,1240,0.0000000000e+00,2.7795556752e-04,2.7824002416e-03,1.5160392533e-03,0.0000000000e+00,3.0375861048e-02,1.1335468540e+03,3.0783430372e+93,1.7295450344e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4331800990e+02,1.1253870320e+00,5.4405732000e-02,3.3702299400e-01,1.6297629900e-01,1.5633999965e-05,0.0000000000e+00,1.8185044000e-01,0.0000000000e+00,-1.5950985058e-01,6.6814267795e-01,0.0000000000e+00,8.2419807218e-21,3.7514052266e-02,1.3733209110e+00,3.7706731347e-02,1.5000000000e+01
1,1,1250,0.0000000000e+00,2.6795306289e-04,2.6842319692e-03,1.4639460606e-03,0.0000000000e+00,2.9270549061e-02,1.1183234179e+03,3.0783430372e+93,1.7295465073e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4444246617e+02,1.1243395850e+00,5.4569186000e-02,3.3780154800e-01,1.6666759300e-01,1.6751000061e-05,0.0000000000e+00,1.8062628399e-01,0.0000000000e+00,-1.5974589095e-01,6.6880761639e-01,0.0000000000e+00,4.1369219871e-21,3.7526880227e-02,1.3747276569e+00,3.7594933835e-02,1.5000000000e+01
1,1,1260,0.0000000000e+00,2.5811549062e-04,2.5924577478e-03,1.4116709647e-03,0.0000000000e+00,2.8189209886e-02,1.1037469568e+03,3.0783430372e+93,1.7295479211e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4562029577e+02,1.1776885000e+00,5.4688529000e-02,3.4283867000e-01,1.7363175800e-01,1.3951999989e-05,0.0000000000e+00,1.8072268301e-01,0.0000000000e+00,-1.5996507373e-01,6.6944939682e-01,0.0000000000e+00,7.3944561695e-21,3.7539431130e-02,1.3760809388e+00,3.7503715225e-02,1.5000000000e+01
1,1,1270,0.0000000000e+00,2.4882779613e-04,2.4925198435e-03,1.3630983880e-03,0.0000000000e+00,2.7164667420e-02,1.0899598205e+03,3.0783430372e+93,1.7295493709e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4675718395e+02,1.1367696030e+00,5.4316994000e-02,3.4001468600e-01,1.8065641200e-01,1.3921000090e-05,0.0000000000e+00,1.7986715101e-01,0.0000000000e+00,-1.6018928182e-01,6.7007061707e-01,0.0000000000e+00,9.2810322835e-21,3.7551791434e-02,1.3773971028e+00,3.7392145716e-02,1.5000000000e+01
1,1,1280,0.0000000000e+00,2.3978509528e-04,2.4078315032e-03,1.3148109829e-03,0.0000000000e+00,2.6162840168e-02,1.0766525967e+03,3.0783430372e+93,1.7295507463e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4792833286e+02,1.1710345320e+00,5.4530889000e-02,3.3865621100e-01,2.1158317200e-01,1.4274000051e-05,0.0000000000e+00,1.8061547701e-01,0.0000000000e+00,-1.6040293559e-01,6.7066964444e-01,0.0000000000e+00,9.5549109279e-21,3.7563952945e-02,1.3786649302e+00,3.7289477718e-02,1.5000000000e+01
1,1,1290,0.0000000000e+00,2.3213495104e-04,2.3232591073e-03,1.2738036283e-03,0.0000000000e+00,2.5323762385e-02,1.0646326713e+03,3.0783430372e+93,1.7295521519e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4905523531e+02,1.1267894750e+00,5.4355092000e-02,3.3760281600e-01,1.6974809700e-01,1.4673999999e-05,0.0000000000e+00,1.8014087400e-01,0.0000000000e+00,-1.6060390285e-01,6.7124922283e-01,0.0000000000e+00,1.1539283697e-20,3.7575873394e-02,1.3798886180e+00,3.7201250632e-02,1.5000000000e+01
1,1,1300,0.0000000000e+00,2.2300772342e-04,2.2355029846e-03,1.2270991018e-03,0.0000000000e+00,2.4320540342e-02,1.0529475734e+03,3.0783430372e+93,1.7295534645e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5018927426e+02,1.1339137050e+00,5.4608947000e-02,3.4185695800e-01,1.7721204500e-01,1.3441000021e-05,0.0000000000e+00,1.8027960601e-01,0.0000000000e+00,-1.6080043099e-01,6.7180963436e-01,0.0000000000e+00,9.3822788667e-21,3.7587603050e-02,1.3810729804e+00,3.7111677759e-02,1.5000000000e+01
1,1,1310,0.0000000000e+00,2.1493989454e-04,2.1570102215e-03,1.1864313705e-03,0.0000000000e+00,2.3436008186e-02,1.0418372820e+03,3.0783430372e+93,1.7295547898e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5135964412e+02,1.1702505760e+00,5.4512408000e-02,3.3657898400e-01,1.7054272900e-01,1.3234999869e-05,0.0000000000e+00,1.7970525399e-01,0.0000000000e+00,-1.6099022395e-01,6.7235305642e-01,0.0000000000e+00,1.3216627198e-20,3.7599118951e-02,1.3822210352e+00,3.7026321878e-02,1.5000000000e+01
1,1,1320,0.0000000000e+00,2.0749506295e-04,2.0804971871e-03,1.1465288788e-03,0.0000000000e+00,2.2615758545e-02,1.0312078439e+03,3.0783430372e+93,1.7295560375e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5248616745e+02,1.1264029400e+00,5.6811144000e-02,3.3727427800e-01,1.6774498000e-01,1.6919000046e-05,0.0000000000e+00,1.8064117800e-01,0.0000000000e+00,-1.6117376165e-01,6.7287770680e-01,0.0000000000e+00,8.2822161302e-21,3.7610292966e-02,1.3833295880e+00,3.6943333292e-02,1.5000000000e+01
