step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1920,0.0000000000e+00,8.9993224915e-04,1.8533625222e-02,1.0692367097e-02,0.0000000000e+00,9.5813091598e-02,2.4888414985e+03,3.0783430372e+93,1.7303254850e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.6879855483e+01,4.1169105200e-01,2.7512156000e-02,1.6896723900e-01,5.9891807000e-02,4.8460000102e-06,0.0000000000e+00,6.1659848998e-02,0.0000000000e+00,-1.4482293822e-01,6.2877672951e-01,0.0000000000e+00,1.0754571121e-20,3.6114304682e-02,1.2896692332e+00,4.5702352900e-02,1.5000000000e+01
1,1,1930,0.0000000000e+00,9.1721465565e-04,1.8722679312e-02,1.0909741992e-02,0.0000000000e+00,9.8068103239e-02,2.4636066478e+03,3.0783430372e+93,1.7303233445e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.7321161319e+01,4.4118768300e-01,3.0707343000e-02,1.7689064400e-01,8.8111842000e-02,6.1600000123e-06,0.0000000000e+00,6.1913992998e-02,0.0000000000e+00,-1.4498994806e-01,6.2967096082e-01,0.0000000000e+00,1.5000085877e-20,3.6131601248e-02,1.2914832061e+00,4.5842602852e-02,1.5000000000e+01
1,1,1940,0.0000000000e+00,9.4451820326e-04,1.9487914382e-02,1.1705403451e-02,0.0000000000e+00,1.0234158438e-01,2.4337054623e+03,3.0783430372e+93,1.7303275205e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.7737070958e+01,4.1578667200e-01,2.7458203000e-02,1.7023633300e-01,6.0862605000e-02,5.0149999993e-06,0.0000000000e+00,6.2302062999e-02,0.0000000000e+00,-1.4517699760e-01,6.3043651170e-01,0.0000000000e+00,8.8096107850e-21,3.6154577276e-02,1.2930589607e+00,4.5877529174e-02,1.5000000000e+01
1,1,1950,0.0000000000e+00,9.4945167763e-04,1.9357326476e-02,1.1805134941e-02,0.0000000000e+00,1.0216058198e-01,2.4078643505e+03,3.0783430372e+93,1.7303337507e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.8216752046e+01,4.7956267400e-01,2.7216928000e-02,1.9606250900e-01,1.2651094500e-01,6.1229999915e-06,0.0000000000e+00,6.1864957000e-02,0.0000000000e+00,-1.4539428479e-01,6.3093599428e-01,0.0000000000e+00,1.1506387723e-20,3.6181681283e-02,1.2941363631e+00,4.5716313775e-02,1.5000000000e+01
1,1,1960,0.0000000000e+00,9.0150226579e-04,1.8227503274e-02,1.1110801415e-02,0.0000000000e+00,9.6501569572e-02,2.3901813097e+03,3.0783430372e+93,1.7303287233e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.8679065788e+01,4.6219085000e-01,2.7877101000e-02,1.7007958900e-01,6.2822494000e-02,6.5389999975e-06,0.0000000000e+00,6.1710996999e-02,0.0000000000e+00,-1.4563271299e-01,6.3120133611e-01,0.0000000000e+00,1.5813256123e-20,3.6208728511e-02,1.2947723837e+00,4.5393056904e-02,1.5000000000e+01
1,1,1970,0.0000000000e+00,8.2043399941e-04,1.6330071188e-02,9.6783748865e-03,0.0000000000e+00,8.7687695045e-02,2.3789357685e+03,3.0783430372e+93,1.7303162440e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.9093200458e+01,4.1401318100e-01,2.7553498000e-02,1.7013796900e-01,6.2265156000e-02,5.3029999805e-06,0.0000000000e+00,6.1571900999e-02,0.0000000000e+00,-1.4586757888e-01,6.3140699802e-01,0.0000000000e+00,1.2428910679e-20,3.6231662164e-02,1.2952912675e+00,4.5045789277e-02,1.5000000000e+01
1,1,1980,0.0000000000e+00,7.4564405162e-04,1.5720705858e-02,8.7429688995e-03,0.0000000000e+00,7.9994173893e-02,2.3681971964e+03,3.0783430372e+93,1.7302986825e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.9509772372e+01,4.1645470300e-01,2.7702837000e-02,1.7027398300e-01,6.2860958000e-02,5.0889999983e-06,0.0000000000e+00,6.2019496002e-02,0.0000000000e+00,-1.4607851344e-01,6.3174823390e-01,0.0000000000e+00,1.1094018147e-20,3.6249057641e-02,1.2960596724e+00,4.4814931699e-02,1.5000000000e+01
1,1,1990,0.0000000000e+00,7.3859913467e-04,1.5627390984e-02,8.6046859381e-03,0.0000000000e+00,7.8722358046e-02,2.3547992345e+03,3.0783430372e+93,1.7302811253e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.9925177684e+01,4.1528705000e-01,2.7485373000e-02,1.7012324800e-01,6.2885331000e-02,4.8610000221e-06,0.0000000000e+00,6.1630336999e-02,0.0000000000e+00,-1.4625895099e-01,6.3232164903e-01,0.0000000000e+00,8.8043358843e-21,3.6262858853e-02,1.2972608267e+00,4.4763174629e-02,1.5000000000e+01
1,1,2000,0.0000000000e+00,7.4420652699e-04,1.5494995059e-02,8.5354871950e-03,0.0000000000e+00,7.8820638409e-02,2.3353434754e+03,3.0783430372e+93,1.7302713393e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0337861011e+01,4.1256545100e-01,2.7419207000e-02,1.6922218400e-01,5.9163112000e-02,4.9199999808e-06,0.0000000000e+00,6.1784115998e-02,0.0000000000e+00,-1.4642194423e-01,6.3307148604e-01,0.0000000000e+00,9.8145751186e-21,3.6276966609e-02,1.2987937721e+00,4.4836440069e-02,1.5000000000e+01
1,1,2010,0.0000000000e+00,7.6935136483e-04,1.6036520081e-02,9.1038330863e-03,0.0000000000e+00,8.2453875938e-02,2.3082253870e+03,3.0783430372e+93,1.7302689793e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0796363741e+01,4.5838562400e-01,2.7492370000e-02,1.6882523500e-01,5.9974817000e-02,5.5299999957e-06,0.0000000000e+00,6.1773860001e-02,0.0000000000e+00,-1.4658752336e-01,6.3383470612e-01,0.0000000000e+00,1.3992564187e-20,3.6294697278e-02,1.3003539101e+00,4.4911637526e-02,1.5000000000e+01
1,1,2020,0.0000000000e+00,7.8737053036e-04,1.6326489811e-02,9.6350656761e-03,0.0000000000e+00,8.5144404286e-02,2.2803379277e+03,3.0783430372e+93,1.7302725070e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.1208461395e+01,4.1197274700e-01,2.7442474000e-02,1.6893924900e-01,5.3186786000e-02,7.2159999860e-06,0.0000000000e+00,6.3565447996e-02,0.0000000000e+00,-1.4677292672e-01,6.3444967792e-01,0.0000000000e+00,9.8857692936e-21,3.6316752803e-02,1.3016379162e+00,4.4871798563e-02,1.5000000000e+01
1,1,2030,0.0000000000e+00,7.7622553868e-04,1.6007241278e-02,9.4329146209e-03,0.0000000000e+00,8.3194578504e-02,2.2577847582e+03,3.0783430372e+93,1.7302744845e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.1622420432e+01,4.1383947900e-01,2.7376713000e-02,1.6890628200e-01,5.5487441000e-02,6.0079999997e-06,0.0000000000e+00,6.3067489003e-02,0.0000000000e+00,-1.4698055136e-01,6.3485410279e-01,0.0000000000e+00,1.1010174559e-20,3.6340932874e-02,1.3025266795e+00,4.4680044280e-02,1.5000000000e+01
1,1,2040,0.0000000000e+00,7.2657158827e-04,1.4737703248e-02,8.6230572215e-03,0.0000000000e+00,7.7400644939e-02,2.2414441988e+03,3.0783430372e+93,1.7302661304e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.2035598782e+01,4.1305175600e-01,2.7447175000e-02,1.6923086700e-01,5.3806126000e-02,4.9510000082e-06,0.0000000000e+00,6.3525130999e-02,0.0000000000e+00,-1.4719859152e-01,6.3511777074e-01,0.0000000000e+00,1.1237119785e-20,3.6363722320e-02,1.3031489128e+00,4.4395307609e-02,1.5000000000e+01
1,1,2050,0.0000000000e+00,6.5078284714e-04,1.3391994422e-02,7.4173422402e-03,0.0000000000e+00,6.9414753476e-02,2.2287029888e+03,3.0783430372e+93,1.7302560508e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.2448321141e+01,4.1260967600e-01,2.7286442000e-02,1.6893605200e-01,5.5078963000e-02,6.2639999925e-06,0.0000000000e+00,6.3143326998e-02,0.0000000000e+00,-1.4740711733e-01,6.3538907538e-01,0.0000000000e+00,1.5013826319e-20,3.6382580574e-02,1.3037809740e+00,4.4132904291e-02,1.5000000000e+01
1,1,2060,0.0000000000e+00,6.0522038602e-04,1.3010509237e-02,6.8338133471e-03,0.0000000000e+00,6.4622192625e-02,2.2153477582e+03,3.0783430372e+93,1.7302387985e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.2908019099e+01,4.5957430300e-01,2.7307932000e-02,1.6923277000e-01,5.5449549000e-02,6.0319999875e-06,0.0000000000e+00,6.3379588002e-02,0.0000000000e+00,-1.4759351172e-01,6.3579849819e-01,0.0000000000e+00,1.2723822769e-20,3.6397413257e-02,1.3046684030e+00,4.3984750840e-02,1.5000000000e+01
1,1,2070,0.0000000000e+00,6.0517917695e-04,1.2993220119e-02,6.7902726783e-03,0.0000000000e+00,6.4032138823e-02,2.1989894822e+03,3.0783430372e+93,1.7302265366e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.3345483651e+01,4.3734957600e-01,3.0450332000e-02,1.8275783600e-01,7.6743826000e-02,8.0129999986e-06,0.0000000000e+00,6.3667498999e-02,0.0000000000e+00,-1.4775901743e-01,6.3637894975e-01,0.0000000000e+00,8.2010068438e-21,3.6410473580e-02,1.3058754213e+00,4.3965482186e-02,1.5000000000e+01
1,1,2080,0.0000000000e+00,6.1931654771e-04,1.3111959865e-02,6.9675420275e-03,0.0000000000e+00,6.5624606496e-02,2.1779846556e+03,3.0783430372e+93,1.7302199670e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.3842254102e+01,4.9665653100e-01,3.6802709000e-02,2.0852564300e-01,1.3852732700e-01,6.8439999836e-06,0.0000000000e+00,6.2900313002e-02,0.0000000000e+00,-1.4791437091e-01,6.3705394459e-01,0.0000000000e+00,9.3321368858e-21,3.6424805232e-02,1.3072598281e+00,4.4014765344e-02,1.5000000000e+01
1,1,2090,0.0000000000e+00,6.4121963588e-04,1.3603744631e-02,7.5104913268e-03,0.0000000000e+00,6.8713452768e-02,2.1542769032e+03,3.0783430372e+93,1.7302187547e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.4292589147e+01,4.5021721100e-01,3.1472756000e-02,1.9197188900e-01,8.8833856000e-02,6.5389999548e-06,0.0000000000e+00,6.3559267000e-02,0.0000000000e+00,-1.4807751411e-01,6.3769120558e-01,0.0000000000e+00,1.1411935730e-20,3.6442295203e-02,1.3085753709e+00,4.4029467457e-02,1.5000000000e+01
1,1,2100,0.0000000000e+00,6.4900573600e-04,1.3620381175e-02,7.7533690579e-03,0.0000000000e+00,6.9708039798e-02,2.1318239150e+03,3.0783430372e+93,1.7302203806e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.4734921525e+01,4.4221013800e-01,3.0975088000e-02,1.8740655800e-01,8.4185670000e-02,6.2350000434e-06,0.0000000000e+00,6.3024378000e-02,0.0000000000e+00,-1.4825688761e-01,6.3818811329e-01,0.0000000000e+00,1.1019640594e-20,3.6462569612e-02,1.3096281735e+00,4.3940162810e-02,1.5000000000e+01
1,1,2110,0.0000000000e+00,6.2839329646e-04,1.3090466868e-02,7.4172021813e-03,0.0000000000e+00,6.6832838024e-02,2.1124049622e+03,3.0783430372e+93,1.7302208305e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5186376204e+01,4.5131489300e-01,2.7307286000e-02,1.6822877100e-01,5.3700656000e-02,6.3880000027e-06,0.0000000000e+00,6.3156556997e-02,0.0000000000e+00,-1.4845063023e-01,6.3853260755e-01,0.0000000000e+00,1.3600229755e-20,3.6483394537e-02,1.3103939738e+00,4.3744204168e-02,1.5000000000e+01
1,1,2120,0.0000000000e+00,5.8036476889e-04,1.1903283017e-02,6.5871884960e-03,0.0000000000e+00,6.1524614060e-02,2.0971550239e+03,3.0783430372e+93,1.7302100191e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5598529156e+01,4.1203088900e-01,2.7339035000e-02,1.6875143900e-01,5.3097113999e-02,6.2710000037e-06,0.0000000000e+00,6.3437218001e-02,0.0000000000e+00,-1.4864719159e-01,6.3880314813e-01,0.0000000000e+00,1.0460293615e-20,3.6502175604e-02,1.3110183658e+00,4.3504518891e-02,1.5000000000e+01
1,1,2130,0.0000000000e+00,5.1844174363e-04,1.1072238906e-02,5.6732477846e-03,0.0000000000e+00,5.4859301002e-02,2.0838166175e+03,3.0783430372e+93,1.7302004721e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6010584042e+01,4.1193219700e-01,2.7211166000e-02,1.6898841200e-01,5.3384291000e-02,6.1730000169e-06,0.0000000000e+00,6.3324835998e-02,0.0000000000e+00,-1.4883132555e-01,6.3911446912e-01,0.0000000000e+00,1.0145205692e-20,3.6517578798e-02,1.3117151065e+00,4.3309951002e-02,1.5000000000e+01
1,1,2140,0.0000000000e+00,4.9364043883e-04,1.0836904592e-02,5.3140183432e-03,0.0000000000e+00,5.2104117599e-02,2.0697132336e+03,3.0783430372e+93,1.7301880448e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6427237995e+01,4.1653064000e-01,2.9120898000e-02,1.6990614100e-01,5.7647135000e-02,5.7060000245e-06,0.0000000000e+00,6.3376253002e-02,0.0000000000e+00,-1.4899824385e-01,6.3954482921e-01,0.0000000000e+00,1.3529978818e-20,3.6530267538e-02,1.3126329016e+00,4.3210260389e-02,1.5000000000e+01
1,1,2150,0.0000000000e+00,4.9611672090e-04,1.0833066206e-02,5.3699298244e-03,0.0000000000e+00,5.2260387040e-02,2.0531531347e+03,3.0783430372e+93,1.7301758000e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6840973580e+01,4.1361225900e-01,2.7372933000e-02,1.6960730600e-01,5.6355444000e-02,5.5929999974e-06,0.0000000000e+00,6.3061270000e-02,0.0000000000e+00,-1.4915030353e-01,6.4009267084e-01,0.0000000000e+00,6.5083678054e-21,3.6542349999e-02,1.3137699622e+00,4.3200087333e-02,1.5000000000e+01
1,1,2160,0.0000000000e+00,5.1822262269e-04,1.1113175066e-02,5.7278454342e-03,0.0000000000e+00,5.4789599432e-02,2.0341290303e+03,3.0783430372e+93,1.7301735849e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.7301924164e+01,4.6083167200e-01,2.7369117000e-02,1.6989515400e-01,5.6259888000e-02,7.3039999933e-06,0.0000000000e+00,6.3088189997e-02,0.0000000000e+00,-1.4929828744e-01,6.4068303288e-01,0.0000000000e+00,9.5266969550e-21,3.6556006139e-02,1.3149870562e+00,4.3219798248e-02,1.5000000000e+01
1,1,2170,0.0000000000e+00,5.3348254622e-04,1.1476765559e-02,6.1651161443e-03,0.0000000000e+00,5.7036512398e-02,2.0143030048e+03,3.0783430372e+93,1.7301732056e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.7717469675e+01,4.1542391200e-01,2.7324003000e-02,1.6989563500e-01,5.7291014999e-02,7.2260000081e-06,0.0000000000e+00,6.3272556001e-02,0.0000000000e+00,-1.4945446793e-01,6.4121990271e-01,0.0000000000e+00,1.2479377094e-20,3.6572159936e-02,1.3161050541e+00,4.3195984991e-02,1.5000000000e+01
1,1,2180,0.0000000000e+00,5.3561210292e-04,1.1359343713e-02,6.2026455736e-03,0.0000000000e+00,5.7044878121e-02,1.9951816337e+03,3.0783430372e+93,1.7301735607e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8130560149e+01,4.1296995600e-01,2.7375483000e-02,1.6932646800e-01,5.6063256000e-02,5.2699999742e-06,0.0000000000e+00,6.3025732000e-02,0.0000000000e+00,-1.4962343750e-01,6.4164556583e-01,0.0000000000e+00,1.7702711444e-20,3.6590009561e-02,1.3170148371e+00,4.3089900280e-02,1.5000000000e+01
1,1,2190,0.0000000000e+00,5.0859656489e-04,1.0744431828e-02,5.8033857816e-03,0.0000000000e+00,5.3754897229e-02,1.9787747067e+03,3.0783430372e+93,1.7301700569e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8546285931e+01,4.1559176000e-01,2.7506346000e-02,1.6955085400e-01,5.8476892000e-02,7.1259999999e-06,0.0000000000e+00,6.3002153998e-02,0.0000000000e+00,-1.4980093193e-01,6.4197263310e-01,0.0000000000e+00,1.0161000417e-20,3.6607660964e-02,1.3177385605e+00,4.2916309862e-02,1.5000000000e+01
1,1,2200,0.0000000000e+00,4.6706782771e-04,9.8282611450e-03,5.0607998916e-03,0.0000000000e+00,4.9213220498e-02,1.9650301699e+03,3.0783430372e+93,1.7301629850e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8959438251e+01,4.1303546900e-01,2.7395960000e-02,1.6925754500e-01,5.7015209000e-02,6.9889999992e-06,0.0000000000e+00,6.2629538999e-02,0.0000000000e+00,-1.4997796147e-01,6.4227209780e-01,0.0000000000e+00,9.8059366466e-21,3.6623378180e-02,1.3184087191e+00,4.2729329375e-02,1.5000000000e+01
1,1,2210,0.0000000000e+00,4.2070653414e-04,9.2954913609e-03,4.4072306323e-03,0.0000000000e+00,4.4122198137e-02,1.9523446061e+03,3.0783430372e+93,1.7301494656e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9434163821e+01,4.7460445200e-01,2.7931940000e-02,1.7160296100e-01,6.2602222000e-02,6.4219999985e-06,0.0000000000e+00,6.3079635000e-02,0.0000000000e+00,-1.5014441850e-01,6.4262452529e-01,0.0000000000e+00,1.3447079908e-20,3.6636647548e-02,1.3191757212e+00,4.2590188993e-02,1.5000000000e+01
1,1,2220,0.0000000000e+00,4.0611149297e-04,9.1533723593e-03,4.2142494917e-03,0.0000000000e+00,4.2467373385e-02,1.9390500741e+03,3.0783430372e+93,1.7301414522e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9852890613e+01,4.1860882100e-01,2.9369773000e-02,1.7108742300e-01,6.3165181999e-02,6.5840000332e-06,0.0000000000e+00,6.2658723999e-02,0.0000000000e+00,-1.5029688784e-01,6.4307006304e-01,0.0000000000e+00,1.1878831403e-20,3.6648349243e-02,1.3201153580e+00,4.2526268145e-02,1.5000000000e+01
1,1,2230,0.0000000000e+00,4.2041468547e-04,9.2313671552e-03,4.3881126472e-03,0.0000000000e+00,4.4020298153e-02,1.9235672792e+03,3.0783430372e+93,1.7301353810e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0027146856e+02,4.1845771000e-01,2.7738694000e-02,1.7188478400e-01,6.7978633000e-02,3.8109999707e-06,0.0000000000e+00,6.1238665997e-02,0.0000000000e+00,-1.5044070703e-01,6.4358731310e-01,0.0000000000e+00,9.5772910929e-21,3.6660164007e-02,1.3211890547e+00,4.2516179135e-02,1.5000000000e+01
1,1,2240,0.0000000000e+00,4.3669078658e-04,9.5246275801e-03,4.7567662632e-03,0.0000000000e+00,4.6169885259e-02,1.9072017253e+03,3.0783430372e+93,1.7301314385e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0069176184e+02,4.2017316600e-01,2.8351266000e-02,1.7152610900e-01,6.8876239000e-02,4.8480000032e-06,0.0000000000e+00,6.1654046998e-02,0.0000000000e+00,-1.5058489879e-01,6.4411035704e-01,0.0000000000e+00,1.2059493535e-20,3.6673464439e-02,1.3222741371e+00,4.2508369517e-02,1.5000000000e+01
1,1,2250,0.0000000000e+00,4.4622747012e-04,9.6813147448e-03,5.0407484787e-03,0.0000000000e+00,4.7486995741e-02,1.8910219063e+03,3.0783430372e+93,1.7301304207e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0110589149e+02,4.1401070500e-01,2.7546125000e-02,1.7006617600e-01,6.3419605000e-02,3.9119999968e-06,0.0000000000e+00,6.1204902001e-02,0.0000000000e+00,-1.5073649493e-01,6.4457426712e-01,0.0000000000e+00,1.0192197082e-20,3.6688507772e-02,1.3232488145e+00,4.2455645792e-02,1.5000000000e+01
1,1,2260,0.0000000000e+00,4.3910657904e-04,9.4636336635e-03,4.9313752971e-03,0.0000000000e+00,4.6398212070e-02,1.8763205319e+03,3.0783430372e+93,1.7301291242e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0155907686e+02,4.5305795900e-01,2.7616897000e-02,1.7027079300e-01,6.5281078000e-02,4.8480000032e-06,0.0000000000e+00,6.1103903996e-02,0.0000000000e+00,-1.5089696744e-01,6.4495141074e-01,0.0000000000e+00,7.2684148605e-21,3.6704331014e-02,1.3240604667e+00,4.2340860608e-02,1.5000000000e+01
1,1,2270,0.0000000000e+00,4.1550026445e-04,8.8555098476e-03,4.5196129892e-03,0.0000000000e+00,4.3613114443e-02,1.8638501580e+03,3.0783430372e+93,1.7301257436e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0197286693e+02,4.1365626500e-01,2.7282738000e-02,1.6991865700e-01,6.2272380000e-02,3.7349999786e-06,0.0000000000e+00,6.1294263000e-02,0.0000000000e+00,-1.5106121617e-01,6.4526699190e-01,0.0000000000e+00,1.4928610471e-20,3.6719488122e-02,1.3247551441e+00,4.2186913268e-02,1.5000000000e+01
1,1,2280,0.0000000000e+00,3.7808455320e-04,8.2239260017e-03,3.9072086723e-03,0.0000000000e+00,3.9584536333e-02,1.8530254309e+03,3.0783430372e+93,1.7301190363e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0238566874e+02,4.1268307600e-01,2.7296423000e-02,1.6947405000e-01,6.2474525000e-02,3.5670000216e-06,0.0000000000e+00,6.1174236997e-02,0.0000000000e+00,-1.5122178629e-01,6.4557814485e-01,0.0000000000e+00,8.7218805608e-21,3.6732946967e-02,1.3254393627e+00,4.2037780238e-02,1.5000000000e+01
1,1,2290,0.0000000000e+00,3.4630252475e-04,7.8692625260e-03,3.4644837470e-03,0.0000000000e+00,3.6050188332e-02,1.8417558229e+03,3.0783430372e+93,1.7301100064e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0280147194e+02,4.1568014500e-01,2.7403109000e-02,1.7002193600e-01,6.4752124000e-02,4.9030000042e-06,0.0000000000e+00,6.1528184000e-02,0.0000000000e+00,-1.5137274560e-01,6.4593777355e-01,0.0000000000e+00,1.5336880720e-20,3.6744690322e-02,1.3262122542e+00,4.1932306741e-02,1.5000000000e+01
1,1,2300,0.0000000000e+00,3.4177455663e-04,7.8330138453e-03,3.4233831053e-03,0.0000000000e+00,3.5441891291e-02,1.8293421366e+03,3.0783430372e+93,1.7301007422e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0321909748e+02,4.1750707800e-01,2.7563867000e-02,1.7184833900e-01,6.2881122000e-02,3.5309999760e-06,0.0000000000e+00,6.2079849001e-02,0.0000000000e+00,-1.5151378120e-01,6.4636265321e-01,0.0000000000e+00,5.4061708429e-21,3.6755672719e-02,1.3271060641e+00,4.1879780779e-02,1.5000000000e+01
1,1,2310,0.0000000000e+00,3.5695095036e-04,7.9491769560e-03,3.6298815405e-03,0.0000000000e+00,3.7262532685e-02,1.8162284404e+03,3.0783430372e+93,1.7300961114e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0368457641e+02,4.6536078600e-01,2.8300668000e-02,1.6927256100e-01,6.3891057000e-02,5.7259999977e-06,0.0000000000e+00,6.1462410998e-02,0.0000000000e+00,-1.5164908375e-01,6.4682672271e-01,0.0000000000e+00,1.2253334695e-20,3.6767167971e-02,1.3280726153e+00,4.1858616384e-02,1.5000000000e+01
1,1,2320,0.0000000000e+00,3.6973597538e-04,8.1906859096e-03,3.9532561626e-03,0.0000000000e+00,3.8986497803e-02,1.8022560402e+03,3.0783430372e+93,1.7300935858e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0409983237e+02,4.1513167200e-01,2.7345342000e-02,1.6962729200e-01,6.1513953000e-02,5.5760000066e-06,0.0000000000e+00,6.2156345001e-02,0.0000000000e+00,-1.5178594068e-01,6.4727926105e-01,0.0000000000e+00,1.2326819492e-20,3.6779976710e-02,1.3290176946e+00,4.1828480170e-02,1.5000000000e+01
1,1,2330,0.0000000000e+00,3.7431799236e-04,8.2225983477e-03,4.0935046907e-03,0.0000000000e+00,3.9511964268e-02,1.7882158190e+03,3.0783430372e+93,1.7300920974e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0451251883e+02,4.1256905800e-01,2.7542304000e-02,1.6926474200e-01,6.0397483000e-02,5.2049999795e-06,0.0000000000e+00,6.1486071993e-02,0.0000000000e+00,-1.5192850805e-01,6.4767911976e-01,0.0000000000e+00,9.5143489566e-21,3.6793988303e-02,1.3298639606e+00,4.1760043263e-02,1.5000000000e+01
1,1,2340,0.0000000000e+00,3.6388080950e-04,7.9544540751e-03,3.9364891721e-03,0.0000000000e+00,3.8088964850e-02,1.7753676754e+03,3.0783430372e+93,1.7300919947e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0492649871e+02,4.1385786000e-01,2.8219247000e-02,1.6872080700e-01,6.3213791000e-02,5.3860000122e-06,0.0000000000e+00,6.1145188998e-02,0.0000000000e+00,-1.5207635199e-01,6.4801811028e-01,0.0000000000e+00,1.9059297748e-20,3.6808316430e-02,1.3305953696e+00,4.1649905114e-02,1.5000000000e+01
1,1,2350,0.0000000000e+00,3.4243397682e-04,7.4169897054e-03,3.5507235552e-03,0.0000000000e+00,3.5715741820e-02,1.7635868067e+03,3.0783430372e+93,1.7300845345e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0534172716e+02,4.1509395100e-01,2.7441674000e-02,1.7054767700e-01,5.9827476999e-02,5.5739999709e-06,0.0000000000e+00,6.2084914001e-02,0.0000000000e+00,-1.5222571719e-01,6.4832367319e-01,0.0000000000e+00,4.9820848107e-21,3.6821894603e-02,1.3312629890e+00,4.1519524711e-02,1.5000000000e+01
