step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1700,0.0000000000e+00,4.4004457906e-05,4.1403052841e-04,2.2187991179e-04,0.0000000000e+00,4.6809952773e-03,8.6971565547e+02,3.0783430372e+93,1.7295812998e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7193453508e+02,9.8713103300e-01,5.4954785000e-02,3.5914190300e-01,1.6939738600e-01,1.1104000066e-05,0.0000000000e+00,1.3677956700e-01,0.0000000000e+00,-1.6514138745e-01,6.8430113962e-01,0.0000000000e+00,8.1312594049e-21,3.7880946804e-02,1.4074517598e+00,3.5191672781e-02,1.5000000000e+01
1,1,1710,0.0000000000e+00,4.2010128620e-05,3.9785123382e-04,2.1220597387e-04,0.0000000000e+00,4.4613130836e-03,8.6777983340e+02,3.0783430372e+93,1.7295778676e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7296263530e+02,1.0279658000e+00,5.4918497000e-02,3.6178843400e-01,1.6883739500e-01,1.0486000065e-05,0.0000000000e+00,1.3776327300e-01,0.0000000000e+00,-1.6517842502e-01,6.8440781502e-01,0.0000000000e+00,9.2420004529e-21,3.7884020508e-02,1.4076770129e+00,3.5175340946e-02,1.5000000000e+01
1,1,1720,0.0000000000e+00,4.0302434641e-05,3.8256754511e-04,2.0367808165e-04,0.0000000000e+00,4.2771497640e-03,8.6593662298e+02,3.0783430372e+93,1.7295774739e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7395258020e+02,9.8982757900e-01,5.4778507000e-02,3.6018965300e-01,1.7056524800e-01,1.1898999929e-05,0.0000000000e+00,1.3708480102e-01,0.0000000000e+00,-1.6521332563e-01,6.8451009796e-01,0.0000000000e+00,1.2048458347e-20,3.7886995945e-02,1.4078926743e+00,3.5160863696e-02,1.5000000000e+01
1,1,1730,0.0000000000e+00,3.9030130266e-05,3.6986456801e-04,1.9757642103e-04,0.0000000000e+00,4.1408126109e-03,8.6415898890e+02,3.0783430372e+93,1.7295772560e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7494197618e+02,9.8926056700e-01,5.4943218000e-02,3.6018389300e-01,1.6958282900e-01,1.2537999993e-05,0.0000000000e+00,1.3697058800e-01,0.0000000000e+00,-1.6524727733e-01,6.8460930956e-01,0.0000000000e+00,1.1545325288e-20,3.7889885809e-02,1.4081019111e+00,3.5146629749e-02,1.5000000000e+01
1,1,1740,0.0000000000e+00,3.8642198663e-05,3.6148288979e-04,1.9490651499e-04,0.0000000000e+00,4.1010830781e-03,8.6241654783e+02,3.0783430372e+93,1.7295762048e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7593768121e+02,9.9558760300e-01,5.5380149000e-02,3.6018467200e-01,1.7852673100e-01,1.0277999991e-05,0.0000000000e+00,1.3687024701e-01,0.0000000000e+00,-1.6527973043e-01,6.8470430349e-01,0.0000000000e+00,5.8772739038e-21,3.7892707307e-02,1.4083022242e+00,3.5133107637e-02,1.5000000000e+01
1,1,1750,0.0000000000e+00,3.7263856715e-05,3.4623253071e-04,1.8753507273e-04,0.0000000000e+00,3.9539951001e-03,8.6072311828e+02,3.0783430372e+93,1.7295738047e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7692668058e+02,9.8888192400e-01,5.5162370000e-02,3.5808416900e-01,1.7293950500e-01,1.0853000077e-05,0.0000000000e+00,1.3660659799e-01,0.0000000000e+00,-1.6531136493e-01,6.8479588504e-01,0.0000000000e+00,1.0201088062e-20,3.7895415227e-02,1.4084955214e+00,3.5119400593e-02,1.5000000000e+01
1,1,1760,0.0000000000e+00,3.5764876900e-05,3.3403271271e-04,1.7981298965e-04,0.0000000000e+00,3.7892326729e-03,8.5909007856e+02,3.0783430372e+93,1.7295821714e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7795512819e+02,1.0283259110e+00,5.5216349000e-02,3.5864399800e-01,1.7521844500e-01,1.2644000037e-05,0.0000000000e+00,1.3629224900e-01,0.0000000000e+00,-1.6534209501e-01,6.8488455701e-01,0.0000000000e+00,9.9914548022e-21,3.7898115537e-02,1.4086827296e+00,3.5105934611e-02,1.5000000000e+01
1,1,1770,0.0000000000e+00,3.4029912244e-05,3.2156552054e-04,1.7213937199e-04,0.0000000000e+00,3.6027978461e-03,8.5751272413e+02,3.0783430372e+93,1.7295804776e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7894511379e+02,9.8986496500e-01,5.5287003000e-02,3.5900318800e-01,1.7370971000e-01,1.0676000016e-05,0.0000000000e+00,1.3656332600e-01,0.0000000000e+00,-1.6537130145e-01,6.8496960018e-01,0.0000000000e+00,7.6689827075e-21,3.7900744121e-02,1.4088621387e+00,3.5093533683e-02,1.5000000000e+01
1,1,1780,0.0000000000e+00,3.3237378196e-05,3.1163071693e-04,1.6793892586e-04,0.0000000000e+00,3.5142206435e-03,8.5599655693e+02,3.0783430372e+93,1.7295752882e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7992984934e+02,9.8461580900e-01,5.4915658000e-02,3.5792770500e-01,1.6870066000e-01,9.9690000184e-06,0.0000000000e+00,1.3650653200e-01,0.0000000000e+00,-1.6539906389e-01,6.8505147391e-01,0.0000000000e+00,1.0251814108e-20,3.7903282815e-02,1.4090346775e+00,3.5082281738e-02,1.5000000000e+01
1,1,1790,0.0000000000e+00,3.2693118652e-05,3.0139637669e-04,1.6477309763e-04,0.0000000000e+00,3.4573598872e-03,8.5456935983e+02,3.0783430372e+93,1.7295759663e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8091756689e+02,9.8759838500e-01,5.5074945000e-02,3.5887835400e-01,1.7161739100e-01,1.1663999999e-05,0.0000000000e+00,1.3647616501e-01,0.0000000000e+00,-1.6542620144e-01,6.8513061714e-01,0.0000000000e+00,1.0798658184e-20,3.7905752841e-02,1.4092016179e+00,3.5070823559e-02,1.5000000000e+01
1,1,1800,0.0000000000e+00,3.1144880897e-05,2.9018157520e-04,1.5481770061e-04,0.0000000000e+00,3.2905565490e-03,8.5319100595e+02,3.0783430372e+93,1.7295820138e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8201251326e+02,1.0948110120e+00,6.1479177000e-02,3.9105072200e-01,2.7952060400e-01,1.1183999987e-05,0.0000000000e+00,1.3651572301e-01,0.0000000000e+00,-1.6545284753e-01,6.8520591631e-01,0.0000000000e+00,9.4662695350e-21,3.7908172419e-02,1.4093608778e+00,3.5058325003e-02,1.5000000000e+01
1,1,1810,0.0000000000e+00,3.0941840073e-05,2.8218943617e-04,1.5334376585e-04,0.0000000000e+00,3.2686341234e-03,8.5183889185e+02,3.0783430372e+93,1.7295765055e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8314102888e+02,1.1283945610e+00,6.1983104000e-02,3.8635122500e-01,2.6976279000e-01,1.1416000035e-05,0.0000000000e+00,1.3624797300e-01,0.0000000000e+00,-1.6547787674e-01,6.8527868250e-01,0.0000000000e+00,1.0887442045e-20,3.7910498727e-02,1.4095144073e+00,3.5047638825e-02,1.5000000000e+01
1,1,1820,0.0000000000e+00,2.9619613651e-05,2.7090625618e-04,1.4866427816e-04,0.0000000000e+00,3.1261738474e-03,8.5052038216e+02,3.0783430372e+93,1.7295745554e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8422490151e+02,1.0837514730e+00,6.2038527000e-02,3.8665632000e-01,2.6014553600e-01,1.2282000029e-05,0.0000000000e+00,1.3767351200e-01,0.0000000000e+00,-1.6550180711e-01,6.8534895757e-01,0.0000000000e+00,1.0593388788e-20,3.7912803074e-02,1.4096625556e+00,3.5037785943e-02,1.5000000000e+01
1,1,1830,0.0000000000e+00,2.8902880409e-05,2.6449265604e-04,1.4405486589e-04,0.0000000000e+00,3.0525245835e-03,8.4923588190e+02,3.0783430372e+93,1.7295793458e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8523327381e+02,1.0082542230e+00,5.6919139000e-02,3.6329119400e-01,1.9082415200e-01,1.0943999968e-05,0.0000000000e+00,1.3668437901e-01,0.0000000000e+00,-1.6552601314e-01,6.8541746096e-01,0.0000000000e+00,1.1893672931e-20,3.7915047854e-02,1.4098074240e+00,3.5026483448e-02,1.5000000000e+01
1,1,1840,0.0000000000e+00,2.7682754926e-05,2.5399828575e-04,1.3801215012e-04,0.0000000000e+00,2.9183971868e-03,8.4796872356e+02,3.0783430372e+93,1.7295773980e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8621998454e+02,9.8659518000e-01,5.5072198000e-02,3.5921383400e-01,1.6892032800e-01,1.1676999890e-05,0.0000000000e+00,1.3664664700e-01,0.0000000000e+00,-1.6554830206e-01,6.8548288484e-01,0.0000000000e+00,8.8925831116e-21,3.7917229209e-02,1.4099453508e+00,3.5017290459e-02,1.5000000000e+01
1,1,1850,0.0000000000e+00,2.6903606907e-05,2.4551014971e-04,1.3508044071e-04,0.0000000000e+00,2.8350196651e-03,8.4674205292e+02,3.0783430372e+93,1.7295760759e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8721078011e+02,9.9067412600e-01,5.5336615000e-02,3.6056616900e-01,1.7255833600e-01,1.1056999995e-05,0.0000000000e+00,1.3701319600e-01,0.0000000000e+00,-1.6557027042e-01,6.8554674026e-01,0.0000000000e+00,9.8024313363e-21,3.7919336460e-02,1.4100800817e+00,3.5007904840e-02,1.5000000000e+01
1,1,1860,0.0000000000e+00,2.5682914643e-05,2.3605952108e-04,1.2722542893e-04,0.0000000000e+00,2.7017418114e-03,8.4556024600e+02,3.0783430372e+93,1.7295753822e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8824673658e+02,1.0358294100e+00,5.5517672000e-02,3.6009301100e-01,1.7163483400e-01,1.2245000022e-05,0.0000000000e+00,1.3695120400e-01,0.0000000000e+00,-1.6559232081e-01,6.8560769385e-01,0.0000000000e+00,6.2838242484e-21,3.7921403513e-02,1.4102092491e+00,3.4996858661e-02,1.5000000000e+01
1,1,1870,0.0000000000e+00,2.5363045648e-05,2.3190802039e-04,1.2521860164e-04,0.0000000000e+00,2.6680625561e-03,8.4442211163e+02,3.0783430372e+93,1.7295742764e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8923672458e+02,9.8986620700e-01,5.5084973000e-02,3.5981145500e-01,1.7175646600e-01,1.1719999975e-05,0.0000000000e+00,1.3681421900e-01,0.0000000000e+00,-1.6561214989e-01,6.8566679989e-01,0.0000000000e+00,1.2285893673e-20,3.7923398651e-02,1.4103336975e+00,3.4989147359e-02,1.5000000000e+01
1,1,1880,0.0000000000e+00,2.4651569453e-05,2.2464805492e-04,1.2195014836e-04,0.0000000000e+00,2.5922665310e-03,8.4332283288e+02,3.0783430372e+93,1.7295781552e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9022307492e+02,9.8621432600e-01,5.4992522000e-02,3.6084241600e-01,1.6757583200e-01,1.0976000056e-05,0.0000000000e+00,1.3705465400e-01,0.0000000000e+00,-1.6563225455e-01,6.8572366832e-01,0.0000000000e+00,1.2057783416e-20,3.7925384003e-02,1.4104539658e+00,3.4979745404e-02,1.5000000000e+01
1,1,1890,0.0000000000e+00,2.3488309311e-05,2.1436408017e-04,1.1511416782e-04,0.0000000000e+00,2.4663563600e-03,8.4227857012e+02,3.0783430372e+93,1.7295738562e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9121206767e+02,9.8887471000e-01,5.4862387000e-02,3.6166059000e-01,1.6747816300e-01,1.1284999999e-05,0.0000000000e+00,1.3738292801e-01,0.0000000000e+00,-1.6565115257e-01,6.8577828005e-01,0.0000000000e+00,8.0141691477e-21,3.7927305156e-02,1.4105692499e+00,3.4971506349e-02,1.5000000000e+01
1,1,1900,0.0000000000e+00,2.2874162481e-05,2.0789063366e-04,1.1283399928e-04,0.0000000000e+00,2.3996187770e-03,8.4127600494e+02,3.0783430372e+93,1.7295724516e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9219970216e+02,9.8751560800e-01,5.4842417000e-02,3.6077254900e-01,1.6882531200e-01,1.0580999941e-05,0.0000000000e+00,1.3706585901e-01,0.0000000000e+00,-1.6566907813e-01,6.8583089420e-01,0.0000000000e+00,7.9489867265e-21,3.7929182196e-02,1.4106801716e+00,3.4964111907e-02,1.5000000000e+01
1,1,1910,0.0000000000e+00,2.2371539272e-05,2.0383986048e-04,1.1066420450e-04,0.0000000000e+00,2.3458418786e-03,8.4031402426e+02,3.0783430372e+93,1.7295769850e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9323089782e+02,1.0310736690e+00,5.5602319000e-02,3.6154560600e-01,1.7225826700e-01,1.3397000032e-05,0.0000000000e+00,1.3749029301e-01,0.0000000000e+00,-1.6568786343e-01,6.8588250299e-01,0.0000000000e+00,7.9892551568e-21,3.7931025150e-02,1.4107895961e+00,3.4954536175e-02,1.5000000000e+01
1,1,1920,0.0000000000e+00,2.1880385103e-05,1.9732962433e-04,1.0675000316e-04,0.0000000000e+00,2.2979303346e-03,8.3938591545e+02,3.0783430372e+93,1.7295741970e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9421913982e+02,9.8812425200e-01,5.4932008000e-02,3.6116906000e-01,1.6833762400e-01,1.1786000073e-05,0.0000000000e+00,1.3725735399e-01,0.0000000000e+00,-1.6570472103e-01,6.8593221398e-01,0.0000000000e+00,8.1554642024e-21,3.7932835350e-02,1.4108943565e+00,3.4947702099e-02,1.5000000000e+01
1,1,1930,0.0000000000e+00,2.1022624425e-05,1.8922222162e-04,1.0328275908e-04,0.0000000000e+00,2.2024707257e-03,8.3848636376e+02,3.0783430372e+93,1.7295733994e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9521110055e+02,9.9184911400e-01,5.5218825000e-02,3.6166305100e-01,1.7028039600e-01,1.1821999976e-05,0.0000000000e+00,1.3724263800e-01,0.0000000000e+00,-1.6572180901e-01,6.8598058131e-01,0.0000000000e+00,7.8586885951e-21,3.7934595595e-02,1.4109966404e+00,3.4939727430e-02,1.5000000000e+01
1,1,1940,0.0000000000e+00,2.0568415181e-05,1.8477058133e-04,1.0092092149e-04,0.0000000000e+00,2.1531854503e-03,8.3761337898e+02,3.0783430372e+93,1.7295707267e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9620411365e+02,9.9289774400e-01,5.4911584000e-02,3.6213409200e-01,1.6870298900e-01,1.0768000124e-05,0.0000000000e+00,1.3787390800e-01,0.0000000000e+00,-1.6573723562e-01,6.8602675241e-01,0.0000000000e+00,9.1867635237e-21,3.7936331229e-02,1.4110938215e+00,3.4933825423e-02,1.5000000000e+01
1,1,1950,0.0000000000e+00,1.9271055456e-05,1.7583581609e-04,9.5202063603e-05,0.0000000000e+00,2.0095602087e-03,8.3677662214e+02,3.0783430372e+93,1.7295730222e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9719640852e+02,9.9217461500e-01,5.5216805000e-02,3.6129650500e-01,1.7470433600e-01,1.2680999987e-05,0.0000000000e+00,1.3676315699e-01,0.0000000000e+00,-1.6575337858e-01,6.8607176121e-01,0.0000000000e+00,8.7487817669e-21,3.7938009953e-02,1.4111891280e+00,3.4925937887e-02,1.5000000000e+01
1,1,1960,0.0000000000e+00,1.9589298310e-05,1.7534895951e-04,9.6819421871e-05,0.0000000000e+00,2.0502879471e-03,8.3596769611e+02,3.0783430372e+93,1.7295709544e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9822942954e+02,1.0328708130e+00,5.5072607000e-02,3.5927037700e-01,1.7131768600e-01,1.3290000027e-05,0.0000000000e+00,1.3625990500e-01,0.0000000000e+00,-1.6576805504e-01,6.8611560893e-01,0.0000000000e+00,1.1814996077e-20,3.7939676229e-02,1.4112814324e+00,3.4920282390e-02,1.5000000000e+01
1,1,1970,0.0000000000e+00,1.9209298753e-05,1.6905804979e-04,9.2123200841e-05,0.0000000000e+00,2.0072258358e-03,8.3518163698e+02,3.0783430372e+93,1.7295693313e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9921779831e+02,9.8824043300e-01,5.5090055000e-02,3.6029055700e-01,1.7127898700e-01,1.2152000039e-05,0.0000000000e+00,1.3662436800e-01,0.0000000000e+00,-1.6578305237e-01,6.8615754296e-01,0.0000000000e+00,9.6140631378e-21,3.7941292571e-02,1.4113702059e+00,3.4913016429e-02,1.5000000000e+01
1,1,1980,0.0000000000e+00,1.8653792349e-05,1.6618570952e-04,9.2296710980e-05,0.0000000000e+00,1.9512897166e-03,8.3441372999e+02,3.0783430372e+93,1.7295703335e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0020623360e+02,9.8831862600e-01,5.4853133000e-02,3.5950062400e-01,1.7181128100e-01,1.3616999837e-05,0.0000000000e+00,1.3626622500e-01,0.0000000000e+00,-1.6579712766e-01,6.8619886114e-01,0.0000000000e+00,9.8507290993e-21,3.7942882552e-02,1.4114573124e+00,3.4907212921e-02,1.5000000000e+01
1,1,1990,0.0000000000e+00,1.7930596466e-05,1.5995675878e-04,8.5936509955e-05,0.0000000000e+00,1.8689653433e-03,8.3368017079e+02,3.0783430372e+93,1.7295741601e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0119436008e+02,9.8800760400e-01,5.5188284000e-02,3.6041586600e-01,1.7005745700e-01,1.2307000048e-05,0.0000000000e+00,1.3692855700e-01,0.0000000000e+00,-1.6581155204e-01,6.8623833175e-01,0.0000000000e+00,1.0219969619e-20,3.7944439664e-02,1.4115410304e+00,3.4899778648e-02,1.5000000000e+01
1,1,2000,0.0000000000e+00,1.7068786038e-05,1.5486777367e-04,8.3781042445e-05,0.0000000000e+00,1.7792130987e-03,8.3296020524e+02,3.0783430372e+93,1.7295702650e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0218412909e+02,9.8965527600e-01,5.4875254000e-02,3.6259969500e-01,1.6772983300e-01,1.2333000029e-05,0.0000000000e+00,1.3763360499e-01,0.0000000000e+00,-1.6582484889e-01,6.8627658875e-01,0.0000000000e+00,7.0127493265e-21,3.7945978568e-02,1.4116218202e+00,3.4893894377e-02,1.5000000000e+01
1,1,2010,0.0000000000e+00,1.6807975868e-05,1.5053829244e-04,8.1037034471e-05,0.0000000000e+00,1.7485785345e-03,8.3226684545e+02,3.0783430372e+93,1.7295703182e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0322603211e+02,1.0417843320e+00,5.5259567000e-02,3.6028418900e-01,1.7172061300e-01,1.1887000056e-05,0.0000000000e+00,1.3733808600e-01,0.0000000000e+00,-1.6583809142e-01,6.8631366981e-01,0.0000000000e+00,9.8181944077e-21,3.7947472316e-02,1.4117003101e+00,3.4887506353e-02,1.5000000000e+01
1,1,2020,0.0000000000e+00,1.6918284279e-05,1.4781784009e-04,8.0519318322e-05,0.0000000000e+00,1.7638365402e-03,8.3160200513e+02,3.0783430372e+93,1.7295681338e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0421408937e+02,9.8793520700e-01,5.4880436000e-02,3.6009619500e-01,1.6977167700e-01,1.1454999964e-05,0.0000000000e+00,1.3712407799e-01,0.0000000000e+00,-1.6585023875e-01,6.8634898235e-01,0.0000000000e+00,9.1030898338e-21,3.7948943924e-02,1.4117748166e+00,3.4882318622e-02,1.5000000000e+01
1,1,2030,0.0000000000e+00,1.6021287281e-05,1.4347369034e-04,7.8102428330e-05,0.0000000000e+00,1.6705559153e-03,8.3096120126e+02,3.0783430372e+93,1.7295692162e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0520159842e+02,9.8739204700e-01,5.4830315000e-02,3.6079607000e-01,1.6763527200e-01,1.0068000023e-05,0.0000000000e+00,1.3713923300e-01,0.0000000000e+00,-1.6586279443e-01,6.8638406598e-01,0.0000000000e+00,1.0227210863e-20,3.7950389766e-02,1.4118490923e+00,3.4876223544e-02,1.5000000000e+01
1,1,2040,0.0000000000e+00,1.5862361490e-05,1.3910576407e-04,7.4490663986e-05,0.0000000000e+00,1.6556402022e-03,8.3033852947e+02,3.0783430372e+93,1.7295692267e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0619169959e+02,9.8996438900e-01,5.4872013000e-02,3.6202741400e-01,1.6802186700e-01,1.1470999965e-05,0.0000000000e+00,1.3787568900e-01,0.0000000000e+00,-1.6587431526e-01,6.8641689995e-01,0.0000000000e+00,8.3212873399e-21,3.7951832130e-02,1.4119184863e+00,3.4870963115e-02,1.5000000000e+01
1,1,2050,0.0000000000e+00,1.5048762537e-05,1.3429192886e-04,7.4015400141e-05,0.0000000000e+00,1.5626213880e-03,8.2973013440e+02,3.0783430372e+93,1.7295685426e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0718406943e+02,9.9225607200e-01,5.5068734000e-02,3.6338318100e-01,1.6598163700e-01,1.1118000032e-05,0.0000000000e+00,1.3843462700e-01,0.0000000000e+00,-1.6588608125e-01,6.8644996469e-01,0.0000000000e+00,8.1583213174e-21,3.7953215900e-02,1.4119884530e+00,3.4865348532e-02,1.5000000000e+01
1,1,2060,0.0000000000e+00,1.5050303440e-05,1.3322696692e-04,7.3296178692e-05,0.0000000000e+00,1.5654274995e-03,8.2914388637e+02,3.0783430372e+93,1.7295689510e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0821082745e+02,1.0266362670e+00,5.5249816000e-02,3.6174127000e-01,1.6915013000e-01,1.3377999920e-05,0.0000000000e+00,1.3772239400e-01,0.0000000000e+00,-1.6589725672e-01,6.8648165869e-01,0.0000000000e+00,6.1694425372e-21,3.7954613389e-02,1.4120554660e+00,3.4860165209e-02,1.5000000000e+01
1,1,2070,0.0000000000e+00,1.4366986710e-05,1.2772171257e-04,6.7482411350e-05,0.0000000000e+00,1.4930467954e-03,8.2857598257e+02,3.0783430372e+93,1.7295676009e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0919848214e+02,9.8753143500e-01,5.4901501000e-02,3.6045827800e-01,1.6716300300e-01,1.2059999989e-05,0.0000000000e+00,1.3723432601e-01,0.0000000000e+00,-1.6590798764e-01,6.8651217161e-01,0.0000000000e+00,8.6054756111e-21,3.7955966205e-02,1.4121199671e+00,3.4855229318e-02,1.5000000000e+01
1,1,2080,0.0000000000e+00,1.4378465175e-05,1.2690650985e-04,6.9626580138e-05,0.0000000000e+00,1.4978946202e-03,8.2801820197e+02,3.0783430372e+93,1.7295671687e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1018867987e+02,9.9007184700e-01,5.5036873000e-02,3.6117026900e-01,1.6718633300e-01,1.1442999977e-05,0.0000000000e+00,1.3755050200e-01,0.0000000000e+00,-1.6591851384e-01,6.8654200270e-01,0.0000000000e+00,8.0747394572e-21,3.7957308362e-02,1.4121830451e+00,3.4850335972e-02,1.5000000000e+01
1,1,2090,0.0000000000e+00,1.3726536891e-05,1.2197518311e-04,6.4900391612e-05,0.0000000000e+00,1.4271678067e-03,8.2749551150e+02,3.0783430372e+93,1.7295668292e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1117920515e+02,9.9040894000e-01,5.4838705000e-02,3.6289703100e-01,1.6595322000e-01,1.0438000032e-05,0.0000000000e+00,1.3814774600e-01,0.0000000000e+00,-1.6592862667e-01,6.8657065963e-01,0.0000000000e+00,8.9251499220e-21,3.7958593241e-02,1.4122436408e+00,3.4845633404e-02,1.5000000000e+01
1,1,2100,0.0000000000e+00,1.3666506715e-05,1.2053247622e-04,6.5840457473e-05,0.0000000000e+00,1.4231084702e-03,8.2697564039e+02,3.0783430372e+93,1.7295665120e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1216874747e+02,9.8942483900e-01,5.4781055000e-02,3.6295093100e-01,1.6629355900e-01,1.2229000077e-05,0.0000000000e+00,1.3848417999e-01,0.0000000000e+00,-1.6593895974e-01,6.8659896829e-01,0.0000000000e+00,8.6825147106e-21,3.7959875110e-02,1.4123036778e+00,3.4840325084e-02,1.5000000000e+01
1,1,2110,0.0000000000e+00,1.3286236644e-05,1.1683173218e-04,6.3251435744e-05,0.0000000000e+00,1.3819701524e-03,8.2647460752e+02,3.0783430372e+93,1.7295661948e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1319740810e+02,1.0285206080e+00,5.4921146000e-02,3.6109941100e-01,1.6809583300e-01,1.1104999942e-05,0.0000000000e+00,1.3751212501e-01,0.0000000000e+00,-1.6594830032e-01,6.8662628996e-01,0.0000000000e+00,1.1303831709e-20,3.7961149193e-02,1.4123612942e+00,3.4836423212e-02,1.5000000000e+01
1,1,2120,0.0000000000e+00,1.2916032063e-05,1.1390290782e-04,6.1565941151e-05,0.0000000000e+00,1.3423571015e-03,8.2598555658e+02,3.0783430372e+93,1.7295658779e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1418740245e+02,9.8986599100e-01,5.4921185000e-02,3.6322615300e-01,1.6646740400e-01,1.1540000031e-05,0.0000000000e+00,1.3818246001e-01,0.0000000000e+00,-1.6595771014e-01,6.8665287034e-01,0.0000000000e+00,1.0980762560e-20,3.7962388955e-02,1.4124175144e+00,3.4832003840e-02,1.5000000000e+01
1,1,2130,0.0000000000e+00,1.2677835644e-05,1.1120368462e-04,6.0215208767e-05,0.0000000000e+00,1.3172453513e-03,8.2551252824e+02,3.0783430372e+93,1.7295655576e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1517949455e+02,9.9196314800e-01,5.4926692000e-02,3.6422480500e-01,1.6665122000e-01,1.0279999969e-05,0.0000000000e+00,1.3857455101e-01,0.0000000000e+00,-1.6596686291e-01,6.8667857556e-01,0.0000000000e+00,6.5550063480e-21,3.7963611671e-02,1.4124719109e+00,3.4827628052e-02,1.5000000000e+01
