step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1440,0.0000000000e+00,5.4624173349e-03,9.2739734608e-02,8.6676449060e-02,0.0000000000e+00,5.8592629463e-01,2.7636831429e+03,3.0783430372e+93,1.7308672683e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6342376449e+01,4.3918337700e-01,2.6942230000e-02,1.8720914500e-01,6.2603044000e-02,5.5499999831e-06,0.0000000000e+00,6.2456963000e-02,0.0000000000e+00,-1.2378819449e-01,5.7956053648e-01,0.0000000000e+00,1.4611687919e-20,3.4334166318e-02,1.1837024648e+00,6.0862181177e-02,1.5000000000e+01
1,1,1450,0.0000000000e+00,5.2966316922e-03,8.7971534876e-02,8.2416506711e-02,0.0000000000e+00,5.6142908732e-01,2.7436911704e+03,3.0783430372e+93,1.7308879628e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6774403662e+01,4.3190409400e-01,2.6766057000e-02,1.8648730400e-01,5.7592923000e-02,5.5029999970e-06,0.0000000000e+00,6.1953665997e-02,0.0000000000e+00,-1.2442156259e-01,5.7882574526e-01,0.0000000000e+00,1.2811959153e-20,3.4429092500e-02,1.1826108126e+00,5.9258252023e-02,1.5000000000e+01
1,1,1460,0.0000000000e+00,4.9610685649e-03,8.3168804923e-02,7.9050992635e-02,0.0000000000e+00,5.3030379236e-01,2.7346948276e+03,3.0783430372e+93,1.7308462353e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7246330746e+01,4.7180200200e-01,2.6873457000e-02,1.8645302300e-01,5.8126743000e-02,6.3809999915e-06,0.0000000000e+00,6.1983831999e-02,0.0000000000e+00,-1.2501973246e-01,5.7767162159e-01,0.0000000000e+00,9.5472918481e-21,3.4506104177e-02,1.1806908524e+00,5.7505258204e-02,1.5000000000e+01
1,1,1470,0.0000000000e+00,4.8474233256e-03,8.3622480619e-02,7.8806061446e-02,0.0000000000e+00,5.2141597354e-01,2.7227208762e+03,3.0783430372e+93,1.7307698896e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7685462315e+01,4.3900230100e-01,2.6881994000e-02,1.9285736200e-01,6.3894112000e-02,6.9329999803e-06,0.0000000000e+00,6.1997359000e-02,0.0000000000e+00,-1.2546255948e-01,5.7736463184e-01,0.0000000000e+00,7.3907458405e-21,3.4553624111e-02,1.1803270178e+00,5.6490872504e-02,1.5000000000e+01
1,1,1480,0.0000000000e+00,4.8220663187e-03,8.2904491045e-02,7.7045606504e-02,0.0000000000e+00,5.1634687274e-01,2.7124101129e+03,3.0783430372e+93,1.7306975642e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8140743470e+01,4.5515389300e-01,2.8249704000e-02,1.9741793900e-01,7.8883520000e-02,8.6199999885e-06,0.0000000000e+00,6.2330765999e-02,0.0000000000e+00,-1.2572725520e-01,5.7858336166e-01,0.0000000000e+00,1.0762883704e-20,3.4577010565e-02,1.1828184396e+00,5.6610380626e-02,1.5000000000e+01
1,1,1490,0.0000000000e+00,4.7613776338e-03,8.0726819305e-02,7.4016526805e-02,0.0000000000e+00,5.0458768522e-01,2.6803532098e+03,3.0783430372e+93,1.7306481019e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8581699623e+01,4.4082034000e-01,2.6797223000e-02,1.9289630400e-01,6.4578719000e-02,8.0089999557e-06,0.0000000000e+00,6.2511523996e-02,0.0000000000e+00,-1.2589254272e-01,5.8107912190e-01,0.0000000000e+00,1.4818893590e-20,3.4594291300e-02,1.1877254373e+00,5.7582970219e-02,1.5000000000e+01
1,1,1500,0.0000000000e+00,4.6706314801e-03,8.0149538185e-02,7.4909250626e-02,0.0000000000e+00,4.9816987018e-01,2.6227361969e+03,3.0783430372e+93,1.7306643452e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9015439930e+01,4.3361045500e-01,2.6846483000e-02,1.8739522800e-01,5.8022534999e-02,4.5959999539e-06,0.0000000000e+00,6.2258985004e-02,0.0000000000e+00,-1.2608821612e-01,5.8386633968e-01,0.0000000000e+00,1.1312161612e-20,3.4625423598e-02,1.1932112166e+00,5.8647728323e-02,1.5000000000e+01
1,1,1510,0.0000000000e+00,4.7184916515e-03,8.2383480565e-02,7.6379588275e-02,0.0000000000e+00,5.0544785604e-01,2.5682910826e+03,3.0783430372e+93,1.7307114132e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9503808078e+01,4.8824152500e-01,2.6796612000e-02,1.9348658100e-01,6.4707418000e-02,6.6850000024e-06,0.0000000000e+00,6.2153898999e-02,0.0000000000e+00,-1.2641864690e-01,5.8581980277e-01,0.0000000000e+00,9.0160776880e-21,3.4680834315e-02,1.1971560610e+00,5.9020571978e-02,1.5000000000e+01
1,1,1520,0.0000000000e+00,4.7211946209e-03,7.9827230771e-02,7.4564003717e-02,0.0000000000e+00,5.0529148515e-01,2.5326447623e+03,3.0783430372e+93,1.7307596274e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9938052448e+01,4.3411452900e-01,2.6879352000e-02,1.8717778300e-01,5.7822364000e-02,8.0590000096e-06,0.0000000000e+00,6.2219034000e-02,0.0000000000e+00,-1.2690277930e-01,5.8632570475e-01,0.0000000000e+00,7.5910141432e-21,3.4755256162e-02,1.1983839940e+00,5.8347174144e-02,1.5000000000e+01
1,1,1530,0.0000000000e+00,4.5480335437e-03,7.5540829933e-02,7.0847821242e-02,0.0000000000e+00,4.8233029884e-01,2.5169864478e+03,3.0783430372e+93,1.7307708097e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.0379376633e+01,4.4119338900e-01,2.6940683000e-02,1.8812847900e-01,6.3598377000e-02,6.8189999780e-06,0.0000000000e+00,6.2465590995e-02,0.0000000000e+00,-1.2746531557e-01,5.8564997830e-01,0.0000000000e+00,1.2942499740e-20,3.4831244380e-02,1.1973697809e+00,5.6910655769e-02,1.5000000000e+01
1,1,1540,0.0000000000e+00,4.2626811439e-03,7.1618096988e-02,6.8045672824e-02,0.0000000000e+00,4.5598880759e-01,2.5031741309e+03,3.0783430372e+93,1.7307320552e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.0910334833e+01,5.3082507400e-01,3.3015044000e-02,2.2483765300e-01,1.3081961800e-01,8.2979999974e-06,0.0000000000e+00,6.4160285000e-02,0.0000000000e+00,-1.2798491658e-01,5.8473495768e-01,0.0000000000e+00,8.3290357265e-21,3.4890742836e-02,1.1958710621e+00,5.5433214163e-02,1.5000000000e+01
1,1,1550,0.0000000000e+00,4.1609661970e-03,7.2085019933e-02,6.7658768976e-02,0.0000000000e+00,4.4754668360e-01,2.4895126224e+03,3.0783430372e+93,1.7306657104e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.1403901120e+01,4.9344122000e-01,3.1119500000e-02,2.0809751000e-01,9.6716359000e-02,1.0676999992e-05,0.0000000000e+00,6.4791700002e-02,0.0000000000e+00,-1.2836741424e-01,5.8462871598e-01,0.0000000000e+00,5.0780424774e-21,3.4925782525e-02,1.1958638143e+00,5.4639290689e-02,1.5000000000e+01
1,1,1560,0.0000000000e+00,4.1340658540e-03,7.0947813153e-02,6.5702139163e-02,0.0000000000e+00,4.4184101781e-01,2.4703737107e+03,3.0783430372e+93,1.7305969482e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.1924389087e+01,5.2035652500e-01,3.0526586000e-02,2.0811504400e-01,9.5630779000e-02,1.0343000014e-05,0.0000000000e+00,6.4027846000e-02,0.0000000000e+00,-1.2860072177e-01,5.8584272055e-01,0.0000000000e+00,1.3769551474e-20,3.4942639312e-02,1.1983298599e+00,5.4816990152e-02,1.5000000000e+01
1,1,1570,0.0000000000e+00,4.0739893775e-03,6.9072883357e-02,6.3295300281e-02,0.0000000000e+00,4.3175498907e-01,2.4378995065e+03,3.0783430372e+93,1.7305653757e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.2411864470e+01,4.8734141100e-01,3.1013864000e-02,2.1232016500e-01,1.0299136900e-01,9.4239999839e-06,0.0000000000e+00,6.4276316001e-02,0.0000000000e+00,-1.2875756255e-01,5.8811062412e-01,0.0000000000e+00,1.6039552969e-20,3.4957591672e-02,1.2027922999e+00,5.5687950309e-02,1.5000000000e+01
1,1,1580,0.0000000000e+00,4.0052663857e-03,6.8964769478e-02,6.4362309051e-02,0.0000000000e+00,4.2787467662e-01,2.3871400444e+03,3.0783430372e+93,1.7305706866e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.2889351631e+01,4.7736299200e-01,3.0657749000e-02,2.0667810100e-01,9.3594487000e-02,8.3580000023e-06,0.0000000000e+00,6.4075584001e-02,0.0000000000e+00,-1.2895182593e-01,5.9056842378e-01,0.0000000000e+00,9.6295992096e-21,3.4987107421e-02,1.2076409623e+00,5.6584912985e-02,1.5000000000e+01
1,1,1590,0.0000000000e+00,4.0515187737e-03,7.0984969751e-02,6.5444183769e-02,0.0000000000e+00,4.3439997868e-01,2.3350002385e+03,3.0783430372e+93,1.7306095653e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.3372718345e+01,4.8324232800e-01,3.1990901000e-02,2.0906426800e-01,1.0084659000e-01,9.7280000091e-06,0.0000000000e+00,6.4174588995e-02,0.0000000000e+00,-1.2926999364e-01,5.9228105435e-01,0.0000000000e+00,1.2880908415e-20,3.5038177959e-02,1.2111142063e+00,5.6856782990e-02,1.5000000000e+01
1,1,1600,0.0000000000e+00,4.0532146895e-03,6.8472519513e-02,6.3568810540e-02,0.0000000000e+00,4.3320792670e-01,2.3024577585e+03,3.0783430372e+93,1.7306567900e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.3819751306e+01,4.4691267400e-01,2.7080887000e-02,1.9425172000e-01,6.5454087000e-02,8.5180000156e-06,0.0000000000e+00,6.3814756002e-02,0.0000000000e+00,-1.2972144390e-01,5.9277111892e-01,0.0000000000e+00,9.8098478447e-21,3.5104151727e-02,1.2122946262e+00,5.6238324159e-02,1.5000000000e+01
1,1,1610,0.0000000000e+00,3.8866198086e-03,6.4776599415e-02,6.0328109378e-02,0.0000000000e+00,4.1226332385e-01,2.2895804688e+03,3.0783430372e+93,1.7306541824e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4298530857e+01,4.7864681300e-01,2.7116406000e-02,1.8654281600e-01,6.1941194999e-02,7.4130000058e-06,0.0000000000e+00,6.2742198000e-02,0.0000000000e+00,-1.3023684752e-01,5.9230152372e-01,0.0000000000e+00,1.1297780320e-20,3.5168912039e-02,1.2116542304e+00,5.4999560459e-02,1.5000000000e+01
1,1,1620,0.0000000000e+00,3.6452840839e-03,6.1456090654e-02,5.7743755951e-02,0.0000000000e+00,3.9039026914e-01,2.2875043427e+03,3.0783430372e+93,1.7306217619e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4741325921e+01,4.4266587800e-01,2.8309935000e-02,1.9230403900e-01,6.9248393000e-02,6.8949999985e-06,0.0000000000e+00,6.2998735003e-02,0.0000000000e+00,-1.3071246318e-01,5.9166913006e-01,0.0000000000e+00,1.2588374300e-20,3.5217306568e-02,1.2106787365e+00,5.3753390512e-02,1.5000000000e+01
1,1,1630,0.0000000000e+00,3.5436513924e-03,6.1741030657e-02,5.7214287464e-02,0.0000000000e+00,3.8114182390e-01,2.2796187239e+03,3.0783430372e+93,1.7305642513e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5177223311e+01,4.3577225600e-01,2.6943898000e-02,1.8972024000e-01,6.7155166000e-02,5.5929999832e-06,0.0000000000e+00,6.2059215003e-02,0.0000000000e+00,-1.3106832474e-01,5.9173036220e-01,0.0000000000e+00,1.3002860261e-20,3.5243921158e-02,1.2109812354e+00,5.3097614864e-02,1.5000000000e+01
1,1,1640,0.0000000000e+00,3.5154445026e-03,6.0621985004e-02,5.5369073748e-02,0.0000000000e+00,3.7525498994e-01,2.2654682225e+03,3.0783430372e+93,1.7305000225e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5617561991e+01,4.4021061800e-01,2.7003224000e-02,1.8875437600e-01,7.2018512000e-02,8.5160000225e-06,0.0000000000e+00,6.2141971997e-02,0.0000000000e+00,-1.3129774193e-01,5.9287539766e-01,0.0000000000e+00,1.1610894007e-20,3.5255675400e-02,1.2133120291e+00,5.3247128839e-02,1.5000000000e+01
1,1,1650,0.0000000000e+00,3.4636584073e-03,5.9011950477e-02,5.3520884270e-02,0.0000000000e+00,3.6710238070e-01,2.2379226112e+03,3.0783430372e+93,1.7304818944e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6050903426e+01,4.3321024200e-01,2.6954130000e-02,1.8642904300e-01,6.5471197000e-02,6.0789999878e-06,0.0000000000e+00,6.1868047003e-02,0.0000000000e+00,-1.3146376892e-01,5.9485780679e-01,0.0000000000e+00,1.2546236590e-20,3.5267381196e-02,1.2172276914e+00,5.3952559806e-02,1.5000000000e+01
1,1,1660,0.0000000000e+00,3.4056890014e-03,5.8988141340e-02,5.4397815962e-02,0.0000000000e+00,3.6375455790e-01,2.1969675896e+03,3.0783430372e+93,1.7304875029e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6532661963e+01,4.8162749600e-01,2.6981296000e-02,1.9424847500e-01,7.2873604000e-02,6.1590000371e-06,0.0000000000e+00,6.2384831998e-02,0.0000000000e+00,-1.3166316391e-01,5.9695475246e-01,0.0000000000e+00,1.5870971657e-20,3.5292839235e-02,1.2213818938e+00,5.4652817217e-02,1.5000000000e+01
1,1,1670,0.0000000000e+00,3.4335779806e-03,6.0466907272e-02,5.5209333441e-02,0.0000000000e+00,3.6866106078e-01,2.1546142595e+03,3.0783430372e+93,1.7305185967e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6965659428e+01,4.3286915600e-01,2.6913111000e-02,1.8712600600e-01,6.3652224000e-02,6.8799999866e-06,0.0000000000e+00,6.2177197997e-02,0.0000000000e+00,-1.3196623520e-01,5.9841354577e-01,0.0000000000e+00,9.7379902646e-21,3.5336932776e-02,1.2243569473e+00,5.4822455428e-02,1.5000000000e+01
1,1,1680,0.0000000000e+00,3.4314658119e-03,5.8134968842e-02,5.3492683164e-02,0.0000000000e+00,3.6662057970e-01,2.1258493311e+03,3.0783430372e+93,1.7305551687e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7403788360e+01,4.3800467800e-01,2.6938598000e-02,1.8979893000e-01,6.8357310000e-02,7.3340000029e-06,0.0000000000e+00,6.2080939001e-02,0.0000000000e+00,-1.3237824095e-01,5.9887291771e-01,0.0000000000e+00,6.6905204604e-21,3.5392870083e-02,1.2254576556e+00,5.4264309852e-02,1.5000000000e+01
1,1,1690,0.0000000000e+00,3.2744027492e-03,5.4938004836e-02,5.0670131436e-02,0.0000000000e+00,3.4733219190e-01,2.1164521618e+03,3.0783430372e+93,1.7305549436e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7842433350e+01,4.3852606600e-01,2.6933622000e-02,1.9287863800e-01,7.0943014000e-02,5.4639999689e-06,0.0000000000e+00,6.1754511999e-02,0.0000000000e+00,-1.3284231174e-01,5.9858043114e-01,0.0000000000e+00,8.8026004205e-21,3.5446755611e-02,1.2251328357e+00,5.3216391736e-02,1.5000000000e+01
1,1,1700,0.0000000000e+00,3.0764537896e-03,5.2104360329e-02,4.8309257517e-02,0.0000000000e+00,3.2901266588e-01,2.1142370580e+03,3.0783430372e+93,1.7305225147e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8277207878e+01,4.3465229400e-01,2.7072423000e-02,1.8837611200e-01,6.6153691000e-02,8.5450000000e-06,0.0000000000e+00,6.2011804998e-02,0.0000000000e+00,-1.3326845981e-01,5.9819210988e-01,0.0000000000e+00,1.4193128109e-20,3.5486335944e-02,1.2246032470e+00,5.2192127008e-02,1.5000000000e+01
1,1,1710,0.0000000000e+00,2.9737942061e-03,5.2177479522e-02,4.7668073238e-02,0.0000000000e+00,3.1976910319e-01,2.1088405411e+03,3.0783430372e+93,1.7304697549e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8756602253e+01,4.7926962500e-01,2.6942934000e-02,1.8584640900e-01,7.2945399000e-02,8.1509999887e-06,0.0000000000e+00,6.1801354003e-02,0.0000000000e+00,-1.3359562847e-01,5.9839660873e-01,0.0000000000e+00,1.2312684115e-20,3.5507972605e-02,1.2251676634e+00,5.1665942092e-02,1.5000000000e+01
1,1,1720,0.0000000000e+00,2.9467440533e-03,5.1065425929e-02,4.5956060026e-02,0.0000000000e+00,3.1418183900e-01,2.0931020111e+03,3.0783430372e+93,1.7304174583e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9194509905e+01,4.3777289100e-01,2.7073515000e-02,1.9003377100e-01,6.5208842000e-02,6.7089999902e-06,0.0000000000e+00,6.2573659998e-02,0.0000000000e+00,-1.3381976996e-01,5.9947786947e-01,0.0000000000e+00,5.9070999403e-21,3.5518320409e-02,1.2273725230e+00,5.1792635726e-02,1.5000000000e+01
1,1,1730,0.0000000000e+00,2.9061007475e-03,4.9814528003e-02,4.4645248352e-02,0.0000000000e+00,3.0795299360e-01,2.0654793839e+03,3.0783430372e+93,1.7303977991e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9635045115e+01,4.4041012900e-01,2.8128602000e-02,1.8736236700e-01,7.0816605000e-02,8.5049999967e-06,0.0000000000e+00,6.2284125003e-02,0.0000000000e+00,-1.3399410453e-01,6.0121604562e-01,0.0000000000e+00,1.4702537455e-20,3.5529961434e-02,1.2308206636e+00,5.2355593374e-02,1.5000000000e+01
1,1,1740,0.0000000000e+00,2.8601445629e-03,4.9882642760e-02,4.5408681132e-02,0.0000000000e+00,3.0539538256e-01,2.0300074580e+03,3.0783430372e+93,1.7304082436e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0067595821e+01,4.3242199200e-01,2.6922401000e-02,1.8719573800e-01,6.3083699000e-02,5.0109999989e-06,0.0000000000e+00,6.2276026002e-02,0.0000000000e+00,-1.3419751027e-01,6.0301309272e-01,0.0000000000e+00,1.1584329080e-20,3.5553891804e-02,1.2343975826e+00,5.2892863692e-02,1.5000000000e+01
1,1,1750,0.0000000000e+00,2.8875531984e-03,5.0962468500e-02,4.6018685089e-02,0.0000000000e+00,3.1005760845e-01,1.9927313038e+03,3.0783430372e+93,1.7304303826e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0504766299e+01,4.3704947200e-01,2.7002310000e-02,1.9010949200e-01,6.3700754000e-02,8.4569999785e-06,0.0000000000e+00,6.2291137001e-02,0.0000000000e+00,-1.3448771835e-01,6.0427153117e-01,0.0000000000e+00,1.0596555337e-20,3.5593260107e-02,1.2369789218e+00,5.2983640407e-02,1.5000000000e+01
1,1,1760,0.0000000000e+00,2.8619427636e-03,4.8822776859e-02,4.4371017160e-02,0.0000000000e+00,3.0547378041e-01,1.9673789094e+03,3.0783430372e+93,1.7304577309e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0974394261e+01,4.6949649700e-01,2.6835825000e-02,1.8632666700e-01,6.3078800000e-02,6.0449999921e-06,0.0000000000e+00,6.1975651000e-02,0.0000000000e+00,-1.3486627021e-01,6.0472207695e-01,0.0000000000e+00,9.9647928755e-21,3.5641729492e-02,1.2380452622e+00,5.2485554023e-02,1.5000000000e+01
1,1,1770,0.0000000000e+00,2.7245436952e-03,4.6054349003e-02,4.2004396856e-02,0.0000000000e+00,2.8891893787e-01,1.9592866393e+03,3.0783430372e+93,1.7304529499e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1411238695e+01,4.3671807700e-01,2.7084892000e-02,1.8654409300e-01,6.7408006000e-02,7.2809999949e-06,0.0000000000e+00,6.1832593999e-02,0.0000000000e+00,-1.3528383724e-01,6.0458470723e-01,0.0000000000e+00,2.2644488599e-20,3.5687571646e-02,1.2379960329e+00,5.1607768674e-02,1.5000000000e+01
1,1,1780,0.0000000000e+00,2.5596280719e-03,4.3676065555e-02,3.9808295785e-02,0.0000000000e+00,2.7339478718e-01,1.9573631523e+03,3.0783430372e+93,1.7304154873e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1848744130e+01,4.3738112200e-01,2.6752233000e-02,1.8665040500e-01,6.9804178000e-02,6.5299999932e-06,0.0000000000e+00,6.1799547000e-02,0.0000000000e+00,-1.3566967175e-01,6.0439388552e-01,0.0000000000e+00,7.5011542175e-21,3.5720941715e-02,1.2378271163e+00,5.0763617051e-02,1.5000000000e+01
1,1,1790,0.0000000000e+00,2.4632860015e-03,4.3582956788e-02,3.9134356728e-02,0.0000000000e+00,2.6478646996e-01,1.9504654375e+03,3.0783430372e+93,1.7303740343e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2281258043e+01,4.3238806700e-01,2.7011998000e-02,1.8707307400e-01,6.3365297000e-02,6.1010000252e-06,0.0000000000e+00,6.2053135001e-02,0.0000000000e+00,-1.3597183555e-01,6.0468518042e-01,0.0000000000e+00,1.0853391627e-20,3.5739437387e-02,1.2385462664e+00,5.0330666748e-02,1.5000000000e+01
1,1,1800,0.0000000000e+00,2.4356272392e-03,4.2563727306e-02,3.7648919675e-02,0.0000000000e+00,2.5944178869e-01,1.9352985827e+03,3.0783430372e+93,1.7303419814e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2720599270e+01,4.3920451000e-01,2.7097423000e-02,1.9340520000e-01,7.0280451000e-02,6.1500000186e-06,0.0000000000e+00,6.2157505002e-02,0.0000000000e+00,-1.3618990240e-01,6.0567838646e-01,0.0000000000e+00,1.2071318618e-20,3.5749157973e-02,1.2405778728e+00,5.0423515230e-02,1.5000000000e+01
1,1,1810,0.0000000000e+00,2.4052022112e-03,4.1621224869e-02,3.6710020750e-02,0.0000000000e+00,2.5475728277e-01,1.9099645189e+03,3.0783430372e+93,1.7303206135e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3208170003e+01,4.8743652900e-01,2.6934679000e-02,1.8744702800e-01,6.4993511000e-02,5.5010000040e-06,0.0000000000e+00,6.2488484000e-02,0.0000000000e+00,-1.3636876097e-01,6.0717933563e-01,0.0000000000e+00,4.2334729966e-21,3.5760456774e-02,1.2435700679e+00,5.0854935474e-02,1.5000000000e+01
1,1,1820,0.0000000000e+00,2.3709302214e-03,4.1729968040e-02,3.7348450022e-02,0.0000000000e+00,2.5297943326e-01,1.8759052139e+03,3.0783430372e+93,1.7303330347e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3646074220e+01,4.3777106500e-01,2.6951779000e-02,1.9319127400e-01,6.8307507000e-02,5.8669999987e-06,0.0000000000e+00,6.2089853002e-02,0.0000000000e+00,-1.3657221999e-01,6.0870893012e-01,0.0000000000e+00,1.0929111063e-20,3.5782202992e-02,1.2466303357e+00,5.1253659196e-02,1.5000000000e+01
1,1,1830,0.0000000000e+00,2.3742000096e-03,4.2416646842e-02,3.7713899282e-02,0.0000000000e+00,2.5483443852e-01,1.8445181998e+03,3.0783430372e+93,1.7303561345e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4078127828e+01,4.3191394700e-01,2.7007867000e-02,1.8756387500e-01,6.4431017001e-02,5.7389999739e-06,0.0000000000e+00,6.1905385000e-02,0.0000000000e+00,-1.3684514178e-01,6.0979760229e-01,0.0000000000e+00,1.0990542925e-20,3.5816494663e-02,1.2488747636e+00,5.1289952974e-02,1.5000000000e+01
1,1,1840,0.0000000000e+00,2.3567472688e-03,4.0576851722e-02,3.6309838682e-02,0.0000000000e+00,2.5122127778e-01,1.8222583813e+03,3.0783430372e+93,1.7303705214e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4511350130e+01,4.3309319900e-01,2.6763692000e-02,1.8780801000e-01,6.5004631999e-02,5.2170000089e-06,0.0000000000e+00,6.2034443999e-02,0.0000000000e+00,-1.3718881139e-01,6.1025162240e-01,0.0000000000e+00,1.5163325787e-20,3.5857663867e-02,1.2499297596e+00,5.0861052367e-02,1.5000000000e+01
1,1,1850,0.0000000000e+00,2.2367597154e-03,3.8240133547e-02,3.4310263243e-02,0.0000000000e+00,2.3711650945e-01,1.8104275693e+03,3.0783430372e+93,1.7303685728e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4949909809e+01,4.3843897600e-01,2.6917498000e-02,1.8716291500e-01,6.9648556000e-02,6.9379999985e-06,0.0000000000e+00,6.2004681000e-02,0.0000000000e+00,-1.3756310999e-01,6.1025426934e-01,0.0000000000e+00,1.1796462347e-20,3.5896142300e-02,1.2501286242e+00,5.0139333143e-02,1.5000000000e+01
1,1,1860,0.0000000000e+00,2.1022832442e-03,3.6232961825e-02,3.2333741458e-02,0.0000000000e+00,2.2432554990e-01,1.8038932430e+03,3.0783430372e+93,1.7303458084e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.5436864641e+01,4.8682719800e-01,2.7305969000e-02,1.9885131000e-01,8.0135857000e-02,6.1829999964e-06,0.0000000000e+00,6.1981542998e-02,0.0000000000e+00,-1.3791016740e-01,6.1023298221e-01,0.0000000000e+00,1.2570712787e-20,3.5924238418e-02,1.2502671508e+00,4.9457850700e-02,1.5000000000e+01
1,1,1870,0.0000000000e+00,2.0138026302e-03,3.6007844602e-02,3.1597844100e-02,0.0000000000e+00,2.1608939357e-01,1.7958444435e+03,3.0783430372e+93,1.7302984545e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.5877057264e+01,4.4006680100e-01,2.6968776000e-02,1.8866163400e-01,7.1928968000e-02,6.6380000021e-06,0.0000000000e+00,6.1982067001e-02,0.0000000000e+00,-1.3819036659e-01,6.1059783703e-01,0.0000000000e+00,1.3511687455e-20,3.5940523502e-02,1.2511170380e+00,4.9105410182e-02,1.5000000000e+01
