step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,5060,0.0000000000e+00,4.4358132783e-06,2.8202389736e-05,1.9704384314e-05,0.0000000000e+00,4.9498540437e-04,7.8818687783e+02,3.0783430372e+93,1.7295384736e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.2605790235e+02,1.2683592080e+00,5.4494298000e-02,3.4136080700e-01,1.8385140900e-01,1.1117999748e-05,0.0000000000e+00,1.7863182301e-01,0.0000000000e+00,-1.6671008110e-01,6.8865234834e-01,0.0000000000e+00,4.4065477706e-21,3.8119435706e-02,1.4166696652e+00,3.4413540727e-02,1.5000000000e+01
1,1,5070,0.0000000000e+00,5.0093271589e-06,3.0931433607e-05,2.1781442726e-05,0.0000000000e+00,5.6050452950e-04,7.8813964470e+02,3.0783430372e+93,1.7295390076e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.2728087605e+02,1.2228318750e+00,5.4625335000e-02,3.4078244500e-01,1.8599647200e-01,1.2090999917e-05,0.0000000000e+00,1.7801767499e-01,0.0000000000e+00,-1.6671034924e-01,6.8865514399e-01,0.0000000000e+00,1.0186618161e-20,3.8119697360e-02,1.4166752048e+00,3.4414469856e-02,1.5000000000e+01
1,1,5080,0.0000000000e+00,5.0267899567e-06,3.0418152153e-05,2.1505277810e-05,0.0000000000e+00,5.6031696254e-04,7.8809582968e+02,3.0783430372e+93,1.7295389168e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.2850274418e+02,1.2217545690e+00,5.4551420000e-02,3.4142307500e-01,1.8393367900e-01,1.0918999351e-05,0.0000000000e+00,1.7824296795e-01,0.0000000000e+00,-1.6671134187e-01,6.8865771392e-01,0.0000000000e+00,7.1278898624e-21,3.8119960450e-02,1.4166806833e+00,3.4413882541e-02,1.5000000000e+01
1,1,5090,0.0000000000e+00,5.1660273011e-06,3.0714322292e-05,2.3112202253e-05,0.0000000000e+00,5.7319492993e-04,7.8804393952e+02,3.0783430372e+93,1.7295357725e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.2972795150e+02,1.2250891110e+00,5.4552648000e-02,3.4186992100e-01,1.8348224600e-01,1.4172999954e-05,0.0000000000e+00,1.7880447696e-01,0.0000000000e+00,-1.6671288579e-01,6.8865968826e-01,0.0000000000e+00,1.1202839879e-20,3.8120217201e-02,1.4166852966e+00,3.4411921918e-02,1.5000000000e+01
1,1,5100,0.0000000000e+00,4.8794716058e-06,3.0924133648e-05,2.2303253544e-05,0.0000000000e+00,5.3871893098e-04,7.8799715791e+02,3.0783430372e+93,1.7295388344e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.3095647210e+02,1.2284007110e+00,5.4578541000e-02,3.4333783200e-01,1.8906891300e-01,1.2923999975e-05,0.0000000000e+00,1.7852749800e-01,0.0000000000e+00,-1.6671370708e-01,6.8866218524e-01,0.0000000000e+00,7.5660229274e-21,3.8120461343e-02,1.4166905456e+00,3.4411627827e-02,1.5000000000e+01
1,1,5110,0.0000000000e+00,4.6226309846e-06,2.8841093030e-05,2.0785681776e-05,0.0000000000e+00,5.1570145690e-04,7.8795304720e+02,3.0783430372e+93,1.7295384493e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.3223016954e+02,1.2735698990e+00,5.4549474000e-02,3.4182500800e-01,1.8982898600e-01,1.2785000195e-05,0.0000000000e+00,1.7821016902e-01,0.0000000000e+00,-1.6671468731e-01,6.8866395470e-01,0.0000000000e+00,5.0909299397e-21,3.8120728809e-02,1.4166944713e+00,3.4410650120e-02,1.5000000000e+01
1,1,5120,0.0000000000e+00,5.2018566904e-06,3.2213031719e-05,2.3447712480e-05,0.0000000000e+00,5.8338631799e-04,7.8790512746e+02,3.0783430372e+93,1.7295391756e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.3345008426e+02,1.2197957030e+00,5.5378324000e-02,3.4072527800e-01,1.8242236300e-01,1.3514999978e-05,0.0000000000e+00,1.7819481599e-01,0.0000000000e+00,-1.6671505749e-01,6.8866679578e-01,0.0000000000e+00,8.1147527420e-21,3.8120988972e-02,1.4167001515e+00,3.4411405640e-02,1.5000000000e+01
1,1,5130,0.0000000000e+00,6.6268419767e-06,3.3048547831e-05,3.0489750830e-05,0.0000000000e+00,7.3747794021e-04,7.8785880904e+02,3.0783430372e+93,1.7295392312e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.3467159380e+02,1.2213821710e+00,5.4591049000e-02,3.4167724900e-01,1.8176362900e-01,1.2440000091e-05,0.0000000000e+00,1.7841097205e-01,0.0000000000e+00,-1.6671596208e-01,6.8866901695e-01,0.0000000000e+00,8.5747523276e-21,3.8121231503e-02,1.4167049107e+00,3.4410807871e-02,1.5000000000e+01
1,1,5140,0.0000000000e+00,6.2287133681e-06,3.2521788661e-05,3.1252342180e-05,0.0000000000e+00,6.9608921369e-04,7.8781144338e+02,3.0783430372e+93,1.7295388112e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.3589112480e+02,1.2194120060e+00,5.4483876000e-02,3.3993042500e-01,1.8249462000e-01,1.0525000448e-05,0.0000000000e+00,1.7796094699e-01,0.0000000000e+00,-1.6671744947e-01,6.8867137941e-01,0.0000000000e+00,8.0472505943e-21,3.8121492056e-02,1.4167102445e+00,3.4409157351e-02,1.5000000000e+01
1,1,5150,0.0000000000e+00,5.1852454056e-06,3.1372050260e-05,2.3921323714e-05,0.0000000000e+00,5.7677548383e-04,7.8776697953e+02,3.0783430372e+93,1.7295387701e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.3711541498e+02,1.2241459250e+00,5.4947860000e-02,3.4252446200e-01,1.8226652600e-01,1.1182999856e-05,0.0000000000e+00,1.7904213203e-01,0.0000000000e+00,-1.6671823997e-01,6.8867332045e-01,0.0000000000e+00,7.3122455626e-21,3.8121735373e-02,1.4167144035e+00,3.4408634980e-02,1.5000000000e+01
1,1,5160,0.0000000000e+00,4.5908643924e-06,2.9117524812e-05,2.1337060808e-05,0.0000000000e+00,5.1132478578e-04,7.8771696947e+02,3.0783430372e+93,1.7295384487e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.3838499031e+02,1.2694536210e+00,5.4965281000e-02,3.4204869300e-01,1.8197674800e-01,1.6936999941e-05,0.0000000000e+00,1.7885203296e-01,0.0000000000e+00,-1.6671930299e-01,6.8867545891e-01,0.0000000000e+00,6.9456815060e-21,3.8122004118e-02,1.4167190850e+00,3.4407688315e-02,1.5000000000e+01
1,1,5170,0.0000000000e+00,4.5472957104e-06,2.9295853015e-05,2.0968474259e-05,0.0000000000e+00,5.1085927152e-04,7.8767190157e+02,3.0783430372e+93,1.7295383676e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.3960368550e+02,1.2185765170e+00,5.4574811000e-02,3.3960311300e-01,1.8079770600e-01,1.6420999827e-05,0.0000000000e+00,1.7796459899e-01,0.0000000000e+00,-1.6672005711e-01,6.8867800876e-01,0.0000000000e+00,1.0902414915e-20,3.8122240232e-02,1.4167244013e+00,3.4407551365e-02,1.5000000000e+01
1,1,5180,0.0000000000e+00,4.9518961211e-06,3.0303288607e-05,2.1689301035e-05,0.0000000000e+00,5.5417479349e-04,7.8762722826e+02,3.0783430372e+93,1.7295389378e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4083326813e+02,1.2294498820e+00,5.4874899000e-02,3.4253225100e-01,1.8681907500e-01,1.4356000065e-05,0.0000000000e+00,1.7918696199e-01,0.0000000000e+00,-1.6672054602e-01,6.8868018610e-01,0.0000000000e+00,9.6649554765e-21,3.8122510823e-02,1.4167288607e+00,3.4407733955e-02,1.5000000000e+01
1,1,5190,0.0000000000e+00,5.1590138894e-06,3.1409753797e-05,2.2711970414e-05,0.0000000000e+00,5.7503753990e-04,7.8758324465e+02,3.0783430372e+93,1.7295388426e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4205042409e+02,1.2170300480e+00,5.4645360000e-02,3.4007301600e-01,1.8226240400e-01,1.7630999878e-05,0.0000000000e+00,1.7758536298e-01,0.0000000000e+00,-1.6672140806e-01,6.8868293878e-01,0.0000000000e+00,9.6066917135e-21,3.8122736001e-02,1.4167346247e+00,3.4407493499e-02,1.5000000000e+01
1,1,5200,0.0000000000e+00,5.3700434228e-06,3.2224804811e-05,2.3237691259e-05,0.0000000000e+00,5.9846542179e-04,7.8753911361e+02,3.0783430372e+93,1.7295392545e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4327565855e+02,1.2251179450e+00,5.6202601000e-02,3.4106934800e-01,1.8711862800e-01,1.6059000245e-05,0.0000000000e+00,1.7817684099e-01,0.0000000000e+00,-1.6672232729e-01,6.8868469796e-01,0.0000000000e+00,3.3467629975e-21,3.8123010170e-02,1.4167384990e+00,3.4406628314e-02,1.5000000000e+01
1,1,5210,0.0000000000e+00,5.3982347489e-06,3.2466794089e-05,2.3891291139e-05,0.0000000000e+00,6.0207332945e-04,7.8749335544e+02,3.0783430372e+93,1.7295392215e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4454709058e+02,1.2713064560e+00,5.4397957000e-02,3.4175073300e-01,1.8548575600e-01,1.8036000256e-05,0.0000000000e+00,1.7804191500e-01,0.0000000000e+00,-1.6672305345e-01,6.8868720810e-01,0.0000000000e+00,7.4223347142e-21,3.8123232422e-02,1.4167437241e+00,3.4406524812e-02,1.5000000000e+01
1,1,5220,0.0000000000e+00,5.3069305501e-06,3.1905356479e-05,2.3236313623e-05,0.0000000000e+00,5.9395697858e-04,7.8745124300e+02,3.0783430372e+93,1.7295391987e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4577629284e+02,1.2290719800e+00,5.4602771000e-02,3.4176297400e-01,1.8609130100e-01,1.7434999791e-05,0.0000000000e+00,1.7884944301e-01,0.0000000000e+00,-1.6672412136e-01,6.8868955604e-01,0.0000000000e+00,5.7641785570e-21,3.8123513237e-02,1.4167488127e+00,3.4405677168e-02,1.5000000000e+01
1,1,5230,0.0000000000e+00,5.2891168424e-06,3.1351646027e-05,2.4069384479e-05,0.0000000000e+00,5.8440197520e-04,7.8740250442e+02,3.0783430372e+93,1.7295357082e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4700002432e+02,1.2235972960e+00,5.4790837000e-02,3.4211260300e-01,1.8576865100e-01,1.6165999796e-05,0.0000000000e+00,1.7854743896e-01,0.0000000000e+00,-1.6672556560e-01,6.8869125493e-01,0.0000000000e+00,1.1669646888e-20,3.8123734705e-02,1.4167528423e+00,3.4403766502e-02,1.5000000000e+01
1,1,5240,0.0000000000e+00,5.3033863956e-06,3.1943150628e-05,2.4308706036e-05,0.0000000000e+00,5.8507283786e-04,7.8735698535e+02,3.0783430372e+93,1.7295356532e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4822125561e+02,1.2211048670e+00,5.5521400000e-02,3.4136530100e-01,1.8566355800e-01,1.6701999925e-05,0.0000000000e+00,1.7831912695e-01,0.0000000000e+00,-1.6672635598e-01,6.8869408346e-01,0.0000000000e+00,9.9962951372e-21,3.8124000315e-02,1.4167587157e+00,3.4403703773e-02,1.5000000000e+01
1,1,5250,0.0000000000e+00,4.6832721315e-06,2.9498928783e-05,2.0923072210e-05,0.0000000000e+00,5.1845934112e-04,7.8731632666e+02,3.0783430372e+93,1.7295388660e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4944946496e+02,1.2280830890e+00,5.4559644000e-02,3.4159166100e-01,1.8984375600e-01,1.5649999796e-05,0.0000000000e+00,1.7843779701e-01,0.0000000000e+00,-1.6672740688e-01,6.8869580190e-01,0.0000000000e+00,9.9770682945e-21,3.8124240550e-02,1.4167625795e+00,3.4402563119e-02,1.5000000000e+01
1,1,5260,0.0000000000e+00,4.8218329457e-06,3.0479853724e-05,2.2353248944e-05,0.0000000000e+00,5.3690288397e-04,7.8726511218e+02,3.0783430372e+93,1.7295387962e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.5071286984e+02,1.2632666830e+00,5.4690527000e-02,3.4177742200e-01,1.8734464000e-01,1.8445000023e-05,0.0000000000e+00,1.7874671202e-01,0.0000000000e+00,-1.6672823588e-01,6.8869842469e-01,0.0000000000e+00,1.0632358502e-20,3.8124470774e-02,1.4167680755e+00,3.4402319270e-02,1.5000000000e+01
1,1,5270,0.0000000000e+00,4.7206833915e-06,2.9880549853e-05,2.1521381154e-05,0.0000000000e+00,5.2733623860e-04,7.8722839902e+02,3.0783430372e+93,1.7295387748e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.5193577990e+02,1.2227953240e+00,5.5904520000e-02,3.4057973900e-01,1.8602190400e-01,1.2829999946e-05,0.0000000000e+00,1.7833497501e-01,0.0000000000e+00,-1.6672917650e-01,6.8870044341e-01,0.0000000000e+00,7.5536183563e-21,3.8124740979e-02,1.4167724622e+00,3.4401547100e-02,1.5000000000e+01
1,1,5280,0.0000000000e+00,4.5337002483e-06,2.8887998584e-05,2.0515602891e-05,0.0000000000e+00,5.0841890375e-04,7.8717782076e+02,3.0783430372e+93,1.7295384401e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.5316450135e+02,1.2286042840e+00,5.4638871000e-02,3.4293692300e-01,1.8341359200e-01,1.5500999666e-05,0.0000000000e+00,1.7966865600e-01,0.0000000000e+00,-1.6672983036e-01,6.8870207641e-01,0.0000000000e+00,8.0609272279e-21,3.8124962281e-02,1.4167759554e+00,3.4401129243e-02,1.5000000000e+01
1,1,5290,0.0000000000e+00,4.5633852264e-06,2.9403398279e-05,2.1087612228e-05,0.0000000000e+00,5.1241700916e-04,7.8713659580e+02,3.0783430372e+93,1.7295383660e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.5438745587e+02,1.2228231150e+00,5.4489418000e-02,3.4073244300e-01,1.8700821600e-01,1.4000999613e-05,0.0000000000e+00,1.7791903003e-01,0.0000000000e+00,-1.6673071589e-01,6.8870483648e-01,0.0000000000e+00,7.3050228467e-21,3.8125227219e-02,1.4167817458e+00,3.4400847243e-02,1.5000000000e+01
1,1,5300,0.0000000000e+00,4.4501091904e-06,2.8309652395e-05,2.0205262603e-05,0.0000000000e+00,4.9648567204e-04,7.8709548946e+02,3.0783430372e+93,1.7295383448e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.5561257455e+02,1.2249965790e+00,5.4565211000e-02,3.4170956100e-01,1.8786091300e-01,1.6615000163e-05,0.0000000000e+00,1.7823188900e-01,0.0000000000e+00,-1.6673167153e-01,6.8870673441e-01,0.0000000000e+00,8.5404796475e-21,3.8125478933e-02,1.4167859070e+00,3.4399983534e-02,1.5000000000e+01
1,1,5310,0.0000000000e+00,4.8634313710e-06,2.9302646739e-05,2.0763183885e-05,0.0000000000e+00,5.4422167883e-04,7.8704282984e+02,3.0783430372e+93,1.7295388868e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.5688465905e+02,1.2719378170e+00,5.4698953000e-02,3.4210418100e-01,1.8595658100e-01,1.1310999639e-05,0.0000000000e+00,1.7860427798e-01,0.0000000000e+00,-1.6673189995e-01,6.8870875906e-01,0.0000000000e+00,7.7649185626e-21,3.8125689571e-02,1.4167899366e+00,3.4400590291e-02,1.5000000000e+01
1,1,5320,0.0000000000e+00,4.8471916148e-06,2.9958949034e-05,2.0661813344e-05,0.0000000000e+00,5.4010074959e-04,7.8700598731e+02,3.0783430372e+93,1.7295388156e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.5810437841e+02,1.2195945480e+00,5.4468819000e-02,3.4035056100e-01,1.8294767100e-01,1.1647999941e-05,0.0000000000e+00,1.7816104902e-01,0.0000000000e+00,-1.6673259440e-01,6.8871155265e-01,0.0000000000e+00,9.6748308688e-21,3.8125961137e-02,1.4167956929e+00,3.4400694782e-02,1.5000000000e+01
1,1,5330,0.0000000000e+00,4.7171492487e-06,2.9160182266e-05,1.9550389549e-05,0.0000000000e+00,5.2648836554e-04,7.8696364759e+02,3.0783430372e+93,1.7295387924e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.5933230399e+02,1.2227850550e+00,5.4599662000e-02,3.4049942000e-01,1.8607022400e-01,1.8750999971e-05,0.0000000000e+00,1.7804986396e-01,0.0000000000e+00,-1.6673355250e-01,6.8871331040e-01,0.0000000000e+00,1.0020788844e-20,3.8126200791e-02,1.4167995845e+00,3.4399753755e-02,1.5000000000e+01
1,1,5340,0.0000000000e+00,5.0777802420e-06,3.0624052479e-05,2.1748668361e-05,0.0000000000e+00,5.6638646134e-04,7.8691169276e+02,3.0783430372e+93,1.7295391616e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6056027722e+02,1.2278561160e+00,5.6124394000e-02,3.4191648100e-01,1.8997277300e-01,1.5001000293e-05,0.0000000000e+00,1.7844187795e-01,0.0000000000e+00,-1.6673444339e-01,6.8871528893e-01,0.0000000000e+00,1.1300043850e-20,3.8126421801e-02,1.4168038679e+00,3.4399056845e-02,1.5000000000e+01
1,1,5350,0.0000000000e+00,5.1077370184e-06,3.0154238904e-05,2.1893155935e-05,0.0000000000e+00,5.6995827869e-04,7.8687590750e+02,3.0783430372e+93,1.7295391761e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6178239162e+02,1.2219956080e+00,5.5726357000e-02,3.4194140500e-01,1.8567313100e-01,1.4082999883e-05,0.0000000000e+00,1.7823118602e-01,0.0000000000e+00,-1.6673524694e-01,6.8871779870e-01,0.0000000000e+00,9.9514047116e-21,3.8126684342e-02,1.4168091324e+00,3.4398803662e-02,1.5000000000e+01
1,1,5360,0.0000000000e+00,5.0992551493e-06,3.0541215788e-05,2.2425868742e-05,0.0000000000e+00,5.7071220592e-04,7.8683450776e+02,3.0783430372e+93,1.7295391625e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6309217915e+02,1.3096597020e+00,5.4622032000e-02,3.5209724100e-01,2.2683156900e-01,1.5490000237e-05,0.0000000000e+00,1.7814933008e-01,0.0000000000e+00,-1.6673620936e-01,6.8872020949e-01,0.0000000000e+00,6.4238190370e-21,3.8126935855e-02,1.4168142878e+00,3.4398192331e-02,1.5000000000e+01
1,1,5370,0.0000000000e+00,4.9981520182e-06,2.9985983409e-05,2.1385576026e-05,0.0000000000e+00,5.5912669327e-04,7.8678276751e+02,3.0783430372e+93,1.7295391221e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6431169356e+02,1.2193905860e+00,5.4600331000e-02,3.4186795500e-01,1.8303120800e-01,1.4824999880e-05,0.0000000000e+00,1.7811065094e-01,0.0000000000e+00,-1.6673707413e-01,6.8872181073e-01,0.0000000000e+00,1.0115277188e-20,3.8127136248e-02,1.4168178288e+00,3.4397350583e-02,1.5000000000e+01
1,1,5380,0.0000000000e+00,5.0499008262e-06,3.0362911222e-05,2.2078046957e-05,0.0000000000e+00,5.6511914365e-04,7.8674207442e+02,3.0783430372e+93,1.7295390969e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6553618150e+02,1.2243693860e+00,5.4550870000e-02,3.4141539000e-01,1.8762909000e-01,1.5578000102e-05,0.0000000000e+00,1.7807135704e-01,0.0000000000e+00,-1.6673766599e-01,6.8872377494e-01,0.0000000000e+00,9.7748148382e-21,3.8127392816e-02,1.4168219298e+00,3.4397223949e-02,1.5000000000e+01
1,1,5390,0.0000000000e+00,4.9061891373e-06,2.9937051751e-05,2.2452232921e-05,0.0000000000e+00,5.4666573986e-04,7.8670678078e+02,3.0783430372e+93,1.7295355977e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6676180241e+02,1.2254834830e+00,5.5743483000e-02,3.4215213400e-01,1.8568382700e-01,1.8370000021e-05,0.0000000000e+00,1.7866496197e-01,0.0000000000e+00,-1.6673916137e-01,6.8872567252e-01,0.0000000000e+00,8.5343896787e-21,3.8127654962e-02,1.4168263697e+00,3.4395317354e-02,1.5000000000e+01
1,1,5400,0.0000000000e+00,4.9252454728e-06,2.9545018895e-05,2.1588088011e-05,0.0000000000e+00,5.4962052825e-04,7.8665851128e+02,3.0783430372e+93,1.7295391709e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6798033681e+02,1.2184066120e+00,5.4480938000e-02,3.4143106300e-01,1.8069596800e-01,1.7010000192e-05,0.0000000000e+00,1.7814852397e-01,0.0000000000e+00,-1.6673939297e-01,6.8872848530e-01,0.0000000000e+00,9.6561019664e-21,3.8127883426e-02,1.4168319234e+00,3.4396325932e-02,1.5000000000e+01
1,1,5410,0.0000000000e+00,5.0064786060e-06,2.9970413605e-05,2.1904472726e-05,0.0000000000e+00,5.5943905141e-04,7.8661610138e+02,3.0783430372e+93,1.7295391495e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6925612775e+02,1.2756678600e+00,5.4744155000e-02,3.4226198800e-01,1.8388210500e-01,1.6352999978e-05,0.0000000000e+00,1.7900229202e-01,0.0000000000e+00,-1.6674039456e-01,6.8873105309e-01,0.0000000000e+00,1.1266973129e-20,3.8128129186e-02,1.4168374025e+00,3.4395720202e-02,1.5000000000e+01
1,1,5420,0.0000000000e+00,4.9419401780e-06,2.9482535393e-05,2.0956334668e-05,0.0000000000e+00,5.5220013769e-04,7.8656999246e+02,3.0783430372e+93,1.7295391187e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7047894666e+02,1.2226864060e+00,5.4524748000e-02,3.3969426700e-01,1.8635974300e-01,1.6049000124e-05,0.0000000000e+00,1.7824607198e-01,0.0000000000e+00,-1.6674130017e-01,6.8873258964e-01,0.0000000000e+00,5.9854466744e-21,3.8128327167e-02,1.4168408397e+00,3.4394766086e-02,1.5000000000e+01
1,1,5430,0.0000000000e+00,4.9987098419e-06,2.9956238939e-05,2.1697075272e-05,0.0000000000e+00,5.5889797406e-04,7.8653047820e+02,3.0783430372e+93,1.7295390927e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7170282918e+02,1.2237629770e+00,5.5883372000e-02,3.4175925100e-01,1.8857543800e-01,1.5916999928e-05,0.0000000000e+00,1.7818336298e-01,0.0000000000e+00,-1.6674187783e-01,6.8873444967e-01,0.0000000000e+00,9.8749083601e-21,3.8128569145e-02,1.4168447320e+00,3.4394612944e-02,1.5000000000e+01
1,1,5440,0.0000000000e+00,4.9135939926e-06,2.9527912000e-05,2.1146126752e-05,0.0000000000e+00,5.4941860005e-04,7.8649607151e+02,3.0783430372e+93,1.7295390689e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7292799498e+02,1.2250508500e+00,5.5229498000e-02,3.4221473500e-01,1.8421727200e-01,1.5425000242e-05,0.0000000000e+00,1.7909164809e-01,0.0000000000e+00,-1.6674285082e-01,6.8873644997e-01,0.0000000000e+00,1.0275901603e-20,3.8128821784e-02,1.4168490999e+00,3.4393768701e-02,1.5000000000e+01
1,1,5450,0.0000000000e+00,4.8807179001e-06,2.9251830894e-05,2.1035552917e-05,0.0000000000e+00,5.4567613433e-04,7.8644840843e+02,3.0783430372e+93,1.7295390506e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7414771878e+02,1.2196067930e+00,5.4800832000e-02,3.3979188900e-01,1.8533109500e-01,1.6598999878e-05,0.0000000000e+00,1.7790219905e-01,0.0000000000e+00,-1.6674364492e-01,6.8873848713e-01,0.0000000000e+00,7.8679601350e-21,3.8129053794e-02,1.4168534465e+00,3.4393289124e-02,1.5000000000e+01
1,1,5460,0.0000000000e+00,4.8446486581e-06,2.8938986049e-05,2.0940411547e-05,0.0000000000e+00,5.4158607933e-04,7.8640404247e+02,3.0783430372e+93,1.7295390354e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7541556557e+02,1.2676995970e+00,5.4573185000e-02,3.4085340500e-01,1.8514473300e-01,1.4624000187e-05,0.0000000000e+00,1.7848226196e-01,0.0000000000e+00,-1.6674439615e-01,6.8874051826e-01,0.0000000000e+00,1.0374500314e-20,3.8129292830e-02,1.4168577592e+00,3.4392889266e-02,1.5000000000e+01
1,1,5470,0.0000000000e+00,4.8331955701e-06,2.8813799345e-05,2.0874287583e-05,0.0000000000e+00,5.4018090544e-04,7.8636256196e+02,3.0783430372e+93,1.7295390226e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7664451059e+02,1.2288182520e+00,5.4823536000e-02,3.4308391800e-01,1.9034586900e-01,1.5420999944e-05,0.0000000000e+00,1.7843005001e-01,0.0000000000e+00,-1.6674520171e-01,6.8874251419e-01,0.0000000000e+00,9.8804040541e-21,3.8129532865e-02,1.4168620320e+00,3.4392366198e-02,1.5000000000e+01
1,1,5480,0.0000000000e+00,4.8376833052e-06,2.8826303370e-05,2.0941436815e-05,0.0000000000e+00,5.4070822724e-04,7.8632155642e+02,3.0783430372e+93,1.7295390120e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7786342501e+02,1.2187904100e+00,5.4675338000e-02,3.4160652500e-01,1.8492228400e-01,1.5292000057e-05,0.0000000000e+00,1.7802879600e-01,0.0000000000e+00,-1.6674600400e-01,6.8874455009e-01,0.0000000000e+00,7.4408859048e-21,3.8129766601e-02,1.4168663804e+00,3.4391870152e-02,1.5000000000e+01
1,1,5490,0.0000000000e+00,4.8380277118e-06,2.8821255421e-05,2.0945493353e-05,0.0000000000e+00,5.4075460167e-04,7.8628083946e+02,3.0783430372e+93,1.7295390031e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7908786883e+02,1.2243250400e+00,5.4745604000e-02,3.4136742600e-01,1.8703189799e-01,1.5658000052e-05,0.0000000000e+00,1.7854212304e-01,0.0000000000e+00,-1.6674681294e-01,6.8874661090e-01,0.0000000000e+00,9.0051554916e-21,3.8129997409e-02,1.4168707803e+00,3.4391374165e-02,1.5000000000e+01
