step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,2050,0.0000000000e+00,3.8685091968e-05,4.2160743796e-04,2.2697697127e-04,0.0000000000e+00,4.0602362848e-03,8.6545119625e+02,3.0783430372e+93,1.7295799864e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8010766646e+02,8.6380418900e-01,5.6053372000e-02,3.4067676200e-01,1.3904168700e-01,1.3464999967e-05,0.0000000000e+00,1.3245380000e-01,0.0000000000e+00,-1.6521701278e-01,6.8447609089e-01,0.0000000000e+00,1.0041188338e-20,3.7913631396e-02,1.4078288863e+00,3.5136137298e-02,1.5000000000e+01
1,1,2060,0.0000000000e+00,3.7045505491e-05,4.0951564241e-04,2.1871950503e-04,0.0000000000e+00,3.8815884137e-03,8.6385345418e+02,3.0783430372e+93,1.7295781229e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8100297345e+02,8.9518624300e-01,5.4890184000e-02,3.3944704900e-01,1.3064627600e-01,1.4251999943e-05,0.0000000000e+00,1.3241425300e-01,0.0000000000e+00,-1.6524770665e-01,6.8456609501e-01,0.0000000000e+00,1.0763994249e-20,3.7916076083e-02,1.4080186492e+00,3.5123430871e-02,1.5000000000e+01
1,1,2070,0.0000000000e+00,3.6217245672e-05,3.9612922760e-04,2.1216790370e-04,0.0000000000e+00,3.7966995783e-03,8.6228633149e+02,3.0783430372e+93,1.7295802563e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8188202416e+02,8.7893114400e-01,5.7229141000e-02,3.4529788500e-01,1.5083901000e-01,1.3304000049e-05,0.0000000000e+00,1.3297537499e-01,0.0000000000e+00,-1.6527803330e-01,6.8465413777e-01,0.0000000000e+00,1.2324212862e-20,3.7918477813e-02,1.4082044330e+00,3.5110418569e-02,1.5000000000e+01
1,1,2080,0.0000000000e+00,3.5449073908e-05,3.8693506164e-04,2.0861730538e-04,0.0000000000e+00,3.7116896195e-03,8.6075056494e+02,3.0783430372e+93,1.7295801767e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8274618585e+02,8.6404743700e-01,5.5320778000e-02,3.3911466500e-01,1.3446033500e-01,1.2975999965e-05,0.0000000000e+00,1.3313311700e-01,0.0000000000e+00,-1.6530705301e-01,6.8473886849e-01,0.0000000000e+00,1.0284769677e-20,3.7920849754e-02,1.4083831419e+00,3.5098216637e-02,1.5000000000e+01
1,1,2090,0.0000000000e+00,3.4254088514e-05,3.7454247962e-04,2.0083133573e-04,0.0000000000e+00,3.5822098638e-03,8.5925814383e+02,3.0783430372e+93,1.7295765573e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8360008757e+02,8.5378831500e-01,5.4879862000e-02,3.3856318700e-01,1.2916390800e-01,1.3581999923e-05,0.0000000000e+00,1.3226454800e-01,0.0000000000e+00,-1.6533497339e-01,6.8482058218e-01,0.0000000000e+00,1.1126210412e-20,3.7923150130e-02,1.4085554533e+00,3.5086576726e-02,1.5000000000e+01
1,1,2100,0.0000000000e+00,3.3428327874e-05,3.6312574614e-04,1.9451221061e-04,0.0000000000e+00,3.4991774904e-03,8.5779464034e+02,3.0783430372e+93,1.7295786904e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8445797531e+02,8.5776958000e-01,5.4516091000e-02,3.4190923200e-01,1.3192019000e-01,1.4854999932e-05,0.0000000000e+00,1.3273619200e-01,0.0000000000e+00,-1.6536266970e-01,6.8490013532e-01,0.0000000000e+00,9.8324454197e-21,3.7925395459e-02,1.4087234748e+00,3.5074251293e-02,1.5000000000e+01
1,1,2110,0.0000000000e+00,3.3149259025e-05,3.5619532152e-04,1.9170449198e-04,0.0000000000e+00,3.4701045425e-03,8.5638197184e+02,3.0783430372e+93,1.7295807644e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8535154027e+02,8.9342644400e-01,5.4607725000e-02,3.3865147300e-01,1.2944547200e-01,1.2009999978e-05,0.0000000000e+00,1.3263863401e-01,0.0000000000e+00,-1.6538887197e-01,6.8497704120e-01,0.0000000000e+00,7.1339683391e-21,3.7927603599e-02,1.4088856088e+00,3.5063441814e-02,1.5000000000e+01
1,1,2120,0.0000000000e+00,3.1507518479e-05,3.4214729207e-04,1.8243856680e-04,0.0000000000e+00,3.2904665097e-03,8.5503290870e+02,3.0783430372e+93,1.7295780931e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8620244221e+02,8.5078809500e-01,5.4685878000e-02,3.3692672600e-01,1.2575281900e-01,1.4155999935e-05,0.0000000000e+00,1.3239799399e-01,0.0000000000e+00,-1.6541478144e-01,6.8505157731e-01,0.0000000000e+00,8.3744624652e-21,3.7929756378e-02,1.4090430133e+00,3.5051971279e-02,1.5000000000e+01
1,1,2130,0.0000000000e+00,3.0779005128e-05,3.3306582007e-04,1.7906338431e-04,0.0000000000e+00,3.2124194569e-03,8.5373590907e+02,3.0783430372e+93,1.7295836916e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8706230028e+02,8.5974076800e-01,5.4776853000e-02,3.4476439400e-01,1.3131850100e-01,1.2416000033e-05,0.0000000000e+00,1.3293332100e-01,0.0000000000e+00,-1.6543950914e-01,6.8512408139e-01,0.0000000000e+00,1.0578674786e-20,3.7931866060e-02,1.4091958804e+00,3.5041731902e-02,1.5000000000e+01
1,1,2140,0.0000000000e+00,2.9962443579e-05,3.2493212782e-04,1.7555441140e-04,0.0000000000e+00,3.1241684725e-03,8.5247510821e+02,3.0783430372e+93,1.7295774685e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8791531280e+02,8.5289307500e-01,5.4667272000e-02,3.3896876100e-01,1.2642111700e-01,1.3919000025e-05,0.0000000000e+00,1.3249522601e-01,0.0000000000e+00,-1.6546347396e-01,6.8519423270e-01,0.0000000000e+00,7.7463831514e-21,3.7933932344e-02,1.4093438074e+00,3.5031748426e-02,1.5000000000e+01
1,1,2150,0.0000000000e+00,2.9330065421e-05,3.1574540453e-04,1.6942030023e-04,0.0000000000e+00,3.0585904594e-03,8.5123952982e+02,3.0783430372e+93,1.7295818841e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8877828794e+02,8.6285789500e-01,5.4632452000e-02,3.4331715500e-01,1.3738148000e-01,1.3360999986e-05,0.0000000000e+00,1.3260462900e-01,0.0000000000e+00,-1.6548718733e-01,6.8526221136e-01,0.0000000000e+00,1.1637168870e-20,3.7935946538e-02,1.4094874071e+00,3.5021126049e-02,1.5000000000e+01
1,1,2160,0.0000000000e+00,2.8896105433e-05,3.0830773540e-04,1.6665569039e-04,0.0000000000e+00,3.0162139878e-03,8.5002012821e+02,3.0783430372e+93,1.7295767816e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8968120064e+02,9.0279428600e-01,5.4640287000e-02,3.4293267800e-01,1.3281472100e-01,1.4925000045e-05,0.0000000000e+00,1.3223708499e-01,0.0000000000e+00,-1.6550995580e-01,6.8532792695e-01,0.0000000000e+00,1.0017310592e-20,3.7937923221e-02,1.4096261457e+00,3.5011157632e-02,1.5000000000e+01
1,1,2170,0.0000000000e+00,2.7784401731e-05,2.9763458649e-04,1.5971881378e-04,0.0000000000e+00,2.8929601717e-03,8.4883041170e+02,3.0783430372e+93,1.7295813186e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9053888069e+02,8.5756143800e-01,5.4742390000e-02,3.3801005300e-01,1.3130137900e-01,1.2555999945e-05,0.0000000000e+00,1.3272775700e-01,0.0000000000e+00,-1.6553193281e-01,6.8539188366e-01,0.0000000000e+00,1.2396336662e-20,3.7939837347e-02,1.4097610767e+00,3.5001807740e-02,1.5000000000e+01
1,1,2180,0.0000000000e+00,2.7067971038e-05,2.8889665176e-04,1.5475823726e-04,0.0000000000e+00,2.8178949231e-03,8.4766119872e+02,3.0783430372e+93,1.7295813256e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9139310592e+02,8.5410769300e-01,5.4671257000e-02,3.3943050700e-01,1.2606966900e-01,1.2194000107e-05,0.0000000000e+00,1.3296220600e-01,0.0000000000e+00,-1.6555330274e-01,6.8545346174e-01,0.0000000000e+00,9.4882326135e-21,3.7941720871e-02,1.4098910983e+00,3.4992399378e-02,1.5000000000e+01
1,1,2190,0.0000000000e+00,2.6234968896e-05,2.8013886121e-04,1.4949250046e-04,0.0000000000e+00,2.7258163648e-03,8.4651037793e+02,3.0783430372e+93,1.7295810753e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9224703159e+02,8.5379465000e-01,5.4620717000e-02,3.3827974900e-01,1.2700391100e-01,1.1443000034e-05,0.0000000000e+00,1.3267557000e-01,0.0000000000e+00,-1.6557406130e-01,6.8551296288e-01,0.0000000000e+00,1.3857005650e-20,3.7943554680e-02,1.4100167911e+00,3.4983096980e-02,1.5000000000e+01
1,1,2200,0.0000000000e+00,2.5901084910e-05,2.7509325501e-04,1.4933170638e-04,0.0000000000e+00,2.6945553061e-03,8.4539499498e+02,3.0783430372e+93,1.7295809428e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9313299655e+02,8.8585100500e-01,5.6675804000e-02,3.4993478700e-01,1.5686775000e-01,1.2845999947e-05,0.0000000000e+00,1.3311967300e-01,0.0000000000e+00,-1.6559407027e-01,6.8557182024e-01,0.0000000000e+00,8.0436079022e-21,3.7945366599e-02,1.4101408522e+00,3.4974909412e-02,1.5000000000e+01
1,1,2210,0.0000000000e+00,2.5262205490e-05,2.6464513333e-04,1.4333760536e-04,0.0000000000e+00,2.6255326803e-03,8.4430912382e+02,3.0783430372e+93,1.7295781040e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9415262112e+02,1.0195030700e+00,5.4719156000e-02,3.9009255400e-01,2.3676140800e-01,1.5233000056e-05,0.0000000000e+00,1.3300230899e-01,0.0000000000e+00,-1.6561352715e-01,6.8562733898e-01,0.0000000000e+00,1.1468081490e-20,3.7947151186e-02,1.4102581778e+00,3.4966060237e-02,1.5000000000e+01
1,1,2220,0.0000000000e+00,2.3988633225e-05,2.5758993205e-04,1.3731613335e-04,0.0000000000e+00,2.4851108258e-03,8.4326071017e+02,3.0783430372e+93,1.7295796401e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9504218788e+02,8.8944621500e-01,5.4664918000e-02,3.5455765600e-01,1.6235023100e-01,1.4139000029e-05,0.0000000000e+00,1.3294965300e-01,0.0000000000e+00,-1.6563229198e-01,6.8568296166e-01,0.0000000000e+00,1.1568798183e-20,3.7948863796e-02,1.4103753459e+00,3.4958601786e-02,1.5000000000e+01
1,1,2230,0.0000000000e+00,2.4562708470e-05,2.5518283895e-04,1.4175743658e-04,0.0000000000e+00,2.5555010062e-03,8.4225221217e+02,3.0783430372e+93,1.7295773010e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9589557694e+02,8.5327326500e-01,5.4531584000e-02,3.3621151000e-01,1.2732897500e-01,1.2802000043e-05,0.0000000000e+00,1.3270369201e-01,0.0000000000e+00,-1.6565102544e-01,6.8573705796e-01,0.0000000000e+00,1.2420888659e-20,3.7950592899e-02,1.4104895491e+00,3.4950413818e-02,1.5000000000e+01
1,1,2240,0.0000000000e+00,2.3355497853e-05,2.4387432109e-04,1.3015940190e-04,0.0000000000e+00,2.4209250875e-03,8.4129736780e+02,3.0783430372e+93,1.7295775558e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9675691359e+02,8.6121644700e-01,5.4866845000e-02,3.4092881100e-01,1.3380894800e-01,1.5291999972e-05,0.0000000000e+00,1.3300629800e-01,0.0000000000e+00,-1.6566897317e-01,6.8578826496e-01,0.0000000000e+00,9.9583971372e-21,3.7952256980e-02,1.4105977639e+00,3.4942248166e-02,1.5000000000e+01
1,1,2250,0.0000000000e+00,2.2630991005e-05,2.3867417775e-04,1.2849984372e-04,0.0000000000e+00,2.3456407990e-03,8.4035717902e+02,3.0783430372e+93,1.7295741963e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9761109231e+02,8.5406048100e-01,5.4330174000e-02,3.3711772700e-01,1.2851653500e-01,1.4006000043e-05,0.0000000000e+00,1.3259992000e-01,0.0000000000e+00,-1.6568613719e-01,6.8583850128e-01,0.0000000000e+00,1.0944525188e-20,3.7953845637e-02,1.4107036977e+00,3.4935094045e-02,1.5000000000e+01
1,1,2260,0.0000000000e+00,2.2381656132e-05,2.3157335492e-04,1.2607815080e-04,0.0000000000e+00,2.3223476758e-03,8.3944507715e+02,3.0783430372e+93,1.7295767577e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9851872219e+02,9.0751117900e-01,5.4553848000e-02,3.3916269700e-01,1.3420275300e-01,1.4673000038e-05,0.0000000000e+00,1.3276917300e-01,0.0000000000e+00,-1.6570339941e-01,6.8588679889e-01,0.0000000000e+00,1.0738070103e-20,3.7955440992e-02,1.4108059371e+00,3.4926746691e-02,1.5000000000e+01
1,1,2270,0.0000000000e+00,2.1678268905e-05,2.2456020786e-04,1.2131906717e-04,0.0000000000e+00,2.2446675460e-03,8.3858780065e+02,3.0783430372e+93,1.7295769481e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9937911348e+02,8.6025361500e-01,5.4676706000e-02,3.4194009700e-01,1.2959951800e-01,1.4337999943e-05,0.0000000000e+00,1.3318530500e-01,0.0000000000e+00,-1.6571964229e-01,6.8593438102e-01,0.0000000000e+00,8.0483819535e-21,3.7957016210e-02,1.4109062667e+00,3.4919998177e-02,1.5000000000e+01
1,1,2280,0.0000000000e+00,2.1248065469e-05,2.2201057525e-04,1.2203274336e-04,0.0000000000e+00,2.2004444013e-03,8.3773524519e+02,3.0783430372e+93,1.7295735432e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0023649922e+02,8.5727274100e-01,5.5068532000e-02,3.3796294600e-01,1.2948473500e-01,1.3693000056e-05,0.0000000000e+00,1.3281455901e-01,0.0000000000e+00,-1.6573542700e-01,6.8598057920e-01,0.0000000000e+00,7.7703300362e-21,3.7958574698e-02,1.4110036855e+00,3.4913418385e-02,1.5000000000e+01
1,1,2290,0.0000000000e+00,2.0633792420e-05,2.1286296423e-04,1.1498420345e-04,0.0000000000e+00,2.1370248127e-03,8.3690378527e+02,3.0783430372e+93,1.7295760757e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0109345255e+02,8.5683865600e-01,5.4313371000e-02,3.4328385600e-01,1.3135775100e-01,1.5337999997e-05,0.0000000000e+00,1.3227724299e-01,0.0000000000e+00,-1.6575133216e-01,6.8602522321e-01,0.0000000000e+00,9.9227890762e-21,3.7960083937e-02,1.4110981642e+00,3.4905801414e-02,1.5000000000e+01
1,1,2300,0.0000000000e+00,2.0228277975e-05,2.0775623689e-04,1.1279060311e-04,0.0000000000e+00,2.0930272965e-03,8.3609125819e+02,3.0783430372e+93,1.7295762313e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0196187839e+02,8.6831396600e-01,5.4687999000e-02,3.4261775500e-01,1.3249441600e-01,1.3103000072e-05,0.0000000000e+00,1.3433943299e-01,0.0000000000e+00,-1.6576632492e-01,6.8606874929e-01,0.0000000000e+00,8.3245566512e-21,3.7961561530e-02,1.4111900110e+00,3.4899368389e-02,1.5000000000e+01
1,1,2310,0.0000000000e+00,1.9745031532e-05,2.0487504863e-04,1.1247359971e-04,0.0000000000e+00,2.0398518957e-03,8.3530595332e+02,3.0783430372e+93,1.7295728082e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0287038999e+02,9.0838986300e-01,5.4533814000e-02,3.3834518300e-01,1.3024323900e-01,1.2599000002e-05,0.0000000000e+00,1.3368156001e-01,0.0000000000e+00,-1.6578080487e-01,6.8611123310e-01,0.0000000000e+00,7.4911452421e-21,3.7963028886e-02,1.4112795787e+00,3.4893386509e-02,1.5000000000e+01
1,1,2320,0.0000000000e+00,1.9380625521e-05,1.9768126147e-04,1.0793340131e-04,0.0000000000e+00,2.0042915168e-03,8.3455134128e+02,3.0783430372e+93,1.7295752660e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0375841641e+02,8.8791071700e-01,5.4640208000e-02,3.4927845600e-01,1.5609730800e-01,1.3266999957e-05,0.0000000000e+00,1.3380547300e-01,0.0000000000e+00,-1.6579546756e-01,6.8615256602e-01,0.0000000000e+00,1.2349394820e-20,3.7964477199e-02,1.4113670178e+00,3.4886455866e-02,1.5000000000e+01
1,1,2330,0.0000000000e+00,1.8896451163e-05,1.9283310108e-04,1.0483442099e-04,0.0000000000e+00,1.9508075495e-03,8.3380840486e+02,3.0783430372e+93,1.7295754713e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0461922929e+02,8.6069691200e-01,5.4749154000e-02,3.4190001200e-01,1.3099378300e-01,1.1997000030e-05,0.0000000000e+00,1.3348331801e-01,0.0000000000e+00,-1.6580927569e-01,6.8619255489e-01,0.0000000000e+00,1.0450188972e-20,3.7965889146e-02,1.4114514180e+00,3.4880480369e-02,1.5000000000e+01
1,1,2340,0.0000000000e+00,1.8354094451e-05,1.8992426383e-04,1.0370943961e-04,0.0000000000e+00,1.8921982607e-03,8.3308465565e+02,3.0783430372e+93,1.7295718886e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0548145190e+02,8.6210590600e-01,5.4757283000e-02,3.4396095200e-01,1.3011469500e-01,1.1577999999e-05,0.0000000000e+00,1.3362481200e-01,0.0000000000e+00,-1.6582264774e-01,6.8623163354e-01,0.0000000000e+00,9.5527598754e-21,3.7967266792e-02,1.4115338340e+00,3.4874876149e-02,1.5000000000e+01
1,1,2350,0.0000000000e+00,1.8088507718e-05,1.8378021809e-04,1.0019668529e-04,0.0000000000e+00,1.8663013887e-03,8.3238282622e+02,3.0783430372e+93,1.7295743557e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0634372215e+02,8.6214021300e-01,5.4602880000e-02,3.4166575700e-01,1.3096428400e-01,1.3300999882e-05,0.0000000000e+00,1.3298029599e-01,0.0000000000e+00,-1.6583620749e-01,6.8626962297e-01,0.0000000000e+00,7.3388540844e-21,3.7968625454e-02,1.4116142430e+00,3.4868345496e-02,1.5000000000e+01
1,1,2360,0.0000000000e+00,1.7737952196e-05,1.7985443184e-04,9.7861877995e-05,0.0000000000e+00,1.8270580807e-03,8.3171118534e+02,3.0783430372e+93,1.7295772433e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0725380224e+02,9.0996117200e-01,5.4782437000e-02,3.4070504900e-01,1.3158317700e-01,1.2271000031e-05,0.0000000000e+00,1.3369585701e-01,0.0000000000e+00,-1.6584898662e-01,6.8630656219e-01,0.0000000000e+00,1.0490654638e-20,3.7969957839e-02,1.4116922190e+00,3.4862779270e-02,1.5000000000e+01
1,1,2370,0.0000000000e+00,1.7157530788e-05,1.7703601187e-04,9.7008736929e-05,0.0000000000e+00,1.7649816463e-03,8.3105451582e+02,3.0783430372e+93,1.7295708681e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0812270437e+02,8.6878196300e-01,5.4650587000e-02,3.4191709700e-01,1.2820544500e-01,1.2455999951e-05,0.0000000000e+00,1.3511136499e-01,0.0000000000e+00,-1.6586123173e-01,6.8634253884e-01,0.0000000000e+00,1.1001856099e-20,3.7971272413e-02,1.4117680591e+00,3.4857746409e-02,1.5000000000e+01
1,1,2380,0.0000000000e+00,1.6877168113e-05,1.7045958180e-04,9.2482368278e-05,0.0000000000e+00,1.7357420076e-03,8.3041390959e+02,3.0783430372e+93,1.7295734401e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0900374837e+02,8.8092657200e-01,5.4899968000e-02,3.5162915900e-01,1.3770680600e-01,1.1979999954e-05,0.0000000000e+00,1.3545961600e-01,0.0000000000e+00,-1.6587382680e-01,6.8637755963e-01,0.0000000000e+00,1.3610932928e-20,3.7972559953e-02,1.4118422338e+00,3.4851542709e-02,1.5000000000e+01
1,1,2390,0.0000000000e+00,1.6578463554e-05,1.6698617776e-04,9.0988269593e-05,0.0000000000e+00,1.7041179655e-03,8.2979087271e+02,3.0783430372e+93,1.7295734338e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0988735312e+02,8.8348275000e-01,5.4804009000e-02,3.4187414200e-01,1.4790487500e-01,1.5263000023e-05,0.0000000000e+00,1.3383975598e-01,0.0000000000e+00,-1.6588558726e-01,6.8641163399e-01,0.0000000000e+00,1.0948346001e-20,3.7973830659e-02,1.4119141481e+00,3.4846461428e-02,1.5000000000e+01
1,1,2400,0.0000000000e+00,1.6099051034e-05,1.6490742053e-04,8.9950318256e-05,0.0000000000e+00,1.6507292629e-03,8.2918224654e+02,3.0783430372e+93,1.7295700287e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1089116201e+02,1.0036925150e+00,5.4672893000e-02,4.0949177000e-01,2.7369103700e-01,1.1932999996e-05,0.0000000000e+00,1.3361593200e-01,0.0000000000e+00,-1.6589690838e-01,6.8644481026e-01,0.0000000000e+00,1.4847049451e-20,3.7975094614e-02,1.4119840999e+00,3.4841764010e-02,1.5000000000e+01
1,1,2410,0.0000000000e+00,1.5928355570e-05,1.5970416112e-04,8.6744235721e-05,0.0000000000e+00,1.6376279031e-03,8.2859139408e+02,3.0783430372e+93,1.7295752834e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1203347087e+02,1.1421909570e+00,5.6065885000e-02,4.4348281500e-01,3.5917824000e-01,1.3865999989e-05,0.0000000000e+00,1.3372470499e-01,0.0000000000e+00,-1.6590867381e-01,6.8647707034e-01,0.0000000000e+00,1.0150801996e-20,3.7976313658e-02,1.4120525119e+00,3.4835733991e-02,1.5000000000e+01
1,1,2420,0.0000000000e+00,1.5572049993e-05,1.5563357290e-04,8.4620283722e-05,0.0000000000e+00,1.5964542730e-03,8.2801432471e+02,3.0783430372e+93,1.7295724822e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1298848922e+02,9.5489529700e-01,5.5608887000e-02,3.8215047000e-01,2.2698046700e-01,1.4571000008e-05,0.0000000000e+00,1.3332809501e-01,0.0000000000e+00,-1.6591934341e-01,6.8650842097e-01,0.0000000000e+00,7.5627974459e-21,3.7977516687e-02,1.4121185996e+00,3.4831350171e-02,1.5000000000e+01
1,1,2430,0.0000000000e+00,1.5127874674e-05,1.5383968043e-04,8.4484455866e-05,0.0000000000e+00,1.5498676600e-03,8.2745542967e+02,3.0783430372e+93,1.7295689684e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1383851696e+02,8.4989499100e-01,5.4870561000e-02,3.3599614200e-01,1.2549787000e-01,1.4614999998e-05,0.0000000000e+00,1.3249414900e-01,0.0000000000e+00,-1.6592998337e-01,6.8653912969e-01,0.0000000000e+00,1.1257607657e-20,3.7978707703e-02,1.4121834320e+00,3.4826691365e-02,1.5000000000e+01
1,1,2440,0.0000000000e+00,1.4940216692e-05,1.4914209164e-04,8.1067077123e-05,0.0000000000e+00,1.5326291546e-03,8.2691117554e+02,3.0783430372e+93,1.7295743010e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1471214636e+02,8.7351170500e-01,5.6203928000e-02,3.4819563300e-01,1.4788850300e-01,1.3181000014e-05,0.0000000000e+00,1.3257328200e-01,0.0000000000e+00,-1.6594083436e-01,6.8656891220e-01,0.0000000000e+00,6.8522621480e-21,3.7979884830e-02,1.4122465842e+00,3.4821145421e-02,1.5000000000e+01
1,1,2450,0.0000000000e+00,1.4609335253e-05,1.4547564567e-04,7.8893781907e-05,0.0000000000e+00,1.4972980406e-03,8.2638237002e+02,3.0783430372e+93,1.7295715339e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1559611331e+02,8.8385443300e-01,5.6301030000e-02,3.5222947900e-01,1.5712130200e-01,1.4606000008e-05,0.0000000000e+00,1.3278462200e-01,0.0000000000e+00,-1.6595071960e-01,6.8659798078e-01,0.0000000000e+00,1.0916035262e-20,3.7981039259e-02,1.4123078574e+00,3.4817095605e-02,1.5000000000e+01
1,1,2460,0.0000000000e+00,1.4151676465e-05,1.4413796363e-04,7.8337400546e-05,0.0000000000e+00,1.4470702893e-03,8.2586663277e+02,3.0783430372e+93,1.7295680621e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1650050559e+02,9.0427293300e-01,5.4488912000e-02,3.4012428500e-01,1.2950563900e-01,1.3203000009e-05,0.0000000000e+00,1.3331604900e-01,0.0000000000e+00,-1.6596056554e-01,6.8662630422e-01,0.0000000000e+00,9.6065076840e-21,3.7982176430e-02,1.4123676707e+00,3.4812736002e-02,1.5000000000e+01
1,1,2470,0.0000000000e+00,1.4064959728e-05,1.3944060161e-04,7.5575998697e-05,0.0000000000e+00,1.4413571383e-03,8.2536657740e+02,3.0783430372e+93,1.7295732953e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1736201253e+02,8.6138526500e-01,5.4670461000e-02,3.4387294400e-01,1.2786787100e-01,1.1850999982e-05,0.0000000000e+00,1.3421343501e-01,0.0000000000e+00,-1.6597067630e-01,6.8665394707e-01,0.0000000000e+00,1.0150737308e-20,3.7983295957e-02,1.4124263063e+00,3.4807512513e-02,1.5000000000e+01
1,1,2480,0.0000000000e+00,1.3835148755e-05,1.3714665868e-04,7.4469408224e-05,0.0000000000e+00,1.4179038411e-03,8.2488064140e+02,3.0783430372e+93,1.7295733956e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1822173014e+02,8.5959570900e-01,5.4906414000e-02,3.4140691100e-01,1.2946172700e-01,1.0890000027e-05,0.0000000000e+00,1.3346418200e-01,0.0000000000e+00,-1.6598016814e-01,6.8668082566e-01,0.0000000000e+00,8.8385535785e-21,3.7984403022e-02,1.4124831451e+00,3.4803089060e-02,1.5000000000e+01
