step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,2100,0.0000000000e+00,2.1424526447e-03,3.7497913530e-02,2.0426763942e-02,0.0000000000e+00,2.3444922143e-01,1.0401750002e+04,3.0783430372e+93,1.7305373772e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7192050873e+01,3.0203224300e-01,2.7041322000e-02,1.6898136400e-01,4.4575694000e-02,6.8490000018e-06,0.0000000000e+00,6.0760025002e-02,0.0000000000e+00,-8.5796095916e-02,4.8548145520e-01,0.0000000000e+00,8.9015668398e-21,3.5391771004e-02,9.8228947877e-01,8.5558363620e-02,1.5000000000e+01
1,1,2110,0.0000000000e+00,2.3396418002e-03,3.8958203349e-02,2.3073111793e-02,0.0000000000e+00,2.5656813293e-01,1.0248179865e+04,3.0783430372e+93,1.7305226855e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7531863804e+01,3.3967006700e-01,2.7073863000e-02,1.6864292500e-01,4.4901084000e-02,5.7219999974e-06,0.0000000000e+00,6.0615705996e-02,0.0000000000e+00,-8.6129688893e-02,4.8716061842e-01,0.0000000000e+00,5.1258653639e-21,3.5433890419e-02,9.8570605343e-01,8.5783110317e-02,1.5000000000e+01
1,1,2120,0.0000000000e+00,2.4798160383e-03,4.0731754452e-02,2.5136056359e-02,0.0000000000e+00,2.7246520976e-01,1.0098409702e+04,3.0783430372e+93,1.7305123607e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7834784135e+01,3.0280163300e-01,2.7063399000e-02,1.6953733300e-01,4.4096683000e-02,6.9279999906e-06,0.0000000000e+00,6.1147657004e-02,0.0000000000e+00,-8.6495256815e-02,4.8880998817e-01,0.0000000000e+00,8.6060509906e-21,3.5473341792e-02,9.8908162300e-01,8.5930663933e-02,1.5000000000e+01
1,1,2130,0.0000000000e+00,2.5525948741e-03,4.2117291556e-02,2.5952456864e-02,0.0000000000e+00,2.8041131781e-01,9.9775560925e+03,3.0783430372e+93,1.7305035890e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8136472965e+01,3.0156827900e-01,2.7100309000e-02,1.6898352500e-01,4.4130208000e-02,6.4589999909e-06,0.0000000000e+00,6.1010640999e-02,0.0000000000e+00,-8.6898117570e-02,4.9032589165e-01,0.0000000000e+00,6.8758586432e-21,3.5506984627e-02,9.9221865971e-01,8.5937086101e-02,1.5000000000e+01
1,1,2140,0.0000000000e+00,2.4983746669e-03,4.2369798024e-02,2.5502750045e-02,0.0000000000e+00,2.7419079438e-01,9.8869533704e+03,3.0783430372e+93,1.7304947233e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8438629382e+01,3.0203678900e-01,2.7041815000e-02,1.6934437000e-01,4.3803515000e-02,6.4929999866e-06,0.0000000000e+00,6.1183276000e-02,0.0000000000e+00,-8.7336951978e-02,4.9163257898e-01,0.0000000000e+00,5.2126271880e-21,3.5532691218e-02,9.9497014318e-01,8.5765714253e-02,1.5000000000e+01
1,1,2150,0.0000000000e+00,2.3464753155e-03,4.1102824608e-02,2.3711872768e-02,0.0000000000e+00,2.5739937640e-01,9.8396643651e+03,3.0783430372e+93,1.7304887058e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8740791801e+01,3.0203700700e-01,2.7128988000e-02,1.6891274800e-01,4.3626571000e-02,7.9909999897e-06,0.0000000000e+00,6.0975955999e-02,0.0000000000e+00,-8.7803395180e-02,4.9268603496e-01,0.0000000000e+00,6.4932695348e-21,3.5549582603e-02,9.9724671263e-01,8.5409924127e-02,1.5000000000e+01
1,1,2160,0.0000000000e+00,2.1423407371e-03,3.8913625644e-02,2.1105422323e-02,0.0000000000e+00,2.3466074641e-01,9.8169826006e+03,3.0783430372e+93,1.7304824995e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9081671626e+01,3.4075974300e-01,2.7220135000e-02,1.6885705300e-01,4.5444305000e-02,6.1379999750e-06,0.0000000000e+00,6.0653230999e-02,0.0000000000e+00,-8.8287554961e-02,4.9347336752e-01,0.0000000000e+00,3.4796593566e-21,3.5557988113e-02,9.9901834188e-01,8.4882152577e-02,1.5000000000e+01
1,1,2170,0.0000000000e+00,1.9377816426e-03,3.6219179366e-02,1.8117832551e-02,0.0000000000e+00,2.1227892747e-01,9.8173097557e+03,3.0783430372e+93,1.7304744002e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9383172093e+01,3.0137834700e-01,2.7025941000e-02,1.6863668700e-01,4.4184425000e-02,5.7340000268e-06,0.0000000000e+00,6.0795606001e-02,0.0000000000e+00,-8.8777083241e-02,4.9401724984e-01,0.0000000000e+00,3.7598406708e-21,3.5559332549e-02,1.0003224403e+00,8.4217990763e-02,1.5000000000e+01
1,1,2180,0.0000000000e+00,1.7679682189e-03,3.3362900218e-02,1.5588438308e-02,0.0000000000e+00,1.9357809905e-01,9.8262549477e+03,3.0783430372e+93,1.7304671828e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9685015249e+01,3.0172060500e-01,2.7087166000e-02,1.6871866600e-01,4.3387962000e-02,6.7299999955e-06,0.0000000000e+00,6.1229493000e-02,0.0000000000e+00,-8.9256933963e-02,4.9437422395e-01,0.0000000000e+00,6.8162006386e-21,3.5555886353e-02,1.0012604504e+00,8.3475773750e-02,1.5000000000e+01
1,1,2190,0.0000000000e+00,1.6615462427e-03,3.1322303914e-02,1.3981767386e-02,0.0000000000e+00,1.8236085047e-01,9.8311452480e+03,3.0783430372e+93,1.7304579525e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9988229115e+01,3.0307633600e-01,2.7249641000e-02,1.6968915700e-01,4.5423619000e-02,4.9040000079e-06,0.0000000000e+00,6.0760840996e-02,0.0000000000e+00,-8.9716818937e-02,4.9462798867e-01,0.0000000000e+00,5.2992990829e-21,3.5550508940e-02,1.0019887401e+00,8.2718702487e-02,1.5000000000e+01
1,1,2200,0.0000000000e+00,1.6485720998e-03,3.0870825489e-02,1.3707655591e-02,0.0000000000e+00,1.8184364250e-01,9.8211675860e+03,3.0783430372e+93,1.7304453242e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.0290347938e+01,3.0199696500e-01,2.7116636000e-02,1.6893454800e-01,4.4147597000e-02,6.8130000130e-06,0.0000000000e+00,6.0734216998e-02,0.0000000000e+00,-9.0148642235e-02,4.9487715135e-01,0.0000000000e+00,9.1036420809e-21,3.5546189404e-02,1.0026936137e+00,8.2013460032e-02,1.5000000000e+01
1,1,2210,0.0000000000e+00,1.6432400191e-03,3.0825320905e-02,1.3592357412e-02,0.0000000000e+00,1.8073958523e-01,9.7905670443e+03,3.0783430372e+93,1.7304327628e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.0640542158e+01,3.5007256800e-01,2.7045017000e-02,1.7287650200e-01,4.7732834000e-02,8.0739999930e-06,0.0000000000e+00,6.1202513000e-02,0.0000000000e+00,-9.0547025942e-02,4.9522059104e-01,0.0000000000e+00,5.2005720403e-21,3.5545616472e-02,1.0035633068e+00,8.1421619275e-02,1.5000000000e+01
1,1,2220,0.0000000000e+00,1.6059615909e-03,3.0667617581e-02,1.3424299584e-02,0.0000000000e+00,1.7624991054e-01,9.7283552006e+03,3.0783430372e+93,1.7304183011e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.0947719671e+01,3.0705993800e-01,2.7225663000e-02,1.7386385700e-01,4.8077284000e-02,8.1510000030e-06,0.0000000000e+00,6.1269840000e-02,0.0000000000e+00,-9.0914407618e-02,4.9574054862e-01,0.0000000000e+00,6.3660288356e-21,3.5550846472e-02,1.0047579584e+00,8.0981042226e-02,1.5000000000e+01
1,1,2230,0.0000000000e+00,1.5659228313e-03,3.0327921334e-02,1.3409606062e-02,0.0000000000e+00,1.7142618314e-01,9.6314986438e+03,3.0783430372e+93,1.7304016094e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.1253765972e+01,3.0592585200e-01,2.7215193000e-02,1.7306744500e-01,4.7415852000e-02,6.6099999856e-06,0.0000000000e+00,6.0960305001e-02,0.0000000000e+00,-9.1256741724e-02,4.9648580931e-01,0.0000000000e+00,6.7513429970e-21,3.5563035116e-02,1.0063748967e+00,8.0705478837e-02,1.5000000000e+01
1,1,2240,0.0000000000e+00,1.5763083727e-03,3.0147525502e-02,1.3565308604e-02,0.0000000000e+00,1.7134050538e-01,9.5037054302e+03,3.0783430372e+93,1.7303870752e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.1558907200e+01,3.0501958800e-01,2.6985548000e-02,1.7278700100e-01,4.7560240000e-02,8.1529999818e-06,0.0000000000e+00,6.0857214998e-02,0.0000000000e+00,-9.1581509722e-02,4.9745935614e-01,0.0000000000e+00,6.2096577342e-21,3.5582243374e-02,1.0084237570e+00,8.0582020164e-02,1.5000000000e+01
1,1,2250,0.0000000000e+00,1.6574962156e-03,3.0583554843e-02,1.4900729993e-02,0.0000000000e+00,1.8042104046e-01,9.3636573746e+03,3.0783430372e+93,1.7303730703e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.1864249663e+01,3.0521536000e-01,2.7025897000e-02,1.7275493300e-01,4.7486680000e-02,7.3060000148e-06,0.0000000000e+00,6.0770549999e-02,0.0000000000e+00,-9.1902141463e-02,4.9862459080e-01,0.0000000000e+00,6.3144209501e-21,3.5607383939e-02,1.0108407887e+00,8.0565777050e-02,1.5000000000e+01
1,1,2260,0.0000000000e+00,1.7729851821e-03,3.1395188109e-02,1.6737948849e-02,0.0000000000e+00,1.9395190410e-01,9.2232854828e+03,3.0783430372e+93,1.7303590686e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.2209282733e+01,3.4491509600e-01,2.7165796000e-02,1.7337660500e-01,4.8554006000e-02,7.3080000362e-06,0.0000000000e+00,6.1392849002e-02,0.0000000000e+00,-9.2229831472e-02,4.9991506767e-01,0.0000000000e+00,6.4948832327e-21,3.5636486267e-02,1.0135034235e+00,8.0600728548e-02,1.5000000000e+01
1,1,2270,0.0000000000e+00,1.8932000895e-03,3.2341734312e-02,1.8506069555e-02,0.0000000000e+00,2.0730182376e-01,9.0918639142e+03,3.0783430372e+93,1.7303489669e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.2515194764e+01,3.0577788800e-01,2.6979390000e-02,1.7329890100e-01,4.7732071000e-02,6.7530000081e-06,0.0000000000e+00,6.1065527001e-02,0.0000000000e+00,-9.2572660741e-02,5.0125142296e-01,0.0000000000e+00,7.6018163186e-21,3.5667124030e-02,1.0162625251e+00,8.0630181660e-02,1.5000000000e+01
1,1,2280,0.0000000000e+00,1.9733877600e-03,3.3359225246e-02,1.9609905083e-02,0.0000000000e+00,2.1638927074e-01,8.9736814141e+03,3.0783430372e+93,1.7303405975e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.2825466340e+01,3.1015300500e-01,2.7027415000e-02,1.7385085600e-01,5.0597787000e-02,8.0469999659e-06,0.0000000000e+00,6.1387177001e-02,0.0000000000e+00,-9.2938329392e-02,5.0255515190e-01,0.0000000000e+00,7.3290681475e-21,3.5696869223e-02,1.0189704200e+00,8.0598623828e-02,1.5000000000e+01
1,1,2290,0.0000000000e+00,1.9974616627e-03,3.3936130027e-02,1.9883011526e-02,0.0000000000e+00,2.1895866655e-01,8.8744518062e+03,3.0783430372e+93,1.7303313359e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.3132337910e+01,3.0675083100e-01,2.7110652000e-02,1.7416273500e-01,4.7360539000e-02,6.9079999889e-06,0.0000000000e+00,6.1436202999e-02,0.0000000000e+00,-9.3329007753e-02,5.0376004423e-01,0.0000000000e+00,7.3992298060e-21,3.5723595470e-02,1.0215003233e+00,8.0467589357e-02,1.5000000000e+01
1,1,2300,0.0000000000e+00,1.9385618063e-03,3.3683879365e-02,1.9234028076e-02,0.0000000000e+00,2.1236755423e-01,8.8100437018e+03,3.0783430372e+93,1.7303269265e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.3439483630e+01,3.0702747500e-01,2.7205625000e-02,1.7384341400e-01,4.7564356000e-02,7.1540000448e-06,0.0000000000e+00,6.1368433997e-02,0.0000000000e+00,-9.3741311697e-02,5.0482052102e-01,0.0000000000e+00,7.3982530735e-21,3.5745603583e-02,1.0237624314e+00,8.0220022481e-02,1.5000000000e+01
1,1,2310,0.0000000000e+00,1.8213530430e-03,3.2666257566e-02,1.7802846600e-02,0.0000000000e+00,1.9969319497e-01,8.7786084050e+03,3.0783430372e+93,1.7303194345e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.3789499576e+01,3.4989300100e-01,2.8126176000e-02,1.7432087000e-01,5.1452888000e-02,9.1999999796e-06,0.0000000000e+00,6.1382181002e-02,0.0000000000e+00,-9.4171075150e-02,5.0571445749e-01,0.0000000000e+00,8.1604025777e-21,3.5761872893e-02,1.0257118459e+00,7.9852518811e-02,1.5000000000e+01
1,1,2320,0.0000000000e+00,1.6775645563e-03,3.1206975032e-02,1.5825447662e-02,0.0000000000e+00,1.8367401555e-01,8.7566256469e+03,3.0783430372e+93,1.7303116386e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4096904475e+01,3.0728340400e-01,2.7176280000e-02,1.7379933200e-01,4.8280095000e-02,6.9280000048e-06,0.0000000000e+00,6.1146906002e-02,0.0000000000e+00,-9.4610213301e-02,5.0644843926e-01,0.0000000000e+00,7.5533668286e-21,3.5772243490e-02,1.0273571045e+00,7.9384105970e-02,1.5000000000e+01
1,1,2330,0.0000000000e+00,1.5398360191e-03,2.9446968830e-02,1.3704788260e-02,0.0000000000e+00,1.6822547747e-01,8.7462679817e+03,3.0783430372e+93,1.7303046972e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4402400103e+01,3.0536714000e-01,2.7003007000e-02,1.7292712000e-01,4.7584239000e-02,6.2960000093e-06,0.0000000000e+00,6.0788234003e-02,0.0000000000e+00,-9.5048772213e-02,5.0705113733e-01,0.0000000000e+00,3.6405786575e-21,3.5777471629e-02,1.0287484425e+00,7.8848854688e-02,1.5000000000e+01
1,1,2340,0.0000000000e+00,1.4198093414e-03,2.7475355226e-02,1.1908529000e-02,0.0000000000e+00,1.5518520442e-01,8.7353126283e+03,3.0783430372e+93,1.7302954205e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4708472319e+01,3.0595205600e-01,2.7072830000e-02,1.7307783700e-01,4.7744848000e-02,7.4639999781e-06,0.0000000000e+00,6.0987893996e-02,0.0000000000e+00,-9.5479219408e-02,5.0756856782e-01,0.0000000000e+00,6.6153709623e-21,3.5779114072e-02,1.0299708573e+00,7.8285136293e-02,1.5000000000e+01
1,1,2350,0.0000000000e+00,1.3349277312e-03,2.6080156538e-02,1.0676876362e-02,0.0000000000e+00,1.4630622057e-01,8.7187049431e+03,3.0783430372e+93,1.7302871121e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5019153553e+01,3.1054795600e-01,2.7251247000e-02,1.7600435800e-01,4.8501975000e-02,7.7340000360e-06,0.0000000000e+00,6.1885433003e-02,0.0000000000e+00,-9.5893550348e-02,5.0805856121e-01,0.0000000000e+00,6.9133773429e-21,3.5779074903e-02,1.0311319253e+00,7.7738349624e-02,1.5000000000e+01
1,1,2360,0.0000000000e+00,1.3019757139e-03,2.5417916465e-02,1.0187425861e-02,0.0000000000e+00,1.4281570679e-01,8.6935171731e+03,3.0783430372e+93,1.7302765849e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5363359123e+01,3.4408937600e-01,2.7005913000e-02,1.7301521900e-01,4.8579801000e-02,7.2710000154e-06,0.0000000000e+00,6.0985782000e-02,0.0000000000e+00,-9.6288230361e-02,5.0858021498e-01,0.0000000000e+00,5.6503250076e-21,3.5779330510e-02,1.0323439845e+00,7.7245914253e-02,1.5000000000e+01
1,1,2370,0.0000000000e+00,1.2856620695e-03,2.5226614139e-02,1.0108303025e-02,0.0000000000e+00,1.4095067267e-01,8.6559751057e+03,3.0783430372e+93,1.7302637649e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5668227576e+01,3.0474525300e-01,2.6949416000e-02,1.7241324500e-01,4.7551248000e-02,6.2769999971e-06,0.0000000000e+00,6.0613140000e-02,0.0000000000e+00,-9.6662614966e-02,5.0918711163e-01,0.0000000000e+00,7.9538280776e-21,3.5781812021e-02,1.0337102145e+00,7.6836811555e-02,1.5000000000e+01
1,1,2380,0.0000000000e+00,1.2806809620e-03,2.5289432883e-02,1.0349257287e-02,0.0000000000e+00,1.3984725450e-01,8.6021792044e+03,3.0783430372e+93,1.7302538290e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5975505198e+01,3.0715294400e-01,2.7218398000e-02,1.7379539900e-01,4.7547401000e-02,7.1639999959e-06,0.0000000000e+00,6.1709084002e-02,0.0000000000e+00,-9.7017414672e-02,5.0991583628e-01,0.0000000000e+00,8.3092693473e-21,3.5788084186e-02,1.0353016602e+00,7.6528606794e-02,1.5000000000e+01
1,1,2390,0.0000000000e+00,1.3018256380e-03,2.5608952730e-02,1.0897601258e-02,0.0000000000e+00,1.4174624353e-01,8.5328200362e+03,3.0783430372e+93,1.7302399119e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6280580908e+01,3.0495369500e-01,2.6991021000e-02,1.7267295200e-01,4.7503341000e-02,6.6070000173e-06,0.0000000000e+00,6.0971278001e-02,0.0000000000e+00,-9.7358618102e-02,5.1078051435e-01,0.0000000000e+00,9.0993902370e-21,3.5799026870e-02,1.0371487099e+00,7.6317042687e-02,1.5000000000e+01
1,1,2400,0.0000000000e+00,1.3648257140e-03,2.6049637916e-02,1.1950545714e-02,0.0000000000e+00,1.4886149062e-01,8.4382379119e+03,3.0783430372e+93,1.7302279930e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6586447139e+01,3.0574541000e-01,2.6990394000e-02,1.7333204000e-01,4.7847592000e-02,8.3249999960e-06,0.0000000000e+00,6.0986942001e-02,0.0000000000e+00,-9.7693182635e-02,5.1177109584e-01,0.0000000000e+00,7.4206686401e-21,3.5814642740e-02,1.0392355497e+00,7.6183476353e-02,1.5000000000e+01
1,1,2410,0.0000000000e+00,1.4440118752e-03,2.6571054229e-02,1.3239101813e-02,0.0000000000e+00,1.5792621483e-01,8.3327303685e+03,3.0783430372e+93,1.7302177890e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6932897436e+01,3.4633114300e-01,2.6936798000e-02,1.6893741900e-01,4.4345628000e-02,7.1059999982e-06,0.0000000000e+00,6.1119686001e-02,0.0000000000e+00,-9.8027283147e-02,5.1285651424e-01,0.0000000000e+00,4.9901030434e-21,3.5834212021e-02,1.0415053602e+00,7.6099897636e-02,1.5000000000e+01
1,1,2420,0.0000000000e+00,1.5252979467e-03,2.7138141815e-02,1.4474053720e-02,0.0000000000e+00,1.6691775803e-01,8.2283201628e+03,3.0783430372e+93,1.7302069259e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7236553301e+01,3.0353408600e-01,2.7203728000e-02,1.6980681000e-01,4.5452925000e-02,7.3580000048e-06,0.0000000000e+00,6.0925572998e-02,0.0000000000e+00,-9.8369019750e-02,5.1399435832e-01,0.0000000000e+00,4.8137159293e-21,3.5856458468e-02,1.0438804021e+00,7.6028704652e-02,1.5000000000e+01
1,1,2430,0.0000000000e+00,1.5834884447e-03,2.7654113846e-02,1.5372478115e-02,0.0000000000e+00,1.7317103038e-01,8.1280423515e+03,3.0783430372e+93,1.7301997668e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7537716942e+01,3.0102522100e-01,2.6936155000e-02,1.6828377000e-01,4.3943559000e-02,7.1049999946e-06,0.0000000000e+00,6.0778011002e-02,0.0000000000e+00,-9.8722118355e-02,5.1513627905e-01,0.0000000000e+00,6.8094861088e-21,3.5879613057e-02,1.0462692008e+00,7.5937672196e-02,1.5000000000e+01
1,1,2440,0.0000000000e+00,1.6155426149e-03,2.8113363927e-02,1.5721177916e-02,0.0000000000e+00,1.7674905458e-01,8.0347369232e+03,3.0783430372e+93,1.7301900704e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7839614163e+01,3.0177886900e-01,2.7009912000e-02,1.6897965300e-01,4.3210329000e-02,7.4600000204e-06,0.0000000000e+00,6.1545450004e-02,0.0000000000e+00,-9.9090562707e-02,5.1623754001e-01,0.0000000000e+00,5.3393143224e-21,3.5901844747e-02,1.0485873944e+00,7.5795946985e-02,1.5000000000e+01
1,1,2450,0.0000000000e+00,1.5953484215e-03,2.8072837332e-02,1.5514212487e-02,0.0000000000e+00,1.7429202726e-01,7.9562919904e+03,3.0783430372e+93,1.7301827577e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8141325591e+01,3.0159253200e-01,2.7088310000e-02,1.6872249800e-01,4.4250792000e-02,5.3710000145e-06,0.0000000000e+00,6.0698589994e-02,0.0000000000e+00,-9.9472743190e-02,5.1726266928e-01,0.0000000000e+00,6.5304112927e-21,3.5921633426e-02,1.0507656233e+00,7.5588276940e-02,1.5000000000e+01
1,1,2460,0.0000000000e+00,1.5303543714e-03,2.7565716094e-02,1.4763834588e-02,0.0000000000e+00,1.6737152458e-01,7.8936757273e+03,3.0783430372e+93,1.7301771608e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8482281496e+01,3.4083482600e-01,2.7025815000e-02,1.6878068100e-01,4.5141052000e-02,6.2950000057e-06,0.0000000000e+00,6.0660800000e-02,0.0000000000e+00,-9.9867083324e-02,5.1818613233e-01,0.0000000000e+00,6.3339975077e-21,3.5937963790e-02,1.0527537424e+00,7.5304489955e-02,1.5000000000e+01
1,1,2470,0.0000000000e+00,1.4393542164e-03,2.6748843519e-02,1.3554123956e-02,0.0000000000e+00,1.5736890788e-01,7.8424616738e+03,3.0783430372e+93,1.7301721223e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8784089674e+01,3.0168763200e-01,2.7022816000e-02,1.6886037400e-01,4.3691154000e-02,6.3319999981e-06,0.0000000000e+00,6.1102446000e-02,0.0000000000e+00,-1.0026973243e-01,5.1900098919e-01,0.0000000000e+00,9.4055992006e-21,3.5950299617e-02,1.0545363515e+00,7.4948432558e-02,1.5000000000e+01
1,1,2480,0.0000000000e+00,1.3438949690e-03,2.5717055805e-02,1.2113751018e-02,0.0000000000e+00,1.4666802116e-01,7.7971432316e+03,3.0783430372e+93,1.7301650218e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9087164553e+01,3.0295696700e-01,2.7037610000e-02,1.6975697600e-01,4.4274000000e-02,6.3880000170e-06,0.0000000000e+00,6.1192334001e-02,0.0000000000e+00,-1.0067474301e-01,5.1971516057e-01,0.0000000000e+00,5.3551816369e-21,3.5958606347e-02,1.0561256735e+00,7.4535694508e-02,1.5000000000e+01
1,1,2490,0.0000000000e+00,1.2547240023e-03,2.4452578373e-02,1.0711761690e-02,0.0000000000e+00,1.3688472570e-01,7.7578064906e+03,3.0783430372e+93,1.7301584213e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9389182153e+01,3.0189915300e-01,2.6986480000e-02,1.6900273600e-01,4.3397665000e-02,7.4849999692e-06,0.0000000000e+00,6.1367709005e-02,0.0000000000e+00,-1.0107648345e-01,5.2034961674e-01,0.0000000000e+00,6.8518540295e-21,3.5963501802e-02,1.0575593049e+00,7.4088010259e-02,1.5000000000e+01
1,1,2500,0.0000000000e+00,1.1780383101e-03,2.3231413794e-02,9.5210088075e-03,0.0000000000e+00,1.2847486894e-01,7.7230332541e+03,3.0783430372e+93,1.7301510171e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9690937547e+01,3.0161892400e-01,2.7006438000e-02,1.6887175500e-01,4.3711776000e-02,6.9149999860e-06,0.0000000000e+00,6.1027537002e-02,0.0000000000e+00,-1.0147018209e-01,5.2093551143e-01,0.0000000000e+00,6.3028085891e-21,3.5965979784e-02,1.0588949599e+00,7.3630724298e-02,1.5000000000e+01
1,1,2510,0.0000000000e+00,1.1247990413e-03,2.2384243439e-02,8.7387450671e-03,0.0000000000e+00,1.2287208815e-01,7.6883602090e+03,3.0783430372e+93,1.7301429070e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0035025674e+01,3.4396160700e-01,2.7126454000e-02,1.7102250200e-01,4.5486270000e-02,6.9389999737e-06,0.0000000000e+00,6.1698344000e-02,0.0000000000e+00,-1.0185151250e-01,5.2150910653e-01,0.0000000000e+00,6.6290204331e-21,3.5967307969e-02,1.0602004517e+00,7.3190965181e-02,1.5000000000e+01
1,1,2520,0.0000000000e+00,1.0952651363e-03,2.1846499297e-02,8.4237890665e-03,0.0000000000e+00,1.1949468498e-01,7.6483425461e+03,3.0783430372e+93,1.7301335844e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0354990779e+01,3.1984125400e-01,2.8850036000e-02,1.6859445000e-01,4.3286957000e-02,6.6200000077e-06,0.0000000000e+00,6.0705039001e-02,0.0000000000e+00,-1.0221839823e-01,5.2210927197e-01,0.0000000000e+00,9.0975682969e-21,3.5968932966e-02,1.0615497963e+00,7.2792864875e-02,1.5000000000e+01
1,1,2530,0.0000000000e+00,1.0871911770e-03,2.1721199845e-02,8.5022304759e-03,0.0000000000e+00,1.1850674331e-01,7.6019629300e+03,3.0783430372e+93,1.7301258775e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0656579643e+01,3.0146502600e-01,2.7056411000e-02,1.6864514600e-01,4.3487153000e-02,6.6719999978e-06,0.0000000000e+00,6.0808286003e-02,0.0000000000e+00,-1.0257117512e-01,5.2276603493e-01,0.0000000000e+00,9.5445038116e-21,3.5972223780e-02,1.0630011757e+00,7.2451317775e-02,1.5000000000e+01
