step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,440,0.0000000000e+00,1.8526369505e-05,2.1948205310e-04,8.5697398082e-05,0.0000000000e+00,1.5716108134e-03,3.9722763932e+01,3.0783430372e+93,1.7298302743e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.5298165517e+01,9.8612257800e-01,5.5262752000e-02,3.5051835100e-01,1.7272951100e-01,1.3621999997e-05,0.0000000000e+00,1.3737157500e-01,0.0000000000e+00,-1.6849513208e-02,2.6616442965e-01,0.0000000000e+00,1.4969228051e-21,4.6922016020e-02,5.3324025095e-01,1.2824725671e-02,5.0000000000e+00
1,1,450,0.0000000000e+00,1.7705586825e-05,2.0604565938e-04,8.2631150457e-05,0.0000000000e+00,1.4920710912e-03,3.9578757881e+01,3.0783430372e+93,1.7298455219e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6274476809e+01,9.7619105900e-01,5.5423503000e-02,3.4343338200e-01,1.6119725700e-01,1.3113000001e-05,0.0000000000e+00,1.3772839600e-01,0.0000000000e+00,-1.6853643298e-02,2.6620136374e-01,0.0000000000e+00,1.8901892794e-21,4.6921447148e-02,5.3331455797e-01,1.2822934962e-02,5.0000000000e+00
1,1,460,0.0000000000e+00,1.6952602825e-05,1.9375989734e-04,7.9823254705e-05,0.0000000000e+00,1.4207348956e-03,3.9448770140e+01,3.0783430372e+93,1.7298599671e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7280620378e+01,1.0060182950e+00,5.5021937000e-02,3.4085443400e-01,1.5419546500e-01,1.5217999994e-05,0.0000000000e+00,1.3748014700e-01,0.0000000000e+00,-1.6857657948e-02,2.6623777998e-01,0.0000000000e+00,1.9837224287e-22,4.6921656723e-02,5.3338781310e-01,1.2821283984e-02,5.0000000000e+00
1,1,470,0.0000000000e+00,1.6275601987e-05,1.8281332209e-04,7.7517097539e-05,0.0000000000e+00,1.3562104345e-03,3.9328913338e+01,3.0783430372e+93,1.7298736612e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.8249057994e+01,9.6831088000e-01,5.5525185000e-02,3.3839841600e-01,1.5547089500e-01,1.3892999995e-05,0.0000000000e+00,1.3720918900e-01,0.0000000000e+00,-1.6861551546e-02,2.6627370698e-01,0.0000000000e+00,1.9022062840e-21,4.6922513006e-02,5.3346007237e-01,1.2819788909e-02,5.0000000000e+00
1,1,480,0.0000000000e+00,1.5634336279e-05,1.7249293150e-04,7.4745703030e-05,0.0000000000e+00,1.2951958307e-03,3.9218393811e+01,3.0783430372e+93,1.7298866459e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9216748623e+01,9.6756167000e-01,5.5182846000e-02,3.3980225800e-01,1.5354023300e-01,1.4208000017e-05,0.0000000000e+00,1.3764507300e-01,0.0000000000e+00,-1.6865347514e-02,2.6630890030e-01,0.0000000000e+00,1.3061549327e-21,4.6923899397e-02,5.3353085284e-01,1.2818360461e-02,5.0000000000e+00
1,1,490,0.0000000000e+00,1.4929218671e-05,1.6277055942e-04,7.1751721008e-05,0.0000000000e+00,1.2275436021e-03,3.9117327637e+01,3.0783430372e+93,1.7298989562e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0185131464e+01,9.6825803400e-01,5.4977940000e-02,3.3818489900e-01,1.5534926200e-01,1.4654999987e-05,0.0000000000e+00,1.3715739000e-01,0.0000000000e+00,-1.6869006777e-02,2.6634324363e-01,0.0000000000e+00,2.4825153459e-21,4.6925716330e-02,5.3359991599e-01,1.2817056223e-02,5.0000000000e+00
1,1,500,0.0000000000e+00,1.4351995646e-05,1.5393773621e-04,6.9185051230e-05,0.0000000000e+00,1.1754389090e-03,3.9022990012e+01,3.0783430372e+93,1.7299106249e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.1153320288e+01,9.6806729100e-01,5.6625087000e-02,3.3956318500e-01,1.5404229400e-01,1.6078000009e-05,0.0000000000e+00,1.3732154600e-01,0.0000000000e+00,-1.6872550928e-02,2.6637658542e-01,0.0000000000e+00,2.1485589603e-21,4.6927882284e-02,5.3366696360e-01,1.2815806750e-02,5.0000000000e+00
1,1,510,0.0000000000e+00,1.3764734220e-05,1.4569581921e-04,6.6613047944e-05,0.0000000000e+00,1.1189347081e-03,3.8931610228e+01,3.0783430372e+93,1.7299216837e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2171458184e+01,1.0180142840e+00,5.4996089000e-02,3.4101418900e-01,1.5428286500e-01,1.3985999992e-05,0.0000000000e+00,1.3725004400e-01,0.0000000000e+00,-1.6875962571e-02,2.6640887203e-01,0.0000000000e+00,-8.6202480532e-22,4.6930326945e-02,5.3373188579e-01,1.2814637356e-02,5.0000000000e+00
1,1,520,0.0000000000e+00,1.3155797216e-05,1.3802323098e-04,6.3331870061e-05,0.0000000000e+00,1.0592929660e-03,3.8844715680e+01,3.0783430372e+93,1.7299321634e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3144841980e+01,9.7325515300e-01,5.4908651000e-02,3.4009149600e-01,1.5992118100e-01,1.3801999977e-05,0.0000000000e+00,1.3753467300e-01,0.0000000000e+00,-1.6879253705e-02,2.6644007334e-01,0.0000000000e+00,-1.6171125429e-22,4.6932992862e-02,5.3379462463e-01,1.2813518883e-02,5.0000000000e+00
1,1,530,0.0000000000e+00,1.2623378109e-05,1.3095287825e-04,6.0672602120e-05,0.0000000000e+00,1.0079564210e-03,3.8769366949e+01,3.0783430372e+93,1.7299420938e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4123363542e+01,9.7840050200e-01,5.5255968000e-02,3.4223570800e-01,1.6501994200e-01,1.3444999986e-05,0.0000000000e+00,1.3719942800e-01,0.0000000000e+00,-1.6882411756e-02,2.6647019261e-01,0.0000000000e+00,8.2002584675e-22,4.6935828843e-02,5.3385518443e-01,1.2812476949e-02,5.0000000000e+00
1,1,540,0.0000000000e+00,1.2164860903e-05,1.2447621617e-04,5.8333760507e-05,0.0000000000e+00,9.6519674776e-04,3.8696663611e+01,3.0783430372e+93,1.7299515035e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.5089562245e+01,9.6608707100e-01,5.4978898000e-02,3.4069902300e-01,1.5232341900e-01,1.4020999984e-05,0.0000000000e+00,1.3746451900e-01,0.0000000000e+00,-1.6885452233e-02,2.6649918898e-01,0.0000000000e+00,-3.5003219161e-22,4.6938787112e-02,5.3391348648e-01,1.2811473536e-02,5.0000000000e+00
1,1,550,0.0000000000e+00,1.1695981723e-05,1.1841775332e-04,5.5900304134e-05,0.0000000000e+00,9.2186841453e-04,3.8629488905e+01,3.0783430372e+93,1.7299604193e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.6055963160e+01,9.6628071300e-01,5.5114573000e-02,3.3832271200e-01,1.5220589500e-01,1.4853000010e-05,0.0000000000e+00,1.3740227300e-01,0.0000000000e+00,-1.6888360526e-02,2.6652704732e-01,0.0000000000e+00,-5.0677718857e-22,4.6941830620e-02,5.3396949809e-01,1.2810535111e-02,5.0000000000e+00
1,1,560,0.0000000000e+00,1.1299140890e-05,1.1274534127e-04,5.4053610671e-05,0.0000000000e+00,8.8596488315e-04,3.8566573225e+01,3.0783430372e+93,1.7299688673e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.7071969333e+01,1.0158608820e+00,5.4989348000e-02,3.3801918300e-01,1.5542967100e-01,1.2822999985e-05,0.0000000000e+00,1.3723927000e-01,0.0000000000e+00,-1.6891153309e-02,2.6655377913e-01,0.0000000000e+00,2.9409753497e-22,4.6944927874e-02,5.3402324508e-01,1.2809630462e-02,5.0000000000e+00
1,1,570,0.0000000000e+00,1.0818104553e-05,1.0746855443e-04,5.1165698147e-05,0.0000000000e+00,8.3881103863e-04,3.8507592766e+01,3.0783430372e+93,1.7299768649e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.8037898218e+01,9.6580470400e-01,5.5249457000e-02,3.3816070300e-01,1.5319657500e-01,1.2532999989e-05,0.0000000000e+00,1.3714815500e-01,0.0000000000e+00,-1.6893826546e-02,2.6657940952e-01,0.0000000000e+00,1.7771737059e-21,4.6948057168e-02,5.3407477677e-01,1.2808772005e-02,5.0000000000e+00
1,1,580,0.0000000000e+00,1.0467510210e-05,1.0238342829e-04,4.9748001653e-05,0.0000000000e+00,8.0890792857e-04,3.8452319425e+01,3.0783430372e+93,1.7299844366e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.9005568638e+01,9.6754781300e-01,5.4790377000e-02,3.3783241900e-01,1.5421453100e-01,1.2701000003e-05,0.0000000000e+00,1.3722397000e-01,0.0000000000e+00,-1.6896387328e-02,2.6660390249e-01,0.0000000000e+00,2.0115321219e-22,4.6951194450e-02,5.3412402268e-01,1.2807939337e-02,5.0000000000e+00
1,1,590,0.0000000000e+00,1.0070822296e-05,9.7755967279e-05,4.7549312904e-05,0.0000000000e+00,7.7146472172e-04,3.8399731417e+01,3.0783430372e+93,1.7299916107e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.9978947707e+01,9.7325971500e-01,5.7240628000e-02,3.3976472900e-01,1.6049624900e-01,1.5589999990e-05,0.0000000000e+00,1.3697415500e-01,0.0000000000e+00,-1.6898831652e-02,2.6662735015e-01,0.0000000000e+00,1.7060103441e-21,4.6954321259e-02,5.3417116562e-01,1.2807156486e-02,5.0000000000e+00
1,1,600,0.0000000000e+00,9.6906231898e-06,9.3385998252e-05,4.5500613101e-05,0.0000000000e+00,7.3604616351e-04,3.8350416190e+01,3.0783430372e+93,1.7299984084e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.0959955194e+01,9.8088326400e-01,5.6666596000e-02,3.4359678900e-01,1.6666602200e-01,1.4221999969e-05,0.0000000000e+00,1.3725487900e-01,0.0000000000e+00,-1.6901166501e-02,2.6664971596e-01,0.0000000000e+00,-7.5202441502e-23,4.6957417426e-02,5.3421613401e-01,1.2806403175e-02,5.0000000000e+00
1,1,610,0.0000000000e+00,9.2617241862e-06,8.9254424987e-05,4.2939143800e-05,0.0000000000e+00,6.9506871317e-04,3.8302977954e+01,3.0783430372e+93,1.7300048496e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.1981784442e+01,1.0217058680e+00,5.5824186000e-02,3.4091427300e-01,1.5505807900e-01,1.5036000008e-05,0.0000000000e+00,1.3738125900e-01,0.0000000000e+00,-1.6903397038e-02,2.6667105281e-01,0.0000000000e+00,3.3268826096e-22,4.6960467355e-02,5.3425903414e-01,1.2805678336e-02,5.0000000000e+00
1,1,620,0.0000000000e+00,8.9225706624e-06,8.5394730801e-05,4.1186620734e-05,0.0000000000e+00,6.6616707576e-04,3.8258356188e+01,3.0783430372e+93,1.7300109531e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.2951724181e+01,9.6981452500e-01,5.5191252000e-02,3.3943594100e-01,1.5590703000e-01,1.3956999979e-05,0.0000000000e+00,1.3733215100e-01,0.0000000000e+00,-1.6905527120e-02,2.6669139412e-01,0.0000000000e+00,-1.2249119177e-21,4.6963459007e-02,5.3429993325e-01,1.2804980107e-02,5.0000000000e+00
1,1,630,0.0000000000e+00,8.6005205955e-06,8.1772657755e-05,3.9363132166e-05,0.0000000000e+00,6.3699374011e-04,3.8216356293e+01,3.0783430372e+93,1.7300167364e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.3917381012e+01,9.6551705700e-01,5.4901614000e-02,3.4119835100e-01,1.5187277300e-01,1.3707999990e-05,0.0000000000e+00,1.3768068100e-01,0.0000000000e+00,-1.6907559593e-02,2.6671078316e-01,0.0000000000e+00,1.5278217656e-21,4.6966384031e-02,5.3433891804e-01,1.2804310360e-02,5.0000000000e+00
1,1,640,0.0000000000e+00,8.2971225827e-06,7.8396806991e-05,3.7663111804e-05,0.0000000000e+00,6.0895410954e-04,3.8176763160e+01,3.0783430372e+93,1.7300222165e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4886673358e+01,9.6916831800e-01,5.6469493000e-02,3.4186765300e-01,1.5541611800e-01,1.4088999976e-05,0.0000000000e+00,1.3743350300e-01,0.0000000000e+00,-1.6909502296e-02,2.6672924327e-01,0.0000000000e+00,6.8583097476e-22,4.6969239186e-02,5.3437603640e-01,1.2803657550e-02,5.0000000000e+00
1,1,650,0.0000000000e+00,8.0723405101e-06,7.5228177054e-05,3.6609659840e-05,0.0000000000e+00,5.9173067564e-04,3.8139213447e+01,3.0783430372e+93,1.7300274095e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.5857797370e+01,9.7100412900e-01,5.5273250000e-02,3.3964194500e-01,1.5541048900e-01,1.3703999954e-05,0.0000000000e+00,1.3778383100e-01,0.0000000000e+00,-1.6911362689e-02,2.6674681151e-01,0.0000000000e+00,-4.1346145831e-23,4.6972017748e-02,5.3441136348e-01,1.2803013270e-02,5.0000000000e+00
1,1,660,0.0000000000e+00,7.7568607700e-06,7.2203671498e-05,3.4763680169e-05,0.0000000000e+00,5.6193884994e-04,3.8103441700e+01,3.0783430372e+93,1.7300323303e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6875730748e+01,1.0178148910e+00,5.5085331000e-02,3.3871012800e-01,1.5643969500e-01,1.4511999993e-05,0.0000000000e+00,1.3776290700e-01,0.0000000000e+00,-1.6913126913e-02,2.6676351738e-01,0.0000000000e+00,1.7551177549e-22,4.6974716989e-02,5.3444495559e-01,1.2802410273e-02,5.0000000000e+00
1,1,670,0.0000000000e+00,7.4953686131e-06,6.9353866735e-05,3.3432555438e-05,0.0000000000e+00,5.4108262429e-04,3.8069246507e+01,3.0783430372e+93,1.7300369928e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7842064763e+01,9.6620822100e-01,5.6715305000e-02,3.3815579800e-01,1.5376288000e-01,1.2497000000e-05,0.0000000000e+00,1.3743138200e-01,0.0000000000e+00,-1.6914816796e-02,2.6677940612e-01,0.0000000000e+00,2.0475526014e-21,4.6977333914e-02,5.3447690671e-01,1.2801812957e-02,5.0000000000e+00
1,1,680,0.0000000000e+00,7.2455681658e-06,6.6698895609e-05,3.2054221533e-05,0.0000000000e+00,5.2050757959e-04,3.8036547425e+01,3.0783430372e+93,1.7300414092e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8829584219e+01,9.8739164100e-01,5.5069465000e-02,3.5072563000e-01,1.7215732400e-01,1.2746999971e-05,0.0000000000e+00,1.3798027999e-01,0.0000000000e+00,-1.6916430929e-02,2.6679446633e-01,0.0000000000e+00,1.8825645098e-22,4.6979865941e-02,5.3450719387e-01,1.2801222143e-02,5.0000000000e+00
1,1,690,0.0000000000e+00,6.9515752867e-06,6.3990799268e-05,3.0306473924e-05,0.0000000000e+00,4.9386400387e-04,3.8005376898e+01,3.0783430372e+93,1.7300455969e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9798791308e+01,9.6909596100e-01,5.5291147000e-02,3.4192913900e-01,1.5547620000e-01,1.2593000022e-05,0.0000000000e+00,1.3768198600e-01,0.0000000000e+00,-1.6917970930e-02,2.6680873401e-01,0.0000000000e+00,4.8261759271e-22,4.6982311714e-02,5.3453588910e-01,1.2800640884e-02,5.0000000000e+00
1,1,700,0.0000000000e+00,6.7528549941e-06,6.1801610942e-05,2.9227304046e-05,0.0000000000e+00,4.7649142427e-04,3.7975708516e+01,3.0783430372e+93,1.7300495649e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.0766857356e+01,9.6794248900e-01,5.4986762000e-02,3.3825366900e-01,1.5452624400e-01,1.1819999955e-05,0.0000000000e+00,1.3744586900e-01,0.0000000000e+00,-1.6919455231e-02,2.6682243501e-01,0.0000000000e+00,-6.0421379239e-23,4.6984671752e-02,5.3456344556e-01,1.2800071819e-02,5.0000000000e+00
1,1,710,0.0000000000e+00,6.5752160530e-06,5.9643436794e-05,2.8405432787e-05,0.0000000000e+00,4.6190186241e-04,3.7947173460e+01,3.0783430372e+93,1.7300533219e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.1808777991e+01,1.0417773960e+00,5.5230167000e-02,3.5703091000e-01,1.7930645300e-01,1.3581999994e-05,0.0000000000e+00,1.3794539100e-01,0.0000000000e+00,-1.6920850668e-02,2.6683552306e-01,0.0000000000e+00,-8.8178025133e-23,4.6986947487e-02,5.3458976529e-01,1.2799572962e-02,5.0000000000e+00
1,1,720,0.0000000000e+00,6.3955358805e-06,5.7409925612e-05,2.7390810056e-05,0.0000000000e+00,4.4751300300e-04,3.7919758464e+01,3.0783430372e+93,1.7300568791e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.2780144503e+01,9.7124320200e-01,5.5348792000e-02,3.3923642900e-01,1.5790165200e-01,1.5146999985e-05,0.0000000000e+00,1.3737470599e-01,0.0000000000e+00,-1.6922205865e-02,2.6684792311e-01,0.0000000000e+00,-4.8809592975e-22,4.6989139319e-02,5.3461470724e-01,1.2799034352e-02,5.0000000000e+00
1,1,730,0.0000000000e+00,6.1947493053e-06,5.5347302044e-05,2.6228066167e-05,0.0000000000e+00,4.3087320793e-04,3.7893370849e+01,3.0783430372e+93,1.7300602489e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.3752865647e+01,9.7259651300e-01,5.5274102000e-02,3.4310236300e-01,1.5758261200e-01,1.2652999999e-05,0.0000000000e+00,1.3812295101e-01,0.0000000000e+00,-1.6923500273e-02,2.6685964046e-01,0.0000000000e+00,2.4485113181e-21,4.6991249116e-02,5.3463827840e-01,1.2798497857e-02,5.0000000000e+00
1,1,740,0.0000000000e+00,5.9436626777e-06,5.3412067884e-05,2.4791265832e-05,0.0000000000e+00,4.0831559676e-04,3.7868234781e+01,3.0783430372e+93,1.7300634405e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4724503035e+01,9.7151392200e-01,5.5121516000e-02,3.3951443700e-01,1.5702007800e-01,1.5504999979e-05,0.0000000000e+00,1.3764019699e-01,0.0000000000e+00,-1.6924734668e-02,2.6687073422e-01,0.0000000000e+00,-4.7328540258e-22,4.6993280895e-02,5.3466059665e-01,1.2797972232e-02,5.0000000000e+00
1,1,750,0.0000000000e+00,5.8146062281e-06,5.1583503932e-05,2.4165476125e-05,0.0000000000e+00,3.9948617013e-04,3.7844228199e+01,3.0783430372e+93,1.7300664618e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5692594114e+01,9.6796984700e-01,5.5286002000e-02,3.4178551300e-01,1.5231069200e-01,1.5474000008e-05,0.0000000000e+00,1.3778131600e-01,0.0000000000e+00,-1.6925916600e-02,2.6688127767e-01,0.0000000000e+00,4.2310606662e-22,4.6995237824e-02,5.3468180933e-01,1.2797455206e-02,5.0000000000e+00
1,1,760,0.0000000000e+00,5.6541384332e-06,4.9860928373e-05,2.3405891279e-05,0.0000000000e+00,3.8688993654e-04,3.7821243756e+01,3.0783430372e+93,1.7300693219e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6701949500e+01,1.0092317270e+00,5.4987584000e-02,3.4112114600e-01,1.5123796200e-01,1.3491000061e-05,0.0000000000e+00,1.3778038299e-01,0.0000000000e+00,-1.6927047838e-02,2.6689130253e-01,0.0000000000e+00,9.8054394438e-22,4.6997120972e-02,5.3470197994e-01,1.2796948789e-02,5.0000000000e+00
1,1,770,0.0000000000e+00,5.4929465744e-06,4.8235747036e-05,2.2589036732e-05,0.0000000000e+00,3.7423106880e-04,3.7799178215e+01,3.0783430372e+93,1.7300720288e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7669863664e+01,9.6778688300e-01,5.5050510000e-02,3.4086703400e-01,1.5296380800e-01,1.4322999974e-05,0.0000000000e+00,1.3763094900e-01,0.0000000000e+00,-1.6928132919e-02,2.6690082676e-01,0.0000000000e+00,2.5902613483e-21,4.6998933348e-02,5.3472114507e-01,1.2796447068e-02,5.0000000000e+00
1,1,780,0.0000000000e+00,5.3335019331e-06,4.6718845936e-05,2.1749215393e-05,0.0000000000e+00,3.6138722212e-04,3.7777891068e+01,3.0783430372e+93,1.7300745899e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8639089076e+01,9.6910454900e-01,5.6976657000e-02,3.3988793600e-01,1.5623737100e-01,1.3734999953e-05,0.0000000000e+00,1.3745361700e-01,0.0000000000e+00,-1.6929180423e-02,2.6690988212e-01,0.0000000000e+00,2.2002151139e-21,4.7000676134e-02,5.3473936946e-01,1.2795938485e-02,5.0000000000e+00
1,1,790,0.0000000000e+00,5.2200701311e-06,4.5396527229e-05,2.1115142720e-05,0.0000000000e+00,3.5388011139e-04,3.7757358659e+01,3.0783430372e+93,1.7300770124e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9605714743e+01,9.6648427400e-01,5.4912331000e-02,3.3902564300e-01,1.5281139600e-01,1.2336999987e-05,0.0000000000e+00,1.3754850900e-01,0.0000000000e+00,-1.6930165886e-02,2.6691848577e-01,0.0000000000e+00,1.8811136827e-21,4.7002351125e-02,5.3475668305e-01,1.2795474774e-02,5.0000000000e+00
1,1,800,0.0000000000e+00,5.0925473435e-06,4.4068482777e-05,2.0497086250e-05,0.0000000000e+00,3.4444175082e-04,3.7737517383e+01,3.0783430372e+93,1.7300793028e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0573403164e+01,9.6756667200e-01,5.5091047000e-02,3.3746067000e-01,1.5374996200e-01,1.2944999995e-05,0.0000000000e+00,1.3747387500e-01,0.0000000000e+00,-1.6931136475e-02,2.6692667576e-01,0.0000000000e+00,2.1345298383e-21,4.7003958390e-02,5.3477316989e-01,1.2794968592e-02,5.0000000000e+00
1,1,810,0.0000000000e+00,4.9401502700e-06,4.2738287395e-05,1.9767101412e-05,0.0000000000e+00,3.3259154182e-04,3.7718345703e+01,3.0783430372e+93,1.7300814670e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1601544635e+01,1.0280116730e+00,5.5153722000e-02,3.3853371300e-01,1.5699217500e-01,1.4097999994e-05,0.0000000000e+00,1.3729333900e-01,0.0000000000e+00,-1.6932048548e-02,2.6693445939e-01,0.0000000000e+00,2.5226775857e-21,4.7005496933e-02,5.3478883689e-01,1.2794508162e-02,5.0000000000e+00
1,1,820,0.0000000000e+00,4.8250840283e-06,4.1544805249e-05,1.9243214368e-05,0.0000000000e+00,3.2466461217e-04,3.7699823602e+01,3.0783430372e+93,1.7300835140e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2570426045e+01,9.6876060000e-01,5.4760834000e-02,3.4098972800e-01,1.5547481100e-01,1.4532999984e-05,0.0000000000e+00,1.3721488500e-01,0.0000000000e+00,-1.6932946668e-02,2.6694187663e-01,0.0000000000e+00,2.3243925256e-21,4.7006971929e-02,5.3480377148e-01,1.2794011670e-02,5.0000000000e+00
1,1,830,0.0000000000e+00,4.6887791315e-06,4.0335960694e-05,1.8548123676e-05,0.0000000000e+00,3.1433906041e-04,3.7681923163e+01,3.0783430372e+93,1.7300854465e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3537537409e+01,9.6698009100e-01,5.5145308000e-02,3.3895125600e-01,1.5377771800e-01,1.4349999987e-05,0.0000000000e+00,1.3706860101e-01,0.0000000000e+00,-1.6933788679e-02,2.6694893554e-01,0.0000000000e+00,1.5014441487e-21,4.7008382990e-02,5.3481798235e-01,1.2793564503e-02,5.0000000000e+00
1,1,840,0.0000000000e+00,4.6159515385e-06,3.9282248840e-05,1.8222971387e-05,0.0000000000e+00,3.1046818476e-04,3.7664605179e+01,3.0783430372e+93,1.7300872707e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4524035608e+01,9.8637776800e-01,5.5200164000e-02,3.4871113900e-01,1.7216243500e-01,1.3639999949e-05,0.0000000000e+00,1.3751992600e-01,0.0000000000e+00,-1.6934622562e-02,2.6695566794e-01,0.0000000000e+00,5.7406216336e-22,4.7009732325e-02,5.3483154127e-01,1.2793076619e-02,5.0000000000e+00
1,1,850,0.0000000000e+00,4.4428722863e-06,3.8079355066e-05,1.7525966086e-05,0.0000000000e+00,2.9573859812e-04,3.7647837802e+01,3.0783430372e+93,1.7300889923e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.5490797593e+01,9.6664455800e-01,5.5100051000e-02,3.4000061700e-01,1.5328169700e-01,1.5196000021e-05,0.0000000000e+00,1.3738243601e-01,0.0000000000e+00,-1.6935425073e-02,2.6696208005e-01,0.0000000000e+00,2.7608272874e-21,4.7011024967e-02,5.3484445658e-01,1.2792595410e-02,5.0000000000e+00
1,1,860,0.0000000000e+00,4.4461601927e-06,3.7784261606e-05,1.7337933319e-05,0.0000000000e+00,3.0063346487e-04,3.7631598329e+01,3.0783430372e+93,1.7300906154e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.6508597892e+01,1.0176784130e+00,5.6743839000e-02,3.3860328600e-01,1.5688391700e-01,1.4376999999e-05,0.0000000000e+00,1.3735737400e-01,0.0000000000e+00,-1.6936120030e-02,2.6696819585e-01,0.0000000000e+00,8.0924975607e-22,4.7012262793e-02,5.3485676277e-01,1.2792276838e-02,5.0000000000e+00
1,1,870,0.0000000000e+00,4.3843820712e-06,3.6958419632e-05,1.6970820295e-05,0.0000000000e+00,2.9753356657e-04,3.7615873097e+01,3.0783430372e+93,1.7300921450e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.7473360569e+01,9.6462305000e-01,5.4991411000e-02,3.3744703900e-01,1.5020627400e-01,1.4455999960e-05,0.0000000000e+00,1.3735094800e-01,0.0000000000e+00,-1.6936903206e-02,2.6697404830e-01,0.0000000000e+00,-5.5514137575e-22,4.7013448275e-02,5.3486855965e-01,1.2791736596e-02,5.0000000000e+00
