step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,890,0.0000000000e+00,2.9401878200e-06,2.5891325251e-05,1.2609505163e-05,0.0000000000e+00,2.4425207359e-04,3.7517621029e+01,3.0783430372e+93,1.7301050521e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1457248623e+02,1.2461018550e+00,5.4696917000e-02,3.4095969600e-01,1.8238633700e-01,1.3893000016e-05,0.0000000000e+00,1.8294138200e-01,0.0000000000e+00,-1.6941531639e-02,2.6702695633e-01,0.0000000000e+00,1.2283573591e-21,4.7029440490e-02,5.3497477984e-01,1.2791737434e-02,5.0000000000e+00
1,1,900,0.0000000000e+00,2.9182072805e-06,2.5527275952e-05,1.2460865913e-05,0.0000000000e+00,2.4398346569e-04,3.7506738287e+01,3.0783430372e+93,1.7301049452e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1582423583e+02,1.2516219510e+00,5.4678820000e-02,3.4140776600e-01,1.8784713800e-01,1.2378000037e-05,0.0000000000e+00,1.8296076500e-01,0.0000000000e+00,-1.6942020747e-02,2.6702997094e-01,0.0000000000e+00,-2.2512440600e-22,4.7030084188e-02,5.3498087138e-01,1.2791288420e-02,5.0000000000e+00
1,1,910,0.0000000000e+00,2.8930153690e-06,2.5343451325e-05,1.2509744315e-05,0.0000000000e+00,2.4371440121e-04,3.7496103121e+01,3.0783430372e+93,1.7301048077e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1712286260e+02,1.2984899700e+00,5.4544855000e-02,3.4075578100e-01,1.8602285300e-01,1.5120999961e-05,0.0000000000e+00,1.8411558500e-01,0.0000000000e+00,-1.6942494766e-02,2.6703286927e-01,0.0000000000e+00,-7.6635512670e-22,4.7030690540e-02,5.3498672860e-01,1.2790849202e-02,5.0000000000e+00
1,1,920,0.0000000000e+00,2.7907727274e-06,2.4801438463e-05,1.1997794062e-05,0.0000000000e+00,2.3453639019e-04,3.7485678645e+01,3.0783430372e+93,1.7301046418e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1837242132e+02,1.2494340860e+00,5.4672003000e-02,3.4223933300e-01,1.8475224800e-01,1.4571000008e-05,0.0000000000e+00,1.8411145700e-01,0.0000000000e+00,-1.6942972234e-02,2.6703570009e-01,0.0000000000e+00,2.3244991930e-22,4.7031257601e-02,5.3499245192e-01,1.2790391343e-02,5.0000000000e+00
1,1,930,0.0000000000e+00,2.7451712871e-06,2.4528017497e-05,1.1941506472e-05,0.0000000000e+00,2.3169797142e-04,3.7475476707e+01,3.0783430372e+93,1.7301044488e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1962284871e+02,1.2502986980e+00,5.4586663000e-02,3.3952040100e-01,1.8709306600e-01,1.2847000008e-05,0.0000000000e+00,1.8307188200e-01,0.0000000000e+00,-1.6943437378e-02,2.6703844169e-01,0.0000000000e+00,2.3944890967e-23,4.7031786352e-02,5.3499799533e-01,1.2789942487e-02,5.0000000000e+00
1,1,940,0.0000000000e+00,2.7217472760e-06,2.4081609818e-05,1.1817307951e-05,0.0000000000e+00,2.3140231152e-04,3.7465520305e+01,3.0783430372e+93,1.7301042309e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2087374488e+02,1.2507706890e+00,5.4423281000e-02,3.3838297900e-01,1.8828993600e-01,1.4310000026e-05,0.0000000000e+00,1.8276797101e-01,0.0000000000e+00,-1.6943896836e-02,2.6704112173e-01,0.0000000000e+00,1.9182676242e-21,4.7032280081e-02,5.3500341510e-01,1.2789494230e-02,5.0000000000e+00
1,1,950,0.0000000000e+00,2.7243629052e-06,2.3769252401e-05,1.1879041432e-05,0.0000000000e+00,2.3408174189e-04,3.7455839387e+01,3.0783430372e+93,1.7301039895e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2212347012e+02,1.2495829230e+00,5.4615638000e-02,3.4075070100e-01,1.8753621700e-01,1.2432000005e-05,0.0000000000e+00,1.8216584300e-01,0.0000000000e+00,-1.6944344230e-02,2.6704370904e-01,0.0000000000e+00,-6.4905972870e-22,4.7032739883e-02,5.3500864802e-01,1.2789053845e-02,5.0000000000e+00
1,1,960,0.0000000000e+00,2.6707447500e-06,2.3324311217e-05,1.1720816949e-05,0.0000000000e+00,2.3038470441e-04,3.7446353846e+01,3.0783430372e+93,1.7301037260e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2342480538e+02,1.3012102740e+00,5.4792007000e-02,3.3927888100e-01,1.9077182900e-01,1.1978999993e-05,0.0000000000e+00,1.8317961700e-01,0.0000000000e+00,-1.6944791614e-02,2.6704624649e-01,0.0000000000e+00,1.4468544142e-21,4.7033169702e-02,5.3501378159e-01,1.2788604789e-02,5.0000000000e+00
1,1,970,0.0000000000e+00,2.6609711092e-06,2.3038683388e-05,1.1834737241e-05,0.0000000000e+00,2.3144869977e-04,3.7437072998e+01,3.0783430372e+93,1.7301034425e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2467726766e+02,1.2523371230e+00,5.4920369000e-02,3.4006752300e-01,1.8529601100e-01,1.1686999997e-05,0.0000000000e+00,1.8421101400e-01,0.0000000000e+00,-1.6945234603e-02,2.6704871155e-01,0.0000000000e+00,1.0251958706e-21,4.7033565860e-02,5.3501877017e-01,1.2788151871e-02,5.0000000000e+00
1,1,980,0.0000000000e+00,2.6274512957e-06,2.2733828174e-05,1.1725833390e-05,0.0000000000e+00,2.2936800996e-04,3.7427991662e+01,3.0783430372e+93,1.7301031406e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2592881276e+02,1.2514212450e+00,5.4414608000e-02,3.3889441900e-01,1.8854615000e-01,1.1900999965e-05,0.0000000000e+00,1.8325981800e-01,0.0000000000e+00,-1.6945659471e-02,2.6705112829e-01,0.0000000000e+00,4.4218218726e-22,4.7033933769e-02,5.3502365932e-01,1.2787726634e-02,5.0000000000e+00
1,1,990,0.0000000000e+00,2.5761455298e-06,2.2467728918e-05,1.1514944343e-05,0.0000000000e+00,2.2548633436e-04,3.7419103776e+01,3.0783430372e+93,1.7301028202e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2718251540e+02,1.2535881130e+00,5.4687754000e-02,3.3951878300e-01,1.8676214700e-01,1.1959999966e-05,0.0000000000e+00,1.8408717500e-01,0.0000000000e+00,-1.6946104165e-02,2.6705349209e-01,0.0000000000e+00,5.8247649081e-22,4.7034274606e-02,5.3502844645e-01,1.2787252668e-02,5.0000000000e+00
1,1,1000,0.0000000000e+00,2.5434891714e-06,2.2186934629e-05,1.1411451378e-05,0.0000000000e+00,2.2350816423e-04,3.7410397555e+01,3.0783430372e+93,1.7301024838e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2843467602e+02,1.2520410220e+00,5.4651008000e-02,3.3940423700e-01,1.9126853700e-01,1.2135000048e-05,0.0000000000e+00,1.8193739400e-01,0.0000000000e+00,-1.6946509777e-02,2.6705582279e-01,0.0000000000e+00,-7.2599628859e-23,4.7034584835e-02,5.3503316081e-01,1.2786850799e-02,5.0000000000e+00
1,1,1010,0.0000000000e+00,2.5160409611e-06,2.1950114957e-05,1.1373016687e-05,0.0000000000e+00,2.2221975375e-04,3.7401866134e+01,3.0783430372e+93,1.7301021319e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2973954069e+02,1.3047388020e+00,5.4903532000e-02,3.4342780500e-01,1.8929505800e-01,1.3323000047e-05,0.0000000000e+00,1.8336033999e-01,0.0000000000e+00,-1.6946937354e-02,2.6705810974e-01,0.0000000000e+00,8.5371731735e-22,4.7034870520e-02,5.3503779183e-01,1.2786397539e-02,5.0000000000e+00
1,1,1020,0.0000000000e+00,2.4899920665e-06,2.1703147998e-05,1.1319561176e-05,0.0000000000e+00,2.2095222537e-04,3.7393467004e+01,3.0783430372e+93,1.7301017660e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3099858705e+02,1.2588991490e+00,5.4382802000e-02,3.4926846100e-01,1.9837401600e-01,1.2666999993e-05,0.0000000000e+00,1.8267923699e-01,0.0000000000e+00,-1.6947342236e-02,2.6706036246e-01,0.0000000000e+00,-3.7622810119e-22,4.7035134269e-02,5.3504235072e-01,1.2785983534e-02,5.0000000000e+00
1,1,1030,0.0000000000e+00,2.4304394871e-06,2.1452831932e-05,1.0953240573e-05,0.0000000000e+00,2.1605830035e-04,3.7385216083e+01,3.0783430372e+93,1.7301013868e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3226521750e+02,1.2665014130e+00,5.4536383000e-02,3.3893056000e-01,2.0247122000e-01,1.1741000066e-05,0.0000000000e+00,1.8266572998e-01,0.0000000000e+00,-1.6947753317e-02,2.6706257075e-01,0.0000000000e+00,4.3837185641e-22,4.7035374493e-02,5.3504682213e-01,1.2785549429e-02,5.0000000000e+00
1,1,1040,0.0000000000e+00,2.4478918183e-06,2.1259235093e-05,1.1220433514e-05,0.0000000000e+00,2.1963760022e-04,3.7377112891e+01,3.0783430372e+93,1.7301009947e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3352141503e+02,1.2560725760e+00,5.4789016000e-02,3.4293937000e-01,1.9218017000e-01,1.2936000019e-05,0.0000000000e+00,1.8382381200e-01,0.0000000000e+00,-1.6948162326e-02,2.6706474987e-01,0.0000000000e+00,5.8951663027e-22,4.7035593736e-02,5.3505123510e-01,1.2785114371e-02,5.0000000000e+00
1,1,1050,0.0000000000e+00,2.3897099264e-06,2.1021071942e-05,1.0844739990e-05,0.0000000000e+00,2.1469829581e-04,3.7369153515e+01,3.0783430372e+93,1.7301005915e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3476876142e+02,1.2472160850e+00,5.4664639000e-02,3.3921113600e-01,1.8517262900e-01,1.3550999967e-05,0.0000000000e+00,1.8280502299e-01,0.0000000000e+00,-1.6948565936e-02,2.6706689770e-01,0.0000000000e+00,6.0246424474e-23,4.7035792425e-02,5.3505558474e-01,1.2784684613e-02,5.0000000000e+00
1,1,1060,0.0000000000e+00,2.4003407643e-06,2.0817836666e-05,1.1089839965e-05,0.0000000000e+00,2.1743092625e-04,3.7361330209e+01,3.0783430372e+93,1.7301001779e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3606439918e+02,1.2954976160e+00,5.4661538000e-02,3.4075679400e-01,1.8905727200e-01,1.7185999980e-05,0.0000000000e+00,1.8269830700e-01,0.0000000000e+00,-1.6948968501e-02,2.6706899409e-01,0.0000000000e+00,9.6977097979e-23,4.7035972300e-02,5.3505983175e-01,1.2784247972e-02,5.0000000000e+00
1,1,1070,0.0000000000e+00,2.3426326726e-06,2.0689470069e-05,1.0809246840e-05,0.0000000000e+00,2.1236605765e-04,3.7353637771e+01,3.0783430372e+93,1.7300997545e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3731700717e+02,1.2524781180e+00,5.4700190000e-02,3.4244612200e-01,1.8741099500e-01,1.3498000015e-05,0.0000000000e+00,1.8335920100e-01,0.0000000000e+00,-1.6949424432e-02,2.6707108678e-01,0.0000000000e+00,2.2413219314e-21,4.7036132031e-02,5.3506408069e-01,1.2783704361e-02,5.0000000000e+00
1,1,1080,0.0000000000e+00,2.3035225532e-06,2.0422729218e-05,1.0543176279e-05,0.0000000000e+00,2.0949212736e-04,3.7346047888e+01,3.0783430372e+93,1.7300993216e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3860376578e+02,1.2866344880e+00,5.4459375000e-02,3.5593372400e-01,2.2134100500e-01,1.5660999964e-05,0.0000000000e+00,1.8463165100e-01,0.0000000000e+00,-1.6949765613e-02,2.6707313346e-01,0.0000000000e+00,1.3770686896e-21,4.7036272420e-02,5.3506821793e-01,1.2783381354e-02,5.0000000000e+00
1,1,1090,0.0000000000e+00,2.2959322061e-06,2.0303751949e-05,1.0675922228e-05,0.0000000000e+00,2.1001206111e-04,3.7338573648e+01,3.0783430372e+93,1.7300988821e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3985636320e+02,1.2524722430e+00,5.4829672000e-02,3.3960899500e-01,1.8955155200e-01,1.2325000000e-05,0.0000000000e+00,1.8288671200e-01,0.0000000000e+00,-1.6950212802e-02,2.6707515826e-01,0.0000000000e+00,7.7541171969e-22,4.7036396532e-02,5.3507233008e-01,1.2782843327e-02,5.0000000000e+00
1,1,1100,0.0000000000e+00,2.3496394355e-06,2.0086125341e-05,1.0993192996e-05,0.0000000000e+00,2.1757720119e-04,3.7331221673e+01,3.0783430372e+93,1.7300984341e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4110707457e+02,1.2505652420e+00,5.4612636000e-02,3.4063925100e-01,1.8893884100e-01,1.3569000004e-05,0.0000000000e+00,1.8324353900e-01,0.0000000000e+00,-1.6950544161e-02,2.6707713566e-01,0.0000000000e+00,-1.0240933559e-21,4.7036502916e-02,5.3507632759e-01,1.2782527814e-02,5.0000000000e+00
1,1,1110,0.0000000000e+00,2.3472560881e-06,1.9947107437e-05,1.1133134413e-05,0.0000000000e+00,2.1856494960e-04,3.7323983131e+01,3.0783430372e+93,1.7300979798e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4240903414e+02,1.3018270420e+00,5.4769504000e-02,3.4004966300e-01,1.9134441800e-01,1.4151000016e-05,0.0000000000e+00,1.8357495801e-01,0.0000000000e+00,-1.6950930337e-02,2.6707912447e-01,0.0000000000e+00,3.4149430348e-22,4.7036589768e-02,5.3508035738e-01,1.2782105072e-02,5.0000000000e+00
1,1,1120,0.0000000000e+00,2.2960991825e-06,1.9776527916e-05,1.0755872955e-05,0.0000000000e+00,2.1428614826e-04,3.7316851183e+01,3.0783430372e+93,1.7300975192e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4366590558e+02,1.2567443390e+00,5.4705251000e-02,3.3978660900e-01,1.9137033700e-01,1.3136000035e-05,0.0000000000e+00,1.8393615300e-01,0.0000000000e+00,-1.6951312944e-02,2.6708107740e-01,0.0000000000e+00,6.7762506041e-23,4.7036665326e-02,5.3508431507e-01,1.2781683188e-02,5.0000000000e+00
1,1,1130,0.0000000000e+00,2.2867031340e-06,1.9757317388e-05,1.0498783816e-05,0.0000000000e+00,2.1448896195e-04,3.7309820828e+01,3.0783430372e+93,1.7300970535e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4491911863e+02,1.2530933550e+00,5.4848569000e-02,3.3904118400e-01,1.8795499800e-01,1.3696999929e-05,0.0000000000e+00,1.8441792901e-01,0.0000000000e+00,-1.6951680051e-02,2.6708301558e-01,0.0000000000e+00,2.8978814572e-22,4.7036725335e-02,5.3508824068e-01,1.2781289616e-02,5.0000000000e+00
1,1,1140,0.0000000000e+00,2.3228246865e-06,1.9618721756e-05,1.0842761028e-05,0.0000000000e+00,2.1973804541e-04,3.7302889662e+01,3.0783430372e+93,1.7300965827e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4616823033e+02,1.2489817380e+00,5.4632423000e-02,3.4027925400e-01,1.8724120000e-01,1.3870999965e-05,0.0000000000e+00,1.8405348801e-01,0.0000000000e+00,-1.6952078245e-02,2.6708493988e-01,0.0000000000e+00,9.9159276023e-22,4.7036771992e-02,5.3509214404e-01,1.2780831684e-02,5.0000000000e+00
1,1,1150,0.0000000000e+00,2.2156815210e-06,1.9425893997e-05,1.0017864625e-05,0.0000000000e+00,2.0896963907e-04,3.7296059011e+01,3.0783430372e+93,1.7300961075e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4741970050e+02,1.2513447750e+00,5.4909048000e-02,3.3965591600e-01,1.8752386900e-01,1.3510999963e-05,0.0000000000e+00,1.8349754701e-01,0.0000000000e+00,-1.6952453459e-02,2.6708682471e-01,0.0000000000e+00,5.1064538320e-22,4.7036805785e-02,5.3509596475e-01,1.2780412660e-02,5.0000000000e+00
1,1,1160,0.0000000000e+00,2.1689508011e-06,1.9270358610e-05,9.6165654997e-06,0.0000000000e+00,2.0475593697e-04,3.7289320175e+01,3.0783430372e+93,1.7300956282e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4871950718e+02,1.2996796270e+00,5.4565369000e-02,3.4014533300e-01,1.9158421100e-01,1.1632000025e-05,0.0000000000e+00,1.8260695399e-01,0.0000000000e+00,-1.6952834603e-02,2.6708870084e-01,0.0000000000e+00,3.2973003953e-22,4.7036826644e-02,5.3509976917e-01,1.2779980303e-02,5.0000000000e+00
1,1,1170,0.0000000000e+00,2.1471950495e-06,1.9141376493e-05,9.4630154486e-06,0.0000000000e+00,2.0318357911e-04,3.7282670360e+01,3.0783430372e+93,1.7300951460e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4997119180e+02,1.2515592030e+00,5.4932515000e-02,3.3859096000e-01,1.8896985200e-01,1.2932999852e-05,0.0000000000e+00,1.8335919800e-01,0.0000000000e+00,-1.6953205358e-02,2.6709057113e-01,0.0000000000e+00,-5.6045068130e-22,4.7036836563e-02,5.3510356015e-01,1.2779567629e-02,5.0000000000e+00
1,1,1180,0.0000000000e+00,2.1137681869e-06,1.8987893438e-05,9.2651580542e-06,0.0000000000e+00,2.0039555924e-04,3.7276379174e+01,3.0783430372e+93,1.7300946608e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5122333094e+02,1.2519961150e+00,5.4867758000e-02,3.4314485900e-01,1.9055470900e-01,1.1729000050e-05,0.0000000000e+00,1.8266692801e-01,0.0000000000e+00,-1.6953581593e-02,2.6709242488e-01,0.0000000000e+00,2.8957872597e-21,4.7036836183e-02,5.3510731912e-01,1.2779141151e-02,5.0000000000e+00
1,1,1190,0.0000000000e+00,2.1286085512e-06,1.8838407491e-05,9.3842142183e-06,0.0000000000e+00,2.0293827952e-04,3.7270252085e+01,3.0783430372e+93,1.7300941732e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5247094461e+02,1.2474862450e+00,5.4558837000e-02,3.3978146700e-01,1.8614433000e-01,1.2257999998e-05,0.0000000000e+00,1.8234219300e-01,0.0000000000e+00,-1.6953950931e-02,2.6709426199e-01,0.0000000000e+00,5.1247925481e-22,4.7036825365e-02,5.3511104374e-01,1.2778725517e-02,5.0000000000e+00
1,1,1200,0.0000000000e+00,2.1321329151e-06,1.8691331485e-05,9.4553187041e-06,0.0000000000e+00,2.0467587508e-04,3.7264200780e+01,3.0783430372e+93,1.7300936842e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5372986362e+02,1.2587854960e+00,5.4977621000e-02,3.4490456600e-01,1.9282610900e-01,1.1969999974e-05,0.0000000000e+00,1.8411201099e-01,0.0000000000e+00,-1.6954321812e-02,2.6709607587e-01,0.0000000000e+00,-6.5575753764e-22,4.7036805227e-02,5.3511472235e-01,1.2778302757e-02,5.0000000000e+00
1,1,1210,0.0000000000e+00,2.1031960057e-06,1.8465663146e-05,9.4515147257e-06,0.0000000000e+00,2.0229155317e-04,3.7258241440e+01,3.0783430372e+93,1.7300931925e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5503550402e+02,1.3055143830e+00,5.4740484000e-02,3.4625330200e-01,1.9227057100e-01,1.3926999969e-05,0.0000000000e+00,1.8289358699e-01,0.0000000000e+00,-1.6954686626e-02,2.6709789803e-01,0.0000000000e+00,3.9523771617e-22,4.7036776426e-02,5.3511841639e-01,1.2777893529e-02,5.0000000000e+00
1,1,1220,0.0000000000e+00,2.1397222788e-06,1.8461441174e-05,9.9459907002e-06,0.0000000000e+00,2.0734168581e-04,3.7252371996e+01,3.0783430372e+93,1.7300926995e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5628217456e+02,1.2465442110e+00,5.4582895000e-02,3.4095885700e-01,1.8545244600e-01,1.2693999992e-05,0.0000000000e+00,1.8326549899e-01,0.0000000000e+00,-1.6955057742e-02,2.6709971266e-01,0.0000000000e+00,-3.1385624175e-22,4.7036739682e-02,5.3512209653e-01,1.2777470433e-02,5.0000000000e+00
1,1,1230,0.0000000000e+00,1.9871399696e-06,1.8177764612e-05,8.9073293561e-06,0.0000000000e+00,1.9116397906e-04,3.7246569098e+01,3.0783430372e+93,1.7300922070e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5753298847e+02,1.2506915530e+00,5.4621946000e-02,3.4147496600e-01,1.8859154900e-01,1.2441000024e-05,0.0000000000e+00,1.8315692500e-01,0.0000000000e+00,-1.6955423362e-02,2.6710149758e-01,0.0000000000e+00,-1.7000778637e-22,4.7036695038e-02,5.3512571653e-01,1.2777053108e-02,5.0000000000e+00
1,1,1240,0.0000000000e+00,1.9668418455e-06,1.8066291771e-05,8.8442659552e-06,0.0000000000e+00,1.8969279195e-04,3.7240834353e+01,3.0783430372e+93,1.7300917129e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5878746244e+02,1.2543500210e+00,5.4705311000e-02,3.4307677400e-01,1.8819860100e-01,1.3060999976e-05,0.0000000000e+00,1.8455250898e-01,0.0000000000e+00,-1.6955783964e-02,2.6710325375e-01,0.0000000000e+00,9.2814909023e-22,4.7036643115e-02,5.3512927835e-01,1.2776640769e-02,5.0000000000e+00
1,1,1250,0.0000000000e+00,2.0629399007e-06,1.7989494394e-05,9.6478347699e-06,0.0000000000e+00,2.0141550868e-04,3.7235167723e+01,3.0783430372e+93,1.7300912183e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6003929480e+02,1.2517066940e+00,5.4495110000e-02,3.3856001800e-01,1.9087636600e-01,1.3156999984e-05,0.0000000000e+00,1.8233878700e-01,0.0000000000e+00,-1.6956144781e-02,2.6710500131e-01,0.0000000000e+00,1.0485168757e-21,4.7036583752e-02,5.3513282307e-01,1.2776226500e-02,5.0000000000e+00
1,1,1260,0.0000000000e+00,1.9814729128e-06,1.7769608913e-05,9.2428831675e-06,0.0000000000e+00,1.9325640149e-04,3.7229568476e+01,3.0783430372e+93,1.7300907240e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6133625007e+02,1.2968054830e+00,5.7360879000e-02,3.4315490800e-01,1.9004310700e-01,1.1855999929e-05,0.0000000000e+00,1.8329998400e-01,0.0000000000e+00,-1.6956504643e-02,2.6710674689e-01,0.0000000000e+00,1.2578976274e-21,4.7036517587e-02,5.3513636367e-01,1.2775813790e-02,5.0000000000e+00
1,1,1270,0.0000000000e+00,1.9409795313e-06,1.7641302109e-05,9.0701189414e-06,0.0000000000e+00,1.8955926376e-04,3.7224051188e+01,3.0783430372e+93,1.7300902281e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6260924529e+02,1.2728706980e+00,5.4673484000e-02,3.4109486700e-01,2.0856285800e-01,1.1494999939e-05,0.0000000000e+00,1.8407464901e-01,0.0000000000e+00,-1.6956863275e-02,2.6710848932e-01,0.0000000000e+00,1.8859391935e-23,4.7036444076e-02,5.3513989778e-01,1.2775402980e-02,5.0000000000e+00
1,1,1280,0.0000000000e+00,2.0027424401e-06,1.7589282419e-05,9.5669956670e-06,0.0000000000e+00,1.9726514221e-04,3.7218580957e+01,3.0783430372e+93,1.7300897363e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6386260080e+02,1.2532313460e+00,5.4707299000e-02,3.4743893400e-01,1.8944311000e-01,1.1562999958e-05,0.0000000000e+00,1.8425544799e-01,0.0000000000e+00,-1.6957217985e-02,2.6711018498e-01,0.0000000000e+00,1.2734287286e-21,4.7036363708e-02,5.3514333802e-01,1.2774991833e-02,5.0000000000e+00
1,1,1290,0.0000000000e+00,2.0115741881e-06,1.7563808733e-05,9.4424573848e-06,0.0000000000e+00,1.9911808194e-04,3.7213123025e+01,3.0783430372e+93,1.7300892437e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6511557760e+02,1.2528563460e+00,5.6762978000e-02,3.4025662500e-01,1.8769049800e-01,1.1853999979e-05,0.0000000000e+00,1.8445125399e-01,0.0000000000e+00,-1.6957570470e-02,2.6711189753e-01,0.0000000000e+00,3.3387571859e-22,4.7036276624e-02,5.3514681153e-01,1.2774588063e-02,5.0000000000e+00
1,1,1300,0.0000000000e+00,1.9538894532e-06,1.7372631588e-05,9.1363024406e-06,0.0000000000e+00,1.9326147910e-04,3.7207744730e+01,3.0783430372e+93,1.7300887532e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6636425618e+02,1.2485521840e+00,5.4541802000e-02,3.4061428200e-01,1.8592848100e-01,1.2063000014e-05,0.0000000000e+00,1.8393690699e-01,0.0000000000e+00,-1.6957918889e-02,2.6711359170e-01,0.0000000000e+00,2.2963516782e-21,4.7036183040e-02,5.3515024771e-01,1.2774189190e-02,5.0000000000e+00
1,1,1310,0.0000000000e+00,2.0299909479e-06,1.7397379838e-05,9.8722935768e-06,0.0000000000e+00,2.0235548479e-04,3.7202423542e+01,3.0783430372e+93,1.7300882638e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6768538056e+02,1.3209998630e+00,5.5141506000e-02,3.4738763000e-01,2.1091272300e-01,1.3283999976e-05,0.0000000000e+00,1.8337345401e-01,0.0000000000e+00,-1.6958267582e-02,2.6711529228e-01,0.0000000000e+00,1.3893832876e-21,4.7036083147e-02,5.3515369672e-01,1.2773790889e-02,5.0000000000e+00
1,1,1320,0.0000000000e+00,1.9826100824e-06,1.7270424721e-05,9.3736674368e-06,0.0000000000e+00,1.9781454646e-04,3.7197161018e+01,3.0783430372e+93,1.7300877757e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6907599802e+02,1.3904912060e+00,5.4639781000e-02,3.8380146400e-01,3.3043378300e-01,1.4445999938e-05,0.0000000000e+00,1.8262327900e-01,0.0000000000e+00,-1.6958615265e-02,2.6711700364e-01,0.0000000000e+00,5.9149273689e-22,4.7035977037e-02,5.3515716700e-01,1.2773396477e-02,5.0000000000e+00
