step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,110,0.0000000000e+00,4.2697783367e-02,2.8793045659e+00,4.0030929431e-01,0.0000000000e+00,4.6938376965e+00,9.3661707672e+01,3.0783430372e+93,1.7297479182e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.7908844793e+01,3.2152761590e+00,5.4671233000e-02,3.3582320000e-01,1.9480632700e-01,1.8840999978e-05,0.0000000000e+00,4.3453075900e-01,0.0000000000e+00,-5.4490154318e-01,2.6660897642e-01,0.0000000000e+00,-1.5525327635e-19,2.4134749965e-02,6.2617149499e-01,-1.0391830499e+00,5.0000000000e+00
1,1,120,0.0000000000e+00,5.5795048747e-02,3.3708954396e+00,4.9818646217e-01,0.0000000000e+00,6.1269350398e+00,9.1075509622e+01,3.0783430372e+93,1.7303110969e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.1073236997e+01,3.1642665340e+00,5.4511123000e-02,3.3718071800e-01,1.9141314000e-01,1.9137000002e-05,0.0000000000e+00,4.3620243700e-01,0.0000000000e+00,-5.1751018467e-01,2.7026122283e-01,0.0000000000e+00,-1.9125027615e-19,2.5723330193e-02,6.2867356361e-01,-9.8397216914e-01,5.0000000000e+00
1,1,130,0.0000000000e+00,7.4559197261e-02,3.9931287256e+00,6.3942772912e-01,0.0000000000e+00,8.1681654725e+00,9.0550671499e+01,3.0783430372e+93,1.7298333074e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4238099361e+01,3.1647456860e+00,5.4976294000e-02,3.3646962600e-01,1.9309407200e-01,2.2584000000e-05,0.0000000000e+00,4.3391209699e-01,0.0000000000e+00,-4.7459330538e-01,2.7556710043e-01,0.0000000000e+00,-1.2377215051e-19,2.7339100181e-02,6.3176403290e-01,-8.9754015852e-01,5.0000000000e+00
1,1,140,0.0000000000e+00,9.6196668560e-02,4.7140661870e+00,7.9337743422e-01,0.0000000000e+00,1.0515619370e+01,9.1289833841e+01,3.0783430372e+93,1.7293109071e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7410893280e+01,3.1726672790e+00,5.4464394000e-02,3.3686908700e-01,2.0102635000e-01,1.8194999988e-05,0.0000000000e+00,4.3485994000e-01,0.0000000000e+00,-4.1856722743e-01,2.7898130493e-01,0.0000000000e+00,-1.6719634404e-19,2.9067683241e-02,6.2880046888e-01,-7.8531925984e-01,5.0000000000e+00
1,1,150,0.0000000000e+00,1.1743840136e-01,5.4187770694e+00,9.3191001770e-01,0.0000000000e+00,1.2811004640e+01,9.2269993278e+01,3.0783430372e+93,1.7290146367e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0981420327e+01,3.5704019260e+00,5.4736803000e-02,3.7887715300e-01,5.9263116100e-01,1.9655999999e-05,0.0000000000e+00,4.3669872900e-01,0.0000000000e+00,-3.5711785367e-01,2.7973686410e-01,0.0000000000e+00,-3.9289225017e-19,3.1212530938e-02,6.1959450533e-01,-6.6275647651e-01,5.0000000000e+00
1,1,160,0.0000000000e+00,1.3280849304e-01,6.0201544827e+00,1.0424904087e+00,0.0000000000e+00,1.4442557420e+01,9.3226641659e+01,3.0783430372e+93,1.7287942679e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4210482256e+01,3.2289378450e+00,5.4707680000e-02,3.3833015900e-01,2.1467803400e-01,1.7554000024e-05,0.0000000000e+00,4.3634449800e-01,0.0000000000e+00,-2.9483234363e-01,2.8272672350e-01,0.0000000000e+00,-5.3007141931e-19,3.3690312165e-02,6.1469438971e-01,-5.3813831993e-01,5.0000000000e+00
1,1,170,0.0000000000e+00,1.4324236437e-01,6.3978226201e+00,1.1062892603e+00,0.0000000000e+00,1.5555584228e+01,9.3921548446e+01,3.0783430372e+93,1.7281177227e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.7397496635e+01,3.1868836730e+00,5.4576002000e-02,3.3618327800e-01,2.1483324600e-01,1.7403999991e-05,0.0000000000e+00,4.3499112100e-01,0.0000000000e+00,-2.3854078939e-01,2.8322747189e-01,0.0000000000e+00,-4.5041325888e-19,3.6164401145e-02,6.0587981105e-01,-4.2589633798e-01,5.0000000000e+00
1,1,180,0.0000000000e+00,1.4688526080e-01,6.5783422632e+00,1.1269191766e+00,0.0000000000e+00,1.5940642390e+01,9.4838448200e+01,3.0783430372e+93,1.7281045491e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.0580939554e+01,3.1833260230e+00,5.5160415000e-02,3.3726232900e-01,2.0999806700e-01,1.6819999992e-05,0.0000000000e+00,4.3627518899e-01,0.0000000000e+00,-1.9238902299e-01,2.7929530640e-01,0.0000000000e+00,-5.5660577504e-19,3.8435223068e-02,5.9000062327e-01,-3.3462946960e-01,5.0000000000e+00
1,1,190,0.0000000000e+00,1.5000436677e-01,6.6880568023e+00,1.1431065697e+00,0.0000000000e+00,1.6267142460e+01,9.6224096715e+01,3.0783430372e+93,1.7245814257e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.3766027923e+01,3.1849713710e+00,5.4730837000e-02,3.3648848500e-01,2.0512692900e-01,1.5420000004e-05,0.0000000000e+00,4.3910892700e-01,0.0000000000e+00,-1.5812120679e-01,2.7675900711e-01,0.0000000000e+00,-3.2993333655e-19,4.0193833896e-02,5.7897405352e-01,-2.6679674206e-01,5.0000000000e+00
1,1,200,0.0000000000e+00,1.5471308122e-01,6.7984333193e+00,1.1658672381e+00,0.0000000000e+00,1.6757381617e+01,9.7268839448e+01,3.0783430372e+93,1.7214193531e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6958385619e+01,3.1922378210e+00,5.4567068000e-02,3.3953399300e-01,2.0921345800e-01,1.7669999963e-05,0.0000000000e+00,4.4032680401e-01,0.0000000000e+00,-1.3449268521e-01,2.7506564128e-01,0.0000000000e+00,-4.2898165911e-19,4.1491979803e-02,5.7148148668e-01,-2.2001469933e-01,5.0000000000e+00
1,1,210,0.0000000000e+00,1.6093112951e-01,6.9355895953e+00,1.1975613070e+00,0.0000000000e+00,1.7414841402e+01,9.7528903953e+01,3.0783430372e+93,1.7190145516e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.0299967968e+01,3.3414638900e+00,5.8086512000e-02,3.4964542500e-01,2.1736391900e-01,1.7595999950e-05,0.0000000000e+00,4.4563585899e-01,0.0000000000e+00,-1.1992168088e-01,2.7526459947e-01,0.0000000000e+00,-7.4815255343e-19,4.2584445582e-02,5.6933799547e-01,-1.9094890411e-01,5.0000000000e+00
1,1,220,0.0000000000e+00,1.6690919977e-01,7.0593328423e+00,1.2374074320e+00,0.0000000000e+00,1.8066241822e+01,9.7602196495e+01,3.0783430372e+93,1.7182615302e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.3829236463e+01,3.5291503080e+00,5.5866147000e-02,3.6671216200e-01,5.4094325900e-01,2.3540999962e-05,0.0000000000e+00,4.3555843000e-01,0.0000000000e+00,-1.0915042458e-01,2.7685754643e-01,0.0000000000e+00,-3.1493968368e-19,4.3459114408e-02,5.7063421242e-01,-1.6921069834e-01,5.0000000000e+00
1,1,230,0.0000000000e+00,1.6983328769e-01,7.1370110525e+00,1.2590732868e+00,0.0000000000e+00,1.8338118035e+01,9.7116121836e+01,3.0783430372e+93,1.7179269487e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7047001693e+01,3.2176345710e+00,5.5011110000e-02,3.4096041500e-01,2.1057424400e-01,1.6882999986e-05,0.0000000000e+00,4.3756973000e-01,0.0000000000e+00,-1.0379964308e-01,2.7783823768e-01,0.0000000000e+00,-5.0403379763e-19,4.4462992005e-02,5.7165542858e-01,-1.5837891227e-01,5.0000000000e+00
1,1,240,0.0000000000e+00,1.7205061249e-01,7.1913704818e+00,1.2809679185e+00,0.0000000000e+00,1.8564460590e+01,9.7276060284e+01,3.0783430372e+93,1.7179442490e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0260317564e+01,3.2131931730e+00,5.5645413000e-02,3.3650775600e-01,2.0644112000e-01,1.8719999971e-05,0.0000000000e+00,4.3864119601e-01,0.0000000000e+00,-1.0010679763e-01,2.7935901786e-01,0.0000000000e+00,-5.7235262582e-19,4.5450886796e-02,5.7404170952e-01,-1.5075623669e-01,5.0000000000e+00
1,1,250,0.0000000000e+00,1.7303180383e-01,7.2254416704e+00,1.2966937395e+00,0.0000000000e+00,1.8659118836e+01,9.7711296400e+01,3.0783430372e+93,1.7169808504e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3479199433e+01,3.2187622730e+00,5.5366777000e-02,3.3699836800e-01,2.1411240800e-01,1.8295000018e-05,0.0000000000e+00,4.3831308499e-01,0.0000000000e+00,-9.5629741618e-02,2.8050985339e-01,0.0000000000e+00,-4.0852568849e-19,4.5986493459e-02,5.7555421973e-01,-1.4163559392e-01,5.0000000000e+00
1,1,260,0.0000000000e+00,1.7259818642e-01,7.2116990525e+00,1.2948928963e+00,0.0000000000e+00,1.8516489766e+01,9.8770639266e+01,3.0783430372e+93,1.7185885452e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.6723594628e+01,3.2442834840e+00,5.5741200000e-02,3.3714544500e-01,2.1188707800e-01,2.0103999987e-05,0.0000000000e+00,4.3432063400e-01,0.0000000000e+00,-9.1021772255e-02,2.8232410253e-01,0.0000000000e+00,-3.2657465687e-19,4.6411462138e-02,5.7836568850e-01,-1.3213848016e-01,5.0000000000e+00
1,1,270,0.0000000000e+00,1.7282510187e-01,7.1807290272e+00,1.2966752650e+00,0.0000000000e+00,1.8406071388e+01,9.9143302120e+01,3.0783430372e+93,1.7217714861e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0010938765e+01,3.2872294450e+00,5.5377296000e-02,3.4683653800e-01,2.9544347900e-01,1.7382000038e-05,0.0000000000e+00,4.3396950700e-01,0.0000000000e+00,-8.8086095216e-02,2.8267506301e-01,0.0000000000e+00,-1.9319047999e-19,4.6703059448e-02,5.7855321622e-01,-1.2622829191e-01,5.0000000000e+00
1,1,280,0.0000000000e+00,1.7336877609e-01,7.1793569661e+00,1.3023853283e+00,0.0000000000e+00,1.8311030274e+01,9.9636505806e+01,3.0783430372e+93,1.7224631587e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.3223830430e+01,3.2127704410e+00,5.4834366000e-02,3.3803154700e-01,2.2814256100e-01,2.0721999988e-05,0.0000000000e+00,4.3346306900e-01,0.0000000000e+00,-8.5110418307e-02,2.8167194246e-01,0.0000000000e+00,-1.7800023973e-19,4.6717060663e-02,5.7603591480e-01,-1.2047444023e-01,5.0000000000e+00
1,1,290,0.0000000000e+00,1.7633448641e-01,7.1897245737e+00,1.3150020001e+00,0.0000000000e+00,1.8459810050e+01,9.9729117389e+01,3.0783430372e+93,1.7240807456e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6432345056e+01,3.2083980120e+00,5.4601758000e-02,3.3570713800e-01,2.3095890100e-01,1.8187000023e-05,0.0000000000e+00,4.3763187599e-01,0.0000000000e+00,-7.9850737615e-02,2.7935772669e-01,0.0000000000e+00,-1.0883589624e-19,4.6331727281e-02,5.7050827310e-01,-1.1039850258e-01,5.0000000000e+00
1,1,300,0.0000000000e+00,1.8033016287e-01,7.1710448145e+00,1.3177987370e+00,0.0000000000e+00,1.8498872359e+01,1.0074298316e+02,3.0783430372e+93,1.7235589289e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9752366627e+01,3.3199094430e+00,5.4661122000e-02,3.5193683400e-01,3.5086326100e-01,2.0051999982e-05,0.0000000000e+00,4.3172834600e-01,0.0000000000e+00,-7.6708554500e-02,2.7635657763e-01,0.0000000000e+00,-4.1295942288e-19,4.5882026972e-02,5.6398109692e-01,-1.0466118501e-01,5.0000000000e+00
