step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1220,0.0000000000e+00,1.7352455069e-05,3.1595176563e-04,1.3457664449e-04,0.0000000000e+00,1.4513873635e-03,3.8202290511e+01,3.0783430372e+93,1.7300439732e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8998437717e+02,1.2795432790e+00,5.9576540000e-02,4.1719546600e-01,2.8866035900e-01,1.8814000072e-05,0.0000000000e+00,1.5828101300e-01,0.0000000000e+00,-1.7052668481e-02,2.6823659398e-01,0.0000000000e+00,7.5290861399e-22,4.7233070829e-02,5.3740422150e-01,1.2781163304e-02,5.0000000000e+00
1,1,1230,0.0000000000e+00,1.6898911207e-05,3.0513761092e-04,1.3003294467e-04,0.0000000000e+00,1.3940461972e-03,3.8256267192e+01,3.0783430372e+93,1.7300490668e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9122909461e+02,1.2446076170e+00,5.9365706000e-02,4.0791409800e-01,2.1141556100e-01,2.7117999934e-05,0.0000000000e+00,1.5960381899e-01,0.0000000000e+00,-1.7050865934e-02,2.6820850965e-01,0.0000000000e+00,1.8110270424e-22,4.7223237236e-02,5.3734795236e-01,1.2779859256e-02,5.0000000000e+00
1,1,1240,0.0000000000e+00,1.6635579096e-05,2.9445633530e-04,1.2777602151e-04,0.0000000000e+00,1.3737336997e-03,3.8307615242e+01,3.0783430372e+93,1.7300540367e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9236949173e+02,1.1402715550e+00,6.0741469000e-02,3.6162805500e-01,9.4233130001e-02,2.4211000010e-05,0.0000000000e+00,1.5953116000e-01,0.0000000000e+00,-1.7049120933e-02,2.6818096054e-01,0.0000000000e+00,3.7491301083e-21,4.7213801720e-02,5.3729275964e-01,1.2778533852e-02,5.0000000000e+00
1,1,1250,0.0000000000e+00,1.6141866290e-05,2.8391990959e-04,1.2407562400e-04,0.0000000000e+00,1.3245274707e-03,3.8369505899e+01,3.0783430372e+93,1.7300588788e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9350554203e+02,1.1359219450e+00,6.0854052000e-02,3.5716343500e-01,9.4717273999e-02,2.0738000075e-05,0.0000000000e+00,1.5917371198e-01,0.0000000000e+00,-1.7047418527e-02,2.6815429342e-01,0.0000000000e+00,-1.5198328674e-21,4.7204754999e-02,5.3723933159e-01,1.2777277322e-02,5.0000000000e+00
1,1,1260,0.0000000000e+00,1.5850595135e-05,2.7414719584e-04,1.2013103692e-04,0.0000000000e+00,1.2848448414e-03,3.8402486911e+01,3.0783430372e+93,1.7300636002e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9468281904e+02,1.1771105320e+00,6.1779434000e-02,3.5780640000e-01,9.4000844000e-02,2.2083000033e-05,0.0000000000e+00,1.5897037000e-01,0.0000000000e+00,-1.7045759041e-02,2.6812856382e-01,0.0000000000e+00,-9.5110550742e-24,4.7196074154e-02,5.3718777896e-01,1.2776098701e-02,5.0000000000e+00
1,1,1270,0.0000000000e+00,1.5540343716e-05,2.6495560259e-04,1.1782219929e-04,0.0000000000e+00,1.2650923761e-03,3.8447610605e+01,3.0783430372e+93,1.7300682021e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9582328255e+02,1.1403346810e+00,6.1340387000e-02,3.5824960300e-01,9.7030427000e-02,1.9749000018e-05,0.0000000000e+00,1.5950276599e-01,0.0000000000e+00,-1.7044110531e-02,2.6810295661e-01,0.0000000000e+00,-7.0726916478e-22,4.7187749611e-02,5.3713647207e-01,1.2774919544e-02,5.0000000000e+00
1,1,1280,0.0000000000e+00,1.4984472404e-05,2.5550636387e-04,1.1364792791e-04,0.0000000000e+00,1.2072319822e-03,3.8489814812e+01,3.0783430372e+93,1.7300726845e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9696840964e+02,1.1449966400e+00,6.0977634000e-02,3.5629807800e-01,1.0382596800e-01,1.9789999953e-05,0.0000000000e+00,1.5929667702e-01,0.0000000000e+00,-1.7042533041e-02,2.6807864756e-01,0.0000000000e+00,1.2908892812e-21,4.7179766017e-02,5.3708776399e-01,1.2773825170e-02,5.0000000000e+00
1,1,1290,0.0000000000e+00,1.4559222612e-05,2.4661854804e-04,1.0982424874e-04,0.0000000000e+00,1.1536344681e-03,3.8531459639e+01,3.0783430372e+93,1.7300770568e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9814639840e+02,1.1778731080e+00,6.0987309000e-02,3.6904553500e-01,1.3436650000e-01,2.2692000044e-05,0.0000000000e+00,1.5902352701e-01,0.0000000000e+00,-1.7040979505e-02,2.6805504441e-01,0.0000000000e+00,5.0984855046e-22,4.7172111918e-02,5.3704046652e-01,1.2772806118e-02,5.0000000000e+00
1,1,1300,0.0000000000e+00,1.4422988064e-05,2.3827323744e-04,1.0799143797e-04,0.0000000000e+00,1.1474443861e-03,3.8571656758e+01,3.0783430372e+93,1.7300813161e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9927673426e+02,1.1302031340e+00,6.0980952000e-02,3.5710944800e-01,8.9304148000e-02,2.2954000030e-05,0.0000000000e+00,1.5924227199e-01,0.0000000000e+00,-1.7039466021e-02,2.6803172522e-01,0.0000000000e+00,1.5922308543e-21,4.7164768569e-02,5.3699374180e-01,1.2771756766e-02,5.0000000000e+00
1,1,1310,0.0000000000e+00,1.4044114137e-05,2.3007553753e-04,1.0418346747e-04,0.0000000000e+00,1.1125443620e-03,3.8610521810e+01,3.0783430372e+93,1.7300854657e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0045306164e+02,1.1761900880e+00,6.0792106000e-02,3.6169609600e-01,1.0650010600e-01,2.2425000026e-05,0.0000000000e+00,1.5881473700e-01,0.0000000000e+00,-1.7037993374e-02,2.6800968743e-01,0.0000000000e+00,9.5189856400e-22,4.7157731388e-02,5.3694957724e-01,1.2770849413e-02,5.0000000000e+00
1,1,1320,0.0000000000e+00,1.3801117639e-05,2.2222900341e-04,1.0288858412e-04,0.0000000000e+00,1.0837456585e-03,3.8648190872e+01,3.0783430372e+93,1.7300895118e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0159155835e+02,1.1383558350e+00,6.1193481000e-02,3.6684945000e-01,1.0721362400e-01,2.3319000036e-05,0.0000000000e+00,1.5844057000e-01,0.0000000000e+00,-1.7036585960e-02,2.6798812409e-01,0.0000000000e+00,1.6861914326e-21,4.7150979807e-02,5.3690636935e-01,1.2769894791e-02,5.0000000000e+00
1,1,1330,0.0000000000e+00,1.3486792783e-05,2.1482037488e-04,9.9256554543e-05,0.0000000000e+00,1.0471266488e-03,3.8684213479e+01,3.0783430372e+93,1.7300934536e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0276411383e+02,1.1724302030e+00,6.1561348000e-02,3.8242071900e-01,1.3759347300e-01,2.4441000051e-05,0.0000000000e+00,1.5931675800e-01,0.0000000000e+00,-1.7035194259e-02,2.6796690285e-01,0.0000000000e+00,1.9347595469e-21,4.7144508933e-02,5.3686384578e-01,1.2768968495e-02,5.0000000000e+00
1,1,1340,0.0000000000e+00,1.3263979060e-05,2.0777939418e-04,9.7179616955e-05,0.0000000000e+00,1.0334756604e-03,3.8719271900e+01,3.0783430372e+93,1.7300972906e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0395339346e+02,1.1891272420e+00,6.1368574000e-02,3.6883817400e-01,1.5794344300e-01,2.2259000133e-05,0.0000000000e+00,1.5855830400e-01,0.0000000000e+00,-1.7033830933e-02,2.6794615097e-01,0.0000000000e+00,1.4454831994e-21,4.7138303783e-02,5.3682226232e-01,1.2768067482e-02,5.0000000000e+00
1,1,1350,0.0000000000e+00,1.2858100100e-05,2.0066696557e-04,9.4453470133e-05,0.0000000000e+00,9.9432449860e-04,3.8751956470e+01,3.0783430372e+93,1.7301010329e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0507170182e+02,1.1181797580e+00,6.1190695000e-02,3.5491483800e-01,9.0522938002e-02,2.1617000044e-05,0.0000000000e+00,1.5847892002e-01,0.0000000000e+00,-1.7032507900e-02,2.6792646693e-01,0.0000000000e+00,5.3006791685e-22,4.7132356370e-02,5.3678281343e-01,1.2767272324e-02,5.0000000000e+00
1,1,1360,0.0000000000e+00,1.2687622619e-05,1.9394708896e-04,9.2029510091e-05,0.0000000000e+00,9.6915381023e-04,3.8787571114e+01,3.0783430372e+93,1.7301046786e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0625978099e+02,1.1879413050e+00,6.1243228000e-02,3.7478193400e-01,1.1919100600e-01,2.2265999974e-05,0.0000000000e+00,1.5881585901e-01,0.0000000000e+00,-1.7031192038e-02,2.6790713732e-01,0.0000000000e+00,-4.8177768611e-22,4.7126651020e-02,5.3674407195e-01,1.2766524661e-02,5.0000000000e+00
1,1,1370,0.0000000000e+00,1.2220168737e-05,1.8744788758e-04,8.8248357263e-05,0.0000000000e+00,9.3056584437e-04,3.8827235473e+01,3.0783430372e+93,1.7301082305e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0737954036e+02,1.1196252840e+00,6.0948152000e-02,3.5625723500e-01,8.9270614000e-02,2.2467000036e-05,0.0000000000e+00,1.5858891000e-01,0.0000000000e+00,-1.7030043753e-02,2.6788839810e-01,0.0000000000e+00,1.0800580047e-21,4.7121186777e-02,5.3670653596e-01,1.2765546030e-02,5.0000000000e+00
1,1,1380,0.0000000000e+00,1.2044198264e-05,1.8112240148e-04,8.6302388339e-05,0.0000000000e+00,9.1597772811e-04,3.8864582008e+01,3.0783430372e+93,1.7301116863e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0851887792e+02,1.1391946380e+00,6.1171827000e-02,3.6244948300e-01,1.0723775000e-01,2.4512000039e-05,0.0000000000e+00,1.5880549000e-01,0.0000000000e+00,-1.7028808622e-02,2.6787009153e-01,0.0000000000e+00,-3.4682276568e-22,4.7115944151e-02,5.3666984686e-01,1.2764815847e-02,5.0000000000e+00
1,1,1390,0.0000000000e+00,1.1868959234e-05,1.7492257271e-04,8.3995514533e-05,0.0000000000e+00,8.8839859975e-04,3.8898003272e+01,3.0783430372e+93,1.7301150543e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0965307475e+02,1.1340721610e+00,6.1082155000e-02,3.5729144800e-01,9.7780835000e-02,2.0759000080e-05,0.0000000000e+00,1.6137831498e-01,0.0000000000e+00,-1.7027651688e-02,2.6785267691e-01,0.0000000000e+00,4.5886552324e-22,4.7110922428e-02,5.3663494847e-01,1.2764085340e-02,5.0000000000e+00
1,1,1400,0.0000000000e+00,1.1492740889e-05,1.6911455231e-04,8.1586310538e-05,0.0000000000e+00,8.5070665323e-04,3.8933600721e+01,3.0783430372e+93,1.7301183364e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1084568563e+02,1.1924852170e+00,6.0942704000e-02,3.7271703100e-01,1.5610128900e-01,2.3592000133e-05,0.0000000000e+00,1.5836187100e-01,0.0000000000e+00,-1.7026487366e-02,2.6783513540e-01,0.0000000000e+00,3.2105462769e-21,4.7106108634e-02,5.3659979600e-01,1.2763347437e-02,5.0000000000e+00
1,1,1410,0.0000000000e+00,1.1232615363e-05,1.6386124510e-04,7.9501700164e-05,0.0000000000e+00,8.2871709821e-04,3.8967917842e+01,3.0783430372e+93,1.7301215324e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1209795931e+02,1.2521107930e+00,6.1870186000e-02,3.5715570300e-01,1.0657878500e-01,2.4051999986e-05,0.0000000000e+00,1.5883096900e-01,0.0000000000e+00,-1.7025356749e-02,2.6781862360e-01,0.0000000000e+00,1.5804303335e-21,4.7101499081e-02,5.3656670099e-01,1.2762721870e-02,5.0000000000e+00
1,1,1420,0.0000000000e+00,1.1114486881e-05,1.5853879448e-04,7.7073911607e-05,0.0000000000e+00,8.1626926412e-04,3.9001286450e+01,3.0783430372e+93,1.7301246444e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1321770332e+02,1.1196164660e+00,6.1050210000e-02,3.5569229200e-01,8.6097275000e-02,2.1696000005e-05,0.0000000000e+00,1.5860950799e-01,0.0000000000e+00,-1.7024231374e-02,2.6780235610e-01,0.0000000000e+00,2.6202400264e-21,4.7097079291e-02,5.3653409363e-01,1.2762128444e-02,5.0000000000e+00
1,1,1430,0.0000000000e+00,1.0830871037e-05,1.5322893939e-04,7.5481063025e-05,0.0000000000e+00,7.9680366881e-04,3.9032783159e+01,3.0783430372e+93,1.7301276743e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1437899879e+02,1.1611564860e+00,6.3038347000e-02,3.7072490100e-01,1.0255233600e-01,2.0677999998e-05,0.0000000000e+00,1.6532062800e-01,0.0000000000e+00,-1.7023214822e-02,2.6778627521e-01,0.0000000000e+00,-7.2726669154e-23,4.7092850739e-02,5.3650187703e-01,1.2761350727e-02,5.0000000000e+00
1,1,1440,0.0000000000e+00,1.0537871099e-05,1.4825526916e-04,7.2692240201e-05,0.0000000000e+00,7.6026355146e-04,3.9063522383e+01,3.0783430372e+93,1.7301306251e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1552169736e+02,1.1425642140e+00,6.1536123000e-02,3.6550385400e-01,8.6558613000e-02,2.1518999972e-05,0.0000000000e+00,1.6613782600e-01,0.0000000000e+00,-1.7022227926e-02,2.6777126253e-01,0.0000000000e+00,7.7857063086e-22,4.7088797693e-02,5.3647179390e-01,1.2760700125e-02,5.0000000000e+00
1,1,1450,0.0000000000e+00,1.0571900039e-05,1.4358310975e-04,7.1678622463e-05,0.0000000000e+00,7.6718910124e-04,3.9092165853e+01,3.0783430372e+93,1.7301334985e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1672937590e+02,1.2075380010e+00,6.2058991000e-02,3.8154688900e-01,1.5333438000e-01,2.5947000040e-05,0.0000000000e+00,1.6145483699e-01,0.0000000000e+00,-1.7021224791e-02,2.6775635791e-01,0.0000000000e+00,2.1177250743e-22,4.7084915792e-02,5.3644192323e-01,1.2760100714e-02,5.0000000000e+00
1,1,1460,0.0000000000e+00,1.0406618622e-05,1.3916085466e-04,7.0966726123e-05,0.0000000000e+00,7.5453443015e-04,3.9121345145e+01,3.0783430372e+93,1.7301362954e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1791342207e+02,1.1839101000e+00,6.3253288000e-02,3.5804926100e-01,9.7533094001e-02,2.6956000056e-05,0.0000000000e+00,1.6107067400e-01,0.0000000000e+00,-1.7020253247e-02,2.6774188768e-01,0.0000000000e+00,1.0568250528e-21,4.7081196557e-02,5.3641292355e-01,1.2759514082e-02,5.0000000000e+00
1,1,1470,0.0000000000e+00,1.0170649488e-05,1.3459715318e-04,6.9203146892e-05,0.0000000000e+00,7.3323917638e-04,3.9146905297e+01,3.0783430372e+93,1.7301390181e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1905990777e+02,1.1463502460e+00,6.2904318000e-02,3.6745980200e-01,8.7827269000e-02,2.3021999993e-05,0.0000000000e+00,1.6515727600e-01,0.0000000000e+00,-1.7019315507e-02,2.6772799798e-01,0.0000000000e+00,1.1725567706e-21,4.7077638993e-02,5.3638508641e-01,1.2758961291e-02,5.0000000000e+00
1,1,1480,0.0000000000e+00,1.0160734000e-05,1.3028293998e-04,6.7520291070e-05,0.0000000000e+00,7.2849841096e-04,3.9174792393e+01,3.0783430372e+93,1.7301416691e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2020946092e+02,1.1494193620e+00,6.1276241000e-02,3.6649163400e-01,9.2429154000e-02,2.4161000056e-05,0.0000000000e+00,1.6578024000e-01,0.0000000000e+00,-1.7018430574e-02,2.6771460917e-01,0.0000000000e+00,9.9790043841e-22,4.7074231574e-02,5.3635825643e-01,1.2758390598e-02,5.0000000000e+00
1,1,1490,0.0000000000e+00,9.9666389006e-06,1.2633287706e-04,6.6662545825e-05,0.0000000000e+00,7.1014490921e-04,3.9200013857e+01,3.0783430372e+93,1.7301442494e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2133956543e+02,1.1299507930e+00,6.3811045000e-02,3.5687346700e-01,9.3986330000e-02,2.5382000047e-05,0.0000000000e+00,1.5894639700e-01,0.0000000000e+00,-1.7017550338e-02,2.6770094874e-01,0.0000000000e+00,-5.5827009280e-22,4.7070966531e-02,5.3633088609e-01,1.2757763201e-02,5.0000000000e+00
1,1,1500,0.0000000000e+00,9.8013699698e-06,1.2226826112e-04,6.4456122362e-05,0.0000000000e+00,6.9913372624e-04,3.9224037365e+01,3.0783430372e+93,1.7301467596e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2247587292e+02,1.1361432000e+00,6.1570465000e-02,3.5734428000e-01,9.6861293000e-02,2.5831000016e-05,0.0000000000e+00,1.5882859399e-01,0.0000000000e+00,-1.7016679912e-02,2.6768836555e-01,0.0000000000e+00,1.4768332815e-21,4.7067842436e-02,5.3630566376e-01,1.2757304034e-02,5.0000000000e+00
1,1,1510,0.0000000000e+00,9.5577800686e-06,1.1840372072e-04,6.2631750674e-05,0.0000000000e+00,6.7245492250e-04,3.9246960731e+01,3.0783430372e+93,1.7301491963e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2368300124e+02,1.2069883650e+00,6.3369568000e-02,3.6745833300e-01,1.1496199300e-01,2.3191999929e-05,0.0000000000e+00,1.6250924900e-01,0.0000000000e+00,-1.7015874231e-02,2.6767590867e-01,0.0000000000e+00,-3.2379806276e-23,4.7064850426e-02,5.3628070435e-01,1.2756737887e-02,5.0000000000e+00
1,1,1520,0.0000000000e+00,9.5402416569e-06,1.1473985779e-04,6.2235965301e-05,0.0000000000e+00,6.7410007672e-04,3.9268922607e+01,3.0783430372e+93,1.7301515711e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2481453948e+02,1.1314036510e+00,6.3203846000e-02,3.5377543500e-01,9.4770902000e-02,2.2729999984e-05,0.0000000000e+00,1.5902904500e-01,0.0000000000e+00,-1.7015046173e-02,2.6766385141e-01,0.0000000000e+00,8.4149506065e-22,4.7061985895e-02,5.3625653727e-01,1.2756285983e-02,5.0000000000e+00
1,1,1530,0.0000000000e+00,9.2993252413e-06,1.1126298678e-04,6.0410457308e-05,0.0000000000e+00,6.5285457662e-04,3.9289879240e+01,3.0783430372e+93,1.7301538840e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2598096040e+02,1.1662803620e+00,6.4207206000e-02,3.6938526900e-01,1.3012882400e-01,2.0278000022e-05,0.0000000000e+00,1.6034267499e-01,0.0000000000e+00,-1.7014282602e-02,2.6765212987e-01,0.0000000000e+00,1.7239179170e-21,4.7059246128e-02,5.3623305029e-01,1.2755764114e-02,5.0000000000e+00
1,1,1540,0.0000000000e+00,9.2794813963e-06,1.0780538081e-04,5.9917361142e-05,0.0000000000e+00,6.5107007770e-04,3.9309832264e+01,3.0783430372e+93,1.7301561356e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2713741784e+02,1.1563322720e+00,6.0582840000e-02,3.6700272700e-01,1.2094131900e-01,2.0389999946e-05,0.0000000000e+00,1.6061493300e-01,0.0000000000e+00,-1.7013536504e-02,2.6764084788e-01,0.0000000000e+00,1.1403240681e-21,4.7056620011e-02,5.3621044212e-01,1.2755284051e-02,5.0000000000e+00
1,1,1550,0.0000000000e+00,9.0641212870e-06,1.0451548231e-04,5.7731617103e-05,0.0000000000e+00,6.3083164224e-04,3.9328995288e+01,3.0783430372e+93,1.7301583260e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2827502856e+02,1.1374724570e+00,6.0958791000e-02,3.5980489700e-01,1.0414981100e-01,1.7620999984e-05,0.0000000000e+00,1.5982413599e-01,0.0000000000e+00,-1.7012782127e-02,2.6762963883e-01,0.0000000000e+00,-7.9224343898e-23,4.7054107981e-02,5.3618797783e-01,1.2754833198e-02,5.0000000000e+00
1,1,1560,0.0000000000e+00,8.9970411399e-06,1.0136997731e-04,5.6670455181e-05,0.0000000000e+00,6.2964464912e-04,3.9346171099e+01,3.0783430372e+93,1.7301604573e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2945709055e+02,1.1819289310e+00,6.2065113000e-02,3.6278748500e-01,1.0856742300e-01,2.1315999930e-05,0.0000000000e+00,1.5889791602e-01,0.0000000000e+00,-1.7012036456e-02,2.6761909424e-01,0.0000000000e+00,9.0924475603e-23,4.7051705391e-02,5.3616683892e-01,1.2754480821e-02,5.0000000000e+00
1,1,1570,0.0000000000e+00,8.9616204190e-06,9.8279466572e-05,5.6168365367e-05,0.0000000000e+00,6.2192336914e-04,3.9364297768e+01,3.0783430372e+93,1.7301625307e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3057346779e+02,1.1162295820e+00,6.0640545000e-02,3.5408726300e-01,8.5648347000e-02,1.8548999975e-05,0.0000000000e+00,1.5894929299e-01,0.0000000000e+00,-1.7011356069e-02,2.6760872518e-01,0.0000000000e+00,1.1308723642e-21,4.7049402742e-02,5.3614606113e-01,1.2754028971e-02,5.0000000000e+00
1,1,1580,0.0000000000e+00,8.9472859360e-06,9.6408363934e-05,5.6526758500e-05,0.0000000000e+00,6.2733524957e-04,3.9381095057e+01,3.0783430372e+93,1.7301645465e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3170615967e+02,1.1325632570e+00,6.1804927000e-02,3.6509397300e-01,1.0198987300e-01,2.1492000030e-05,0.0000000000e+00,1.5995640099e-01,0.0000000000e+00,-1.7010692041e-02,2.6759833883e-01,0.0000000000e+00,2.1230487885e-21,4.7047199722e-02,5.3612525172e-01,1.2753541512e-02,5.0000000000e+00
1,1,1590,0.0000000000e+00,8.5429568900e-06,9.2542032842e-05,5.3005957305e-05,0.0000000000e+00,5.8817338448e-04,3.9396745478e+01,3.0783430372e+93,1.7301665063e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3284988617e+02,1.1436019140e+00,6.0968284000e-02,3.6614450500e-01,1.1017044600e-01,2.1855999989e-05,0.0000000000e+00,1.5893322501e-01,0.0000000000e+00,-1.7010031386e-02,2.6758853935e-01,0.0000000000e+00,3.1273290640e-22,4.7045092072e-02,5.3610561217e-01,1.2753149633e-02,5.0000000000e+00
1,1,1600,0.0000000000e+00,8.4564726953e-06,8.9710324018e-05,5.2551479758e-05,0.0000000000e+00,5.7764388815e-04,3.9410378654e+01,3.0783430372e+93,1.7301682191e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3396377829e+02,1.1137647160e+00,6.0810493000e-02,3.5275556900e-01,8.1258744999e-02,1.8873999977e-05,0.0000000000e+00,1.6016559700e-01,0.0000000000e+00,-1.7009415360e-02,2.6757909639e-01,0.0000000000e+00,6.3492476950e-22,4.7043074689e-02,5.3608669075e-01,1.2752730982e-02,5.0000000000e+00
1,1,1610,0.0000000000e+00,8.3206670225e-06,8.7166364453e-05,5.1563421780e-05,0.0000000000e+00,5.6350008413e-04,3.9424543093e+01,3.0783430372e+93,1.7301703015e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3517847958e+02,1.2145770460e+00,6.0641791000e-02,3.5154040600e-01,7.9519502001e-02,1.9410999982e-05,0.0000000000e+00,1.5857826699e-01,0.0000000000e+00,-1.7008811182e-02,2.6756961298e-01,0.0000000000e+00,9.4336392578e-22,4.7041147410e-02,5.3606769079e-01,1.2752281671e-02,5.0000000000e+00
1,1,1620,0.0000000000e+00,8.0409510313e-06,8.4592306875e-05,4.9508955579e-05,0.0000000000e+00,5.3586224264e-04,3.9439358944e+01,3.0783430372e+93,1.7301720956e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3634851388e+02,1.1699099360e+00,6.2883795000e-02,3.7734415900e-01,1.3741523300e-01,2.2191000056e-05,0.0000000000e+00,1.6003357602e-01,0.0000000000e+00,-1.7008213734e-02,2.6756046923e-01,0.0000000000e+00,2.0062030056e-21,4.7039304340e-02,5.3604936874e-01,1.2751878159e-02,5.0000000000e+00
1,1,1630,0.0000000000e+00,8.0671731831e-06,8.2418083568e-05,4.9439518052e-05,0.0000000000e+00,5.4180395954e-04,3.9452303694e+01,3.0783430372e+93,1.7301738345e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3747939402e+02,1.1307492460e+00,6.2525226000e-02,3.6143630200e-01,9.8388720000e-02,1.8918999956e-05,0.0000000000e+00,1.5897093100e-01,0.0000000000e+00,-1.7007657783e-02,2.6755142748e-01,0.0000000000e+00,1.7768139610e-22,4.7037539080e-02,5.3603125713e-01,1.2751409748e-02,5.0000000000e+00
1,1,1640,0.0000000000e+00,7.9702809587e-06,8.0298526785e-05,4.8793482357e-05,0.0000000000e+00,5.3379815050e-04,3.9464339616e+01,3.0783430372e+93,1.7301755227e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3861581136e+02,1.1362862560e+00,6.2651542000e-02,3.6531175300e-01,1.0409466900e-01,2.1905000011e-05,0.0000000000e+00,1.5980605701e-01,0.0000000000e+00,-1.7007089461e-02,2.6754292780e-01,0.0000000000e+00,2.3152563723e-22,4.7035850694e-02,5.3601422340e-01,1.2751060476e-02,5.0000000000e+00
