step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,880,0.0000000000e+00,2.7145494599e-06,2.3239895546e-05,1.1736694495e-05,0.0000000000e+00,1.7778143682e-04,3.8104003138e+01,3.0783430372e+93,1.7301199570e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2471908775e+02,1.3712395820e+00,5.5076379000e-02,3.4021900800e-01,1.2504987200e-01,1.8095000001e-05,0.0000000000e+00,2.1024470400e-01,0.0000000000e+00,-1.6942591317e-02,2.6703480837e-01,0.0000000000e+00,-4.4510591191e-22,4.7024550464e-02,5.3499060888e-01,1.2790994843e-02,5.0000000000e+00
1,1,890,0.0000000000e+00,2.6829339037e-06,2.3359585924e-05,1.1601895477e-05,0.0000000000e+00,1.7779711960e-04,3.8093773412e+01,3.0783430372e+93,1.7301200155e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2609201572e+02,1.3728033250e+00,5.4684695000e-02,3.3659258600e-01,1.2540798100e-01,2.1246000017e-05,0.0000000000e+00,2.1053222100e-01,0.0000000000e+00,-1.6943035735e-02,2.6703764636e-01,0.0000000000e+00,9.6725401033e-22,4.7025343244e-02,5.3499634072e-01,1.2790604082e-02,5.0000000000e+00
1,1,900,0.0000000000e+00,2.7083766887e-06,2.2819928077e-05,1.1562352515e-05,0.0000000000e+00,1.8387354204e-04,3.8083775858e+01,3.0783430372e+93,1.7301200454e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2750408398e+02,1.4119388930e+00,5.5014737000e-02,3.5137475300e-01,1.6947747700e-01,1.7994000032e-05,0.0000000000e+00,2.1089307600e-01,0.0000000000e+00,-1.6943518615e-02,2.6704036780e-01,0.0000000000e+00,-4.3308108437e-22,4.7026098596e-02,5.3500184706e-01,1.2790116376e-02,5.0000000000e+00
1,1,910,0.0000000000e+00,2.6064441306e-06,2.2367018253e-05,1.0915396992e-05,0.0000000000e+00,1.7514786640e-04,3.8074004529e+01,3.0783430372e+93,1.7301200511e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2892151816e+02,1.4172997080e+00,5.5075968000e-02,3.3692665700e-01,1.2460819300e-01,1.7852000099e-05,0.0000000000e+00,2.1046500999e-01,0.0000000000e+00,-1.6943951419e-02,2.6704299647e-01,0.0000000000e+00,2.2723344674e-22,4.7026816362e-02,5.3500715984e-01,1.2789712269e-02,5.0000000000e+00
1,1,920,0.0000000000e+00,2.4764257463e-06,2.2156419913e-05,1.0376271120e-05,0.0000000000e+00,1.6352522958e-04,3.8064456446e+01,3.0783430372e+93,1.7301199913e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3029464784e+02,1.3730105050e+00,5.5464655000e-02,3.3794228000e-01,1.2339282600e-01,1.8621000038e-05,0.0000000000e+00,2.1111338498e-01,0.0000000000e+00,-1.6944359434e-02,2.6704560949e-01,0.0000000000e+00,6.9285171591e-22,4.7027495415e-02,5.3501243710e-01,1.2789354824e-02,5.0000000000e+00
1,1,930,0.0000000000e+00,2.4522238019e-06,2.1854118879e-05,1.0368196092e-05,0.0000000000e+00,1.6349038897e-04,3.8055119019e+01,3.0783430372e+93,1.7301199098e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3166727031e+02,1.3725015250e+00,5.4900846000e-02,3.3761562700e-01,1.2472122100e-01,1.8831000006e-05,0.0000000000e+00,2.1054774499e-01,0.0000000000e+00,-1.6944796405e-02,2.6704812431e-01,0.0000000000e+00,7.9709028779e-22,4.7028138938e-02,5.3501752378e-01,1.2788922570e-02,5.0000000000e+00
1,1,940,0.0000000000e+00,2.5206973226e-06,2.2223842362e-05,1.0636566242e-05,0.0000000000e+00,1.7367346639e-04,3.8045985703e+01,3.0783430372e+93,1.7301198103e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3303991865e+02,1.3725309030e+00,5.5329976000e-02,3.4080904400e-01,1.2660166700e-01,1.6648000042e-05,0.0000000000e+00,2.0960786600e-01,0.0000000000e+00,-1.6945228472e-02,2.6705057995e-01,0.0000000000e+00,8.8295338592e-22,4.7028746563e-02,5.3502249169e-01,1.2788489770e-02,5.0000000000e+00
1,1,950,0.0000000000e+00,2.4393529373e-06,2.1869979810e-05,1.0194204593e-05,0.0000000000e+00,1.6708556810e-04,3.8037006643e+01,3.0783430372e+93,1.7301196514e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3443699055e+02,1.3969371260e+00,5.4782247000e-02,3.3847276800e-01,1.4794709900e-01,1.7359999987e-05,0.0000000000e+00,2.1019398799e-01,0.0000000000e+00,-1.6945645188e-02,2.6705303090e-01,0.0000000000e+00,1.2432535405e-21,4.7029319830e-02,5.3502744758e-01,1.2788086740e-02,5.0000000000e+00
1,1,960,0.0000000000e+00,2.3982973428e-06,2.1592380116e-05,1.0341135075e-05,0.0000000000e+00,1.6529779307e-04,3.8028198995e+01,3.0783430372e+93,1.7301194767e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3594114237e+02,1.5040301450e+00,5.5015569000e-02,3.7055733500e-01,2.2180544100e-01,1.6750999976e-05,0.0000000000e+00,2.1046869301e-01,0.0000000000e+00,-1.6946074265e-02,2.6705537996e-01,0.0000000000e+00,4.2894901634e-22,4.7029862704e-02,5.3503220261e-01,1.2787641318e-02,5.0000000000e+00
1,1,970,0.0000000000e+00,2.3866741390e-06,2.0946377501e-05,1.0274395840e-05,0.0000000000e+00,1.6639956098e-04,3.8019633010e+01,3.0783430372e+93,1.7301192899e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3731156402e+02,1.3702998190e+00,5.5115049000e-02,3.3772850800e-01,1.2594790000e-01,1.9563000023e-05,0.0000000000e+00,2.0979098500e-01,0.0000000000e+00,-1.6946548919e-02,2.6705768257e-01,0.0000000000e+00,-5.4204171542e-23,4.7030371693e-02,5.3503687304e-01,1.2787096995e-02,5.0000000000e+00
1,1,980,0.0000000000e+00,2.3452009728e-06,2.0588042650e-05,1.0080522610e-05,0.0000000000e+00,1.6470498232e-04,3.8011224148e+01,3.0783430372e+93,1.7301190605e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3868607168e+02,1.3743898860e+00,5.4807734000e-02,3.4175872000e-01,1.2583601200e-01,1.8758000095e-05,0.0000000000e+00,2.1077832299e-01,0.0000000000e+00,-1.6946907938e-02,2.6705995970e-01,0.0000000000e+00,1.8771263016e-22,4.7030849210e-02,5.3504147254e-01,1.2786778618e-02,5.0000000000e+00
1,1,990,0.0000000000e+00,2.2404006445e-06,2.0202476085e-05,9.8345465960e-06,0.0000000000e+00,1.5554383397e-04,3.8002980158e+01,3.0783430372e+93,1.7301188029e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4006609025e+02,1.3798929620e+00,5.4849104000e-02,3.4172871700e-01,1.3280698900e-01,2.1596000039e-05,0.0000000000e+00,2.1043254600e-01,0.0000000000e+00,-1.6947318427e-02,2.6706219458e-01,0.0000000000e+00,3.2937603501e-22,4.7031297852e-02,5.3504599684e-01,1.2786350328e-02,5.0000000000e+00
1,1,1000,0.0000000000e+00,2.2101351456e-06,1.9934170151e-05,9.7363774703e-06,0.0000000000e+00,1.5473591312e-04,3.7994903310e+01,3.0783430372e+93,1.7301185313e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4144001741e+02,1.3738052730e+00,5.5222061000e-02,3.4156920200e-01,1.2646353400e-01,1.9030000090e-05,0.0000000000e+00,2.1033919999e-01,0.0000000000e+00,-1.6947716082e-02,2.6706435188e-01,0.0000000000e+00,5.3488367252e-22,4.7031717026e-02,5.3505036435e-01,1.2785934087e-02,5.0000000000e+00
1,1,1010,0.0000000000e+00,2.1525615526e-06,1.9693267947e-05,9.4262517285e-06,0.0000000000e+00,1.5048461076e-04,3.7986989053e+01,3.0783430372e+93,1.7301182307e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4290821967e+02,1.4680783350e+00,5.5313476000e-02,3.4067113300e-01,1.2763039000e-01,2.1054000030e-05,0.0000000000e+00,2.1023252400e-01,0.0000000000e+00,-1.6948117049e-02,2.6706650619e-01,0.0000000000e+00,1.5994021446e-21,4.7032107752e-02,5.3505472646e-01,1.2785510725e-02,5.0000000000e+00
1,1,1020,0.0000000000e+00,2.1599228511e-06,1.9506812520e-05,9.6540197778e-06,0.0000000000e+00,1.5347871384e-04,3.7979211285e+01,3.0783430372e+93,1.7301179251e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4428222377e+02,1.3738687810e+00,5.5051143000e-02,3.3991904700e-01,1.2648960800e-01,1.9708000025e-05,0.0000000000e+00,2.1049715498e-01,0.0000000000e+00,-1.6948515279e-02,2.6706863044e-01,0.0000000000e+00,-1.6954388632e-22,4.7032472309e-02,5.3505902822e-01,1.2785087579e-02,5.0000000000e+00
1,1,1030,0.0000000000e+00,2.1346808466e-06,1.9269338579e-05,9.4675159319e-06,0.0000000000e+00,1.5301207945e-04,3.7971572904e+01,3.0783430372e+93,1.7301175745e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4565414387e+02,1.3718005120e+00,5.5541471000e-02,3.3623444200e-01,1.2476080000e-01,2.0652999922e-05,0.0000000000e+00,2.1077282699e-01,0.0000000000e+00,-1.6948903273e-02,2.6707070110e-01,0.0000000000e+00,6.0637025760e-22,4.7032813409e-02,5.3506322141e-01,1.2784675483e-02,5.0000000000e+00
1,1,1040,0.0000000000e+00,2.0828799320e-06,1.9033587952e-05,9.2548995167e-06,0.0000000000e+00,1.4951471543e-04,3.7964039322e+01,3.0783430372e+93,1.7301172198e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4702683097e+02,1.3725660060e+00,5.5331371000e-02,3.3693391600e-01,1.2617097100e-01,1.8694999966e-05,0.0000000000e+00,2.1029981799e-01,0.0000000000e+00,-1.6949296878e-02,2.6707274556e-01,0.0000000000e+00,1.8293077038e-21,4.7033127466e-02,5.3506736338e-01,1.2784247641e-02,5.0000000000e+00
1,1,1050,0.0000000000e+00,2.0808004950e-06,1.8868061767e-05,9.4642199702e-06,0.0000000000e+00,1.5127447795e-04,3.7956640067e+01,3.0783430372e+93,1.7301168655e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4839933544e+02,1.3723806070e+00,5.5365322000e-02,3.3690140600e-01,1.2633381000e-01,1.9163999980e-05,0.0000000000e+00,2.1021364498e-01,0.0000000000e+00,-1.6949685354e-02,2.6707479353e-01,0.0000000000e+00,1.4883356492e-22,4.7033420549e-02,5.3507151145e-01,1.2783830631e-02,5.0000000000e+00
1,1,1060,0.0000000000e+00,2.0291380488e-06,1.8617099998e-05,9.1411053459e-06,0.0000000000e+00,1.4764544446e-04,3.7949366561e+01,3.0783430372e+93,1.7301164653e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4981552495e+02,1.4160738440e+00,5.5126934000e-02,3.3579775500e-01,1.2348127800e-01,2.1672000031e-05,0.0000000000e+00,2.1054280901e-01,0.0000000000e+00,-1.6950063058e-02,2.6707678981e-01,0.0000000000e+00,2.2297344787e-22,4.7033691224e-02,5.3507555465e-01,1.2783426072e-02,5.0000000000e+00
1,1,1070,0.0000000000e+00,1.9751615394e-06,1.8398374168e-05,8.8784084823e-06,0.0000000000e+00,1.4347036197e-04,3.7942199844e+01,3.0783430372e+93,1.7301160640e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5118799852e+02,1.3723492280e+00,5.4842671000e-02,3.3685744800e-01,1.2594517200e-01,2.0974999984e-05,0.0000000000e+00,2.1031514001e-01,0.0000000000e+00,-1.6950450787e-02,2.6707876164e-01,0.0000000000e+00,2.6334535431e-21,4.7033940050e-02,5.3507955088e-01,1.2782997277e-02,5.0000000000e+00
1,1,1080,0.0000000000e+00,2.0043263515e-06,1.8263234979e-05,9.3631738506e-06,0.0000000000e+00,1.4913800585e-04,3.7935129870e+01,3.0783430372e+93,1.7301156661e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5255835258e+02,1.3702305270e+00,5.4971732000e-02,3.3796013200e-01,1.2377041800e-01,2.3354000035e-05,0.0000000000e+00,2.1053172901e-01,0.0000000000e+00,-1.6950833507e-02,2.6708073550e-01,0.0000000000e+00,1.6502322357e-22,4.7034170611e-02,5.3508355031e-01,1.2782578818e-02,5.0000000000e+00
1,1,1090,0.0000000000e+00,2.0233045893e-06,1.8080160051e-05,9.4464875932e-06,0.0000000000e+00,1.5326698395e-04,3.7928153104e+01,3.0783430372e+93,1.7301152210e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5392908604e+02,1.3706122330e+00,5.4980764000e-02,3.4116113700e-01,1.2585041300e-01,2.4787999934e-05,0.0000000000e+00,2.1027158700e-01,0.0000000000e+00,-1.6951206335e-02,2.6708265987e-01,0.0000000000e+00,-8.3955582000e-22,4.7034378676e-02,5.3508744939e-01,1.2782171438e-02,5.0000000000e+00
1,1,1100,0.0000000000e+00,1.9720797697e-06,1.7867323744e-05,9.1651567971e-06,0.0000000000e+00,1.4961769186e-04,3.7921272711e+01,3.0783430372e+93,1.7301147816e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5529915233e+02,1.3699254510e+00,5.4851549000e-02,3.3792173200e-01,1.2525350900e-01,1.8792000049e-05,0.0000000000e+00,2.0982384001e-01,0.0000000000e+00,-1.6951588315e-02,2.6708457227e-01,0.0000000000e+00,1.2667155561e-21,4.7034567967e-02,5.3509132622e-01,1.2781743739e-02,5.0000000000e+00
1,1,1110,0.0000000000e+00,1.9861967673e-06,1.7762001245e-05,9.3942328393e-06,0.0000000000e+00,1.5285054536e-04,3.7914452447e+01,3.0783430372e+93,1.7301143357e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5672512744e+02,1.4258560930e+00,5.5194838000e-02,3.4116399100e-01,1.3206911400e-01,1.7819999982e-05,0.0000000000e+00,2.1146142501e-01,0.0000000000e+00,-1.6951966115e-02,2.6708648607e-01,0.0000000000e+00,6.5413825098e-22,4.7034737749e-02,5.3509520511e-01,1.2781324611e-02,5.0000000000e+00
1,1,1120,0.0000000000e+00,1.9581525082e-06,1.7567645392e-05,9.2446220215e-06,0.0000000000e+00,1.5115336619e-04,3.7907713810e+01,3.0783430372e+93,1.7301138787e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5809333481e+02,1.3680781140e+00,5.5110553000e-02,3.3770513900e-01,1.2102407400e-01,2.0740000082e-05,0.0000000000e+00,2.1095753101e-01,0.0000000000e+00,-1.6952330794e-02,2.6708835587e-01,0.0000000000e+00,8.1328511677e-23,4.7034887205e-02,5.3509899405e-01,1.2780923957e-02,5.0000000000e+00
1,1,1130,0.0000000000e+00,1.9302815375e-06,1.7445714880e-05,9.0713473273e-06,0.0000000000e+00,1.4987588297e-04,3.7901090115e+01,3.0783430372e+93,1.7301134148e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5946192169e+02,1.3684674280e+00,5.5105003000e-02,3.3582642700e-01,1.2406103100e-01,1.8725999979e-05,0.0000000000e+00,2.0979445000e-01,0.0000000000e+00,-1.6952702896e-02,2.6709024191e-01,0.0000000000e+00,6.9943242178e-22,4.7035022443e-02,5.3510281663e-01,1.2780511341e-02,5.0000000000e+00
1,1,1140,0.0000000000e+00,2.0065738653e-06,1.7430380391e-05,9.5763153910e-06,0.0000000000e+00,1.6032859586e-04,3.7894561981e+01,3.0783430372e+93,1.7301129351e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6083471750e+02,1.3726778420e+00,5.5153582000e-02,3.3621527800e-01,1.2789402600e-01,1.8147000020e-05,0.0000000000e+00,2.0962484801e-01,0.0000000000e+00,-1.6953076436e-02,2.6709211034e-01,0.0000000000e+00,1.2472409237e-21,4.7035141989e-02,5.3510660438e-01,1.2780092793e-02,5.0000000000e+00
1,1,1150,0.0000000000e+00,1.9206853811e-06,1.7233533957e-05,9.2917162751e-06,0.0000000000e+00,1.5236118074e-04,3.7888132227e+01,3.0783430372e+93,1.7301124535e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6220226898e+02,1.3674302530e+00,5.5395102000e-02,3.3529669000e-01,1.2117007700e-01,2.1675999989e-05,0.0000000000e+00,2.1104089301e-01,0.0000000000e+00,-1.6953448106e-02,2.6709389499e-01,0.0000000000e+00,4.5329801975e-22,4.7035242979e-02,5.3511022489e-01,1.2779663367e-02,5.0000000000e+00
1,1,1160,0.0000000000e+00,1.9180050804e-06,1.7194257873e-05,9.1594602558e-06,0.0000000000e+00,1.5371388006e-04,3.7881782927e+01,3.0783430372e+93,1.7301119557e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6361662214e+02,1.4142305180e+00,5.4883515000e-02,3.4008335900e-01,1.2757279300e-01,1.4791000069e-05,0.0000000000e+00,2.0866867800e-01,0.0000000000e+00,-1.6953814979e-02,2.6709573781e-01,0.0000000000e+00,5.7807884706e-22,4.7035330445e-02,5.3511396046e-01,1.2779253639e-02,5.0000000000e+00
1,1,1170,0.0000000000e+00,1.8878606498e-06,1.6995593442e-05,9.1479349473e-06,0.0000000000e+00,1.5181749604e-04,3.7875514430e+01,3.0783430372e+93,1.7301114485e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6501407541e+02,1.3973332160e+00,5.5151025000e-02,3.5253206200e-01,1.5224765200e-01,1.7307000064e-05,0.0000000000e+00,2.0926039300e-01,0.0000000000e+00,-1.6954185186e-02,2.6709758844e-01,0.0000000000e+00,3.3161563021e-22,4.7035406851e-02,5.3511771217e-01,1.2778838628e-02,5.0000000000e+00
1,1,1180,0.0000000000e+00,1.9387172236e-06,1.6915769594e-05,9.3607643261e-06,0.0000000000e+00,1.5869019589e-04,3.7869319564e+01,3.0783430372e+93,1.7301109397e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6638599467e+02,1.3717739900e+00,5.5426310000e-02,3.3681685100e-01,1.2742313300e-01,1.8057999966e-05,0.0000000000e+00,2.0946074600e-01,0.0000000000e+00,-1.6954548105e-02,2.6709936320e-01,0.0000000000e+00,6.0306055233e-22,4.7035467891e-02,5.3512131144e-01,1.2778424913e-02,5.0000000000e+00
1,1,1190,0.0000000000e+00,1.8640630799e-06,1.6708053623e-05,8.9690795768e-06,0.0000000000e+00,1.5168069882e-04,3.7863194091e+01,3.0783430372e+93,1.7301104290e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6775438878e+02,1.3682723460e+00,5.5666679000e-02,3.3690607700e-01,1.2454850000e-01,1.6226999946e-05,0.0000000000e+00,2.1018141900e-01,0.0000000000e+00,-1.6954909734e-02,2.6710116299e-01,0.0000000000e+00,8.1971241405e-22,4.7035516888e-02,5.3512496035e-01,1.2778018131e-02,5.0000000000e+00
1,1,1200,0.0000000000e+00,1.8906251647e-06,1.6617019337e-05,9.3012775204e-06,0.0000000000e+00,1.5611069958e-04,3.7857141791e+01,3.0783430372e+93,1.7301099148e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6912377305e+02,1.3692627960e+00,5.4896474000e-02,3.3844711600e-01,1.2642955100e-01,1.8630999989e-05,0.0000000000e+00,2.0931111500e-01,0.0000000000e+00,-1.6955270158e-02,2.6710298929e-01,0.0000000000e+00,5.3742561151e-22,4.7035553645e-02,5.3512866187e-01,1.2777618371e-02,5.0000000000e+00
1,1,1210,0.0000000000e+00,1.8353316159e-06,1.6418627767e-05,9.0262483528e-06,0.0000000000e+00,1.5117451904e-04,3.7851160879e+01,3.0783430372e+93,1.7301093961e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7059870422e+02,1.4748104740e+00,5.5581186000e-02,3.3976121800e-01,1.2588987500e-01,2.1510000096e-05,0.0000000000e+00,2.1053629200e-01,0.0000000000e+00,-1.6955628943e-02,2.6710472591e-01,0.0000000000e+00,8.1632985892e-22,4.7035582966e-02,5.3513218445e-01,1.2777206245e-02,5.0000000000e+00
1,1,1220,0.0000000000e+00,1.8508618646e-06,1.6296278615e-05,9.0364224551e-06,0.0000000000e+00,1.5454030264e-04,3.7845245221e+01,3.0783430372e+93,1.7301088637e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7196877078e+02,1.3699437790e+00,5.4985785000e-02,3.4029956400e-01,1.2518202700e-01,2.0035999881e-05,0.0000000000e+00,2.1028595199e-01,0.0000000000e+00,-1.6955979199e-02,2.6710651067e-01,0.0000000000e+00,1.0752940588e-21,4.7035596408e-02,5.3513580143e-01,1.2776819502e-02,5.0000000000e+00
1,1,1230,0.0000000000e+00,1.8078254607e-06,1.6235534844e-05,8.9369134356e-06,0.0000000000e+00,1.5072022230e-04,3.7839428492e+01,3.0783430372e+93,1.7301083254e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7333814248e+02,1.3692306830e+00,5.5573274000e-02,3.3911737400e-01,1.2442166300e-01,1.9040000041e-05,0.0000000000e+00,2.1062501999e-01,0.0000000000e+00,-1.6956336987e-02,2.6710823949e-01,0.0000000000e+00,1.6481550636e-22,4.7035601597e-02,5.3513930827e-01,1.2776408001e-02,5.0000000000e+00
1,1,1240,0.0000000000e+00,1.7497212207e-06,1.6035204042e-05,8.6571853866e-06,0.0000000000e+00,1.4554977582e-04,3.7833680153e+01,3.0783430372e+93,1.7301077911e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7470712813e+02,1.3688616920e+00,5.5052496000e-02,3.3615267700e-01,1.2496089400e-01,2.1637000089e-05,0.0000000000e+00,2.0991959700e-01,0.0000000000e+00,-1.6956696451e-02,2.6710993497e-01,0.0000000000e+00,8.6220853691e-23,4.7035599060e-02,5.3514274900e-01,1.2775987353e-02,5.0000000000e+00
1,1,1250,0.0000000000e+00,1.7584158581e-06,1.5981506197e-05,8.7099784272e-06,0.0000000000e+00,1.4800691902e-04,3.7827989893e+01,3.0783430372e+93,1.7301072586e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7607766161e+02,1.3703997110e+00,5.5060432000e-02,3.3662947400e-01,1.2520405400e-01,2.1442999952e-05,0.0000000000e+00,2.1043400599e-01,0.0000000000e+00,-1.6957047560e-02,2.6711171333e-01,0.0000000000e+00,6.5539442093e-22,4.7035587434e-02,5.3514635338e-01,1.2775597793e-02,5.0000000000e+00
1,1,1260,0.0000000000e+00,1.7566692831e-06,1.5914065172e-05,8.7809465342e-06,0.0000000000e+00,1.4892089988e-04,3.7822407387e+01,3.0783430372e+93,1.7301067238e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7749192800e+02,1.4141282850e+00,5.4945680000e-02,3.3591037000e-01,1.2447755800e-01,2.2633999976e-05,0.0000000000e+00,2.1000564999e-01,0.0000000000e+00,-1.6957404817e-02,2.6711344430e-01,0.0000000000e+00,1.7029088660e-21,4.7035568098e-02,5.3514986443e-01,1.2775187728e-02,5.0000000000e+00
1,1,1270,0.0000000000e+00,1.7099458134e-06,1.5755060082e-05,8.6220156725e-06,0.0000000000e+00,1.4487789955e-04,3.7816913617e+01,3.0783430372e+93,1.7301061768e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7886188247e+02,1.3698390140e+00,5.5223230000e-02,3.3833703900e-01,1.2403423800e-01,2.3344999988e-05,0.0000000000e+00,2.1054178199e-01,0.0000000000e+00,-1.6957762201e-02,2.6711515005e-01,0.0000000000e+00,-4.3344664446e-22,4.7035539229e-02,5.3515332524e-01,1.2774773011e-02,5.0000000000e+00
1,1,1280,0.0000000000e+00,1.7336127042e-06,1.5666030628e-05,8.7771387252e-06,0.0000000000e+00,1.4859066553e-04,3.7811474603e+01,3.0783430372e+93,1.7301056424e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8023110414e+02,1.3690985380e+00,5.5014161000e-02,3.3995324000e-01,1.2500450900e-01,1.9757999979e-05,0.0000000000e+00,2.1038483899e-01,0.0000000000e+00,-1.6958110126e-02,2.6711687833e-01,0.0000000000e+00,4.0411297521e-22,4.7035503271e-02,5.3515682929e-01,1.2774381067e-02,5.0000000000e+00
1,1,1290,0.0000000000e+00,1.7376807788e-06,1.5650283077e-05,8.7678187564e-06,0.0000000000e+00,1.5037228787e-04,3.7806093318e+01,3.0783430372e+93,1.7301050819e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8160624492e+02,1.3750124210e+00,5.5279319000e-02,3.4076347900e-01,1.2953051300e-01,1.7957000068e-05,0.0000000000e+00,2.1005590198e-01,0.0000000000e+00,-1.6958450854e-02,2.6711858013e-01,0.0000000000e+00,9.9368899695e-22,4.7035458174e-02,5.3516027934e-01,1.2773998849e-02,5.0000000000e+00
1,1,1300,0.0000000000e+00,1.7252904786e-06,1.5526846892e-05,8.7546571483e-06,0.0000000000e+00,1.5021518980e-04,3.7800776197e+01,3.0783430372e+93,1.7301045329e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8297754834e+02,1.3711810810e+00,5.5122941000e-02,3.4040590800e-01,1.2805920600e-01,1.5802999968e-05,0.0000000000e+00,2.1002260499e-01,0.0000000000e+00,-1.6958807641e-02,2.6712023343e-01,0.0000000000e+00,7.4294063057e-22,4.7035403794e-02,5.3516363555e-01,1.2773576180e-02,5.0000000000e+00
1,1,1310,0.0000000000e+00,1.7532560764e-06,1.5537390467e-05,9.1199305996e-06,0.0000000000e+00,1.5447094061e-04,3.7795572474e+01,3.0783430372e+93,1.7301039995e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8439306677e+02,1.4153945430e+00,5.5519889000e-02,3.3603085200e-01,1.2627456500e-01,1.9710999823e-05,0.0000000000e+00,2.0972556100e-01,0.0000000000e+00,-1.6959155591e-02,2.6712190453e-01,0.0000000000e+00,-5.7511513234e-22,4.7035344169e-02,5.3516702568e-01,1.2773174220e-02,5.0000000000e+00
