step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,2310,0.0000000000e+00,1.2853527445e-06,1.1839891718e-05,6.6791837162e-06,0.0000000000e+00,1.3562595111e-04,3.7635224084e+01,3.0783430372e+93,1.7300754815e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8159018492e+02,1.2143377950e+00,5.5215841000e-02,3.3788861100e-01,9.5957195000e-02,1.7835999870e-05,0.0000000000e+00,1.6018723499e-01,0.0000000000e+00,-1.6986366343e-02,2.6724301064e-01,0.0000000000e+00,-9.1770962541e-22,4.7019059520e-02,5.3541305936e-01,1.2740069991e-02,5.0000000000e+00
1,1,2320,0.0000000000e+00,1.3402134513e-06,1.1748291639e-05,6.9759713092e-06,0.0000000000e+00,1.4188362352e-04,3.7632494939e+01,3.0783430372e+93,1.7300751732e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8275727319e+02,1.1669684310e+00,5.5241611000e-02,3.3749036300e-01,9.5303478000e-02,1.7081000067e-05,0.0000000000e+00,1.5988936902e-01,0.0000000000e+00,-1.6986582011e-02,2.6724392471e-01,0.0000000000e+00,1.4470940259e-21,4.7018883094e-02,5.3541491813e-01,1.2739799630e-02,5.0000000000e+00
1,1,2330,0.0000000000e+00,1.2692240039e-06,1.1660263018e-05,6.7145833535e-06,0.0000000000e+00,1.3410964422e-04,3.7629774135e+01,3.0783430372e+93,1.7300748681e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8392524977e+02,1.1678510750e+00,5.5337693000e-02,3.3849789900e-01,9.6777524999e-02,1.6298000048e-05,0.0000000000e+00,1.6030611902e-01,0.0000000000e+00,-1.6986790818e-02,2.6724485530e-01,0.0000000000e+00,1.0707784026e-21,4.7018706674e-02,5.3541680863e-01,1.2739545818e-02,5.0000000000e+00
1,1,2340,0.0000000000e+00,1.4152461734e-06,1.1982040261e-05,7.2723886490e-06,0.0000000000e+00,1.5063709951e-04,3.7627067577e+01,3.0783430372e+93,1.7300745659e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8509642746e+02,1.1710442760e+00,5.5483978000e-02,3.3885860600e-01,9.7657458001e-02,1.5700999938e-05,0.0000000000e+00,1.6050215598e-01,0.0000000000e+00,-1.6987007741e-02,2.6724575301e-01,0.0000000000e+00,2.0047992091e-22,4.7018530278e-02,5.3541863503e-01,1.2739270103e-02,5.0000000000e+00
1,1,2350,0.0000000000e+00,1.3220265532e-06,1.1702095432e-05,6.9951410614e-06,0.0000000000e+00,1.4050036790e-04,3.7624375245e+01,3.0783430372e+93,1.7300742668e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8626370778e+02,1.1671480550e+00,5.5018405000e-02,3.3757001800e-01,9.7379815004e-02,1.5372999997e-05,0.0000000000e+00,1.6026324895e-01,0.0000000000e+00,-1.6987215680e-02,2.6724666898e-01,0.0000000000e+00,6.6738804394e-22,4.7018353998e-02,5.3542049625e-01,1.2739015473e-02,5.0000000000e+00
1,1,2360,0.0000000000e+00,1.3118062019e-06,1.1629145936e-05,6.9022428536e-06,0.0000000000e+00,1.3934146164e-04,3.7621696374e+01,3.0783430372e+93,1.7300739706e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8748572119e+02,1.2218962450e+00,5.5168303000e-02,3.4435333900e-01,1.0374054200e-01,1.5854000026e-05,0.0000000000e+00,1.6032295201e-01,0.0000000000e+00,-1.6987421160e-02,2.6724756473e-01,0.0000000000e+00,1.2961728396e-21,4.7018177944e-02,5.3542231675e-01,1.2738762215e-02,5.0000000000e+00
1,1,2370,0.0000000000e+00,1.2270717030e-06,1.1658937486e-05,6.3710062909e-06,0.0000000000e+00,1.3026531455e-04,3.7619030630e+01,3.0783430372e+93,1.7300736776e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8865689714e+02,1.1710563770e+00,5.5419411000e-02,3.3747934000e-01,9.6075006000e-02,1.7398000011e-05,0.0000000000e+00,1.6024336199e-01,0.0000000000e+00,-1.6987636850e-02,2.6724845318e-01,0.0000000000e+00,1.3823179812e-21,4.7018001962e-02,5.3542412447e-01,1.2738487343e-02,5.0000000000e+00
1,1,2380,0.0000000000e+00,1.2016095422e-06,1.1516750191e-05,6.2249001475e-06,0.0000000000e+00,1.2741750545e-04,3.7616377477e+01,3.0783430372e+93,1.7300733875e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8982587312e+02,1.1688518060e+00,5.5287416000e-02,3.3818714500e-01,9.7683432000e-02,1.9539999982e-05,0.0000000000e+00,1.6034445101e-01,0.0000000000e+00,-1.6987836177e-02,2.6724934480e-01,0.0000000000e+00,1.0290564944e-21,4.7017826390e-02,5.3542593568e-01,1.2738245627e-02,5.0000000000e+00
1,1,2390,0.0000000000e+00,1.2983015460e-06,1.1671801322e-05,6.8239279316e-06,0.0000000000e+00,1.3845508813e-04,3.7613736757e+01,3.0783430372e+93,1.7300731005e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9099199764e+02,1.1660065780e+00,5.5225081000e-02,3.3711767300e-01,9.5643298002e-02,1.7803000048e-05,0.0000000000e+00,1.6012032798e-01,0.0000000000e+00,-1.6988051386e-02,2.6725023281e-01,0.0000000000e+00,8.9346044553e-22,4.7017650626e-02,5.3542774244e-01,1.2737971637e-02,5.0000000000e+00
1,1,2400,0.0000000000e+00,1.2473157346e-06,1.1530167656e-05,6.6066889171e-06,0.0000000000e+00,1.3281277261e-04,3.7611108424e+01,3.0783430372e+93,1.7300728164e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9215571381e+02,1.1635904780e+00,5.5065512000e-02,3.3707907100e-01,9.4883619001e-02,1.5863000158e-05,0.0000000000e+00,1.5974177102e-01,0.0000000000e+00,-1.6988246353e-02,2.6725111807e-01,0.0000000000e+00,5.3027450447e-22,4.7017475710e-02,5.3542954021e-01,1.2737737497e-02,5.0000000000e+00
1,1,2410,0.0000000000e+00,1.2457291721e-06,1.1449609192e-05,6.6487725347e-06,0.0000000000e+00,1.3289915499e-04,3.7608439775e+01,3.0783430372e+93,1.7300725353e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9342872617e+02,1.2728930160e+00,5.5166397000e-02,3.3743084800e-01,9.5539265001e-02,1.9601999782e-05,0.0000000000e+00,1.6033019198e-01,0.0000000000e+00,-1.6988456669e-02,2.6725202760e-01,0.0000000000e+00,8.0110686829e-22,4.7017300776e-02,5.3543138901e-01,1.2737477007e-02,5.0000000000e+00
1,1,2420,0.0000000000e+00,1.3054232853e-06,1.1607147213e-05,6.7868411734e-06,0.0000000000e+00,1.3952862879e-04,3.7605821608e+01,3.0783430372e+93,1.7300722570e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9459552941e+02,1.1666766060e+00,5.4973631000e-02,3.3877992400e-01,9.5832471999e-02,1.7555999705e-05,0.0000000000e+00,1.6040195301e-01,0.0000000000e+00,-1.6988671133e-02,2.6725285642e-01,0.0000000000e+00,7.3788156218e-22,4.7017126100e-02,5.3543307774e-01,1.2737194186e-02,5.0000000000e+00
1,1,2430,0.0000000000e+00,1.2738311758e-06,1.1558723341e-05,6.5972376907e-06,0.0000000000e+00,1.3635201796e-04,3.7603221499e+01,3.0783430372e+93,1.7300719819e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9576245765e+02,1.1667878230e+00,5.4762951000e-02,3.3768766300e-01,9.6180864996e-02,2.0436999989e-05,0.0000000000e+00,1.6042503001e-01,0.0000000000e+00,-1.6988883957e-02,2.6725372267e-01,0.0000000000e+00,5.3614141562e-22,4.7016951699e-02,5.3543484074e-01,1.2736921154e-02,5.0000000000e+00
1,1,2440,0.0000000000e+00,1.2533220705e-06,1.1435007946e-05,6.5815500731e-06,0.0000000000e+00,1.3406062308e-04,3.7600631870e+01,3.0783430372e+93,1.7300717094e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9693146856e+02,1.1688895290e+00,5.5167299000e-02,3.3775255800e-01,9.7644899000e-02,1.8784000019e-05,0.0000000000e+00,1.6061157896e-01,0.0000000000e+00,-1.6989070676e-02,2.6725459487e-01,0.0000000000e+00,5.6989331781e-22,4.7016778112e-02,5.3543661104e-01,1.2736701172e-02,5.0000000000e+00
1,1,2450,0.0000000000e+00,1.3020095863e-06,1.1555276444e-05,6.7915153550e-06,0.0000000000e+00,1.3968868534e-04,3.7598045044e+01,3.0783430372e+93,1.7300714401e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9809770840e+02,1.1661189090e+00,5.5236993000e-02,3.3756032300e-01,9.4911404002e-02,1.8286999989e-05,0.0000000000e+00,1.5985794402e-01,0.0000000000e+00,-1.6989273721e-02,2.6725542857e-01,0.0000000000e+00,1.1129611308e-21,4.7016604218e-02,5.3543830749e-01,1.2736441949e-02,5.0000000000e+00
1,1,2460,0.0000000000e+00,1.3144588625e-06,1.1550303911e-05,6.7600749396e-06,0.0000000000e+00,1.4112168355e-04,3.7595479701e+01,3.0783430372e+93,1.7300711734e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9930928498e+02,1.2114555470e+00,5.4886784000e-02,3.3693933100e-01,9.5723471995e-02,2.0232999987e-05,0.0000000000e+00,1.5955089803e-01,0.0000000000e+00,-1.6989472543e-02,2.6725631543e-01,0.0000000000e+00,1.0665131189e-21,4.7016430914e-02,5.3544010912e-01,1.2736200409e-02,5.0000000000e+00
1,1,2470,0.0000000000e+00,1.2697768466e-06,1.1444088947e-05,6.6830155061e-06,0.0000000000e+00,1.3636064383e-04,3.7592931419e+01,3.0783430372e+93,1.7300709098e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0047436654e+02,1.1649223050e+00,5.5057063000e-02,3.3742032900e-01,9.4516370000e-02,1.9200000054e-05,0.0000000000e+00,1.5978810400e-01,0.0000000000e+00,-1.6989674333e-02,2.6725716392e-01,0.0000000000e+00,3.8378227714e-22,4.7016258081e-02,5.3544183483e-01,1.2735946267e-02,5.0000000000e+00
1,1,2480,0.0000000000e+00,1.2861714158e-06,1.1431325607e-05,6.7286988098e-06,0.0000000000e+00,1.3822409232e-04,3.7590396066e+01,3.0783430372e+93,1.7300706488e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0163883137e+02,1.1643399040e+00,5.4795203000e-02,3.3796069200e-01,9.5386921998e-02,1.8580999892e-05,0.0000000000e+00,1.6040974897e-01,0.0000000000e+00,-1.6989876375e-02,2.6725798751e-01,0.0000000000e+00,1.5433182441e-21,4.7016085352e-02,5.3544351096e-01,1.2735687281e-02,5.0000000000e+00
1,1,2490,0.0000000000e+00,1.2608450791e-06,1.1364894274e-05,6.6669968472e-06,0.0000000000e+00,1.3560229188e-04,3.7587873702e+01,3.0783430372e+93,1.7300703908e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0280293480e+02,1.1639723780e+00,5.4961462000e-02,3.3706338200e-01,9.3737190998e-02,1.9597000062e-05,0.0000000000e+00,1.6034062201e-01,0.0000000000e+00,-1.6990083554e-02,2.6725885871e-01,0.0000000000e+00,6.3559698807e-22,4.7015913059e-02,5.3544528283e-01,1.2735426360e-02,5.0000000000e+00
1,1,2500,0.0000000000e+00,1.2840555357e-06,1.1290140757e-05,6.8150835081e-06,0.0000000000e+00,1.3830518827e-04,3.7585361245e+01,3.0783430372e+93,1.7300701356e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0397178304e+02,1.1687187590e+00,5.5141955000e-02,3.3800902700e-01,9.5573404000e-02,1.9288000203e-05,0.0000000000e+00,1.6049778702e-01,0.0000000000e+00,-1.6990255598e-02,2.6725967017e-01,0.0000000000e+00,1.1053765122e-21,4.7015741401e-02,5.3544692956e-01,1.2735225028e-02,5.0000000000e+00
1,1,2510,0.0000000000e+00,1.2346766268e-06,1.1284383273e-05,6.4404946480e-06,0.0000000000e+00,1.3296390056e-04,3.7582858233e+01,3.0783430372e+93,1.7300698832e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0518519857e+02,1.2132886290e+00,5.4853463000e-02,3.3860123800e-01,9.5390961998e-02,2.0183999936e-05,0.0000000000e+00,1.6024228900e-01,0.0000000000e+00,-1.6990468076e-02,2.6726050139e-01,0.0000000000e+00,2.0594209355e-22,4.7015569957e-02,5.3544862271e-01,1.2734946580e-02,5.0000000000e+00
1,1,2520,0.0000000000e+00,1.1907973313e-06,1.1055635427e-05,6.2529036785e-06,0.0000000000e+00,1.2816585654e-04,3.7580354118e+01,3.0783430372e+93,1.7300696336e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0634934319e+02,1.1640108740e+00,5.5006142000e-02,3.3808503200e-01,9.3940543000e-02,2.0378999920e-05,0.0000000000e+00,1.6037850701e-01,0.0000000000e+00,-1.6990658159e-02,2.6726131434e-01,0.0000000000e+00,7.9944716235e-22,4.7015398931e-02,5.3545027557e-01,1.2734709568e-02,5.0000000000e+00
1,1,2530,0.0000000000e+00,1.2219060073e-06,1.1157933094e-05,6.5570171727e-06,0.0000000000e+00,1.3167726737e-04,3.7577873298e+01,3.0783430372e+93,1.7300693867e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0751671772e+02,1.1672551190e+00,5.5168580000e-02,3.3866819400e-01,9.3184330001e-02,1.8576000116e-05,0.0000000000e+00,1.6085155100e-01,0.0000000000e+00,-1.6990869309e-02,2.6726218215e-01,0.0000000000e+00,5.0085252175e-22,4.7015228256e-02,5.3545204138e-01,1.2734440144e-02,5.0000000000e+00
1,1,2540,0.0000000000e+00,1.2926163834e-06,1.1228253728e-05,6.6668908463e-06,0.0000000000e+00,1.3962777651e-04,3.7575400438e+01,3.0783430372e+93,1.7300691424e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0868441739e+02,1.1675749830e+00,5.5172979000e-02,3.3843161600e-01,9.7175064999e-02,1.8949999969e-05,0.0000000000e+00,1.5995347901e-01,0.0000000000e+00,-1.6991052884e-02,2.6726297896e-01,0.0000000000e+00,8.9483187430e-22,4.7015058147e-02,5.3545366094e-01,1.2734213284e-02,5.0000000000e+00
1,1,2550,0.0000000000e+00,1.2174585096e-06,1.1038770571e-05,6.4061015253e-06,0.0000000000e+00,1.3147774071e-04,3.7572927483e+01,3.0783430372e+93,1.7300689012e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0985048652e+02,1.1659521460e+00,5.4805989000e-02,3.3733354000e-01,9.7833017998e-02,2.0349000181e-05,0.0000000000e+00,1.5981361499e-01,0.0000000000e+00,-1.6991257373e-02,2.6726379441e-01,0.0000000000e+00,1.3732879998e-21,4.7014888458e-02,5.3545532128e-01,1.2733948004e-02,5.0000000000e+00
1,1,2560,0.0000000000e+00,1.2817125392e-06,1.1091650942e-05,6.7128457670e-06,0.0000000000e+00,1.3857618625e-04,3.7570474494e+01,3.0783430372e+93,1.7300686623e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1107197159e+02,1.2213604880e+00,5.5019361000e-02,3.3887689000e-01,1.0255565800e-01,2.0564999886e-05,0.0000000000e+00,1.6056610299e-01,0.0000000000e+00,-1.6991449732e-02,2.6726464248e-01,0.0000000000e+00,6.0063916656e-22,4.7014719067e-02,5.3545704450e-01,1.2733712580e-02,5.0000000000e+00
1,1,2570,0.0000000000e+00,1.2133882193e-06,1.0904977124e-05,6.3939749015e-06,0.0000000000e+00,1.3128043771e-04,3.7568033003e+01,3.0783430372e+93,1.7300684264e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1223884956e+02,1.1667516520e+00,5.5094691000e-02,3.3746766500e-01,9.4193662999e-02,1.8810999848e-05,0.0000000000e+00,1.6002067899e-01,0.0000000000e+00,-1.6991642021e-02,2.6726541334e-01,0.0000000000e+00,8.5481758730e-22,4.7014550210e-02,5.3545861387e-01,1.2733463834e-02,5.0000000000e+00
1,1,2580,0.0000000000e+00,1.1710697692e-06,1.0799788778e-05,6.1301442934e-06,0.0000000000e+00,1.2663152697e-04,3.7565605390e+01,3.0783430372e+93,1.7300681929e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1340620688e+02,1.1672213960e+00,5.5192665000e-02,3.3827578200e-01,9.4235244001e-02,1.7929000080e-05,0.0000000000e+00,1.6025413201e-01,0.0000000000e+00,-1.6991811141e-02,2.6726620018e-01,0.0000000000e+00,1.3599723883e-21,4.7014381850e-02,5.3546021103e-01,1.2733264036e-02,5.0000000000e+00
1,1,2590,0.0000000000e+00,1.2208092868e-06,1.0841721052e-05,6.5728015331e-06,0.0000000000e+00,1.3228953298e-04,3.7563193032e+01,3.0783430372e+93,1.7300679622e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1457170478e+02,1.1653757380e+00,5.5236142000e-02,3.3826903900e-01,9.3338723001e-02,1.8891999844e-05,0.0000000000e+00,1.6026616202e-01,0.0000000000e+00,-1.6992028037e-02,2.6726704786e-01,0.0000000000e+00,1.1940997769e-21,4.7014213623e-02,5.3546193776e-01,1.2732979656e-02,5.0000000000e+00
1,1,2600,0.0000000000e+00,1.2101224470e-06,1.0848509842e-05,6.3710178786e-06,0.0000000000e+00,1.3117481048e-04,3.7560790325e+01,3.0783430372e+93,1.7300677340e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1573744791e+02,1.1656248190e+00,5.5074187000e-02,3.3813525100e-01,9.2843534000e-02,1.8613999885e-05,0.0000000000e+00,1.6084301999e-01,0.0000000000e+00,-1.6992212335e-02,2.6726783242e-01,0.0000000000e+00,8.9260280606e-22,4.7014045996e-02,5.3546353303e-01,1.2732749221e-02,5.0000000000e+00
1,1,2610,0.0000000000e+00,1.1360164428e-06,1.0724004544e-05,5.8021534386e-06,0.0000000000e+00,1.2302238886e-04,3.7558397613e+01,3.0783430372e+93,1.7300675085e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1701121161e+02,1.2736429700e+00,5.5291372000e-02,3.3789589800e-01,9.4494763999e-02,1.4549999776e-05,0.0000000000e+00,1.6028801899e-01,0.0000000000e+00,-1.6992420936e-02,2.6726861600e-01,0.0000000000e+00,4.2419810233e-22,4.7013878651e-02,5.3546513059e-01,1.2732470193e-02,5.0000000000e+00
1,1,2620,0.0000000000e+00,1.1253806991e-06,1.0642749409e-05,5.8305033980e-06,0.0000000000e+00,1.2188294044e-04,3.7556014907e+01,3.0783430372e+93,1.7300672856e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1818556233e+02,1.1742291220e+00,5.5330524000e-02,3.3818141700e-01,9.8537954000e-02,1.6813000002e-05,0.0000000000e+00,1.6043995702e-01,0.0000000000e+00,-1.6992581500e-02,2.6726940313e-01,0.0000000000e+00,5.4278220835e-22,4.7013712162e-02,5.3546672684e-01,1.2732287493e-02,5.0000000000e+00
1,1,2630,0.0000000000e+00,1.1318825219e-06,1.0644972263e-05,5.8692990493e-06,0.0000000000e+00,1.2271144872e-04,3.7553641252e+01,3.0783430372e+93,1.7300670652e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1935122994e+02,1.1655408070e+00,5.4920543000e-02,3.3771697600e-01,9.5164594002e-02,1.8283999907e-05,0.0000000000e+00,1.5999737800e-01,0.0000000000e+00,-1.6992786636e-02,2.6727018586e-01,0.0000000000e+00,1.3326211845e-21,4.7013545862e-02,5.3546832210e-01,1.2732015220e-02,5.0000000000e+00
1,1,2640,0.0000000000e+00,1.0835749581e-06,1.0528703216e-05,5.5920446807e-06,0.0000000000e+00,1.1742415085e-04,3.7551277000e+01,3.0783430372e+93,1.7300668474e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2051349306e+02,1.1621262080e+00,5.4948514000e-02,3.3591705400e-01,9.4612739003e-02,1.6960000210e-05,0.0000000000e+00,1.5977009805e-01,0.0000000000e+00,-1.6992953993e-02,2.6727093508e-01,0.0000000000e+00,1.7463813434e-21,4.7013379951e-02,5.3546984402e-01,1.2731812379e-02,5.0000000000e+00
1,1,2650,0.0000000000e+00,1.1553945376e-06,1.0616861456e-05,5.9656198791e-06,0.0000000000e+00,1.2560744531e-04,3.7548927909e+01,3.0783430372e+93,1.7300666321e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2167312856e+02,1.1595119450e+00,5.4634337000e-02,3.3402696000e-01,9.4812058998e-02,1.9584000086e-05,0.0000000000e+00,1.5868964503e-01,0.0000000000e+00,-1.6993160669e-02,2.6727172857e-01,0.0000000000e+00,2.3393392268e-22,4.7013214200e-02,5.3547146099e-01,1.2731538914e-02,5.0000000000e+00
1,1,2660,0.0000000000e+00,1.0918744320e-06,1.0494010529e-05,5.6095165072e-06,0.0000000000e+00,1.1853378766e-04,3.7546644188e+01,3.0783430372e+93,1.7300664193e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2287990321e+02,1.2066351850e+00,5.4818285000e-02,3.3531620100e-01,9.6102495998e-02,1.4577999764e-05,0.0000000000e+00,1.5945377497e-01,0.0000000000e+00,-1.6993326379e-02,2.6727248260e-01,0.0000000000e+00,2.6503242382e-22,4.7013049221e-02,5.3547299218e-01,1.2731340191e-02,5.0000000000e+00
1,1,2670,0.0000000000e+00,1.1478314381e-06,1.0492280310e-05,6.0167581519e-06,0.0000000000e+00,1.2482669114e-04,3.7544321069e+01,3.0783430372e+93,1.7300662090e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2404186735e+02,1.1618370810e+00,5.4992422000e-02,3.3562890400e-01,9.2750173000e-02,1.8930000010e-05,0.0000000000e+00,1.5973973401e-01,0.0000000000e+00,-1.6993514122e-02,2.6727327823e-01,0.0000000000e+00,7.9165279227e-22,4.7012884424e-02,5.3547461012e-01,1.2731104821e-02,5.0000000000e+00
1,1,2680,0.0000000000e+00,1.0576320516e-06,1.0340233354e-05,5.4870952769e-06,0.0000000000e+00,1.1492623193e-04,3.7542018979e+01,3.0783430372e+93,1.7300660011e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2520514969e+02,1.1631623050e+00,5.4786761000e-02,3.3567941600e-01,9.4028696002e-02,2.0104999919e-05,0.0000000000e+00,1.5986837599e-01,0.0000000000e+00,-1.6993686070e-02,2.6727400246e-01,0.0000000000e+00,7.8706188938e-22,4.7012720144e-02,5.3547608303e-01,1.2730888474e-02,5.0000000000e+00
1,1,2690,0.0000000000e+00,1.0663774508e-06,1.0294261353e-05,5.4484713238e-06,0.0000000000e+00,1.1592859128e-04,3.7539720978e+01,3.0783430372e+93,1.7300657957e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2637041733e+02,1.1651554230e+00,5.5462274000e-02,3.3671763400e-01,9.6723348001e-02,1.7730999957e-05,0.0000000000e+00,1.5964825201e-01,0.0000000000e+00,-1.6993891283e-02,2.6727479758e-01,0.0000000000e+00,4.6157081777e-22,4.7012556166e-02,5.3547770300e-01,1.2730618211e-02,5.0000000000e+00
1,1,2700,0.0000000000e+00,1.0644482639e-06,1.0284918622e-05,5.4601056531e-06,0.0000000000e+00,1.1578000830e-04,3.7537414008e+01,3.0783430372e+93,1.7300655927e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2753343821e+02,1.1629007530e+00,5.5083947000e-02,3.3657928100e-01,9.4891023001e-02,1.7394999929e-05,0.0000000000e+00,1.6019036499e-01,0.0000000000e+00,-1.6994052894e-02,2.6727553326e-01,0.0000000000e+00,2.1139763828e-22,4.7012392742e-02,5.3547919693e-01,1.2730424454e-02,5.0000000000e+00
1,1,2710,0.0000000000e+00,1.0644540039e-06,1.0314621256e-05,5.4813782718e-06,0.0000000000e+00,1.1581067414e-04,3.7535097444e+01,3.0783430372e+93,1.7300653921e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2874744111e+02,1.2138874310e+00,5.5151518000e-02,3.3747703200e-01,9.5778456997e-02,1.8538000063e-05,0.0000000000e+00,1.6046891599e-01,0.0000000000e+00,-1.6994248458e-02,2.6727629461e-01,0.0000000000e+00,3.3438331751e-22,4.7012229504e-02,5.3548074792e-01,1.2730167528e-02,5.0000000000e+00
1,1,2720,0.0000000000e+00,1.0419076459e-06,1.0203422505e-05,5.3596074140e-06,0.0000000000e+00,1.1338592665e-04,3.7532797452e+01,3.0783430372e+93,1.7300651940e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2991013796e+02,1.1625741840e+00,5.4834450000e-02,3.3508768300e-01,9.5574159001e-02,1.7048000018e-05,0.0000000000e+00,1.5944370802e-01,0.0000000000e+00,-1.6994420449e-02,2.6727704028e-01,0.0000000000e+00,6.3053265839e-22,4.7012066731e-02,5.3548226358e-01,1.2729954834e-02,5.0000000000e+00
1,1,2730,0.0000000000e+00,1.0381560816e-06,1.0173082620e-05,5.3478223775e-06,0.0000000000e+00,1.1303008703e-04,3.7530506689e+01,3.0783430372e+93,1.7300649981e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3107589655e+02,1.1656330870e+00,5.5018172000e-02,3.3660871000e-01,9.6404524002e-02,1.7434000085e-05,0.0000000000e+00,1.5960768802e-01,0.0000000000e+00,-1.6994614738e-02,2.6727779598e-01,0.0000000000e+00,4.5949709112e-22,4.7011904293e-02,5.3548380309e-01,1.2729699462e-02,5.0000000000e+00
1,1,2740,0.0000000000e+00,1.0618134521e-06,1.0175075133e-05,5.4209137277e-06,0.0000000000e+00,1.1581050721e-04,3.7528212361e+01,3.0783430372e+93,1.7300648046e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3223951135e+02,1.1634819580e+00,5.4909472000e-02,3.3599388400e-01,9.6346444001e-02,1.8251000029e-05,0.0000000000e+00,1.5939927198e-01,0.0000000000e+00,-1.6994770451e-02,2.6727851376e-01,0.0000000000e+00,6.4845008800e-22,4.7011742583e-02,5.3548526032e-01,1.2729514337e-02,5.0000000000e+00
