step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,440,0.0000000000e+00,1.1737393430e-05,1.4585818269e-04,6.0612774977e-05,0.0000000000e+00,8.8375018613e-04,3.9302255322e+01,3.0783430372e+93,1.7299117328e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4022430938e+01,1.1427371490e+00,5.4826411000e-02,3.3467762500e-01,7.3936109000e-02,1.2275999985e-05,0.0000000000e+00,1.5571695400e-01,0.0000000000e+00,-1.6894389512e-02,2.6659421581e-01,0.0000000000e+00,3.6891242546e-22,4.6990647821e-02,5.3410437480e-01,1.2810231265e-02,5.0000000000e+00
1,1,450,0.0000000000e+00,1.1180416481e-05,1.3568687641e-04,5.6990580992e-05,0.0000000000e+00,8.2266839382e-04,3.9233873469e+01,3.0783430372e+93,1.7299242385e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.5168434392e+01,1.1458834730e+00,5.4796586000e-02,3.3509164300e-01,7.5768137000e-02,1.4408000006e-05,0.0000000000e+00,1.5590143600e-01,0.0000000000e+00,-1.6896306858e-02,2.6661145524e-01,0.0000000000e+00,1.4750961791e-21,4.6985080711e-02,5.3413905668e-01,1.2809416194e-02,5.0000000000e+00
1,1,460,0.0000000000e+00,1.0746780553e-05,1.2648025642e-04,5.4355276438e-05,0.0000000000e+00,7.7531528577e-04,3.9170405411e+01,3.0783430372e+93,1.7299360695e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.6423124952e+01,1.2545706780e+00,5.5107409000e-02,3.4593754100e-01,1.3056796800e-01,1.3275000022e-05,0.0000000000e+00,1.5712092900e-01,0.0000000000e+00,-1.6898200091e-02,2.6662872822e-01,0.0000000000e+00,-5.2586937299e-23,4.6980631651e-02,5.3417380118e-01,1.2808655015e-02,5.0000000000e+00
1,1,470,0.0000000000e+00,1.0299286540e-05,1.1809281989e-04,5.1516711861e-05,0.0000000000e+00,7.2792916506e-04,3.9118489588e+01,3.0783430372e+93,1.7299472585e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.7582992024e+01,1.1597443140e+00,5.5171379000e-02,3.3987593300e-01,7.5083651000e-02,1.3505999988e-05,0.0000000000e+00,1.5828565300e-01,0.0000000000e+00,-1.6900055181e-02,2.6664597791e-01,0.0000000000e+00,1.2265160486e-21,4.6977152737e-02,5.3420849265e-01,1.2807965774e-02,5.0000000000e+00
1,1,480,0.0000000000e+00,9.9407323587e-06,1.1049974459e-04,4.9533654859e-05,0.0000000000e+00,6.9158072565e-04,3.9062024328e+01,3.0783430372e+93,1.7299578423e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.8727900797e+01,1.1447736810e+00,5.4787837000e-02,3.3520627900e-01,7.4151761000e-02,1.1014999998e-05,0.0000000000e+00,1.5620119500e-01,0.0000000000e+00,-1.6901881543e-02,2.6666312797e-01,0.0000000000e+00,1.1406867949e-21,4.6974504130e-02,5.3424298060e-01,1.2807316401e-02,5.0000000000e+00
1,1,490,0.0000000000e+00,9.5216696052e-06,1.0310912313e-04,4.7384813583e-05,0.0000000000e+00,6.5353104085e-04,3.9011319929e+01,3.0783430372e+93,1.7299678622e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.9872415193e+01,1.1443977530e+00,5.4866353000e-02,3.3617032300e-01,7.3820854000e-02,1.1462999986e-05,0.0000000000e+00,1.5655133100e-01,0.0000000000e+00,-1.6903679271e-02,2.6668001209e-01,0.0000000000e+00,1.4468031596e-22,4.6972573759e-02,5.3427693371e-01,1.2806677725e-02,5.0000000000e+00
1,1,500,0.0000000000e+00,9.1189292516e-06,9.6500942950e-05,4.4880406788e-05,0.0000000000e+00,6.1140067147e-04,3.8970861051e+01,3.0783430372e+93,1.7299773117e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.1017203925e+01,1.1446644350e+00,5.4786623000e-02,3.3461011500e-01,7.4754560000e-02,1.2374000015e-05,0.0000000000e+00,1.5618106900e-01,0.0000000000e+00,-1.6905422679e-02,2.6669662882e-01,0.0000000000e+00,3.4252770261e-21,4.6971258447e-02,5.3431034459e-01,1.2806100661e-02,5.0000000000e+00
1,1,510,0.0000000000e+00,8.7605180485e-06,9.0871883389e-05,4.3003681976e-05,0.0000000000e+00,5.7578698385e-04,3.8927748528e+01,3.0783430372e+93,1.7299862353e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.2199541272e+01,1.1822140880e+00,5.5005551000e-02,3.3480012000e-01,7.4237660000e-02,1.3023000015e-05,0.0000000000e+00,1.5576359000e-01,0.0000000000e+00,-1.6907130041e-02,2.6671308727e-01,0.0000000000e+00,1.7689123627e-21,4.6970472471e-02,5.3434343386e-01,1.2805567830e-02,5.0000000000e+00
1,1,520,0.0000000000e+00,8.3841895104e-06,8.5406157665e-05,4.1058459601e-05,0.0000000000e+00,5.4087651339e-04,3.8886309738e+01,3.0783430372e+93,1.7299946578e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.3357894115e+01,1.1582302380e+00,5.5114188000e-02,3.3734955400e-01,8.5716109000e-02,1.1160000021e-05,0.0000000000e+00,1.5652911600e-01,0.0000000000e+00,-1.6908798553e-02,2.6672926915e-01,0.0000000000e+00,-1.6509627743e-21,4.6970139345e-02,5.3437596530e-01,1.2805064191e-02,5.0000000000e+00
1,1,530,0.0000000000e+00,8.0472716099e-06,8.0334219979e-05,3.8910742985e-05,0.0000000000e+00,5.0860462087e-04,3.8845953447e+01,3.0783430372e+93,1.7300026159e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4503657607e+01,1.1456465180e+00,5.4832604000e-02,3.3464685800e-01,7.5676154000e-02,1.3617999997e-05,0.0000000000e+00,1.5613284500e-01,0.0000000000e+00,-1.6910434637e-02,2.6674492511e-01,0.0000000000e+00,2.5780797559e-22,4.6970189316e-02,5.3440744326e-01,1.2804533488e-02,5.0000000000e+00
1,1,540,0.0000000000e+00,7.6989660092e-06,7.5906373686e-05,3.6747660542e-05,0.0000000000e+00,4.7363714310e-04,3.8807122494e+01,3.0783430372e+93,1.7300101370e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.5647519104e+01,1.1437381080e+00,5.4593082000e-02,3.3500992300e-01,7.4024782000e-02,1.1373000007e-05,0.0000000000e+00,1.5610461299e-01,0.0000000000e+00,-1.6912002943e-02,2.6676005268e-01,0.0000000000e+00,2.1511107808e-21,4.6970565517e-02,5.3443785663e-01,1.2804045720e-02,5.0000000000e+00
1,1,550,0.0000000000e+00,7.4461413303e-06,7.1914634645e-05,3.5013950431e-05,0.0000000000e+00,4.5108736033e-04,3.8769879298e+01,3.0783430372e+93,1.7300172412e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6791655980e+01,1.1440136510e+00,5.4588034000e-02,3.3460620900e-01,7.4413865000e-02,1.2639000005e-05,0.0000000000e+00,1.5582901500e-01,0.0000000000e+00,-1.6913536140e-02,2.6677462184e-01,0.0000000000e+00,6.8693954877e-22,4.6971216417e-02,5.3446715134e-01,1.2803530567e-02,5.0000000000e+00
1,1,560,0.0000000000e+00,7.2355008030e-06,6.8221444166e-05,3.4050994221e-05,0.0000000000e+00,4.3297753722e-04,3.8736283299e+01,3.0783430372e+93,1.7300239514e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7978115686e+01,1.1863196510e+00,5.4990310000e-02,3.3671007500e-01,7.5132848999e-02,1.3962999986e-05,0.0000000000e+00,1.5675653200e-01,0.0000000000e+00,-1.6915035643e-02,2.6678862174e-01,0.0000000000e+00,5.3589289642e-22,4.6972099529e-02,5.3449530596e-01,1.2802983316e-02,5.0000000000e+00
1,1,570,0.0000000000e+00,6.9606759330e-06,6.4563472265e-05,3.2350480499e-05,0.0000000000e+00,4.1047051445e-04,3.8704594598e+01,3.0783430372e+93,1.7300302879e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9124169084e+01,1.1459307470e+00,5.4978976000e-02,3.3548470900e-01,7.6384653000e-02,1.0423999996e-05,0.0000000000e+00,1.5600928799e-01,0.0000000000e+00,-1.6916403871e-02,2.6680209581e-01,0.0000000000e+00,4.7666804767e-22,4.6973176405e-02,5.3452239006e-01,1.2802605959e-02,5.0000000000e+00
1,1,580,0.0000000000e+00,6.7797594964e-06,6.1508214846e-05,3.1130137160e-05,0.0000000000e+00,3.9517378122e-04,3.8677445474e+01,3.0783430372e+93,1.7300362713e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.0269167400e+01,1.1448762990e+00,5.4958795000e-02,3.3496723900e-01,7.5713084000e-02,1.0374999960e-05,0.0000000000e+00,1.5597759500e-01,0.0000000000e+00,-1.6917758212e-02,2.6681503857e-01,0.0000000000e+00,-1.1287718979e-21,4.6974413734e-02,5.3454841315e-01,1.2802163657e-02,5.0000000000e+00
1,1,590,0.0000000000e+00,6.4464801699e-06,5.8660013379e-05,2.9408820861e-05,0.0000000000e+00,3.6498598566e-04,3.8651264230e+01,3.0783430372e+93,1.7300419207e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.1418545121e+01,1.1492522790e+00,5.6161590000e-02,3.3540847800e-01,7.5825635000e-02,1.4545999989e-05,0.0000000000e+00,1.5596080500e-01,0.0000000000e+00,-1.6919063681e-02,2.6682746785e-01,0.0000000000e+00,4.8352502056e-22,4.6975782444e-02,5.3457340467e-01,1.2801729219e-02,5.0000000000e+00
1,1,600,0.0000000000e+00,6.2088415184e-06,5.6078296790e-05,2.7653448931e-05,0.0000000000e+00,3.4394953295e-04,3.8625897354e+01,3.0783430372e+93,1.7300472536e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.2569723019e+01,1.1510541270e+00,5.4981596000e-02,3.3554032100e-01,7.7604540999e-02,1.0757999959e-05,0.0000000000e+00,1.5646440599e-01,0.0000000000e+00,-1.6920318912e-02,2.6683934968e-01,0.0000000000e+00,8.1981288644e-22,4.6977252071e-02,5.3459729671e-01,1.2801299451e-02,5.0000000000e+00
1,1,610,0.0000000000e+00,6.0260816017e-06,5.4042276327e-05,2.6698597217e-05,0.0000000000e+00,3.3149858930e-04,3.8601342920e+01,3.0783430372e+93,1.7300522871e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.3820205623e+01,1.2503564320e+00,5.4871736000e-02,3.3679464300e-01,7.7212108999e-02,1.4497000009e-05,0.0000000000e+00,1.5622178400e-01,0.0000000000e+00,-1.6921532506e-02,2.6685074202e-01,0.0000000000e+00,-2.0065177176e-22,4.6978797142e-02,5.3462020624e-01,1.2800867317e-02,5.0000000000e+00
1,1,620,0.0000000000e+00,5.8187718753e-06,5.1931033820e-05,2.5472792774e-05,0.0000000000e+00,3.1590670001e-04,3.8577558003e+01,3.0783430372e+93,1.7300570371e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4967142976e+01,1.1468164340e+00,5.4743350000e-02,3.3532579300e-01,7.3669705000e-02,1.4704999970e-05,0.0000000000e+00,1.5643174600e-01,0.0000000000e+00,-1.6922690961e-02,2.6686160373e-01,0.0000000000e+00,5.2041454227e-22,4.6980398163e-02,5.3464204893e-01,1.2800452543e-02,5.0000000000e+00
1,1,630,0.0000000000e+00,5.6465437782e-06,4.9696815690e-05,2.4345668682e-05,0.0000000000e+00,3.0281850918e-04,3.8554497846e+01,3.0783430372e+93,1.7300615188e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6110806181e+01,1.1435321150e+00,5.4876343000e-02,3.3493441000e-01,7.4629657001e-02,1.0729000024e-05,0.0000000000e+00,1.5602157200e-01,0.0000000000e+00,-1.6923800519e-02,2.6687199102e-01,0.0000000000e+00,1.5923655065e-21,4.6982039163e-02,5.3466293785e-01,1.2800052494e-02,5.0000000000e+00
1,1,640,0.0000000000e+00,5.4684581424e-06,4.8100238960e-05,2.3318470759e-05,0.0000000000e+00,2.8997341091e-04,3.8532201358e+01,3.0783430372e+93,1.7300657466e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7256024456e+01,1.1450984460e+00,5.4834876000e-02,3.3547511900e-01,7.4024456000e-02,1.2140000024e-05,0.0000000000e+00,1.5626599899e-01,0.0000000000e+00,-1.6924879044e-02,2.6688191592e-01,0.0000000000e+00,3.6298125195e-21,4.6983706253e-02,5.3468290011e-01,1.2799633675e-02,5.0000000000e+00
1,1,650,0.0000000000e+00,5.3688443346e-06,4.6434103210e-05,2.2783942676e-05,0.0000000000e+00,2.8607549869e-04,3.8510810452e+01,3.0783430372e+93,1.7300697342e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8402113488e+01,1.1459727960e+00,5.4909438000e-02,3.3505563000e-01,7.4995113000e-02,1.2827000006e-05,0.0000000000e+00,1.5593618700e-01,0.0000000000e+00,-1.6925908831e-02,2.6689137915e-01,0.0000000000e+00,-1.5774992844e-22,4.6985387406e-02,5.3470193407e-01,1.2799231490e-02,5.0000000000e+00
1,1,660,0.0000000000e+00,5.1515059534e-06,4.4769469630e-05,2.1434044090e-05,0.0000000000e+00,2.6852357376e-04,3.8490321430e+01,3.0783430372e+93,1.7300734943e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9595996767e+01,1.1937645920e+00,5.5182037000e-02,3.3510734600e-01,7.7364245999e-02,1.4555999968e-05,0.0000000000e+00,1.5626868200e-01,0.0000000000e+00,-1.6926899270e-02,2.6690040679e-01,0.0000000000e+00,3.7387332136e-22,4.6987073759e-02,5.3472009329e-01,1.2798831773e-02,5.0000000000e+00
1,1,670,0.0000000000e+00,4.9919957082e-06,4.2966880915e-05,2.0685212780e-05,0.0000000000e+00,2.5759340950e-04,3.8470625411e+01,3.0783430372e+93,1.7300770391e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0745338668e+01,1.1492209410e+00,5.5073807000e-02,3.3573000600e-01,7.9205963999e-02,1.4695000004e-05,0.0000000000e+00,1.5615309800e-01,0.0000000000e+00,-1.6927862810e-02,2.6690900962e-01,0.0000000000e+00,2.5522279831e-21,4.6988755689e-02,5.3473740142e-01,1.2798411596e-02,5.0000000000e+00
1,1,680,0.0000000000e+00,4.8562105814e-06,4.1506188214e-05,1.9721172145e-05,0.0000000000e+00,2.4885615136e-04,3.8451909835e+01,3.0783430372e+93,1.7300803790e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1889592455e+01,1.1441352510e+00,5.4676352000e-02,3.3517664600e-01,7.3770985000e-02,1.6828999989e-05,0.0000000000e+00,1.5638948300e-01,0.0000000000e+00,-1.6928765152e-02,2.6691722613e-01,0.0000000000e+00,2.3476833967e-21,4.6990425148e-02,5.3475392921e-01,1.2798046012e-02,5.0000000000e+00
1,1,690,0.0000000000e+00,4.7399364443e-06,4.0201644834e-05,1.9045852103e-05,0.0000000000e+00,2.4321904272e-04,3.8433832228e+01,3.0783430372e+93,1.7300835255e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3036563051e+01,1.1468494680e+00,5.4842311000e-02,3.3555743100e-01,7.4661978000e-02,1.2431999991e-05,0.0000000000e+00,1.5617921800e-01,0.0000000000e+00,-1.6929649356e-02,2.6692505421e-01,0.0000000000e+00,-7.5815052770e-22,4.6992074119e-02,5.3476967991e-01,1.2797648856e-02,5.0000000000e+00
1,1,700,0.0000000000e+00,4.6784268424e-06,3.8983735955e-05,1.8861913298e-05,0.0000000000e+00,2.4377414580e-04,3.8416297652e+01,3.0783430372e+93,1.7300864891e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4181271823e+01,1.1445881860e+00,5.4837098000e-02,3.3513447600e-01,7.5614994000e-02,1.1478999980e-05,0.0000000000e+00,1.5578826200e-01,0.0000000000e+00,-1.6930503472e-02,2.6693253560e-01,0.0000000000e+00,-9.3021664881e-23,4.6993700483e-02,5.3478473463e-01,1.2797251217e-02,5.0000000000e+00
1,1,710,0.0000000000e+00,4.5071703984e-06,3.7815475428e-05,1.7961609920e-05,0.0000000000e+00,2.3097818870e-04,3.8399204665e+01,3.0783430372e+93,1.7300892793e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.5365248721e+01,1.1831364630e+00,5.4945566000e-02,3.3543191100e-01,7.5152172000e-02,1.1876999977e-05,0.0000000000e+00,1.5611702000e-01,0.0000000000e+00,-1.6931341453e-02,2.6693966672e-01,0.0000000000e+00,1.0050724074e-21,4.6995300124e-02,5.3479908867e-01,1.2796824669e-02,5.0000000000e+00
1,1,720,0.0000000000e+00,4.3576748893e-06,3.6646288545e-05,1.7004323945e-05,0.0000000000e+00,2.1967338729e-04,3.8382519725e+01,3.0783430372e+93,1.7300919037e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.6508439557e+01,1.1430699170e+00,5.4857339000e-02,3.3460702400e-01,7.4057410000e-02,1.3992999996e-05,0.0000000000e+00,1.5569819000e-01,0.0000000000e+00,-1.6932119491e-02,2.6694646848e-01,0.0000000000e+00,1.9571210766e-21,4.6996870935e-02,5.3481277605e-01,1.2796460139e-02,5.0000000000e+00
1,1,730,0.0000000000e+00,4.2748290808e-06,3.5592854855e-05,1.6597085182e-05,0.0000000000e+00,2.1549771097e-04,3.8366534041e+01,3.0783430372e+93,1.7300943721e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.7673783862e+01,1.1652235930e+00,5.5084823000e-02,3.3549168500e-01,9.4868673999e-02,1.4100999977e-05,0.0000000000e+00,1.5623385200e-01,0.0000000000e+00,-1.6932886609e-02,2.6695295585e-01,0.0000000000e+00,3.3175617992e-22,4.6998410232e-02,5.3482583513e-01,1.2796062565e-02,5.0000000000e+00
1,1,740,0.0000000000e+00,4.1346554591e-06,3.4586653479e-05,1.5792166857e-05,0.0000000000e+00,2.0482416463e-04,3.8350957763e+01,3.0783430372e+93,1.7300966924e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.8823400368e+01,1.1494942830e+00,5.5013827000e-02,3.3673573700e-01,7.5952499000e-02,1.2224999963e-05,0.0000000000e+00,1.5696377300e-01,0.0000000000e+00,-1.6933628831e-02,2.6695916569e-01,0.0000000000e+00,3.2206927707e-21,4.6999916534e-02,5.3483833694e-01,1.2795666218e-02,5.0000000000e+00
1,1,750,0.0000000000e+00,4.0822062519e-06,3.3670454044e-05,1.5638292866e-05,0.0000000000e+00,2.0451296948e-04,3.8335655467e+01,3.0783430372e+93,1.7300988726e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.9970198952e+01,1.1466804400e+00,5.4914839000e-02,3.3583871500e-01,7.5007065000e-02,1.3390000035e-05,0.0000000000e+00,1.5617230300e-01,0.0000000000e+00,-1.6934359119e-02,2.6696507750e-01,0.0000000000e+00,1.7804272510e-21,4.7001389675e-02,5.3485024286e-01,1.2795241695e-02,5.0000000000e+00
1,1,760,0.0000000000e+00,3.9250382638e-06,3.2720875431e-05,1.4695696827e-05,0.0000000000e+00,1.9192643199e-04,3.8320756334e+01,3.0783430372e+93,1.7301009180e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.1168361818e+01,1.1980383970e+00,5.4933621000e-02,3.3644283600e-01,7.8216352000e-02,1.3185000029e-05,0.0000000000e+00,1.5625561801e-01,0.0000000000e+00,-1.6935042085e-02,2.6697074312e-01,0.0000000000e+00,-1.7107260487e-21,4.7002827589e-02,5.3486165003e-01,1.2794868544e-02,5.0000000000e+00
1,1,770,0.0000000000e+00,3.9310610933e-06,3.2032496570e-05,1.4782289139e-05,0.0000000000e+00,1.9828683043e-04,3.8306200459e+01,3.0783430372e+93,1.7301028371e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.2314852106e+01,1.1463699420e+00,5.5065624000e-02,3.3557343800e-01,7.5273923000e-02,1.1941000011e-05,0.0000000000e+00,1.5640774300e-01,0.0000000000e+00,-1.6935712035e-02,2.6697614563e-01,0.0000000000e+00,1.7329544197e-21,4.7004230361e-02,5.3487253070e-01,1.2794475462e-02,5.0000000000e+00
1,1,780,0.0000000000e+00,3.7832594484e-06,3.1189377916e-05,1.4020428808e-05,0.0000000000e+00,1.8673204239e-04,3.8291940868e+01,3.0783430372e+93,1.7301046364e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.3476228977e+01,1.1612545770e+00,5.4942944000e-02,3.3763704000e-01,8.8742096001e-02,1.1752999981e-05,0.0000000000e+00,1.5607763900e-01,0.0000000000e+00,-1.6936365017e-02,2.6698130457e-01,0.0000000000e+00,8.0208593624e-22,4.7005595448e-02,5.3488292315e-01,1.2794073730e-02,5.0000000000e+00
1,1,790,0.0000000000e+00,3.7416274203e-06,3.0456111034e-05,1.3909145077e-05,0.0000000000e+00,1.8723157843e-04,3.8277970563e+01,3.0783430372e+93,1.7301063206e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.4633903699e+01,1.1575442970e+00,5.4912380000e-02,3.3862096600e-01,7.4540722999e-02,1.1622000045e-05,0.0000000000e+00,1.5795676600e-01,0.0000000000e+00,-1.6937011844e-02,2.6698623879e-01,0.0000000000e+00,9.1477483130e-22,4.7006920860e-02,5.3489286679e-01,1.2793645091e-02,5.0000000000e+00
1,1,800,0.0000000000e+00,3.6696222532e-06,2.9750354761e-05,1.3639941327e-05,0.0000000000e+00,1.8436531615e-04,3.8264342616e+01,3.0783430372e+93,1.7301078976e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5884159944e+01,1.2501332150e+00,6.2979921000e-02,3.7192383000e-01,1.6245973100e-01,1.3376000041e-05,0.0000000000e+00,1.5854232399e-01,0.0000000000e+00,-1.6937633073e-02,2.6699096190e-01,0.0000000000e+00,1.1509357302e-21,4.7008205689e-02,5.3490238535e-01,1.2793230652e-02,5.0000000000e+00
1,1,810,0.0000000000e+00,3.5426748004e-06,2.9027867248e-05,1.2918282741e-05,0.0000000000e+00,1.7471614693e-04,3.8251111336e+01,3.0783430372e+93,1.7301093705e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.7170766765e+01,1.2864813120e+00,5.8249303000e-02,3.5305088400e-01,1.0321716000e-01,1.1516999990e-05,0.0000000000e+00,1.5806019000e-01,0.0000000000e+00,-1.6938227197e-02,2.6699551061e-01,0.0000000000e+00,1.9803537338e-21,4.7009446118e-02,5.3491155171e-01,1.2792839818e-02,5.0000000000e+00
1,1,820,0.0000000000e+00,3.5602792595e-06,2.8400349250e-05,1.3143831275e-05,0.0000000000e+00,1.8177831815e-04,3.8238250926e+01,3.0783430372e+93,1.7301107455e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8329983674e+01,1.1590929610e+00,5.5244934000e-02,3.3933744700e-01,7.6018532000e-02,1.4306000054e-05,0.0000000000e+00,1.5779785900e-01,0.0000000000e+00,-1.6938797211e-02,2.6699985997e-01,0.0000000000e+00,1.4854092868e-21,4.7010644566e-02,5.3492031670e-01,1.2792462273e-02,5.0000000000e+00
1,1,830,0.0000000000e+00,3.4096610306e-06,2.7751601211e-05,1.2479030610e-05,0.0000000000e+00,1.6955345494e-04,3.8225765954e+01,3.0783430372e+93,1.7301120275e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9486352592e+01,1.1562506400e+00,5.4940173000e-02,3.3866258100e-01,7.4118662000e-02,1.2750000010e-05,0.0000000000e+00,1.5769137700e-01,0.0000000000e+00,-1.6939377136e-02,2.6700402503e-01,0.0000000000e+00,4.3178198207e-22,4.7011800602e-02,5.3492871619e-01,1.2792032852e-02,5.0000000000e+00
1,1,840,0.0000000000e+00,3.4089940454e-06,2.7177381470e-05,1.2558311542e-05,0.0000000000e+00,1.7530948223e-04,3.8213614028e+01,3.0783430372e+93,1.7301132208e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0064867074e+02,1.1622010800e+00,5.5224858000e-02,3.3903608600e-01,7.9446483000e-02,1.8359000038e-05,0.0000000000e+00,1.5762134500e-01,0.0000000000e+00,-1.6939917349e-02,2.6700801946e-01,0.0000000000e+00,2.3707149753e-21,4.7012917084e-02,5.3493676883e-01,1.2791652813e-02,5.0000000000e+00
1,1,850,0.0000000000e+00,3.2997925862e-06,2.6624189104e-05,1.2185618687e-05,0.0000000000e+00,1.6714934528e-04,3.8201794866e+01,3.0783430372e+93,1.7301143299e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0180777480e+02,1.1589824650e+00,5.4764903000e-02,3.3961344600e-01,7.6080874001e-02,1.2640000023e-05,0.0000000000e+00,1.5799366900e-01,0.0000000000e+00,-1.6940462776e-02,2.6701187739e-01,0.0000000000e+00,1.3761635203e-21,4.7013994508e-02,5.3494455040e-01,1.2791238591e-02,5.0000000000e+00
1,1,860,0.0000000000e+00,3.3292647532e-06,2.6743925736e-05,1.2432754255e-05,0.0000000000e+00,1.7467737968e-04,3.8190265251e+01,3.0783430372e+93,1.7301153592e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0301084478e+02,1.2029469630e+00,5.5721246000e-02,3.3874477400e-01,7.7274198999e-02,1.3996999996e-05,0.0000000000e+00,1.5805412700e-01,0.0000000000e+00,-1.6940978779e-02,2.6701558486e-01,0.0000000000e+00,2.2014115761e-21,4.7015035924e-02,5.3495202706e-01,1.2790856766e-02,5.0000000000e+00
1,1,870,0.0000000000e+00,3.2521101716e-06,2.6362270790e-05,1.1832056632e-05,0.0000000000e+00,1.7007781554e-04,3.8179007470e+01,3.0783430372e+93,1.7301163118e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0417353865e+02,1.1625557900e+00,5.5291762000e-02,3.4006635000e-01,7.5024371000e-02,1.3781999996e-05,0.0000000000e+00,1.5842328700e-01,0.0000000000e+00,-1.6941489866e-02,2.6701914783e-01,0.0000000000e+00,1.1793664352e-21,4.7016040694e-02,5.3495921498e-01,1.2790459550e-02,5.0000000000e+00
