step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1890,0.0000000000e+00,5.7769091543e+05,2.2945500294e+05,1.1841182668e+05,2.8061414263e+05,2.3282926252e+06,1.0169879553e+07,2.0000000000e+30,9.8680098523e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8778896895e+03,2.3005389960e+00,5.9417871000e-02,2.2142564000e-01,8.2676048901e-01,4.7200001063e-06,0.0000000000e+00,7.2329578962e-02,3.5990860693e-19,2.0816357702e+03,-5.0066019206e+05,6.2185343269e+04,-1.5294604952e-16,2.9520786890e+04,4.1726692712e-01,3.1890757229e-02,2.4532458452e+00
1,1,1891,0.0000000000e+00,5.7298717205e+05,2.2742312247e+05,1.1717190513e+05,2.7806826863e+05,2.3081124131e+06,1.0124131979e+07,2.0000000000e+30,9.8723163806e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8800823679e+03,2.1922174150e+00,5.7427868000e-02,2.1210258600e-01,7.1366348600e-01,5.1800006986e-06,0.0000000000e+00,7.3029370029e-02,2.4351316909e-19,2.0921414965e+03,-5.0055234482e+05,6.2148267503e+04,1.4651654857e-16,2.9516752839e+04,4.1701476493e-01,3.1950678546e-02,2.4532458452e+00
1,1,1892,0.0000000000e+00,5.6889049860e+05,2.2574020502e+05,1.1594573177e+05,2.7601014019e+05,2.2904937237e+06,1.0081143808e+07,2.0000000000e+30,9.8768141530e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8822534764e+03,2.1708809130e+00,6.0855954000e-02,2.1778879900e-01,6.9448509200e-01,6.7399996624e-06,0.0000000000e+00,7.2369709119e-02,-1.1156763380e-18,2.1025535143e+03,-5.0044557267e+05,6.2110979974e+04,5.0804981450e-16,2.9512785321e+04,4.1676120674e-01,3.2009909207e-02,2.4532458452e+00
1,1,1893,0.0000000000e+00,5.6573568347e+05,2.2447141768e+05,1.1493217551e+05,2.7445840470e+05,2.2769142133e+06,1.0041947905e+07,2.0000000000e+30,9.8814913417e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8846146450e+03,2.3609011150e+00,6.1109773999e-02,3.0365999100e-01,8.8537711399e-01,4.0599998101e-06,0.0000000000e+00,7.2764516959e-02,3.7480033330e-20,2.1128941252e+03,-5.0033989757e+05,6.2073479797e+04,-5.2706960143e-16,2.9508868500e+04,4.1650624018e-01,3.2068598815e-02,2.4532458452e+00
1,1,1894,0.0000000000e+00,5.6367201164e+05,2.2366140350e+05,1.1425371726e+05,2.7314852021e+05,2.2676765080e+06,1.0003712467e+07,2.0000000000e+30,9.8863351455e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8869313081e+03,2.3163972580e+00,6.1151814000e-02,2.1283070000e-01,8.3865404001e-01,5.7799998103e-06,0.0000000000e+00,7.3367394953e-02,-5.7699002284e-19,2.1231378970e+03,-5.0023533375e+05,6.2035774860e+04,2.4085170188e-16,2.9505010066e+04,4.1624992557e-01,3.2126578745e-02,2.4532458452e+00
1,1,1895,0.0000000000e+00,5.6257420690e+05,2.2321682173e+05,1.1417859118e+05,2.7165039957e+05,2.2621822377e+06,9.9684341309e+06,2.0000000000e+30,9.8913318613e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8891143886e+03,2.1828588710e+00,5.9196495000e-02,2.3050521800e-01,6.9341093300e-01,5.4600004660e-06,0.0000000000e+00,7.3457414031e-02,-2.6375542562e-18,2.1332868955e+03,-5.0013189438e+05,6.1997859538e+04,1.0900559535e-16,2.9501246475e+04,4.1599222453e-01,3.2183861259e-02,2.4532458452e+00
1,1,1896,0.0000000000e+00,5.6171295692e+05,2.2262393372e+05,1.1460804036e+05,2.6994736014e+05,2.2569953287e+06,9.9347187623e+06,2.0000000000e+30,9.8964671065e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8916504443e+03,2.5357621570e+00,6.4591614000e-02,2.1346474000e-01,1.0468218000e+00,5.3200001275e-06,0.0000000000e+00,7.3153066899e-02,1.9883331181e-18,2.1433348071e+03,-5.0002958885e+05,6.1959722632e+04,2.1934468046e-16,2.9497564588e+04,4.1573306362e-01,3.2240400707e-02,2.4532458452e+00
1,1,1897,0.0000000000e+00,5.6041508308e+05,2.2168769318e+05,1.1509666469e+05,2.6793361010e+05,2.2498689893e+06,9.8993386180e+06,2.0000000000e+30,9.9017261389e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8938378825e+03,2.1872040510e+00,5.8722114000e-02,2.0960194000e-01,7.1069917299e-01,4.7800003813e-06,0.0000000000e+00,7.2921055936e-02,1.5616974042e-18,2.1533248591e+03,-4.9992843485e+05,6.1921377331e+04,2.1688951518e-16,2.9493933124e+04,4.1547251901e-01,3.2296491362e-02,2.4532458452e+00
1,1,1898,0.0000000000e+00,5.5869292772e+05,2.2038069738e+05,1.1550918599e+05,2.6579244873e+05,2.2411358379e+06,9.8605457146e+06,2.0000000000e+30,9.9070942566e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8958356394e+03,1.9974943290e+00,6.1783153999e-02,2.9136039200e-01,5.1968737000e-01,4.8000001698e-06,0.0000000000e+00,7.3935631845e-02,9.9137399404e-19,2.1632546484e+03,-4.9982844709e+05,6.1882869174e+04,4.5684302910e-16,2.9490333367e+04,4.1521089741e-01,3.2352130184e-02,2.4532458452e+00
1,1,1899,0.0000000000e+00,5.5646845119e+05,2.1864281691e+05,1.1574266109e+05,2.6349258492e+05,2.2305919562e+06,9.8232864360e+06,2.0000000000e+30,9.9125572300e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8980348059e+03,2.1986488500e+00,6.2198934000e-02,2.4803029600e-01,7.2142580900e-01,4.5399992814e-06,0.0000000000e+00,7.2692054955e-02,-7.0111665013e-19,2.1731273496e+03,-4.9972964255e+05,6.1844242233e+04,3.7083544524e-16,2.9486778795e+04,4.1494849404e-01,3.2407351194e-02,2.4532458452e+00
1,1,1900,0.0000000000e+00,5.5362891692e+05,2.1646162645e+05,1.1569810363e+05,2.6098591550e+05,2.2176418803e+06,9.7875253200e+06,2.0000000000e+30,9.9181017989e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9001262193e+03,2.0911768400e+00,5.8465235000e-02,2.2142893800e-01,6.1673516000e-01,4.6599998313e-06,0.0000000000e+00,7.2435852947e-02,1.6708224691e-20,2.1829340641e+03,-4.9963203189e+05,6.1805511463e+04,1.8121850573e-16,2.9483285633e+04,4.1468541199e-01,3.2462098904e-02,2.4532458452e+00
1,1,1901,0.0000000000e+00,5.5002760093e+05,2.1387847081e+05,1.1535008739e+05,2.5825134853e+05,2.2016408180e+06,9.7529084170e+06,2.0000000000e+30,9.9237163024e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9226014163e+03,2.2474940832e+01,6.5965981000e-02,2.1901222600e-01,4.6353716600e-01,4.2599995140e-06,0.0000000000e+00,7.4759541008e-02,3.0875408256e-18,2.1926784953e+03,-4.9953562440e+05,6.1766673771e+04,-1.0089538013e-16,2.9479825592e+04,4.1442162937e-01,3.2516397306e-02,2.4532458452e+00
1,1,1902,0.0000000000e+00,5.4580775410e+05,2.1100982742e+05,1.1469464866e+05,2.5540499280e+05,2.1832814031e+06,9.7171540128e+06,2.0000000000e+30,9.9293911005e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9250974422e+03,2.4954111470e+00,6.7016742000e-02,2.5784898700e-01,9.4281654799e-01,4.8600004448e-06,0.0000000000e+00,7.3901000933e-02,1.7284937033e-18,2.2023815188e+03,-4.9944043084e+05,6.1727737866e+04,9.7329711231e-17,2.9476407972e+04,4.1415719873e-01,3.2570389185e-02,2.4532458452e+00
1,1,1903,0.0000000000e+00,5.4118072238e+05,2.0801583200e+05,1.1379017558e+05,2.5252241811e+05,2.1635297491e+06,9.6816233752e+06,2.0000000000e+30,9.9351191109e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9272641165e+03,2.1663248580e+00,6.0649322000e-02,2.8141342800e-01,6.3550381500e-01,5.1799997891e-06,0.0000000000e+00,7.2593603019e-02,-1.2279950805e-18,2.2120621614e+03,-4.9934646612e+05,6.1688730998e+04,1.6518757560e-16,2.9473037708e+04,4.1389229767e-01,3.2624210243e-02,2.4532458452e+00
1,1,1904,0.0000000000e+00,5.3640220018e+05,2.0501284864e+05,1.1266383875e+05,2.4974530157e+05,2.1435576731e+06,9.6470449777e+06,2.0000000000e+30,9.9408962960e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9292199813e+03,1.9556027720e+00,6.1034742000e-02,2.3364912700e-01,4.2170350800e-01,4.9800000852e-06,0.0000000000e+00,7.2803220932e-02,-1.7969195133e-18,2.2217246166e+03,-4.9925373849e+05,6.1649677229e+04,4.5270068836e-16,2.9469715758e+04,4.1362708669e-01,3.2677895585e-02,2.4532458452e+00
1,1,1905,0.0000000000e+00,5.3156728917e+05,2.0209061527e+05,1.1135547292e+05,2.4704733891e+05,2.1236192489e+06,9.6114181283e+06,2.0000000000e+30,9.9467220858e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9314870356e+03,2.2667078610e+00,6.4850462000e-02,2.2066960600e-01,7.3108042000e-01,3.9799997467e-06,0.0000000000e+00,7.4124743091e-02,3.2388220735e-18,2.2313481952e+03,-4.9916224817e+05,6.1610569608e+04,-4.2996263567e-16,2.9466415863e+04,4.1336152503e-01,3.2731304184e-02,2.4532458452e+00
1,1,1906,0.0000000000e+00,5.2673803197e+05,1.9932466055e+05,1.0994272744e+05,2.4449579589e+05,2.1039627638e+06,9.5749052560e+06,2.0000000000e+30,9.9525997180e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9336986246e+03,2.2112677790e+00,5.7253622000e-02,2.7478536800e-01,6.9015826000e-01,4.9400005082e-06,0.0000000000e+00,7.2683802986e-02,1.2709435518e-18,2.2409383152e+03,-4.9907199471e+05,6.1571369340e+04,-5.6641613934e-17,2.9463161353e+04,4.1309535045e-01,3.2784461279e-02,2.4532458452e+00
1,1,1907,0.0000000000e+00,5.2199507874e+05,1.9670918812e+05,1.0846123338e+05,2.4206334834e+05,2.0847387136e+06,9.5375123478e+06,2.0000000000e+30,9.9585365022e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9356321070e+03,1.9328768520e+00,6.2732102000e-02,2.1211486600e-01,4.1584080800e-01,3.9400001697e-06,0.0000000000e+00,7.3144562915e-02,-4.5293747929e-19,2.2504854794e+03,-4.9898297591e+05,6.1532032934e+04,2.0498430726e-16,2.9459924518e+04,4.1282827343e-01,3.2837290531e-02,2.4532458452e+00
1,1,1908,0.0000000000e+00,5.1731257963e+05,1.9428673399e+05,1.0697464060e+05,2.3972113087e+05,2.0657950630e+06,9.5012611633e+06,2.0000000000e+30,9.9645439975e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9381722463e+03,2.5399054480e+00,6.2665342000e-02,2.1579902500e-01,1.0309407690e+00,6.2199997046e-06,0.0000000000e+00,7.3280640982e-02,-2.0938550486e-18,2.2599983850e+03,-4.9889519614e+05,6.1492541445e+04,6.4391183669e-17,2.9456735355e+04,4.1256016416e-01,3.2889844929e-02,2.4532458452e+00
1,1,1909,0.0000000000e+00,5.1273522238e+05,1.9205907788e+05,1.0552595769e+05,2.3751223756e+05,2.0472620593e+06,9.4653071506e+06,2.0000000000e+30,9.9706380467e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9402890855e+03,2.1165637970e+00,6.0894442000e-02,2.1493878600e-01,6.0919441700e-01,6.6800002969e-06,0.0000000000e+00,7.2463701955e-02,1.1291590977e-18,2.2694636376e+03,-4.9880866450e+05,6.1452928833e+04,-6.8250838584e-17,2.9453573272e+04,4.1229125470e-01,3.2942044242e-02,2.4532458452e+00
1,1,1910,0.0000000000e+00,5.0832026947e+05,1.9001370517e+05,1.0415825205e+05,2.3541830720e+05,2.0293868318e+06,9.4304111383e+06,2.0000000000e+30,9.9768387326e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9426791910e+03,2.3898184840e+00,6.2026101999e-02,2.1678248600e-01,8.8257164600e-01,4.6599998313e-06,0.0000000000e+00,7.4050700027e-02,2.2033612204e-19,2.2788902867e+03,-4.9872339897e+05,6.1413261916e+04,2.4382881635e-16,2.9450472392e+04,4.1202199144e-01,3.2993968518e-02,2.4532458452e+00
1,1,1911,0.0000000000e+00,5.0412404205e+05,1.8817212341e+05,1.0291229817e+05,2.3348596514e+05,2.0123653021e+06,9.3964018301e+06,2.0000000000e+30,9.9831701990e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9446076704e+03,1.9282748110e+00,6.1395642000e-02,2.2069510600e-01,4.2363337101e-01,3.7400004658e-06,0.0000000000e+00,7.2735480929e-02,-1.9048575163e-18,2.2882757639e+03,-4.9863941743e+05,6.1373618228e+04,-7.4085029495e-17,2.9447391721e+04,4.1175289613e-01,3.3045622818e-02,2.4532458452e+00
1,1,1912,0.0000000000e+00,5.0012708372e+05,1.8651261779e+05,1.0181603676e+05,2.3167860973e+05,1.9960727993e+06,9.3626281160e+06,2.0000000000e+30,9.9896603109e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9466189895e+03,2.0110544940e+00,5.9964941000e-02,2.6058346700e-01,4.0057111400e-01,4.1800003601e-06,0.0000000000e+00,7.4346860894e-02,9.8762865348e-19,2.2976125665e+03,-4.9855673336e+05,6.1334058972e+04,-9.7186499985e-17,2.9444324935e+04,4.1148438219e-01,3.3096974349e-02,2.4532458452e+00
1,1,1913,0.0000000000e+00,4.9645101441e+05,1.8502151481e+05,1.0095461822e+05,2.2997121681e+05,1.9811362568e+06,9.3268691405e+06,2.0000000000e+30,9.9963402074e-05,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9489168025e+03,2.2975845820e+00,6.7379921000e-02,2.7916718800e-01,6.7674722001e-01,4.4600001274e-06,0.0000000000e+00,7.3426481061e-02,2.0411177383e-18,2.3069180173e+03,-4.9847535924e+05,6.1294623157e+04,-2.8641255597e-17,2.9441266879e+04,4.1121670675e-01,3.3148150742e-02,2.4532458452e+00
1,1,1914,0.0000000000e+00,4.9316572612e+05,1.8364430878e+05,1.0033080184e+05,2.2839646677e+05,1.9678917113e+06,9.2896746471e+06,2.0000000000e+30,1.0003243721e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9509585429e+03,2.0413683350e+00,6.8003162000e-02,2.1678710600e-01,5.0103405300e-01,6.8400004238e-06,0.0000000000e+00,7.3880300044e-02,-6.3849460612e-19,2.3161661405e+03,-4.9839529898e+05,6.1255333328e+04,8.9716350603e-17,2.9438247609e+04,4.1095002881e-01,3.3198983941e-02,2.4532458452e+00
1,1,1915,0.0000000000e+00,4.9015959809e+05,1.8232863448e+05,9.9829257851e+04,2.2681596987e+05,1.9557623324e+06,9.2522526917e+06,2.0000000000e+30,1.0010406706e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9532694592e+03,2.3104663620e+00,6.2148882000e-02,2.1682932600e-01,7.9070660100e-01,6.0200000007e-06,0.0000000000e+00,7.3035501046e-02,-3.9103346294e-19,2.3253614439e+03,-4.9831655819e+05,6.1216183130e+04,-4.1448893273e-17,2.9435236034e+04,4.1068430435e-01,3.3249502406e-02,2.4532458452e+00
1,1,1916,0.0000000000e+00,4.8737387858e+05,1.8107221953e+05,9.9421192999e+04,2.2528406305e+05,1.9443838849e+06,9.2153923705e+06,2.0000000000e+30,1.0017866222e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9558531328e+03,2.5833686890e+00,6.0746041000e-02,2.2517318600e-01,1.0692580110e+00,4.9000000217e-06,0.0000000000e+00,7.2534562013e-02,1.4021243930e-18,2.3345048582e+03,-4.9823914411e+05,6.1177179488e+04,-2.1257362828e-16,2.9432232808e+04,4.1041957963e-01,3.3299714385e-02,2.4532458452e+00
1,1,1917,0.0000000000e+00,4.8466039724e+05,1.7986003811e+05,9.9050722921e+04,2.2372932136e+05,1.9331437082e+06,9.1781494758e+06,2.0000000000e+30,1.0025659693e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9581266793e+03,2.2732288010e+00,6.0107702000e-02,2.1464190500e-01,7.6686791900e-01,4.4600001274e-06,0.0000000000e+00,7.4222961925e-02,-9.8357330081e-20,2.3435876093e+03,-4.9816306596e+05,6.1138352195e+04,-1.1479427665e-17,2.9429232920e+04,4.1015605739e-01,3.3349569496e-02,2.4532458452e+00
1,1,1918,0.0000000000e+00,4.8201953698e+05,1.7869536893e+05,9.8705205327e+04,2.2224130133e+05,1.9221323988e+06,9.1398193617e+06,2.0000000000e+30,1.0033823900e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9601838375e+03,2.0568469750e+00,6.1728221001e-02,2.1462108600e-01,5.4812821499e-01,6.3199995566e-06,0.0000000000e+00,7.2573781960e-02,4.8943674453e-19,2.3526118745e+03,-4.9808834018e+05,6.1099751958e+04,-7.3576572872e-17,2.9426224023e+04,4.0989407774e-01,3.3399096968e-02,2.4532458452e+00
1,1,1919,0.0000000000e+00,4.7945597506e+05,1.7755076341e+05,9.8338055804e+04,2.2077640873e+05,1.9114179119e+06,9.0983278267e+06,2.0000000000e+30,1.0042393829e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9623549908e+03,2.1708816580e+00,6.0694822000e-02,2.1670232500e-01,6.6166525701e-01,4.3999998525e-06,0.0000000000e+00,7.2630342038e-02,-1.3976454652e-19,2.3615688517e+03,-4.9801498509e+05,6.1061440783e+04,1.7369719398e-16,2.9423234625e+04,4.0963405986e-01,3.3448255505e-02,2.4532458452e+00
1,1,1920,0.0000000000e+00,4.7696035482e+05,1.7642470044e+05,9.7934846966e+04,2.1941084101e+05,1.9010062310e+06,9.0560285476e+06,2.0000000000e+30,1.0051402030e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9646440275e+03,2.2887669010e+00,6.1917442000e-02,2.2361552600e-01,7.8480214100e-01,4.8600004448e-06,0.0000000000e+00,7.3575781050e-02,-5.9829305680e-19,2.3704604922e+03,-4.9794302113e+05,6.1023481932e+04,1.3345270268e-16,2.9420245828e+04,4.0937642830e-01,3.3497076431e-02,2.4532458452e+00
1,1,1921,0.0000000000e+00,4.7451324584e+05,1.7532218132e+05,9.7515652484e+04,2.1806610139e+05,1.8908193616e+06,9.0142196007e+06,2.0000000000e+30,1.0060877381e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9669451205e+03,2.3008182420e+00,6.1709041000e-02,2.1508918600e-01,7.9898364300e-01,4.2400006350e-06,0.0000000000e+00,7.2457360109e-02,-1.7093756454e-18,2.3792816740e+03,-4.9787246587e+05,6.0985923987e+04,-4.1730037250e-16,2.9417280251e+04,4.0912151099e-01,3.3545539315e-02,2.4532458452e+00
1,1,1922,0.0000000000e+00,4.7218052953e+05,1.7427557821e+05,9.7110892109e+04,2.1683588096e+05,1.8811988903e+06,8.9714979580e+06,2.0000000000e+30,1.0070844112e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9693110877e+03,2.3656964430e+00,6.3792442000e-02,2.1640784500e-01,8.6705890301e-01,6.8600002123e-06,0.0000000000e+00,7.2384340079e-02,9.2836848464e-19,2.3880297084e+03,-4.9780333614e+05,6.0948795475e+04,-4.2382861540e-16,2.9414354510e+04,4.0886950040e-01,3.3593634304e-02,2.4532458452e+00
1,1,1923,0.0000000000e+00,4.6990727758e+05,1.7321920214e+05,9.6668744549e+04,2.1568286340e+05,1.8717626039e+06,8.9278115753e+06,2.0000000000e+30,1.0081320646e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9715342055e+03,2.2225893800e+00,6.2880161000e-02,2.1514600600e-01,7.2254816199e-01,7.2599996201e-06,0.0000000000e+00,7.3190783998e-02,2.5651638069e-18,2.3966767611e+03,-4.9773564106e+05,6.0912092167e+04,1.4971169407e-16,2.9411469124e+04,4.0862037611e-01,3.3641173140e-02,2.4532458452e+00
1,1,1924,0.0000000000e+00,4.6759658592e+05,1.7216705118e+05,9.6237930715e+04,2.1452424565e+05,1.8621528819e+06,8.8839172943e+06,2.0000000000e+30,1.0092319067e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9738694649e+03,2.3350409630e+00,5.7201181000e-02,2.1878388600e-01,8.3394330700e-01,4.3400004870e-06,0.0000000000e+00,7.2765242960e-02,1.0565179238e-18,2.4052328284e+03,-4.9766939672e+05,6.0875805717e+04,-2.4339365579e-16,2.9408615574e+04,4.0837407918e-01,3.3688220593e-02,2.4532458452e+00
1,1,1925,0.0000000000e+00,4.6530614746e+05,1.7111132935e+05,9.5802241030e+04,2.1339610685e+05,1.8526371720e+06,8.8382341659e+06,2.0000000000e+30,1.0103844409e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9765949104e+03,2.7251635730e+00,6.4412281999e-02,2.2232654600e-01,1.2141664520e+00,6.7999999374e-06,0.0000000000e+00,7.2873023028e-02,2.1095934919e-18,2.4136836840e+03,-4.9760461874e+05,6.0839950912e+04,-6.7170537248e-16,2.9405805621e+04,4.0813071306e-01,3.3734685325e-02,2.4532458452e+00
1,1,1926,0.0000000000e+00,4.6300434926e+05,1.7004714668e+05,9.5355387906e+04,2.1228183644e+05,1.8429747187e+06,8.7932523724e+06,2.0000000000e+30,1.0115894222e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9787556219e+03,2.1604202370e+00,5.8617121000e-02,2.1235200600e-01,6.5989859701e-01,5.0600001487e-06,0.0000000000e+00,7.3164941889e-02,-1.7603337310e-18,2.4220143511e+03,-4.9754132663e+05,6.0804557064e+04,-1.3796133037e-16,2.9403075298e+04,4.0789047903e-01,3.3780475134e-02,2.4532458452e+00
1,1,1927,0.0000000000e+00,4.6067182767e+05,1.6902056738e+05,9.4879986533e+04,2.1116518480e+05,1.8331493952e+06,8.7511213131e+06,2.0000000000e+30,1.0128458364e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9809119158e+03,2.1560655710e+00,5.9434301000e-02,2.1562508600e-01,6.5686098700e-01,4.4600001274e-06,0.0000000000e+00,7.2669242913e-02,-2.1314035827e-18,2.4302345539e+03,-4.9747954484e+05,6.0769662015e+04,-2.6223135885e-16,2.9400423320e+04,4.0765362857e-01,3.3825666258e-02,2.4532458452e+00
1,1,1928,0.0000000000e+00,4.5837493255e+05,1.6802860131e+05,9.4391050057e+04,2.1011312178e+05,1.8234797483e+06,8.7087545603e+06,2.0000000000e+30,1.0141518787e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9832444610e+03,2.3323021600e+00,5.9944650000e-02,2.1616853700e-01,8.3600455301e-01,5.0600001487e-06,0.0000000000e+00,7.2344501104e-02,-1.3603130308e-18,2.4383341904e+03,-4.9741929344e+05,6.0735308070e+04,-3.1230454168e-16,2.9397829317e+04,4.0742044887e-01,3.3870202996e-02,2.4532458452e+00
1,1,1929,0.0000000000e+00,4.5607283945e+05,1.6706393170e+05,9.3893831393e+04,2.0907270205e+05,1.8138171697e+06,8.6675048317e+06,2.0000000000e+30,1.0155049560e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9853169659e+03,2.0722364630e+00,6.1152512000e-02,2.1609833600e-01,5.7226477199e-01,4.6599998313e-06,0.0000000000e+00,7.4434125987e-02,-1.7629094194e-18,2.4463076750e+03,-4.9736059371e+05,6.0701534158e+04,-6.3924578617e-17,2.9395287228e+04,4.0719120315e-01,3.3914059020e-02,2.4532458452e+00
1,1,1930,0.0000000000e+00,4.5381318764e+05,1.6614619819e+05,9.3399355971e+04,2.0808981390e+05,1.8043974339e+06,8.6257979163e+06,2.0000000000e+30,1.0169017267e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9874111757e+03,2.0938125620e+00,6.2271535000e-02,2.7232556000e-01,5.9580574900e-01,4.9000000217e-06,0.0000000000e+00,7.2857238073e-02,-1.2106943688e-18,2.4541548461e+03,-4.9730346632e+05,6.0668371889e+04,-4.0421424289e-16,2.9392782747e+04,4.0696610382e-01,3.3957242345e-02,2.4532458452e+00
1,1,1931,0.0000000000e+00,4.5158989201e+05,1.6523483406e+05,9.2904988770e+04,2.0715378866e+05,1.7951559966e+06,8.5843574365e+06,2.0000000000e+30,1.0183381525e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9897518935e+03,2.3402933740e+00,6.2314035000e-02,2.2255316800e-01,8.4295452800e-01,4.1200000851e-06,0.0000000000e+00,7.2342795001e-02,2.1762118976e-18,2.4618443487e+03,-4.9724792619e+05,6.0635836563e+04,4.2817584867e-16,2.9390319516e+04,4.0674526277e-01,3.3999546680e-02,2.4532458452e+00
1,1,1932,0.0000000000e+00,4.4927998696e+05,1.6427084613e+05,9.2395640924e+04,2.0615444475e+05,1.7855076511e+06,8.5446034937e+06,2.0000000000e+30,1.0198095726e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9925473263e+03,2.7951762290e+00,5.9229748999e-02,2.2912224100e-01,1.2972622010e+00,5.7200004449e-06,0.0000000000e+00,7.3013041075e-02,-1.3452607431e-18,2.4693676876e+03,-4.9719398747e+05,6.0603921673e+04,-2.8591092686e-16,2.9387888680e+04,4.0652863867e-01,3.4040913067e-02,2.4532458452e+00
