step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,2980,0.0000000000e+00,2.9346132695e-04,2.7387990209e-03,1.4039950879e-03,0.0000000000e+00,2.6868020342e-02,1.1093020455e+03,3.0783430372e+93,1.7303675104e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3332243040e+02,7.6889645600e-01,5.3680392000e-02,3.4518039100e-01,1.0913035600e-01,1.0968000026e-05,0.0000000000e+00,1.3949607000e-01,0.0000000000e+00,-1.5825979518e-01,6.6455920684e-01,0.0000000000e+00,9.6103701619e-21,3.7434478896e-02,1.3657511001e+00,3.8266711799e-02,1.5000000000e+01
1,1,2990,0.0000000000e+00,2.9049513436e-04,2.7681714478e-03,1.5179795149e-03,0.0000000000e+00,2.6315358007e-02,1.1052341550e+03,3.0783430372e+93,1.7303607524e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3408978647e+02,7.6724578000e-01,5.3669078000e-02,3.4373387700e-01,1.0792832600e-01,1.2445999999e-05,0.0000000000e+00,1.3992818100e-01,0.0000000000e+00,-1.5834093450e-01,6.6476925537e-01,0.0000000000e+00,7.5837426850e-21,3.7441987206e-02,1.3661988835e+00,3.8218691786e-02,1.5000000000e+01
1,1,3000,0.0000000000e+00,2.7887784747e-04,2.7058641477e-03,1.3818091274e-03,0.0000000000e+00,2.5456653898e-02,1.1012502178e+03,3.0783430372e+93,1.7303538107e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3485218882e+02,7.6229325300e-01,5.3462593000e-02,3.4215170800e-01,1.0795470600e-01,9.5700000600e-06,0.0000000000e+00,1.3980823999e-01,0.0000000000e+00,-1.5840875255e-01,6.6496953878e-01,0.0000000000e+00,8.4265785812e-21,3.7449710296e-02,1.3666209066e+00,3.8191351711e-02,1.5000000000e+01
1,1,3010,0.0000000000e+00,2.7824921830e-04,2.7346572579e-03,1.4987419696e-03,0.0000000000e+00,2.5166800684e-02,1.0972996274e+03,3.0783430372e+93,1.7303463983e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3566305138e+02,8.1075382100e-01,5.3865505000e-02,3.4436767000e-01,1.0831468100e-01,1.4824999965e-05,0.0000000000e+00,1.4011047801e-01,0.0000000000e+00,-1.5848804784e-01,6.6517638635e-01,0.0000000000e+00,9.9055854445e-21,3.7457037576e-02,1.3670615516e+00,3.8145237148e-02,1.5000000000e+01
1,1,3020,0.0000000000e+00,2.6761681060e-04,2.6729537261e-03,1.3608974535e-03,0.0000000000e+00,2.4393001601e-02,1.0933758451e+03,3.0783430372e+93,1.7303391472e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3643007620e+02,7.6691230200e-01,5.3688299000e-02,3.4483498200e-01,1.0841382100e-01,1.2207999987e-05,0.0000000000e+00,1.4042861999e-01,0.0000000000e+00,-1.5855561972e-01,6.6537368533e-01,0.0000000000e+00,9.7452829966e-21,3.7464593981e-02,1.3674776818e+00,3.8116827768e-02,1.5000000000e+01
1,1,3030,0.0000000000e+00,2.6750306767e-04,2.6913823730e-03,1.4762651460e-03,0.0000000000e+00,2.4149785988e-02,1.0894548278e+03,3.0783430372e+93,1.7303327932e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3720026126e+02,7.7007728600e-01,5.3676421000e-02,3.4242391900e-01,6.4837945000e-02,1.1943999908e-05,0.0000000000e+00,1.5017174600e-01,0.0000000000e+00,-1.5863302245e-01,6.6557814046e-01,0.0000000000e+00,1.3458302611e-20,3.7471773476e-02,1.3679127253e+00,3.8073130928e-02,1.5000000000e+01
1,1,3040,0.0000000000e+00,2.5642427965e-04,2.6259485038e-03,1.3345581507e-03,0.0000000000e+00,2.3290190925e-02,1.0855385785e+03,3.0783430372e+93,1.7303261161e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3797642527e+02,7.7603843700e-01,5.4124883000e-02,3.4207757400e-01,3.4549787000e-02,1.3289999998e-05,0.0000000000e+00,1.5768011499e-01,0.0000000000e+00,-1.5870035568e-01,6.6577158907e-01,0.0000000000e+00,1.1705965900e-20,3.7479164338e-02,1.3683212936e+00,3.8043189501e-02,1.5000000000e+01
1,1,3050,0.0000000000e+00,2.5596427916e-04,2.6392495091e-03,1.4444786439e-03,0.0000000000e+00,2.3003260706e-02,1.0816546884e+03,3.0783430372e+93,1.7303199747e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3873694226e+02,7.6038824200e-01,5.3573758000e-02,3.4043188800e-01,1.0834744600e-01,1.2735000070e-05,0.0000000000e+00,1.3837965300e-01,0.0000000000e+00,-1.5877607677e-01,6.6597490259e-01,0.0000000000e+00,9.5690486240e-21,3.7486181030e-02,1.3687532613e+00,3.8002150396e-02,1.5000000000e+01
1,1,3060,0.0000000000e+00,2.4444132873e-04,2.5732369727e-03,1.3062289465e-03,0.0000000000e+00,2.2057292225e-02,1.0777901848e+03,3.0783430372e+93,1.7303134070e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3954076381e+02,8.0370061900e-01,5.3597948000e-02,3.4335404500e-01,1.0806395800e-01,1.5905999959e-05,0.0000000000e+00,1.3979713599e-01,0.0000000000e+00,-1.5884264421e-01,6.6616408577e-01,0.0000000000e+00,1.0465733574e-20,3.7493389286e-02,1.3691531930e+00,3.7971480400e-02,1.5000000000e+01
1,1,3070,0.0000000000e+00,2.4353647117e-04,2.5860758902e-03,1.4133887333e-03,0.0000000000e+00,2.1737232713e-02,1.0739495636e+03,3.0783430372e+93,1.7303074158e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4030413204e+02,7.6325760000e-01,5.3518448000e-02,3.4134611300e-01,1.0692425600e-01,1.4750999952e-05,0.0000000000e+00,1.3938882601e-01,0.0000000000e+00,-1.5891694598e-01,6.6636602966e-01,0.0000000000e+00,9.0294188883e-21,3.7500234100e-02,1.3695817800e+00,3.7932474259e-02,1.5000000000e+01
1,1,3080,0.0000000000e+00,2.3170778154e-04,2.5251982898e-03,1.2787664577e-03,0.0000000000e+00,2.0741864637e-02,1.0701003214e+03,3.0783430372e+93,1.7303009898e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4107222443e+02,7.6797683000e-01,5.3794188000e-02,3.4505324100e-01,1.0959890000e-01,1.3855999981e-05,0.0000000000e+00,1.3980675000e-01,0.0000000000e+00,-1.5898234439e-01,6.6655149407e-01,0.0000000000e+00,1.1741343434e-20,3.7507277256e-02,1.3699739225e+00,3.7902137668e-02,1.5000000000e+01
1,1,3090,0.0000000000e+00,2.3090719027e-04,2.5386221410e-03,1.3852952856e-03,0.0000000000e+00,2.0469431435e-02,1.0661513312e+03,3.0783430372e+93,1.7302951350e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4183637718e+02,7.6403715900e-01,5.3622803000e-02,3.4237785400e-01,1.0850137400e-01,1.1863999930e-05,0.0000000000e+00,1.3913525799e-01,0.0000000000e+00,-1.5905579051e-01,6.6675073222e-01,0.0000000000e+00,9.7886924745e-21,3.7513972044e-02,1.3703968395e+00,3.7863383928e-02,1.5000000000e+01
1,1,3100,0.0000000000e+00,2.1955450139e-04,2.4837325266e-03,1.2539894973e-03,0.0000000000e+00,1.9525249528e-02,1.0622575148e+03,3.0783430372e+93,1.7302888385e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4260511894e+02,7.6862812500e-01,5.3942070000e-02,3.4472678100e-01,1.0848814100e-01,1.2615000003e-05,0.0000000000e+00,1.4024631000e-01,0.0000000000e+00,-1.5912037619e-01,6.6693334572e-01,0.0000000000e+00,8.6699764536e-21,3.7520874597e-02,1.3707830537e+00,3.7833141675e-02,1.5000000000e+01
1,1,3110,0.0000000000e+00,2.1953112168e-04,2.4969218361e-03,1.3585022627e-03,0.0000000000e+00,1.9371612042e-02,1.0584309448e+03,3.0783430372e+93,1.7302831047e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4341670498e+02,8.1147067000e-01,5.3495846000e-02,3.4210814200e-01,1.0914360400e-01,1.3098999943e-05,0.0000000000e+00,1.3913968700e-01,0.0000000000e+00,-1.5919247761e-01,6.6712890906e-01,0.0000000000e+00,9.3351884247e-21,3.7527455696e-02,1.3711981755e+00,3.7795083460e-02,1.5000000000e+01
1,1,3120,0.0000000000e+00,2.0911754200e-04,2.4469748298e-03,1.2299725414e-03,0.0000000000e+00,1.8529395475e-02,1.0546690775e+03,3.0783430372e+93,1.7302769346e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4418193114e+02,7.6511232300e-01,5.3391269000e-02,3.4298413500e-01,1.0853294200e-01,1.5722000057e-05,0.0000000000e+00,1.3909745101e-01,0.0000000000e+00,-1.5925615285e-01,6.6730972910e-01,0.0000000000e+00,7.0309153259e-21,3.7534212649e-02,1.3715804538e+00,3.7765671685e-02,1.5000000000e+01
1,1,3130,0.0000000000e+00,2.1016671535e-04,2.4565244547e-03,1.3339861734e-03,0.0000000000e+00,1.8488526687e-02,1.0509463286e+03,3.0783430372e+93,1.7302713362e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4494614097e+02,7.6407790300e-01,5.3508545000e-02,3.4235229300e-01,1.0968844300e-01,1.1793999931e-05,0.0000000000e+00,1.3889547402e-01,0.0000000000e+00,-1.5932684143e-01,6.6750203153e-01,0.0000000000e+00,1.2511233006e-20,3.7540642590e-02,1.3719885446e+00,3.7728654900e-02,1.5000000000e+01
1,1,3140,0.0000000000e+00,2.0080272433e-04,2.4085413248e-03,1.2103372637e-03,0.0000000000e+00,1.7735223231e-02,1.0472299425e+03,3.0783430372e+93,1.7302652854e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4571446643e+02,7.6821023900e-01,5.3664094000e-02,3.4541493800e-01,1.0790038700e-01,1.6380000062e-05,0.0000000000e+00,1.3988207497e-01,0.0000000000e+00,-1.5939000177e-01,6.6768086568e-01,0.0000000000e+00,7.4399081268e-21,3.7547218121e-02,1.3723667199e+00,3.7699209850e-02,1.5000000000e+01
1,1,3150,0.0000000000e+00,2.0235767697e-04,2.4150157072e-03,1.3112110427e-03,0.0000000000e+00,1.7758339082e-02,1.0435047827e+03,3.0783430372e+93,1.7302598477e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4647783298e+02,7.6324269400e-01,5.3462812000e-02,3.4236833200e-01,1.0767880300e-01,1.3050000035e-05,0.0000000000e+00,1.4005812201e-01,0.0000000000e+00,-1.5945901324e-01,6.6787059134e-01,0.0000000000e+00,6.5721653873e-21,3.7553493032e-02,1.3727689647e+00,3.7664099162e-02,1.5000000000e+01
1,1,3160,0.0000000000e+00,1.9534368211e-04,2.3793448576e-03,1.2011435404e-03,0.0000000000e+00,1.7262014013e-02,1.0397815420e+03,3.0783430372e+93,1.7302538911e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4728789184e+02,8.0993881200e-01,5.3505667000e-02,3.4212987600e-01,1.0926518500e-01,1.2329000043e-05,0.0000000000e+00,1.3851742199e-01,0.0000000000e+00,-1.5952143086e-01,6.6804696581e-01,0.0000000000e+00,8.4145749245e-21,3.7559921186e-02,1.3731420037e+00,3.7634815718e-02,1.5000000000e+01
1,1,3170,0.0000000000e+00,1.9497731645e-04,2.3702453628e-03,1.2872497877e-03,0.0000000000e+00,1.7079500494e-02,1.0360778773e+03,3.0783430372e+93,1.7302485988e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4805267861e+02,7.6466970600e-01,5.3647475000e-02,3.4306502000e-01,1.0702518900e-01,1.2535000081e-05,0.0000000000e+00,1.4012522300e-01,0.0000000000e+00,-1.5958931117e-01,6.6823411157e-01,0.0000000000e+00,1.1273369525e-20,3.7566075635e-02,1.3735386790e+00,3.7600554814e-02,1.5000000000e+01
1,1,3180,0.0000000000e+00,1.8571345839e-04,2.3226915328e-03,1.1688505272e-03,0.0000000000e+00,1.6308238046e-02,1.0324036251e+03,3.0783430372e+93,1.7302427720e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4881920609e+02,7.6641412000e-01,5.3558991000e-02,3.4437923400e-01,1.0813173200e-01,1.2795000060e-05,0.0000000000e+00,1.3966234999e-01,0.0000000000e+00,-1.5965172231e-01,6.6840737276e-01,0.0000000000e+00,1.0662765218e-20,3.7572373913e-02,1.3739057003e+00,3.7569672343e-02,1.5000000000e+01
1,1,3190,0.0000000000e+00,1.8834926955e-04,2.3249869209e-03,1.2632294002e-03,0.0000000000e+00,1.6457823205e-02,1.0287496797e+03,3.0783430372e+93,1.7302376036e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4958333793e+02,7.6402072400e-01,5.3503675000e-02,3.4250821100e-01,1.0817747000e-01,1.1763000060e-05,0.0000000000e+00,1.3893110799e-01,0.0000000000e+00,-1.5971810681e-01,6.6859349020e-01,0.0000000000e+00,1.3058855157e-20,3.7578395450e-02,1.3742996147e+00,3.7537768812e-02,1.5000000000e+01
1,1,3200,0.0000000000e+00,1.7774952903e-04,2.2746142097e-03,1.1433761188e-03,0.0000000000e+00,1.5543911321e-02,1.0251325628e+03,3.0783430372e+93,1.7302319139e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5034610168e+02,7.6263276900e-01,5.3541220000e-02,3.4248826100e-01,1.1000112900e-01,1.2499999912e-05,0.0000000000e+00,1.3834089500e-01,0.0000000000e+00,-1.5977880515e-01,6.6876331938e-01,0.0000000000e+00,9.6740803685e-21,3.7584541403e-02,1.3746591193e+00,3.7508418673e-02,1.5000000000e+01
1,1,3210,0.0000000000e+00,1.7919809980e-04,2.2744137512e-03,1.2311794503e-03,0.0000000000e+00,1.5580272123e-02,1.0215655585e+03,3.0783430372e+93,1.7302268584e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5116110829e+02,8.1489110600e-01,5.3638244000e-02,3.4191507300e-01,1.0939234200e-01,1.0967999970e-05,0.0000000000e+00,1.3872370199e-01,0.0000000000e+00,-1.5984403108e-01,6.6894660015e-01,0.0000000000e+00,4.8226238187e-21,3.7590414215e-02,1.3750469540e+00,3.7477284952e-02,1.5000000000e+01
1,1,3220,0.0000000000e+00,1.7011682731e-04,2.2318577963e-03,1.1220382388e-03,0.0000000000e+00,1.4822194735e-02,1.0181586779e+03,3.0783430372e+93,1.7302213011e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5193071604e+02,7.6949550000e-01,5.3814707000e-02,3.4431679100e-01,1.0530918000e-01,1.1124999958e-05,0.0000000000e+00,1.4106194400e-01,0.0000000000e+00,-1.5990453277e-01,6.6911440460e-01,0.0000000000e+00,7.6439384463e-21,3.7596408806e-02,1.3754024452e+00,3.7447266629e-02,1.5000000000e+01
1,1,3230,0.0000000000e+00,1.7142021145e-04,2.2307899899e-03,1.2067564809e-03,0.0000000000e+00,1.4861323707e-02,1.0148824244e+03,3.0783430372e+93,1.7302163133e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5269653098e+02,7.6570305900e-01,5.3875929000e-02,3.4345454200e-01,1.0939452500e-01,1.1779999994e-05,0.0000000000e+00,1.3833759501e-01,0.0000000000e+00,-1.5996847847e-01,6.6929454179e-01,0.0000000000e+00,1.0495608379e-20,3.7602142711e-02,1.3757835443e+00,3.7416978902e-02,1.5000000000e+01
1,1,3240,0.0000000000e+00,1.6309449882e-04,2.1924634779e-03,1.1019330612e-03,0.0000000000e+00,1.4172241526e-02,1.0116599453e+03,3.0783430372e+93,1.7302108528e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5345581373e+02,7.5916371100e-01,5.3607634000e-02,3.4057509900e-01,1.0869603300e-01,1.4151999977e-05,0.0000000000e+00,1.3767653400e-01,0.0000000000e+00,-1.6002871301e-01,6.6946018328e-01,0.0000000000e+00,7.2632526991e-21,3.7607998317e-02,1.3761347188e+00,3.7386357056e-02,1.5000000000e+01
1,1,3250,0.0000000000e+00,1.6663042396e-04,2.1940555644e-03,1.1935131355e-03,0.0000000000e+00,1.4476274198e-02,1.0084358088e+03,3.0783430372e+93,1.7302059935e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5422186650e+02,7.6594109600e-01,5.3615576000e-02,3.4364287100e-01,1.1046981600e-01,1.1842999925e-05,0.0000000000e+00,1.3865827800e-01,0.0000000000e+00,-1.6009106646e-01,6.6963758882e-01,0.0000000000e+00,9.9856684945e-21,3.7613626853e-02,1.3765097165e+00,3.7357731305e-02,1.5000000000e+01
1,1,3260,0.0000000000e+00,1.5723523898e-04,2.1548540328e-03,1.0814212505e-03,0.0000000000e+00,1.3649562974e-02,1.0052209975e+03,3.0783430372e+93,1.7302006494e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5503021492e+02,8.0823321400e-01,5.3523227000e-02,3.4157882200e-01,1.0966552400e-01,1.1211999919e-05,0.0000000000e+00,1.3793718700e-01,0.0000000000e+00,-1.6015040014e-01,6.6980166785e-01,0.0000000000e+00,8.0614238471e-21,3.7619361618e-02,1.3768574062e+00,3.7328040989e-02,1.5000000000e+01
1,1,3270,0.0000000000e+00,1.5897035944e-04,2.1508633488e-03,1.1605496076e-03,0.0000000000e+00,1.3764507135e-02,1.0020237314e+03,3.0783430372e+93,1.7301959034e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5579614530e+02,7.6581928600e-01,5.3661199000e-02,3.4434989400e-01,1.1046132700e-01,1.4715000049e-05,0.0000000000e+00,1.3797531099e-01,0.0000000000e+00,-1.6021157923e-01,6.6997572038e-01,0.0000000000e+00,9.2637509169e-21,3.7624867587e-02,1.3772253185e+00,3.7299948277e-02,1.5000000000e+01
1,1,3280,0.0000000000e+00,1.5189542309e-04,2.1154859583e-03,1.0643646348e-03,0.0000000000e+00,1.3186999989e-02,9.9879488479e+02,3.0783430372e+93,1.7301906670e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5656059491e+02,7.6432242600e-01,5.3466064000e-02,3.4284138600e-01,1.0854148400e-01,1.1842000049e-05,0.0000000000e+00,1.3993553999e-01,0.0000000000e+00,-1.6026994336e-01,6.7013733462e-01,0.0000000000e+00,7.2232181132e-21,3.7630455079e-02,1.3775677447e+00,3.7270855126e-02,1.5000000000e+01
1,1,3290,0.0000000000e+00,1.5379849977e-04,2.1095956336e-03,1.1384170856e-03,0.0000000000e+00,1.3319306207e-02,9.9555303464e+02,3.0783430372e+93,1.7301860200e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5732670111e+02,7.6599725700e-01,5.3589141000e-02,3.4293529700e-01,1.1047091700e-01,1.3327999909e-05,0.0000000000e+00,1.3767480299e-01,0.0000000000e+00,-1.6033033347e-01,6.7030914914e-01,0.0000000000e+00,9.6247241741e-21,3.7635813459e-02,1.3779309251e+00,3.7243128140e-02,1.5000000000e+01
1,1,3300,0.0000000000e+00,1.4707636890e-04,2.0743792823e-03,1.0435659394e-03,0.0000000000e+00,1.2776626475e-02,9.9232243411e+02,3.0783430372e+93,1.7301809011e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5809176478e+02,7.6495330200e-01,5.3611632000e-02,3.4440055400e-01,1.1135853800e-01,1.0247999967e-05,0.0000000000e+00,1.3806741702e-01,0.0000000000e+00,-1.6038748768e-01,6.7046823795e-01,0.0000000000e+00,1.2390237555e-20,3.7641259976e-02,1.3782678463e+00,3.7215065100e-02,1.5000000000e+01
1,1,3310,0.0000000000e+00,1.4868664868e-04,2.0658697482e-03,1.1117399380e-03,0.0000000000e+00,1.2876280827e-02,9.8910180720e+02,3.0783430372e+93,1.7301763521e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5889733828e+02,8.0545956400e-01,5.3614911000e-02,3.3996522500e-01,1.0983850200e-01,1.0038000084e-05,0.0000000000e+00,1.3801337301e-01,0.0000000000e+00,-1.6044721410e-01,6.7063728037e-01,0.0000000000e+00,8.0380380625e-21,3.7646513525e-02,1.3786253278e+00,3.7187185324e-02,1.5000000000e+01
1,1,3320,0.0000000000e+00,1.4178351078e-04,2.0309869092e-03,1.0215617965e-03,0.0000000000e+00,1.2312729747e-02,9.8593539119e+02,3.0783430372e+93,1.7301713346e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5966154782e+02,7.6409650800e-01,5.3769089000e-02,3.4221804300e-01,1.1079381200e-01,1.1558999972e-05,0.0000000000e+00,1.3741092401e-01,0.0000000000e+00,-1.6050368203e-01,6.7079374550e-01,0.0000000000e+00,1.0093368510e-20,3.7651846385e-02,1.3789568252e+00,3.7159089964e-02,1.5000000000e+01
1,1,3330,0.0000000000e+00,1.4360090626e-04,2.0233639567e-03,1.0892002534e-03,0.0000000000e+00,1.2450813960e-02,9.8280353803e+02,3.0783430372e+93,1.7301668799e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6042498037e+02,7.6331194800e-01,5.3596196000e-02,3.4198210000e-01,1.1003674100e-01,1.1101999974e-05,0.0000000000e+00,1.3806330802e-01,0.0000000000e+00,-1.6056199653e-01,6.7096066890e-01,0.0000000000e+00,8.6835728278e-21,3.7656989833e-02,1.3793094823e+00,3.7132840919e-02,1.5000000000e+01
1,1,3340,0.0000000000e+00,1.3679611001e-04,1.9896433853e-03,1.0011504452e-03,0.0000000000e+00,1.1888444435e-02,9.7966361524e+02,3.0783430372e+93,1.7301619767e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6118592537e+02,7.6083515200e-01,5.3523535000e-02,3.4070371400e-01,1.0745643700e-01,1.0167000084e-05,0.0000000000e+00,1.3856164300e-01,0.0000000000e+00,-1.6061824235e-01,6.7111505126e-01,0.0000000000e+00,1.0423734100e-20,3.7662204787e-02,1.3796368411e+00,3.7104096528e-02,1.5000000000e+01
1,1,3350,0.0000000000e+00,1.3818385905e-04,1.9813470625e-03,1.0635774561e-03,0.0000000000e+00,1.1985770367e-02,9.7650064290e+02,3.0783430372e+93,1.7301576135e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6195065179e+02,7.6461774300e-01,5.3599569000e-02,3.4218964200e-01,1.0826487700e-01,1.1857000175e-05,0.0000000000e+00,1.3904735000e-01,0.0000000000e+00,-1.6067547178e-01,6.7127948860e-01,0.0000000000e+00,1.1713493038e-20,3.7667232084e-02,1.3799841338e+00,3.7078656784e-02,1.5000000000e+01
1,1,3360,0.0000000000e+00,1.3300649216e-04,1.9547403421e-03,9.8750900104e-04,0.0000000000e+00,1.1599223585e-02,9.7335765948e+02,3.0783430372e+93,1.7301528199e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6276304049e+02,8.1226372400e-01,5.3671272000e-02,3.4290775900e-01,1.0790121700e-01,1.0371999963e-05,0.0000000000e+00,1.4019030698e-01,0.0000000000e+00,-1.6073020792e-01,6.7143169343e-01,0.0000000000e+00,9.2334540583e-21,3.7672321717e-02,1.3803065044e+00,3.7051701707e-02,1.5000000000e+01
1,1,3370,0.0000000000e+00,1.3380592338e-04,1.9449771096e-03,1.0463266957e-03,0.0000000000e+00,1.1634905923e-02,9.7028009974e+02,3.0783430372e+93,1.7301485486e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6352762192e+02,7.6446630800e-01,5.3533800000e-02,3.4283184900e-01,1.0828543900e-01,1.2714999855e-05,0.0000000000e+00,1.3869634699e-01,0.0000000000e+00,-1.6078677510e-01,6.7159366696e-01,0.0000000000e+00,1.0105080835e-20,3.7677238063e-02,1.3806486946e+00,3.7026265968e-02,1.5000000000e+01
1,1,3380,0.0000000000e+00,1.2798612324e-04,1.9174174306e-03,9.6691809078e-04,0.0000000000e+00,1.1159051397e-02,9.6723007541e+02,3.0783430372e+93,1.7301438654e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6428719773e+02,7.5946345800e-01,5.3360496000e-02,3.4020331500e-01,1.0706950600e-01,1.1031000042e-05,0.0000000000e+00,1.3927569902e-01,0.0000000000e+00,-1.6084136098e-01,6.7174413275e-01,0.0000000000e+00,9.8468938780e-21,3.7682207862e-02,1.3809676279e+00,3.6998700972e-02,1.5000000000e+01
1,1,3390,0.0000000000e+00,1.2947111015e-04,1.9072937162e-03,1.0244945666e-03,0.0000000000e+00,1.1280724782e-02,9.6421098876e+02,3.0783430372e+93,1.7301396814e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6504853176e+02,7.6121997600e-01,5.3681827000e-02,3.4106281100e-01,1.0911241700e-01,9.5450001254e-06,0.0000000000e+00,1.3847710204e-01,0.0000000000e+00,-1.6089647681e-01,6.7190341487e-01,0.0000000000e+00,8.8099441694e-21,3.7687020138e-02,1.3813038674e+00,3.6974675858e-02,1.5000000000e+01
1,1,3400,0.0000000000e+00,1.2459165307e-04,1.8813688737e-03,9.5125138312e-04,0.0000000000e+00,1.0890928053e-02,9.6120639071e+02,3.0783430372e+93,1.7301350949e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6581339107e+02,7.6473197600e-01,5.3680231000e-02,3.4317177700e-01,1.0900105200e-01,1.3549000130e-05,0.0000000000e+00,1.3821014399e-01,0.0000000000e+00,-1.6094969877e-01,6.7205227382e-01,0.0000000000e+00,1.0639003384e-20,3.7691896008e-02,1.3816189905e+00,3.6948913995e-02,1.5000000000e+01
1,1,3410,0.0000000000e+00,1.2573819488e-04,1.8713338222e-03,1.0046975291e-03,0.0000000000e+00,1.0986418400e-02,9.5822721099e+02,3.0783430372e+93,1.7301309908e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6662666421e+02,8.1315956400e-01,5.3582296000e-02,3.4180861200e-01,1.1043069300e-01,1.1666999967e-05,0.0000000000e+00,1.3873398598e-01,0.0000000000e+00,-1.6100528118e-01,6.7220912709e-01,0.0000000000e+00,6.3115485651e-21,3.7696630039e-02,1.3819507793e+00,3.6922730241e-02,1.5000000000e+01
