step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,440,0.0000000000e+00,3.1882438380e-03,2.5010013939e-02,1.2875333418e-02,0.0000000000e+00,3.5582260363e-01,7.0880105759e+03,3.0783430372e+93,1.7298658234e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.6704167940e+01,1.2404399700e+00,5.4296557000e-02,3.4098270600e-01,1.8809802400e-01,1.4267999987e-05,0.0000000000e+00,1.7758830400e-01,0.0000000000e+00,-1.0673218762e-01,5.3373681744e-01,0.0000000000e+00,5.0179597547e-21,3.5705922158e-02,1.0863489986e+00,7.0091753819e-02,1.5000000000e+01
1,1,450,0.0000000000e+00,3.1027531173e-03,2.4519591495e-02,1.2650604771e-02,0.0000000000e+00,3.4608757792e-01,6.7326079252e+03,3.0783430372e+93,1.7298301570e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.7941491903e+01,1.2372079950e+00,5.4377856000e-02,3.4037262300e-01,1.8611507300e-01,1.4318999987e-05,0.0000000000e+00,1.7744578799e-01,0.0000000000e+00,-1.0888031483e-01,5.3876635862e-01,0.0000000000e+00,1.0194305883e-20,3.5798977253e-02,1.0971772785e+00,6.8545372805e-02,1.5000000000e+01
1,1,460,0.0000000000e+00,3.0057942228e-03,2.3908865119e-02,1.2326285755e-02,0.0000000000e+00,3.3532473594e-01,6.4314086577e+03,3.0783430372e+93,1.7297975120e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.9230410212e+01,1.2887894020e+00,5.4597613000e-02,3.4185716100e-01,1.8887033600e-01,1.7716000002e-05,0.0000000000e+00,1.7791876500e-01,0.0000000000e+00,-1.1099362498e-01,5.4376306082e-01,0.0000000000e+00,8.2568456071e-21,3.5883340895e-02,1.1079240957e+00,6.7049254487e-02,1.5000000000e+01
1,1,470,0.0000000000e+00,2.9165236119e-03,2.3217588785e-02,1.1920933540e-02,0.0000000000e+00,3.2520374335e-01,6.1519443878e+03,3.0783430372e+93,1.7297668546e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.0476147138e+01,1.2456137310e+00,5.4659139000e-02,3.4283126400e-01,1.8629274100e-01,1.5563000005e-05,0.0000000000e+00,1.7866472800e-01,0.0000000000e+00,-1.1306513444e-01,5.4862530851e-01,0.0000000000e+00,8.3134038603e-21,3.5961536845e-02,1.1183895292e+00,6.5564290112e-02,1.5000000000e+01
1,1,480,0.0000000000e+00,2.8443795908e-03,2.2535432052e-02,1.1598242031e-02,0.0000000000e+00,3.1703819004e-01,5.8846244150e+03,3.0783430372e+93,1.7297380370e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.1714737410e+01,1.2384563100e+00,5.4452701000e-02,3.4004837600e-01,1.8869772000e-01,1.5143000006e-05,0.0000000000e+00,1.7706887800e-01,0.0000000000e+00,-1.1507644239e-01,5.5334575257e-01,0.0000000000e+00,5.0615132827e-21,3.6033040680e-02,1.1285498564e+00,6.4122223182e-02,1.5000000000e+01
1,1,490,0.0000000000e+00,2.7962626656e-03,2.2049573382e-02,1.1489251133e-02,0.0000000000e+00,3.1169583328e-01,5.6084793501e+03,3.0783430372e+93,1.7297107016e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.2953413874e+01,1.2385527090e+00,5.4399122000e-02,3.4027386400e-01,1.8675749100e-01,1.5368999989e-05,0.0000000000e+00,1.7704323500e-01,0.0000000000e+00,-1.1703601078e-01,5.5811585572e-01,0.0000000000e+00,1.0671359717e-20,3.6105488689e-02,1.1387793353e+00,6.2805814836e-02,1.5000000000e+01
1,1,500,0.0000000000e+00,2.7180027674e-03,2.1358424063e-02,1.1127772542e-02,0.0000000000e+00,3.0305943478e-01,5.3457223888e+03,3.0783430372e+93,1.7296871473e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4188902319e+01,1.2353679650e+00,5.4205946000e-02,3.3964468400e-01,1.8552445300e-01,1.4545999974e-05,0.0000000000e+00,1.7701883000e-01,0.0000000000e+00,-1.1896510046e-01,5.6286020399e-01,0.0000000000e+00,1.0564263006e-20,3.6174430081e-02,1.1489432826e+00,6.1534955119e-02,1.5000000000e+01
1,1,510,0.0000000000e+00,2.6278098669e-03,2.0604460738e-02,1.0737912314e-02,0.0000000000e+00,2.9288286143e-01,5.1153250305e+03,3.0783430372e+93,1.7296644274e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.5470893123e+01,1.2818716700e+00,5.4674316000e-02,3.4050846900e-01,1.9060517500e-01,1.3853999988e-05,0.0000000000e+00,1.7692367800e-01,0.0000000000e+00,-1.2084889451e-01,5.6747395518e-01,0.0000000000e+00,8.5485083510e-21,3.6233484144e-02,1.1588314891e+00,6.0283997827e-02,1.5000000000e+01
1,1,520,0.0000000000e+00,2.5419224627e-03,1.9821422499e-02,1.0338366676e-02,0.0000000000e+00,2.8320055312e-01,4.8834133814e+03,3.0783430372e+93,1.7296437907e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6732325043e+01,1.2613102890e+00,5.4405920000e-02,3.4922104100e-01,2.0758717900e-01,1.5420999986e-05,0.0000000000e+00,1.7749430601e-01,0.0000000000e+00,-1.2267605083e-01,5.7192256648e-01,0.0000000000e+00,1.1415196024e-20,3.6287309292e-02,1.1683713519e+00,5.9056973536e-02,1.5000000000e+01
1,1,530,0.0000000000e+00,2.4655138720e-03,1.9092694520e-02,9.9768868086e-03,0.0000000000e+00,2.7476655940e-01,4.6742572628e+03,3.0783430372e+93,1.7296246962e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7980703315e+01,1.2482615030e+00,5.4343687000e-02,3.4984094200e-01,2.0012146900e-01,1.1805999989e-05,0.0000000000e+00,1.7654330600e-01,0.0000000000e+00,-1.2443921452e-01,5.7621156904e-01,0.0000000000e+00,2.4694137471e-21,3.6338182396e-02,1.1775697492e+00,5.7870953925e-02,1.5000000000e+01
1,1,540,0.0000000000e+00,2.3850440532e-03,1.8425716732e-02,9.6109771141e-03,0.0000000000e+00,2.6582357784e-01,4.4473374348e+03,3.0783430372e+93,1.7296063544e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9222220729e+01,1.2413983090e+00,5.4177845000e-02,3.4153738300e-01,1.8698251400e-01,1.6355000014e-05,0.0000000000e+00,1.7814579999e-01,0.0000000000e+00,-1.2613947514e-01,5.8037258839e-01,0.0000000000e+00,9.0923157111e-21,3.6385428823e-02,1.1864883410e+00,5.6740204760e-02,1.5000000000e+01
1,1,550,0.0000000000e+00,2.2988830112e-03,1.7790229433e-02,9.2312769884e-03,0.0000000000e+00,2.5619436128e-01,4.2073680274e+03,3.0783430372e+93,1.7295924395e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.0478518970e+01,1.2561779630e+00,5.4298173000e-02,3.4926429100e-01,1.9921202900e-01,1.5409000000e-05,0.0000000000e+00,1.7860468300e-01,0.0000000000e+00,-1.2778131274e-01,5.8440619315e-01,0.0000000000e+00,1.1823967097e-20,3.6434795767e-02,1.1951305447e+00,5.5656365532e-02,1.5000000000e+01
1,1,560,0.0000000000e+00,2.2133464835e-03,1.7246970168e-02,8.9716314477e-03,0.0000000000e+00,2.4668511509e-01,4.0067250693e+03,3.0783430372e+93,1.7295807602e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.1774922959e+01,1.2962588070e+00,5.4360055000e-02,3.5140098800e-01,1.9995481500e-01,1.4996999994e-05,0.0000000000e+00,1.7725818200e-01,0.0000000000e+00,-1.2936809765e-01,5.8839012353e-01,0.0000000000e+00,1.0031622160e-20,3.6483238699e-02,1.2036482875e+00,5.4653166598e-02,1.5000000000e+01
1,1,570,0.0000000000e+00,2.1192173803e-03,1.6660641611e-02,8.6240851422e-03,0.0000000000e+00,2.3628125532e-01,3.8409207404e+03,3.0783430372e+93,1.7295690945e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.3017164115e+01,1.2421229740e+00,5.4477685000e-02,3.4116468500e-01,1.8775926800e-01,1.5316000002e-05,0.0000000000e+00,1.7793487400e-01,0.0000000000e+00,-1.3091318766e-01,5.9229118722e-01,0.0000000000e+00,1.0240740824e-20,3.6529876345e-02,1.2119843613e+00,5.3687621079e-02,1.5000000000e+01
1,1,580,0.0000000000e+00,2.0184872307e-03,1.6019292469e-02,8.2452682709e-03,0.0000000000e+00,2.2485783939e-01,3.6965965516e+03,3.0783430372e+93,1.7295581689e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4270627643e+01,1.2533456140e+00,5.4053105000e-02,3.4589851300e-01,1.9899245900e-01,1.3050999996e-05,0.0000000000e+00,1.7761509399e-01,0.0000000000e+00,-1.3241099423e-01,5.9606110808e-01,0.0000000000e+00,7.5149586933e-21,3.6573975809e-02,1.2200426108e+00,5.2745535609e-02,1.5000000000e+01
1,1,590,0.0000000000e+00,1.9357733573e-03,1.5478071455e-02,7.9947478742e-03,0.0000000000e+00,2.1559122191e-01,3.5596180017e+03,3.0783430372e+93,1.7295502414e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.5505417161e+01,1.2346747750e+00,5.3952619000e-02,3.3892435200e-01,1.8833176300e-01,1.2443000017e-05,0.0000000000e+00,1.7633516400e-01,0.0000000000e+00,-1.3385830976e-01,5.9974910581e-01,0.0000000000e+00,1.3476136618e-20,3.6614418542e-02,1.2279164610e+00,5.1858584822e-02,1.5000000000e+01
1,1,600,0.0000000000e+00,1.8533403789e-03,1.4917899615e-02,7.7080062911e-03,0.0000000000e+00,2.0630090399e-01,3.4316816258e+03,3.0783430372e+93,1.7295337777e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6757611548e+01,1.2520777410e+00,5.4179962000e-02,3.5132572800e-01,1.9918738300e-01,1.4498000027e-05,0.0000000000e+00,1.7764618199e-01,0.0000000000e+00,-1.3526269652e-01,6.0335672132e-01,0.0000000000e+00,1.0083532498e-20,3.6651546537e-02,1.2356128031e+00,5.1012957122e-02,1.5000000000e+01
1,1,610,0.0000000000e+00,1.7708261797e-03,1.4356923695e-02,7.3946072025e-03,0.0000000000e+00,1.9713371160e-01,3.3076263838e+03,3.0783430372e+93,1.7295234139e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8054399758e+01,1.2966664220e+00,5.4256945000e-02,3.4572045100e-01,2.0349545100e-01,2.1403999980e-05,0.0000000000e+00,1.7674100299e-01,0.0000000000e+00,-1.3661959896e-01,6.0684779135e-01,0.0000000000e+00,1.0793048401e-20,3.6686179736e-02,1.2430594169e+00,5.0198733725e-02,1.5000000000e+01
1,1,620,0.0000000000e+00,1.6840627515e-03,1.3765742417e-02,7.0890688245e-03,0.0000000000e+00,1.8735993972e-01,3.1802320120e+03,3.0783430372e+93,1.7295155407e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.9292433519e+01,1.2379139540e+00,5.4267793000e-02,3.4013108600e-01,1.8818124000e-01,1.4867000019e-05,0.0000000000e+00,1.7769753200e-01,0.0000000000e+00,-1.3792856778e-01,6.1021472044e-01,0.0000000000e+00,4.4312486396e-21,3.6720110651e-02,1.2502413965e+00,4.9412850905e-02,1.5000000000e+01
1,1,630,0.0000000000e+00,1.6040115624e-03,1.3175791785e-02,6.7827757274e-03,0.0000000000e+00,1.7844183805e-01,3.0594688377e+03,3.0783430372e+93,1.7295089783e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0545051198e+01,1.2524775940e+00,5.4395210000e-02,3.4942113100e-01,2.0091055700e-01,1.5154999986e-05,0.0000000000e+00,1.7771309100e-01,0.0000000000e+00,-1.3918264103e-01,6.1344513908e-01,0.0000000000e+00,9.9705949010e-21,3.6751399710e-02,1.2571312422e+00,4.8662355148e-02,1.5000000000e+01
1,1,640,0.0000000000e+00,1.5281204861e-03,1.2593116136e-02,6.4855368062e-03,0.0000000000e+00,1.6996842218e-01,2.9372546275e+03,3.0783430372e+93,1.7295030762e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.1791024357e+01,1.2458567590e+00,5.4361657000e-02,3.4815833500e-01,2.0127240800e-01,1.4455999960e-05,0.0000000000e+00,1.7659440800e-01,0.0000000000e+00,-1.4038496419e-01,6.1655272011e-01,0.0000000000e+00,9.4095247238e-21,3.6781950235e-02,1.2637569960e+00,4.7948247476e-02,1.5000000000e+01
1,1,650,0.0000000000e+00,1.4614387062e-03,1.2054786165e-02,6.2386376780e-03,0.0000000000e+00,1.6253784436e-01,2.8191118513e+03,3.0783430372e+93,1.7294967692e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3028242546e+01,1.2371066600e+00,5.4451035000e-02,3.4087609300e-01,1.8829945200e-01,1.4673999999e-05,0.0000000000e+00,1.7772065099e-01,0.0000000000e+00,-1.4153957662e-01,6.1956598293e-01,0.0000000000e+00,1.1916996977e-20,3.6810779498e-02,1.2701758441e+00,4.7277487162e-02,1.5000000000e+01
1,1,660,0.0000000000e+00,1.3947499007e-03,1.1516571135e-02,5.9738678024e-03,0.0000000000e+00,1.5508472075e-01,2.7153529818e+03,3.0783430372e+93,1.7294923449e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.4326264892e+01,1.2979026070e+00,5.4430276000e-02,3.4854037500e-01,2.0175429600e-01,1.6031000001e-05,0.0000000000e+00,1.7711684400e-01,0.0000000000e+00,-1.4265032183e-01,6.2248156270e-01,0.0000000000e+00,1.0701033901e-20,3.6839293710e-02,1.2763832758e+00,4.6640907347e-02,1.5000000000e+01
1,1,670,0.0000000000e+00,1.3301499196e-03,1.0980975220e-02,5.7057803942e-03,0.0000000000e+00,1.4783701295e-01,2.6137952224e+03,3.0783430372e+93,1.7294896856e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.5567162212e+01,1.2407760180e+00,5.4252265000e-02,3.4156788400e-01,1.8912461400e-01,1.5358000013e-05,0.0000000000e+00,1.7764515000e-01,0.0000000000e+00,-1.4371584179e-01,6.2528220799e-01,0.0000000000e+00,1.1910863355e-20,3.6867510172e-02,1.2823452607e+00,4.6032201523e-02,1.5000000000e+01
1,1,680,0.0000000000e+00,1.2675749671e-03,1.0473699899e-02,5.4553293177e-03,0.0000000000e+00,1.4083454617e-01,2.5182840844e+03,3.0783430372e+93,1.7294874406e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.6816329074e+01,1.2490457000e+00,5.4297555000e-02,3.4865954100e-01,1.9806934100e-01,1.6924999997e-05,0.0000000000e+00,1.7753601700e-01,0.0000000000e+00,-1.4473789758e-01,6.2797333961e-01,0.0000000000e+00,6.1246908523e-21,3.6894289249e-02,1.2880731828e+00,4.5450773593e-02,1.5000000000e+01
1,1,690,0.0000000000e+00,1.2121732951e-03,1.0006195148e-02,5.2435320332e-03,0.0000000000e+00,1.3462859144e-01,2.4282723145e+03,3.0783430372e+93,1.7294860436e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.8061551754e+01,1.2451088930e+00,5.4075349000e-02,3.5035589200e-01,2.0044056700e-01,1.6718999973e-05,0.0000000000e+00,1.7610818500e-01,0.0000000000e+00,-1.4571731176e-01,6.3057228348e-01,0.0000000000e+00,7.3373653910e-21,3.6921522141e-02,1.2936009389e+00,4.4904003021e-02,1.5000000000e+01
1,1,700,0.0000000000e+00,1.1573125701e-03,9.5488012112e-03,5.0266705019e-03,0.0000000000e+00,1.2851749464e-01,2.3424376511e+03,3.0783430372e+93,1.7294851960e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.9297005355e+01,1.2353343320e+00,5.4298327000e-02,3.3945730200e-01,1.8722027000e-01,1.5003000030e-05,0.0000000000e+00,1.7703338800e-01,0.0000000000e+00,-1.4665775501e-01,6.3308414608e-01,0.0000000000e+00,8.8850343789e-21,3.6948668601e-02,1.2989402940e+00,4.4387441938e-02,1.5000000000e+01
1,1,710,0.0000000000e+00,1.1022865494e-03,9.0908130364e-03,4.7882182080e-03,0.0000000000e+00,1.2235249805e-01,2.2528978168e+03,3.0783430372e+93,1.7294840251e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0593972322e+01,1.2968341620e+00,5.4239467000e-02,3.5129408100e-01,1.9970647300e-01,1.5736000023e-05,0.0000000000e+00,1.7754738200e-01,0.0000000000e+00,-1.4756002714e-01,6.3548918453e-01,0.0000000000e+00,8.4364887589e-21,3.6975499064e-02,1.3040535220e+00,4.3889325538e-02,1.5000000000e+01
1,1,720,0.0000000000e+00,1.0490961730e-03,8.6422789071e-03,4.5622673090e-03,0.0000000000e+00,1.1642567154e-01,2.1659263892e+03,3.0783430372e+93,1.7294835805e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.1841466609e+01,1.2473737330e+00,5.4157228000e-02,3.4511016600e-01,2.0088932900e-01,1.5831000042e-05,0.0000000000e+00,1.7741038899e-01,0.0000000000e+00,-1.4842163989e-01,6.3778358106e-01,0.0000000000e+00,7.9300834882e-21,3.7000772057e-02,1.3089319593e+00,4.3412484557e-02,1.5000000000e+01
1,1,730,0.0000000000e+00,9.9925504490e-04,8.2260809405e-03,4.3695208027e-03,0.0000000000e+00,1.1087627009e-01,2.0864924912e+03,3.0783430372e+93,1.7294833832e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.3081951208e+01,1.2403622600e+00,5.4316706000e-02,3.4357441700e-01,1.9005639700e-01,1.4132000047e-05,0.0000000000e+00,1.7806523400e-01,0.0000000000e+00,-1.4924382827e-01,6.3999067358e-01,0.0000000000e+00,1.5213414223e-20,3.7024438113e-02,1.3136213306e+00,4.2966613744e-02,1.5000000000e+01
1,1,740,0.0000000000e+00,9.5493211839e-04,7.8674618514e-03,4.2240063450e-03,0.0000000000e+00,1.0591511862e-01,2.0115250712e+03,3.0783430372e+93,1.7294836087e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.4332467413e+01,1.2503987050e+00,5.4353190000e-02,3.4990566900e-01,2.0099670000e-01,1.6737000010e-05,0.0000000000e+00,1.7752751801e-01,0.0000000000e+00,-1.5003204183e-01,6.4214356208e-01,0.0000000000e+00,1.0289318686e-20,3.7047715047e-02,1.3181884012e+00,4.2558319164e-02,1.5000000000e+01
1,1,750,0.0000000000e+00,9.0578345806e-04,7.4801887232e-03,4.0138947835e-03,0.0000000000e+00,1.0045142833e-01,1.9428741204e+03,3.0783430372e+93,1.7294840810e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5567617430e+01,1.2350322990e+00,5.4165868000e-02,3.3996208400e-01,1.9107864600e-01,1.5572999928e-05,0.0000000000e+00,1.7642089399e-01,0.0000000000e+00,-1.5079192252e-01,6.4421645118e-01,0.0000000000e+00,1.1431742659e-20,3.7071013393e-02,1.3225862586e+00,4.2163348756e-02,1.5000000000e+01
1,1,760,0.0000000000e+00,8.5799935164e-04,7.0967510361e-03,3.7987291070e-03,0.0000000000e+00,9.5184265794e-02,1.8817655442e+03,3.0783430372e+93,1.7294850199e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6857583803e+01,1.2898468640e+00,5.4191770000e-02,3.4691764200e-01,2.0259639200e-01,1.6760999983e-05,0.0000000000e+00,1.7778708100e-01,0.0000000000e+00,-1.5151807581e-01,6.4617965132e-01,0.0000000000e+00,9.6826592626e-21,3.7092810904e-02,1.3267547547e+00,4.1776755494e-02,1.5000000000e+01
1,1,770,0.0000000000e+00,8.1734189470e-04,6.7607273200e-03,3.6384067946e-03,0.0000000000e+00,9.0652800399e-02,1.8235251408e+03,3.0783430372e+93,1.7294840482e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8108953814e+01,1.2512521480e+00,5.4196240000e-02,3.4980848100e-01,2.0565340900e-01,1.4690999961e-05,0.0000000000e+00,1.7692165300e-01,0.0000000000e+00,-1.5220806901e-01,6.4805556200e-01,0.0000000000e+00,7.3752215660e-21,3.7114983912e-02,1.3307359026e+00,4.1414833799e-02,1.5000000000e+01
1,1,780,0.0000000000e+00,7.7508906905e-04,6.4179790949e-03,3.4565813616e-03,0.0000000000e+00,8.5968231594e-02,1.7705784014e+03,3.0783430372e+93,1.7294854261e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9347566277e+01,1.2384930500e+00,5.4248328000e-02,3.4098920600e-01,1.9427525400e-01,1.3772000031e-05,0.0000000000e+00,1.7682878700e-01,0.0000000000e+00,-1.5286514969e-01,6.4984693354e-01,0.0000000000e+00,1.3411018033e-20,3.7137765418e-02,1.3345366966e+00,4.1072733545e-02,1.5000000000e+01
1,1,790,0.0000000000e+00,7.3618420346e-04,6.1026819345e-03,3.2980758942e-03,0.0000000000e+00,8.1630105442e-02,1.7194549176e+03,3.0783430372e+93,1.7294922788e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0059946860e+02,1.2517659860e+00,5.4477525000e-02,3.4630453100e-01,2.0053933500e-01,1.4130000025e-05,0.0000000000e+00,1.7809231100e-01,0.0000000000e+00,-1.5349233958e-01,6.5155969591e-01,0.0000000000e+00,8.0960615846e-21,3.7159646631e-02,1.3381701568e+00,4.0747686762e-02,1.5000000000e+01
1,1,800,0.0000000000e+00,6.9950138390e-04,5.7982684607e-03,3.1461561939e-03,0.0000000000e+00,7.7557178323e-02,1.6707806412e+03,3.0783430372e+93,1.7294905858e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0184758241e+02,1.2479900170e+00,5.4034953000e-02,3.3995521100e-01,2.0521957600e-01,1.4758000006e-05,0.0000000000e+00,1.7610491600e-01,0.0000000000e+00,-1.5409061541e-01,6.5320183855e-01,0.0000000000e+00,8.4917964595e-21,3.7181602314e-02,1.3416522231e+00,4.0441942207e-02,1.5000000000e+01
1,1,810,0.0000000000e+00,6.6386385055e-04,5.5074462600e-03,2.9879283523e-03,0.0000000000e+00,7.3585048078e-02,1.6229254199e+03,3.0783430372e+93,1.7294900069e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0314653458e+02,1.2988406010e+00,5.4321715000e-02,3.4288562500e-01,1.9184280800e-01,1.5841000021e-05,0.0000000000e+00,1.7958692800e-01,0.0000000000e+00,-1.5466007393e-01,6.5476750301e-01,0.0000000000e+00,9.6347835483e-21,3.7203879724e-02,1.3449716281e+00,4.0152280377e-02,1.5000000000e+01
1,1,820,0.0000000000e+00,6.2913563256e-04,5.2238099935e-03,2.8356912803e-03,0.0000000000e+00,6.9720216901e-02,1.5766571782e+03,3.0783430372e+93,1.7294902613e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0440076453e+02,1.2541018180e+00,5.4313843000e-02,3.5004942600e-01,2.0081204100e-01,1.6725000023e-05,0.0000000000e+00,1.7872419700e-01,0.0000000000e+00,-1.5520449103e-01,6.5625652774e-01,0.0000000000e+00,6.9335209108e-21,3.7225770974e-02,1.3481300140e+00,3.9871323222e-02,1.5000000000e+01
1,1,830,0.0000000000e+00,6.2141957818e-04,4.9840291911e-03,2.8749517485e-03,0.0000000000e+00,6.8874654155e-02,1.5327485833e+03,3.0783430372e+93,1.7294930172e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0563569635e+02,1.2348122740e+00,5.4160365000e-02,3.4011761100e-01,1.8990838700e-01,1.3919000011e-05,0.0000000000e+00,1.7718901600e-01,0.0000000000e+00,-1.5572050488e-01,6.5767647116e-01,0.0000000000e+00,7.5062473486e-21,3.7247965080e-02,1.3511402424e+00,3.9609477818e-02,1.5000000000e+01
1,1,840,0.0000000000e+00,5.6699578133e-04,4.7164144328e-03,2.5801519022e-03,0.0000000000e+00,6.2795856273e-02,1.4920383661e+03,3.0783430372e+93,1.7294950662e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0688886436e+02,1.2530467530e+00,5.4267324000e-02,3.5078668500e-01,2.0295379700e-01,1.4660999966e-05,0.0000000000e+00,1.7780388200e-01,0.0000000000e+00,-1.5621218224e-01,6.5904143979e-01,0.0000000000e+00,6.3939769585e-21,3.7270313543e-02,1.3540316703e+00,3.9366189839e-02,1.5000000000e+01
1,1,850,0.0000000000e+00,5.3748112244e-04,4.4765514089e-03,2.4519651938e-03,0.0000000000e+00,5.9500921374e-02,1.4539004532e+03,3.0783430372e+93,1.7294972445e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0813753540e+02,1.2485575930e+00,5.4113464000e-02,3.4369861100e-01,2.0288766200e-01,1.4304000004e-05,0.0000000000e+00,1.7687755400e-01,0.0000000000e+00,-1.5668225836e-01,6.6035015731e-01,0.0000000000e+00,9.5139684985e-21,3.7292452486e-02,1.3568032477e+00,3.9135514563e-02,1.5000000000e+01
1,1,860,0.0000000000e+00,5.0919095671e-04,4.2456199852e-03,2.3237698253e-03,0.0000000000e+00,5.6341547786e-02,1.4205546910e+03,3.0783430372e+93,1.7295102962e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0942310908e+02,1.2854502550e+00,5.4188122000e-02,3.4075095000e-01,1.9065475500e-01,1.5020999982e-05,0.0000000000e+00,1.7797413500e-01,0.0000000000e+00,-1.5713063393e-01,6.6159434922e-01,0.0000000000e+00,8.3479252329e-21,3.7313707551e-02,1.3594389381e+00,3.8913360585e-02,1.5000000000e+01
1,1,870,0.0000000000e+00,4.8407278839e-04,4.0380986131e-03,2.2164036783e-03,0.0000000000e+00,5.3547781571e-02,1.3893283156e+03,3.0783430372e+93,1.7295117076e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1067479909e+02,1.2515560590e+00,5.4169090000e-02,3.4882423100e-01,2.0347507300e-01,1.7071000002e-05,0.0000000000e+00,1.7824263300e-01,0.0000000000e+00,-1.5755715763e-01,6.6278016042e-01,0.0000000000e+00,1.2334095816e-20,3.7334042071e-02,1.3619505344e+00,3.8703201130e-02,1.5000000000e+01
