step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,3550,0.0000000000e+00,3.5245860624e-04,3.6961138691e-03,2.2059491135e-03,0.0000000000e+00,2.4347649899e-02,1.1757100412e+03,3.0783430372e+93,1.7304922074e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5434474329e+02,6.9605185500e-01,5.3906870000e-02,3.4174173300e-01,1.0456904100e-01,1.3103000015e-05,0.0000000000e+00,1.3340480400e-01,0.0000000000e+00,-1.5711194736e-01,6.6133705103e-01,0.0000000000e+00,7.8473287636e-21,3.7369728616e-02,1.3589322033e+00,3.8816272925e-02,1.5000000000e+01
1,1,3560,0.0000000000e+00,3.1548654648e-04,3.7536277733e-03,2.0684685166e-03,0.0000000000e+00,2.2482118645e-02,1.1718057112e+03,3.0783430372e+93,1.7304840877e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5508824048e+02,7.4338868900e-01,5.3755050000e-02,3.4173892800e-01,1.0883432500e-01,1.3439000099e-05,0.0000000000e+00,1.3254390499e-01,0.0000000000e+00,-1.5717454687e-01,6.6148272991e-01,0.0000000000e+00,9.8366442774e-21,3.7377125406e-02,1.3592460372e+00,3.8770748893e-02,1.5000000000e+01
1,1,3570,0.0000000000e+00,3.4694760398e-04,3.4364626010e-03,2.0058218541e-03,0.0000000000e+00,3.1390142145e-02,1.1679463915e+03,3.0783430372e+93,1.7304804227e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5579178380e+02,7.0343265200e-01,5.3815440000e-02,3.4623971400e-01,1.0829794600e-01,1.1416000007e-05,0.0000000000e+00,1.3407513601e-01,0.0000000000e+00,-1.5724050460e-01,6.6170649989e-01,0.0000000000e+00,9.6971175748e-21,3.7383914725e-02,1.3597124698e+00,3.8759160210e-02,1.5000000000e+01
1,1,3580,0.0000000000e+00,3.6959091231e-04,3.0861434241e-03,1.6615039794e-03,0.0000000000e+00,3.4691019474e-02,1.1641188121e+03,3.0783430372e+93,1.7304719485e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5649412562e+02,7.0223219100e-01,5.3953779000e-02,3.4315740200e-01,1.0857378300e-01,1.3441999897e-05,0.0000000000e+00,1.3345953597e-01,0.0000000000e+00,-1.5731384082e-01,6.6185960491e-01,0.0000000000e+00,7.6632191784e-21,3.7390892539e-02,1.3600462076e+00,3.8696738505e-02,1.5000000000e+01
1,1,3590,0.0000000000e+00,3.5151973027e-04,3.2915459105e-03,1.6879293811e-03,0.0000000000e+00,3.0507126091e-02,1.1602829274e+03,3.0783430372e+93,1.7304651924e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5719183117e+02,6.9757917700e-01,5.3804290000e-02,3.4085766300e-01,1.0821740700e-01,1.1044999781e-05,0.0000000000e+00,1.3293457200e-01,0.0000000000e+00,-1.5737234529e-01,6.6205347158e-01,0.0000000000e+00,1.0583396779e-20,3.7397895521e-02,1.3604510134e+00,3.8684069318e-02,1.5000000000e+01
1,1,3600,0.0000000000e+00,3.2111604010e-04,3.6726652123e-03,2.1746141846e-03,0.0000000000e+00,2.2501318871e-02,1.1564649271e+03,3.0783430372e+93,1.7304602362e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5789148883e+02,6.9954149900e-01,5.3768338000e-02,3.4076855600e-01,1.0501412700e-01,1.1946000029e-05,0.0000000000e+00,1.3378409000e-01,0.0000000000e+00,-1.5744524329e-01,6.6223832909e-01,0.0000000000e+00,1.0126484688e-20,3.7404444964e-02,1.3608458655e+00,3.8638930484e-02,1.5000000000e+01
1,1,3610,0.0000000000e+00,3.0283898484e-04,3.7068295526e-03,2.0219695389e-03,0.0000000000e+00,2.2730595947e-02,1.1526659635e+03,3.0783430372e+93,1.7304516021e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5864049185e+02,7.4888956100e-01,5.3957025000e-02,3.4265936500e-01,1.0772029100e-01,1.3340999828e-05,0.0000000000e+00,1.3325807903e-01,0.0000000000e+00,-1.5750872144e-01,6.6240344260e-01,0.0000000000e+00,1.2625745255e-20,3.7411408034e-02,1.3611976990e+00,3.8601769155e-02,1.5000000000e+01
1,1,3620,0.0000000000e+00,3.3556920163e-04,3.3642092068e-03,1.9497637256e-03,0.0000000000e+00,3.0624953609e-02,1.1488794660e+03,3.0783430372e+93,1.7304475925e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5933918183e+02,6.9857377300e-01,5.3716330000e-02,3.4242205500e-01,1.0665100700e-01,1.3903000195e-05,0.0000000000e+00,1.3304893699e-01,0.0000000000e+00,-1.5757225921e-01,6.6259706599e-01,0.0000000000e+00,8.9114587453e-21,3.7417949912e-02,1.3616046402e+00,3.8579250466e-02,1.5000000000e+01
1,1,3630,0.0000000000e+00,3.5653818381e-04,3.0150339582e-03,1.6356994649e-03,0.0000000000e+00,3.3435287848e-02,1.1451334080e+03,3.0783430372e+93,1.7304422557e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6003805407e+02,6.9876403800e-01,5.3515397000e-02,3.4396667400e-01,1.0562472000e-01,1.2602999959e-05,0.0000000000e+00,1.3372653098e-01,0.0000000000e+00,-1.5764179637e-01,6.6276880544e-01,0.0000000000e+00,9.8919830197e-21,3.7424544220e-02,1.3619724105e+00,3.8533813865e-02,1.5000000000e+01
1,1,3640,0.0000000000e+00,3.3638866409e-04,3.0891685245e-03,1.6015666160e-03,0.0000000000e+00,2.9323975711e-02,1.1413926404e+03,3.0783430372e+93,1.7304348080e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6073446491e+02,6.9630193500e-01,5.3511889000e-02,3.4293528100e-01,1.0680678200e-01,1.2368000228e-05,0.0000000000e+00,1.3265049701e-01,0.0000000000e+00,-1.5770215484e-01,6.6293927789e-01,0.0000000000e+00,9.9001603398e-21,3.7431271276e-02,1.3623329818e+00,3.8505453283e-02,1.5000000000e+01
1,1,3650,0.0000000000e+00,3.1130450026e-04,3.4028077144e-03,1.9991732376e-03,0.0000000000e+00,2.2231443095e-02,1.1376327933e+03,3.0783430372e+93,1.7304303739e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6143316688e+02,6.9859781400e-01,5.3693601000e-02,3.4451301200e-01,1.0878219700e-01,1.2516000140e-05,0.0000000000e+00,1.3276223799e-01,0.0000000000e+00,-1.5776880902e-01,6.6313381265e-01,0.0000000000e+00,1.0984368310e-20,3.7437534967e-02,1.3627432968e+00,3.8477385908e-02,1.5000000000e+01
1,1,3660,0.0000000000e+00,2.8179918399e-04,3.4148899165e-03,1.8340927734e-03,0.0000000000e+00,1.9443560192e-02,1.1338676829e+03,3.0783430372e+93,1.7304237414e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6217110247e+02,7.3782524900e-01,5.3733114000e-02,3.4376773200e-01,1.0443036800e-01,1.2508999816e-05,0.0000000000e+00,1.3412096700e-01,0.0000000000e+00,-1.5783394048e-01,6.6328712973e-01,0.0000000000e+00,6.0137867075e-21,3.7444199337e-02,1.3630731972e+00,3.8430924350e-02,1.5000000000e+01
1,1,3670,0.0000000000e+00,2.9797515804e-04,3.1178137895e-03,1.7737436571e-03,0.0000000000e+00,2.5629013563e-02,1.1300958188e+03,3.0783430372e+93,1.7304174778e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6286839544e+02,6.9716834300e-01,5.3742241000e-02,3.4360905900e-01,1.0739882900e-01,1.2279999964e-05,0.0000000000e+00,1.3261170499e-01,0.0000000000e+00,-1.5789185195e-01,6.6348009755e-01,0.0000000000e+00,9.5983431549e-21,3.7450458132e-02,1.3634759596e+00,3.8418935475e-02,1.5000000000e+01
1,1,3680,0.0000000000e+00,3.0545671383e-04,2.8382070249e-03,1.5125045615e-03,0.0000000000e+00,2.7456688243e-02,1.1263360576e+03,3.0783430372e+93,1.7304116514e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6356974590e+02,7.0124423600e-01,5.3814707000e-02,3.4703564300e-01,1.1090862600e-01,1.3633000208e-05,0.0000000000e+00,1.3272379101e-01,0.0000000000e+00,-1.5796348471e-01,6.6364747164e-01,0.0000000000e+00,1.0254259816e-20,3.7456743978e-02,1.3638363814e+00,3.8367190804e-02,1.5000000000e+01
1,1,3690,0.0000000000e+00,2.8431074880e-04,2.9025608188e-03,1.4847399336e-03,0.0000000000e+00,2.3741548882e-02,1.1226120562e+03,3.0783430372e+93,1.7304064180e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6426570920e+02,6.9585518400e-01,5.3597194000e-02,3.4124170200e-01,1.0373418300e-01,1.0849999967e-05,0.0000000000e+00,1.3291078798e-01,0.0000000000e+00,-1.5801768639e-01,6.6381232239e-01,0.0000000000e+00,8.0079946779e-21,3.7463168072e-02,1.3641829054e+00,3.8347814217e-02,1.5000000000e+01
1,1,3700,0.0000000000e+00,2.6311036107e-04,3.1446644649e-03,1.8194006672e-03,0.0000000000e+00,1.8351947879e-02,1.1189606762e+03,3.0783430372e+93,1.7303997952e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6496424337e+02,6.9842672000e-01,5.3564507000e-02,3.4325861000e-01,1.0545716100e-01,1.3283999863e-05,0.0000000000e+00,1.3320772101e-01,0.0000000000e+00,-1.5808573199e-01,6.6400541526e-01,0.0000000000e+00,9.3818628936e-21,3.7469138234e-02,1.3645911552e+00,3.8316312441e-02,1.5000000000e+01
1,1,3710,0.0000000000e+00,2.4430585064e-04,3.1134403715e-03,1.6446454438e-03,0.0000000000e+00,1.9013886313e-02,1.1153706920e+03,3.0783430372e+93,1.7303938017e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6570372286e+02,7.3937281800e-01,5.3632567000e-02,3.4355675300e-01,1.1072703800e-01,1.2111000046e-05,0.0000000000e+00,1.3256781602e-01,0.0000000000e+00,-1.5814670603e-01,6.6414947536e-01,0.0000000000e+00,9.4324592858e-21,3.7475497450e-02,1.3649010204e+00,3.8273090638e-02,1.5000000000e+01
1,1,3720,0.0000000000e+00,2.6421609817e-04,2.8613332346e-03,1.5947668616e-03,0.0000000000e+00,2.4287578668e-02,1.1118602216e+03,3.0783430372e+93,1.7303896698e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6639961293e+02,6.9578005000e-01,5.3730704000e-02,3.4143352000e-01,1.0547486600e-01,1.1603000075e-05,0.0000000000e+00,1.3245898701e-01,0.0000000000e+00,-1.5820523147e-01,6.6434493287e-01,0.0000000000e+00,1.2056576909e-20,3.7481493081e-02,1.3653089103e+00,3.8261204422e-02,1.5000000000e+01
1,1,3730,0.0000000000e+00,2.7309775698e-04,2.7092517402e-03,1.4446655962e-03,0.0000000000e+00,2.5167008019e-02,1.1084442470e+03,3.0783430372e+93,1.7303820564e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6710059014e+02,7.0087227600e-01,5.3844563000e-02,3.4443918300e-01,1.0690576500e-01,1.1288999985e-05,0.0000000000e+00,1.3317435400e-01,0.0000000000e+00,-1.5827258680e-01,6.6449880961e-01,0.0000000000e+00,1.1386906216e-20,3.7487539985e-02,1.3656410430e+00,3.8210736390e-02,1.5000000000e+01
1,1,3740,0.0000000000e+00,2.5315344532e-04,2.8776005780e-03,1.4562736003e-03,0.0000000000e+00,2.1286860277e-02,1.1050869666e+03,3.0783430372e+93,1.7303771403e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6780304741e+02,7.0234336000e-01,5.3651254000e-02,3.4622217100e-01,1.0874117100e-01,1.0458000077e-05,0.0000000000e+00,1.3337967200e-01,0.0000000000e+00,-1.5832755489e-01,6.6467066013e-01,0.0000000000e+00,1.0317536414e-20,3.7493659880e-02,1.3660014863e+00,3.8193502568e-02,1.5000000000e+01
1,1,3750,0.0000000000e+00,2.3764133376e-04,3.0743917257e-03,1.7656182391e-03,0.0000000000e+00,1.6855959380e-02,1.1018080796e+03,3.0783430372e+93,1.7303728117e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6850216528e+02,6.9899668600e-01,5.3527947000e-02,3.4220122600e-01,1.0645021100e-01,9.9969997223e-06,0.0000000000e+00,1.3275138399e-01,0.0000000000e+00,-1.5839206793e-01,6.6484600878e-01,0.0000000000e+00,1.1179873852e-20,3.7499422584e-02,1.3663736283e+00,3.8159640074e-02,1.5000000000e+01
1,1,3760,0.0000000000e+00,2.3231627421e-04,3.0280740578e-03,1.5863990200e-03,0.0000000000e+00,1.9259240317e-02,1.0985719568e+03,3.0783430372e+93,1.7303650729e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6925106989e+02,7.4879886200e-01,5.3831820000e-02,3.4377602700e-01,1.0997872000e-01,9.8050001043e-06,0.0000000000e+00,1.3343774700e-01,0.0000000000e+00,-1.5845134012e-01,6.6499956765e-01,0.0000000000e+00,7.0180742308e-21,3.7505440714e-02,1.3667009628e+00,3.8124622920e-02,1.5000000000e+01
1,1,3770,0.0000000000e+00,2.5336070267e-04,2.7689992020e-03,1.5365478592e-03,0.0000000000e+00,2.3831415898e-02,1.0953574367e+03,3.0783430372e+93,1.7303610367e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6995706044e+02,7.0588167900e-01,5.3950022000e-02,3.4520853900e-01,1.0843070400e-01,9.5949999377e-06,0.0000000000e+00,1.3493060702e-01,0.0000000000e+00,-1.5850982896e-01,6.6517664942e-01,0.0000000000e+00,7.8869906006e-21,3.7511183628e-02,1.3670733346e+00,3.8103295428e-02,1.5000000000e+01
1,1,3780,0.0000000000e+00,2.6284784323e-04,2.6272923612e-03,1.4107046547e-03,0.0000000000e+00,2.4452024408e-02,1.0921339559e+03,3.0783430372e+93,1.7303560270e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7065728413e+02,7.0011442300e-01,5.3650153000e-02,3.4404999700e-01,1.0860359200e-01,9.5450000686e-06,0.0000000000e+00,1.3315173799e-01,0.0000000000e+00,-1.5857229149e-01,6.6533686645e-01,0.0000000000e+00,8.3953553715e-21,3.7516915775e-02,1.3674151831e+00,3.8065561530e-02,1.5000000000e+01
1,1,3790,0.0000000000e+00,2.4325618973e-04,2.7452901202e-03,1.3980635379e-03,0.0000000000e+00,2.0668980466e-02,1.0889179905e+03,3.0783430372e+93,1.7303489861e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7135677156e+02,6.9938495400e-01,5.3741253000e-02,3.4363794900e-01,1.0817699700e-01,1.0262999922e-05,0.0000000000e+00,1.3319717601e-01,0.0000000000e+00,-1.5862888435e-01,6.6549615302e-01,0.0000000000e+00,9.5659060976e-21,3.7522763110e-02,1.3677521958e+00,3.8038685309e-02,1.5000000000e+01
1,1,3800,0.0000000000e+00,2.2920353696e-04,2.9033215849e-03,1.6516757446e-03,0.0000000000e+00,1.6429600667e-02,1.0857291873e+03,3.0783430372e+93,1.7303450666e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7205909113e+02,7.0220907700e-01,5.3622421000e-02,3.4313318500e-01,1.0794211600e-01,9.4149999654e-06,0.0000000000e+00,1.3366525697e-01,0.0000000000e+00,-1.5868898814e-01,6.6567043027e-01,0.0000000000e+00,8.9864257084e-21,3.7528274842e-02,1.3681199856e+00,3.8012786246e-02,1.5000000000e+01
1,1,3810,0.0000000000e+00,2.1724923583e-04,2.8565708880e-03,1.4825540779e-03,0.0000000000e+00,1.7101155210e-02,1.0825480026e+03,3.0783430372e+93,1.7303396529e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7280876998e+02,7.4956836900e-01,5.3795835000e-02,3.4323248700e-01,1.0963623900e-01,1.0401999930e-05,0.0000000000e+00,1.3278811202e-01,0.0000000000e+00,-1.5874849304e-01,6.6581909682e-01,0.0000000000e+00,9.0391369663e-21,3.7534030372e-02,1.3684379893e+00,3.7974787088e-02,1.5000000000e+01
1,1,3820,0.0000000000e+00,2.2905622696e-04,2.6254353587e-03,1.4388045300e-03,0.0000000000e+00,2.0758423139e-02,1.0793729529e+03,3.0783430372e+93,1.7303336578e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7350691531e+02,6.9803098300e-01,5.3901899000e-02,3.4130303300e-01,1.0620877100e-01,9.5289998967e-06,0.0000000000e+00,1.3381572900e-01,0.0000000000e+00,-1.5880304387e-01,6.6598972666e-01,0.0000000000e+00,8.4926401860e-21,3.7539548434e-02,1.3687958584e+00,3.7957727470e-02,1.5000000000e+01
1,1,3830,0.0000000000e+00,2.3264954540e-04,2.5039540923e-03,1.3304183406e-03,0.0000000000e+00,2.1037961217e-02,1.0762170575e+03,3.0783430372e+93,1.7303289448e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7420853930e+02,7.0149728900e-01,5.3726871000e-02,3.4323940000e-01,1.0435434200e-01,1.0819000011e-05,0.0000000000e+00,1.3547740400e-01,0.0000000000e+00,-1.5886598768e-01,6.6614872359e-01,0.0000000000e+00,9.0903194877e-21,3.7545014213e-02,1.3691355990e+00,3.7918432224e-02,1.5000000000e+01
1,1,3840,0.0000000000e+00,2.1380082927e-04,2.5839997587e-03,1.3101135698e-03,0.0000000000e+00,1.7747049658e-02,1.0730752437e+03,3.0783430372e+93,1.7303243272e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7490561380e+02,6.9696753400e-01,5.3741208000e-02,3.4269906100e-01,1.0715237400e-01,1.0333999910e-05,0.0000000000e+00,1.3349488001e-01,0.0000000000e+00,-1.5891817530e-01,6.6629999019e-01,0.0000000000e+00,1.1784894320e-20,3.7550595536e-02,1.3694548379e+00,3.7895914841e-02,1.5000000000e+01
1,1,3850,0.0000000000e+00,2.0257332649e-04,2.7029939140e-03,1.5209365885e-03,0.0000000000e+00,1.4718420295e-02,1.0698750067e+03,3.0783430372e+93,1.7303183378e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7560288914e+02,6.9716875000e-01,5.3813737000e-02,3.4214368000e-01,1.0614693200e-01,1.0891999921e-05,0.0000000000e+00,1.3293195399e-01,0.0000000000e+00,-1.5897898107e-01,6.6647364788e-01,0.0000000000e+00,1.1125973593e-20,3.7555851844e-02,1.3698217942e+00,3.7868338961e-02,1.5000000000e+01
1,1,3860,0.0000000000e+00,1.9407048331e-04,2.6395757939e-03,1.3573459019e-03,0.0000000000e+00,1.6241022490e-02,1.0666372931e+03,3.0783430372e+93,1.7303133754e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7634770002e+02,7.4470154600e-01,5.4046565000e-02,3.4263297800e-01,1.0902462700e-01,1.0552999981e-05,0.0000000000e+00,1.3306217299e-01,0.0000000000e+00,-1.5903537017e-01,6.6661334923e-01,0.0000000000e+00,6.3511865989e-21,3.7561331729e-02,1.3701208656e+00,3.7831718326e-02,1.5000000000e+01
1,1,3870,0.0000000000e+00,2.0542431404e-04,2.4582852885e-03,1.3289845667e-03,0.0000000000e+00,1.9137844548e-02,1.0634130838e+03,3.0783430372e+93,1.7303096444e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7704516980e+02,6.9735985300e-01,5.3637985000e-02,3.4034608100e-01,1.0631224900e-01,9.9650001744e-06,0.0000000000e+00,1.3370327201e-01,0.0000000000e+00,-1.5908843307e-01,6.6678411834e-01,0.0000000000e+00,9.3770737274e-21,3.7566588627e-02,1.3704782336e+00,3.7817605267e-02,1.5000000000e+01
1,1,3880,0.0000000000e+00,2.0790004579e-04,2.4195177408e-03,1.2840267360e-03,0.0000000000e+00,1.8922945689e-02,1.0602401184e+03,3.0783430372e+93,1.7303029868e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7774700404e+02,7.0172534000e-01,5.3789828000e-02,3.4518200200e-01,1.1004260900e-01,9.6940000276e-06,0.0000000000e+00,1.3332902998e-01,0.0000000000e+00,-1.5914915958e-01,6.6693254535e-01,0.0000000000e+00,1.0897012139e-20,3.7571829623e-02,1.3707964069e+00,3.7777122139e-02,1.5000000000e+01
1,1,3890,0.0000000000e+00,1.9098752370e-04,2.5227489557e-03,1.2683004332e-03,0.0000000000e+00,1.5869131469e-02,1.0571257147e+03,3.0783430372e+93,1.7302987021e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7844058376e+02,6.9347044900e-01,5.3792521000e-02,3.4012456100e-01,1.0537555700e-01,9.5240000064e-06,0.0000000000e+00,1.3263968500e-01,0.0000000000e+00,-1.5920100011e-01,6.6708568907e-01,0.0000000000e+00,1.0344253483e-20,3.7577160191e-02,1.3711190925e+00,3.7756246949e-02,1.5000000000e+01
1,1,3900,0.0000000000e+00,1.8404053434e-04,2.6140162731e-03,1.4592958576e-03,0.0000000000e+00,1.4186258014e-02,1.0540692184e+03,3.0783430372e+93,1.7302949493e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7913948740e+02,6.9879531100e-01,5.3839016000e-02,3.4209110600e-01,1.0865955000e-01,1.0075999910e-05,0.0000000000e+00,1.3318616998e-01,0.0000000000e+00,-1.5925813602e-01,6.6724757201e-01,0.0000000000e+00,7.3045451108e-21,3.7582226102e-02,1.3714614020e+00,3.7729665602e-02,1.5000000000e+01
1,1,3910,0.0000000000e+00,1.8364196849e-04,2.5401985349e-03,1.2965414093e-03,0.0000000000e+00,1.6233036067e-02,1.0510531969e+03,3.0783430372e+93,1.7302881702e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7989336883e+02,7.5375843300e-01,5.3801926000e-02,3.4494311200e-01,1.0985491800e-01,1.1501999893e-05,0.0000000000e+00,1.3408665099e-01,0.0000000000e+00,-1.5931320475e-01,6.6738964493e-01,0.0000000000e+00,1.1451967570e-20,3.7587450426e-02,1.3717643715e+00,3.7696823352e-02,1.5000000000e+01
1,1,3920,0.0000000000e+00,1.9585149034e-04,2.3644677465e-03,1.2723910597e-03,0.0000000000e+00,1.8670503219e-02,1.0480222811e+03,3.0783430372e+93,1.7302845518e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8058872805e+02,6.9524580200e-01,5.3820517000e-02,3.4069455700e-01,1.0431953900e-01,1.0842999927e-05,0.0000000000e+00,1.3317504298e-01,0.0000000000e+00,-1.5936616487e-01,6.6755000047e-01,0.0000000000e+00,1.0258009376e-20,3.7592495141e-02,1.3721015688e+00,3.7677518391e-02,1.5000000000e+01
1,1,3930,0.0000000000e+00,1.9895145129e-04,2.3446339730e-03,1.2475888192e-03,0.0000000000e+00,1.8319796663e-02,1.0449962029e+03,3.0783430372e+93,1.7302803830e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8128567568e+02,6.9684036000e-01,5.3737509000e-02,3.4287900900e-01,1.0777116200e-01,7.9709999454e-06,0.0000000000e+00,1.3274011397e-01,0.0000000000e+00,-1.5942196926e-01,6.6769819013e-01,0.0000000000e+00,1.4205917813e-20,3.7597475858e-02,1.3724167357e+00,3.7646421196e-02,1.5000000000e+01
1,1,3940,0.0000000000e+00,1.8305426075e-04,2.4266627009e-03,1.2247983992e-03,0.0000000000e+00,1.5379308393e-02,1.0419552012e+03,3.0783430372e+93,1.7302740377e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8198772812e+02,7.0194378200e-01,5.3891075000e-02,3.4607383300e-01,1.0947801800e-01,1.0075000034e-05,0.0000000000e+00,1.3338725398e-01,0.0000000000e+00,-1.5947471303e-01,6.6784530439e-01,0.0000000000e+00,1.0811864065e-20,3.7602538315e-02,1.3727282408e+00,3.7620679999e-02,1.5000000000e+01
1,1,3950,0.0000000000e+00,1.7671000824e-04,2.4938270416e-03,1.3847674564e-03,0.0000000000e+00,1.3416974788e-02,1.0388945682e+03,3.0783430372e+93,1.7302706125e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8268614547e+02,6.9831227500e-01,5.3871613000e-02,3.4342201700e-01,1.0565149900e-01,9.2490000725e-06,0.0000000000e+00,1.3363789800e-01,0.0000000000e+00,-1.5952904168e-01,6.6800231181e-01,0.0000000000e+00,1.1367479246e-20,3.7607368941e-02,1.3730596785e+00,3.7596998143e-02,1.5000000000e+01
1,1,3960,0.0000000000e+00,1.7313309627e-04,2.4309107048e-03,1.2414149776e-03,0.0000000000e+00,1.4885699424e-02,1.0358677045e+03,3.0783430372e+93,1.7302661677e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8342545656e+02,7.3919948500e-01,5.3813478000e-02,3.4402153400e-01,1.1163936900e-01,1.0632999988e-05,0.0000000000e+00,1.3314543300e-01,0.0000000000e+00,-1.5958279197e-01,6.6814269666e-01,0.0000000000e+00,1.0195660966e-20,3.7612351626e-02,1.3733587044e+00,3.7565829093e-02,1.5000000000e+01
1,1,3970,0.0000000000e+00,1.8044391713e-04,2.2707069838e-03,1.2160568580e-03,0.0000000000e+00,1.6825296952e-02,1.0328494660e+03,3.0783430372e+93,1.7302605442e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8412921524e+02,7.0364879400e-01,5.3705173000e-02,3.4175817700e-01,1.1010918700e-01,9.4960001888e-06,0.0000000000e+00,1.3375484701e-01,0.0000000000e+00,-1.5963361146e-01,6.6829555729e-01,0.0000000000e+00,9.6699599593e-21,3.7617178166e-02,1.3736803145e+00,3.7546779859e-02,1.5000000000e+01
1,1,3980,0.0000000000e+00,1.8157577749e-04,2.2459918057e-03,1.1927889811e-03,0.0000000000e+00,1.6461819400e-02,1.0298434351e+03,3.0783430372e+93,1.7302566663e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8482625113e+02,6.9691202600e-01,5.3777178000e-02,3.4355167500e-01,1.0911269600e-01,1.1226999902e-05,0.0000000000e+00,1.3262963103e-01,0.0000000000e+00,-1.5968932728e-01,6.6844300438e-01,0.0000000000e+00,9.7608736637e-21,3.7621941074e-02,1.3739940011e+00,3.7515469402e-02,1.5000000000e+01
