step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1350,0.0000000000e+00,6.0015032704e-04,5.6341420266e-03,3.1538085825e-03,0.0000000000e+00,6.0066022057e-02,1.4912647925e+03,3.0783430372e+93,1.7308590888e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5358283328e+02,1.1140669570e+00,5.3804670000e-02,3.4250163700e-01,1.5343765100e-01,1.1792000038e-05,0.0000000000e+00,1.9920006698e-01,0.0000000000e+00,-1.5230727549e-01,6.4888088442e-01,0.0000000000e+00,8.2584780995e-21,3.6591732002e-02,1.3323816561e+00,4.1650399925e-02,1.5000000000e+01
1,1,1360,0.0000000000e+00,6.4178513233e-04,4.7380931934e-03,2.5825660947e-03,0.0000000000e+00,6.6386746249e-02,1.4762513377e+03,3.0783430372e+93,1.7308372955e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5474694787e+02,1.1639931360e+00,5.3863633000e-02,3.4357297100e-01,1.5465946000e-01,1.4050000004e-05,0.0000000000e+00,1.9879824400e-01,0.0000000000e+00,-1.5251324128e-01,6.4942246622e-01,0.0000000000e+00,1.2049624592e-20,3.6619880717e-02,1.3335345275e+00,4.1532847948e-02,1.5000000000e+01
1,1,1370,0.0000000000e+00,6.0064828055e-04,5.0628705489e-03,2.8465072037e-03,0.0000000000e+00,5.7983593328e-02,1.4617316089e+03,3.0783430372e+93,1.7308162031e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5586619883e+02,1.1191348060e+00,5.3716686000e-02,3.4235297600e-01,1.5199925600e-01,1.4514000071e-05,0.0000000000e+00,2.0013576399e-01,0.0000000000e+00,-1.5271325773e-01,6.4995882246e-01,0.0000000000e+00,1.0661581213e-20,3.6647424851e-02,1.3346742244e+00,4.1424084254e-02,1.5000000000e+01
1,1,1380,0.0000000000e+00,5.1102336190e-04,5.4837525866e-03,3.2284394705e-03,0.0000000000e+00,4.2863542255e-02,1.4478065769e+03,3.0783430372e+93,1.7307954237e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5698434278e+02,1.1180275850e+00,5.3765298000e-02,3.4363257900e-01,1.5289541900e-01,1.4160999967e-05,0.0000000000e+00,2.0001974799e-01,0.0000000000e+00,-1.5290820414e-01,6.5048326671e-01,0.0000000000e+00,1.1179536014e-20,3.6674397236e-02,1.3357882845e+00,4.1318949020e-02,1.5000000000e+01
1,1,1390,0.0000000000e+00,4.8880315002e-04,5.2098746899e-03,3.0600895067e-03,0.0000000000e+00,4.6852343673e-02,1.4344001465e+03,3.0783430372e+93,1.7307742239e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5809952621e+02,1.1150730700e+00,5.3796824000e-02,3.4223374700e-01,1.5266267200e-01,1.2321999975e-05,0.0000000000e+00,2.0019824399e-01,0.0000000000e+00,-1.5309990557e-01,6.5099236099e-01,0.0000000000e+00,6.8402888847e-21,3.6700809430e-02,1.3368710111e+00,4.1212136893e-02,1.5000000000e+01
1,1,1400,0.0000000000e+00,5.1841759773e-04,4.4631261600e-03,2.4919302637e-03,0.0000000000e+00,5.4145797857e-02,1.4212178924e+03,3.0783430372e+93,1.7307547207e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5921284617e+02,1.1132062160e+00,5.4297568000e-02,3.4157983500e-01,1.5364945100e-01,1.3623000001e-05,0.0000000000e+00,1.9861036499e-01,0.0000000000e+00,-1.5329123920e-01,6.5148771674e-01,0.0000000000e+00,6.2593004071e-21,3.6726623349e-02,1.3379270065e+00,4.1098923718e-02,1.5000000000e+01
1,1,1410,0.0000000000e+00,5.0720843197e-04,4.2415113023e-03,2.1914882284e-03,0.0000000000e+00,5.1347230061e-02,1.4085375020e+03,3.0783430372e+93,1.7307308532e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6038528102e+02,1.1722902100e+00,5.3728839000e-02,3.4383866000e-01,1.5321085500e-01,1.4519999951e-05,0.0000000000e+00,2.0180134099e-01,0.0000000000e+00,-1.5348129323e-01,6.5197411817e-01,0.0000000000e+00,8.1595066993e-21,3.6751854503e-02,1.3389650411e+00,4.0983547427e-02,1.5000000000e+01
1,1,1420,0.0000000000e+00,4.4227540281e-04,4.6607430110e-03,2.4202503000e-03,0.0000000000e+00,4.0475769862e-02,1.3967150098e+03,3.0783430372e+93,1.7307135734e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6150146843e+02,1.1160600320e+00,5.3786005000e-02,3.4294763100e-01,1.5375186900e-01,1.6640999917e-05,0.0000000000e+00,1.9867038101e-01,0.0000000000e+00,-1.5367138250e-01,6.5245797280e-01,0.0000000000e+00,7.8789765178e-21,3.6776432744e-02,1.3399981739e+00,4.0866784748e-02,1.5000000000e+01
1,1,1430,0.0000000000e+00,4.0273793039e-04,4.6861505505e-03,2.4929216092e-03,0.0000000000e+00,3.6441651417e-02,1.3846646519e+03,3.0783430372e+93,1.7306922333e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6262011805e+02,1.1185352880e+00,5.4208460000e-02,3.4344643000e-01,1.5450738100e-01,1.4704999955e-05,0.0000000000e+00,1.9840198999e-01,0.0000000000e+00,-1.5385989786e-01,6.5293908197e-01,0.0000000000e+00,1.1105076815e-20,3.6800380176e-02,1.3410251882e+00,4.0751641467e-02,1.5000000000e+01
1,1,1440,0.0000000000e+00,4.2024188015e-04,4.2747706560e-03,2.2333009603e-03,0.0000000000e+00,4.2942429178e-02,1.3730345375e+03,3.0783430372e+93,1.7306738315e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6373499947e+02,1.1147662380e+00,5.3816763000e-02,3.4161718300e-01,1.5300608900e-01,1.5552999912e-05,0.0000000000e+00,1.9931335900e-01,0.0000000000e+00,-1.5404495325e-01,6.5342115808e-01,0.0000000000e+00,7.2769350128e-21,3.6823764201e-02,1.3420522795e+00,4.0643682854e-02,1.5000000000e+01
1,1,1450,0.0000000000e+00,4.3410343412e-04,3.8959545966e-03,2.0591159605e-03,0.0000000000e+00,4.4527860044e-02,1.3617032440e+03,3.0783430372e+93,1.7306556169e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6484919805e+02,1.1140817300e+00,5.3946795000e-02,3.4222672100e-01,1.5211845000e-01,1.3086000024e-05,0.0000000000e+00,1.9955149399e-01,0.0000000000e+00,-1.5422640797e-01,6.5390192435e-01,0.0000000000e+00,1.0033893118e-20,3.6846631803e-02,1.3430749765e+00,4.0542002186e-02,1.5000000000e+01
1,1,1460,0.0000000000e+00,4.0502689062e-04,4.1232339185e-03,2.2379844393e-03,0.0000000000e+00,3.9145418984e-02,1.3507395406e+03,3.0783430372e+93,1.7306380407e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6600502905e+02,1.1557094620e+00,5.3769833000e-02,3.4292773700e-01,1.5308231500e-01,1.4940000028e-05,0.0000000000e+00,2.0058132800e-01,0.0000000000e+00,-1.5440330690e-01,6.5437645621e-01,0.0000000000e+00,9.9751818903e-21,3.6869044683e-02,1.3440832712e+00,4.0445895469e-02,1.5000000000e+01
1,1,1470,0.0000000000e+00,3.6256345233e-04,4.2475641785e-03,2.3740359890e-03,0.0000000000e+00,3.2306992317e-02,1.3398584643e+03,3.0783430372e+93,1.7306206005e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6712481058e+02,1.1196690910e+00,5.3773004000e-02,3.4316354200e-01,1.5298260900e-01,1.3864000010e-05,0.0000000000e+00,1.9982274500e-01,0.0000000000e+00,-1.5457688878e-01,6.5484145420e-01,0.0000000000e+00,8.9907666047e-21,3.6891027293e-02,1.3450714310e+00,4.0351261699e-02,1.5000000000e+01
1,1,1480,0.0000000000e+00,3.5669656776e-04,4.0239377671e-03,2.2272013393e-03,0.0000000000e+00,3.5800303044e-02,1.3288277689e+03,3.0783430372e+93,1.7306032936e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6824393304e+02,1.1190099900e+00,5.3797356000e-02,3.4321532200e-01,1.5394189600e-01,1.4633999967e-05,0.0000000000e+00,1.9888689900e-01,0.0000000000e+00,-1.5474813153e-01,6.5529714151e-01,0.0000000000e+00,8.1714420894e-21,3.6912644836e-02,1.3460403930e+00,4.0256327226e-02,1.5000000000e+01
1,1,1490,0.0000000000e+00,3.6636337803e-04,3.6327224438e-03,1.9412284132e-03,0.0000000000e+00,3.8400188141e-02,1.3174852940e+03,3.0783430372e+93,1.7305861442e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6935953770e+02,1.1154758540e+00,5.4919909000e-02,3.4121527900e-01,1.5559308900e-01,1.5132000101e-05,0.0000000000e+00,1.9732413200e-01,0.0000000000e+00,-1.5491804456e-01,6.5574515843e-01,0.0000000000e+00,7.0349099516e-21,3.6933843419e-02,1.3469938487e+00,4.0159991072e-02,1.5000000000e+01
1,1,1500,0.0000000000e+00,3.5283017820e-04,3.6117892449e-03,1.8313972139e-03,0.0000000000e+00,3.5712641929e-02,1.3059727697e+03,3.0783430372e+93,1.7305692019e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7047635990e+02,1.1167072680e+00,5.3641361000e-02,3.4409870000e-01,1.5328783200e-01,1.5128999991e-05,0.0000000000e+00,1.9982347201e-01,0.0000000000e+00,-1.5508691928e-01,6.5618691561e-01,0.0000000000e+00,1.1217117854e-20,3.6954594489e-02,1.3479346740e+00,4.0062420506e-02,1.5000000000e+01
1,1,1510,0.0000000000e+00,3.1899187137e-04,3.7657431678e-03,1.9066193310e-03,0.0000000000e+00,2.9954066403e-02,1.2944217781e+03,3.0783430372e+93,1.7305526733e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7163786052e+02,1.1613799060e+00,5.4606665000e-02,3.4277510000e-01,1.5620916300e-01,1.6120999987e-05,0.0000000000e+00,1.9781847101e-01,0.0000000000e+00,-1.5525475669e-01,6.5662422250e-01,0.0000000000e+00,1.1074837315e-20,3.6974952473e-02,1.3488663651e+00,3.9964550232e-02,1.5000000000e+01
1,1,1520,0.0000000000e+00,3.0443126546e-04,3.7102675634e-03,1.8978895338e-03,0.0000000000e+00,2.9521130032e-02,1.2832228636e+03,3.0783430372e+93,1.7305366077e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7275541960e+02,1.1174434290e+00,5.3826538000e-02,3.4411905500e-01,1.5170717700e-01,1.3072999963e-05,0.0000000000e+00,2.0057817701e-01,0.0000000000e+00,-1.5542064196e-01,6.5705938982e-01,0.0000000000e+00,8.6756473942e-21,3.6994884290e-02,1.3497929123e+00,3.9869343681e-02,1.5000000000e+01
1,1,1530,0.0000000000e+00,3.1444362485e-04,3.4796419681e-03,1.7894090771e-03,0.0000000000e+00,3.2442122762e-02,1.2721903695e+03,3.0783430372e+93,1.7305214344e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7387196125e+02,1.1164275540e+00,5.3665651000e-02,3.4204792900e-01,1.5638406700e-01,1.4557999975e-05,0.0000000000e+00,1.9978239300e-01,0.0000000000e+00,-1.5558362061e-01,6.5749299097e-01,0.0000000000e+00,1.1627585581e-20,3.7014394227e-02,1.3507149294e+00,3.9778941583e-02,1.5000000000e+01
1,1,1540,0.0000000000e+00,3.5014742133e-04,3.4100055824e-03,1.9409279435e-03,0.0000000000e+00,3.6106532839e-02,1.2613662222e+03,3.0783430372e+93,1.7305058893e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7498600021e+02,1.1139242660e+00,5.3601738000e-02,3.4218175100e-01,1.5283603700e-01,1.4647000000e-05,0.0000000000e+00,1.9873501999e-01,0.0000000000e+00,-1.5574394685e-01,6.5792379906e-01,0.0000000000e+00,1.0440230196e-20,3.7033524800e-02,1.3516301777e+00,3.9692217747e-02,1.5000000000e+01
1,1,1550,0.0000000000e+00,2.9690820741e-04,3.4356075916e-03,1.8285189135e-03,0.0000000000e+00,2.9022696411e-02,1.2507054231e+03,3.0783430372e+93,1.7304910372e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7610340525e+02,1.1172909180e+00,5.3525284000e-02,3.4223715400e-01,1.5426268900e-01,1.3249999995e-05,0.0000000000e+00,1.9802263700e-01,0.0000000000e+00,-1.5590207790e-01,6.5834879653e-01,0.0000000000e+00,1.1492239605e-20,3.7052350521e-02,1.3525330644e+00,3.9606726893e-02,1.5000000000e+01
1,1,1560,0.0000000000e+00,2.7636315131e-04,3.4407261828e-03,1.8606548665e-03,0.0000000000e+00,2.6474897163e-02,1.2406787838e+03,3.0783430372e+93,1.7304764484e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7726749354e+02,1.1639720890e+00,5.3732151000e-02,3.4323900000e-01,1.5401892100e-01,1.4676999967e-05,0.0000000000e+00,1.9919528999e-01,0.0000000000e+00,-1.5605774775e-01,6.5876769189e-01,0.0000000000e+00,1.2370506087e-20,3.7070846243e-02,1.3534228888e+00,3.9522832032e-02,1.5000000000e+01
1,1,1570,0.0000000000e+00,2.7502319972e-04,3.2829033313e-03,1.7663140689e-03,0.0000000000e+00,2.8279212930e-02,1.2309413982e+03,3.0783430372e+93,1.7304619321e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7838217899e+02,1.1145530710e+00,5.3524616000e-02,3.4278940100e-01,1.5109496300e-01,1.7536000030e-05,0.0000000000e+00,2.0019750500e-01,0.0000000000e+00,-1.5620854592e-01,6.5917988746e-01,0.0000000000e+00,1.0381141202e-20,3.7088970763e-02,1.3542972483e+00,3.9444880460e-02,1.5000000000e+01
1,1,1580,0.0000000000e+00,2.7551301765e-04,3.0980779333e-03,1.6250182380e-03,0.0000000000e+00,2.8812295371e-02,1.2216896126e+03,3.0783430372e+93,1.7304474781e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7949437468e+02,1.1120745790e+00,5.3500691000e-02,3.4127433900e-01,1.5316602400e-01,1.5970000021e-05,0.0000000000e+00,1.9955638901e-01,0.0000000000e+00,-1.5636026744e-01,6.5958666341e-01,0.0000000000e+00,1.1861041944e-20,3.7106787948e-02,1.3551616159e+00,3.9362339714e-02,1.5000000000e+01
1,1,1590,0.0000000000e+00,2.6511354467e-04,3.1071788571e-03,1.5738757278e-03,0.0000000000e+00,2.6926924508e-02,1.2131237020e+03,3.0783430372e+93,1.7304339051e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8060652949e+02,1.1120388260e+00,5.3673310000e-02,3.4163788300e-01,1.5579999300e-01,1.6017999911e-05,0.0000000000e+00,1.9740165298e-01,0.0000000000e+00,-1.5651006635e-01,6.5998891674e-01,0.0000000000e+00,1.1600868132e-20,3.7124271754e-02,1.3560162513e+00,3.9281172096e-02,1.5000000000e+01
1,1,1600,0.0000000000e+00,2.4877810670e-04,3.1467617014e-03,1.5979751396e-03,0.0000000000e+00,2.4110509354e-02,1.2046545932e+03,3.0783430372e+93,1.7304194724e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8172795580e+02,1.1213057630e+00,5.5724148000e-02,3.4298946300e-01,1.5944433300e-01,1.6292999987e-05,0.0000000000e+00,1.9767504099e-01,0.0000000000e+00,-1.5665901420e-01,6.6038783783e-01,0.0000000000e+00,8.8067134370e-21,3.7141416788e-02,1.3568640088e+00,3.9199923701e-02,1.5000000000e+01
1,1,1610,0.0000000000e+00,2.4393101346e-04,3.0851842785e-03,1.5785578047e-03,0.0000000000e+00,2.4565104417e-02,1.1963016641e+03,3.0783430372e+93,1.7304078337e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8289184693e+02,1.1637744620e+00,5.4141839000e-02,3.4145943000e-01,1.5575742200e-01,1.4181000040e-05,0.0000000000e+00,1.9892997700e-01,0.0000000000e+00,-1.5680662799e-01,6.6078344068e-01,0.0000000000e+00,1.0780126691e-20,3.7158233383e-02,1.3577046653e+00,3.9119534858e-02,1.5000000000e+01
1,1,1620,0.0000000000e+00,2.4696902319e-04,2.9552084325e-03,1.5230092521e-03,0.0000000000e+00,2.5537571240e-02,1.1884289372e+03,3.0783430372e+93,1.7303952975e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8400297708e+02,1.1110111390e+00,5.4474374000e-02,3.4160003000e-01,1.5500571200e-01,1.3714000090e-05,0.0000000000e+00,1.9724047401e-01,0.0000000000e+00,-1.5695144970e-01,6.6117555219e-01,0.0000000000e+00,8.9549331665e-21,3.7174731358e-02,1.3585371318e+00,3.9042732644e-02,1.5000000000e+01
1,1,1630,0.0000000000e+00,2.4500990702e-04,2.9023493314e-03,1.5130843628e-03,0.0000000000e+00,2.5006350706e-02,1.1805207237e+03,3.0783430372e+93,1.7303820731e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8511190958e+02,1.1088161920e+00,5.3796234000e-02,3.4248554400e-01,1.5404109200e-01,1.4075999985e-05,0.0000000000e+00,1.9926216401e-01,0.0000000000e+00,-1.5709374238e-01,6.6156356822e-01,0.0000000000e+00,5.4202488810e-21,3.7190940952e-02,1.3593603773e+00,3.8968696176e-02,1.5000000000e+01
1,1,1640,0.0000000000e+00,2.3368810398e-04,2.9227245555e-03,1.5456974014e-03,0.0000000000e+00,2.3208657420e-02,1.1723905749e+03,3.0783430372e+93,1.7303704637e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8622879564e+02,1.1167752610e+00,5.3945815000e-02,3.4203689900e-01,1.5613175800e-01,1.4310000012e-05,0.0000000000e+00,1.9767263900e-01,0.0000000000e+00,-1.5723477174e-01,6.6194588971e-01,0.0000000000e+00,9.6918836973e-21,3.7206793470e-02,1.3601719679e+00,3.8894152544e-02,1.5000000000e+01
1,1,1650,0.0000000000e+00,2.2370437479e-04,2.8888085939e-03,1.5422442005e-03,0.0000000000e+00,2.2456339688e-02,1.1643479734e+03,3.0783430372e+93,1.7303582565e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8735174703e+02,1.1228237200e+00,5.3811855000e-02,3.4406812900e-01,1.6620850900e-01,1.5236999957e-05,0.0000000000e+00,1.9711831200e-01,0.0000000000e+00,-1.5737298987e-01,6.6232181581e-01,0.0000000000e+00,9.4504960291e-21,3.7222428965e-02,1.3609697483e+00,3.8821729282e-02,1.5000000000e+01
1,1,1660,0.0000000000e+00,2.2333260731e-04,2.7907430512e-03,1.4818842009e-03,0.0000000000e+00,2.3235646628e-02,1.1564483537e+03,3.0783430372e+93,1.7303454494e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8851173836e+02,1.1598747920e+00,5.3859380000e-02,3.4209129000e-01,1.5543063700e-01,1.5318999942e-05,0.0000000000e+00,1.9863759100e-01,0.0000000000e+00,-1.5750899502e-01,6.6269188576e-01,0.0000000000e+00,7.2042077671e-21,3.7237749590e-02,1.3617550700e+00,3.8750549817e-02,1.5000000000e+01
1,1,1670,0.0000000000e+00,2.2089824077e-04,2.7041602823e-03,1.4074293061e-03,0.0000000000e+00,2.3045992226e-02,1.1485837671e+03,3.0783430372e+93,1.7303331914e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8963190799e+02,1.1200502590e+00,5.3712498000e-02,3.4304661900e-01,1.6555451600e-01,1.4402999909e-05,0.0000000000e+00,1.9838400101e-01,0.0000000000e+00,-1.5764456493e-01,6.6305760079e-01,0.0000000000e+00,7.1341444267e-21,3.7252767182e-02,1.3625317534e+00,3.8677956878e-02,1.5000000000e+01
1,1,1680,0.0000000000e+00,2.1364813726e-04,2.6989054738e-03,1.3772604972e-03,0.0000000000e+00,2.1856473721e-02,1.1407296465e+03,3.0783430372e+93,1.7303215247e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9074718447e+02,1.1151632120e+00,5.3543600000e-02,3.4201904000e-01,1.5440833900e-01,1.4582000006e-05,0.0000000000e+00,1.9891715598e-01,0.0000000000e+00,-1.5777716094e-01,6.6341856591e-01,0.0000000000e+00,1.0852970398e-20,3.7267475021e-02,1.3632977212e+00,3.8608650369e-02,1.5000000000e+01
1,1,1690,0.0000000000e+00,2.0511795977e-04,2.6886974656e-03,1.3741288367e-03,0.0000000000e+00,2.0450409750e-02,1.1328876589e+03,3.0783430372e+93,1.7303100538e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9187385613e+02,1.1265552700e+00,5.4941713000e-02,3.4068869700e-01,1.6772991100e-01,1.5683000015e-05,0.0000000000e+00,1.9743761800e-01,0.0000000000e+00,-1.5790891733e-01,6.6377619077e-01,0.0000000000e+00,9.2830727647e-21,3.7281861518e-02,1.3640568015e+00,3.8539236815e-02,1.5000000000e+01
1,1,1700,0.0000000000e+00,2.0262414205e-04,2.6351544611e-03,1.3567114620e-03,0.0000000000e+00,2.0765594424e-02,1.1251609030e+03,3.0783430372e+93,1.7303002732e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9298333106e+02,1.1093552070e+00,5.3677710000e-02,3.4103043400e-01,1.5342917800e-01,1.5497000078e-05,0.0000000000e+00,1.9975440702e-01,0.0000000000e+00,-1.5803909936e-01,6.6413206817e-01,0.0000000000e+00,9.3250370249e-21,3.7295976700e-02,1.3648116910e+00,3.8471960148e-02,1.5000000000e+01
1,1,1710,0.0000000000e+00,2.0332006107e-04,2.5688220201e-03,1.3359740211e-03,0.0000000000e+00,2.1033736919e-02,1.1176367858e+03,3.0783430372e+93,1.7302874915e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9415300441e+02,1.1695579350e+00,5.3660333000e-02,3.4521132000e-01,1.7007457300e-01,1.4855999979e-05,0.0000000000e+00,1.9674639701e-01,0.0000000000e+00,-1.5816754352e-01,6.6448512294e-01,0.0000000000e+00,8.7411990737e-21,3.7309841996e-02,1.3655602280e+00,3.8406579681e-02,1.5000000000e+01
1,1,1720,0.0000000000e+00,2.0108951491e-04,2.5429845187e-03,1.3375044938e-03,0.0000000000e+00,2.0576303671e-02,1.1105172768e+03,3.0783430372e+93,1.7302786451e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9528257026e+02,1.1294388630e+00,5.4479248000e-02,3.5198504700e-01,1.6619624500e-01,1.4905000057e-05,0.0000000000e+00,1.9836434801e-01,0.0000000000e+00,-1.5829415865e-01,6.6483462200e-01,0.0000000000e+00,8.0688518740e-21,3.7323410313e-02,1.3663009492e+00,3.8342892050e-02,1.5000000000e+01
1,1,1730,0.0000000000e+00,1.9381577973e-04,2.5300934013e-03,1.3414358948e-03,0.0000000000e+00,1.9577006867e-02,1.1037580263e+03,3.0783430372e+93,1.7302666141e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9639815376e+02,1.1154683420e+00,5.4675997000e-02,3.4155328400e-01,1.5572596300e-01,1.5912000009e-05,0.0000000000e+00,1.9777420099e-01,0.0000000000e+00,-1.5841843508e-01,6.6517906819e-01,0.0000000000e+00,1.1341711349e-20,3.7336721145e-02,1.3670306983e+00,3.8281106885e-02,1.5000000000e+01
1,1,1740,0.0000000000e+00,1.8829855315e-04,2.4906166876e-03,1.3234428114e-03,0.0000000000e+00,1.9365648942e-02,1.0970677927e+03,3.0783430372e+93,1.7302564431e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9750870460e+02,1.1104367040e+00,5.3617211000e-02,3.4120277300e-01,1.5455004100e-01,1.5883000003e-05,0.0000000000e+00,1.9830786799e-01,0.0000000000e+00,-1.5854235850e-01,6.6551921959e-01,0.0000000000e+00,8.5850305347e-21,3.7349805874e-02,1.3677519679e+00,3.8217780548e-02,1.5000000000e+01
1,1,1750,0.0000000000e+00,1.8678599115e-04,2.4278573376e-03,1.2854951333e-03,0.0000000000e+00,1.9513715202e-02,1.0904645857e+03,3.0783430372e+93,1.7302458600e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9862208786e+02,1.1132637500e+00,5.5016512000e-02,3.4228292700e-01,1.5593715900e-01,1.3962000054e-05,0.0000000000e+00,1.9711203601e-01,0.0000000000e+00,-1.5866350506e-01,6.6585358867e-01,0.0000000000e+00,1.0099318716e-20,3.7362652800e-02,1.3684606294e+00,3.8156825533e-02,1.5000000000e+01
1,1,1760,0.0000000000e+00,1.8418710998e-04,2.3782852096e-03,1.2416429375e-03,0.0000000000e+00,1.9189520937e-02,1.0839313896e+03,3.0783430372e+93,1.7302359095e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9978050143e+02,1.1582942510e+00,5.3901504000e-02,3.4237951300e-01,1.5387695600e-01,1.4456999907e-05,0.0000000000e+00,1.9999686900e-01,0.0000000000e+00,-1.5878374772e-01,6.6618360840e-01,0.0000000000e+00,7.8327880793e-21,3.7375217935e-02,1.3691604207e+00,3.8095365333e-02,1.5000000000e+01
1,1,1770,0.0000000000e+00,1.7889952671e-04,2.3580309813e-03,1.2161271442e-03,0.0000000000e+00,1.8388863233e-02,1.0774750564e+03,3.0783430372e+93,1.7302261748e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0089582344e+02,1.1152037050e+00,5.3889498000e-02,3.4157564300e-01,1.5525334100e-01,1.6622000032e-05,0.0000000000e+00,1.9801426599e-01,0.0000000000e+00,-1.5890216802e-01,6.6650942328e-01,0.0000000000e+00,8.3055509015e-21,3.7387533950e-02,1.3698511456e+00,3.8035249094e-02,1.5000000000e+01
1,1,1780,0.0000000000e+00,1.7405227842e-04,2.3345644518e-03,1.2065652284e-03,0.0000000000e+00,1.7747382165e-02,1.0710248218e+03,3.0783430372e+93,1.7302166072e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0201581351e+02,1.1198722370e+00,5.3858160000e-02,3.4125351100e-01,1.6815973300e-01,1.4543000020e-05,0.0000000000e+00,1.9612525601e-01,0.0000000000e+00,-1.5901925403e-01,6.6683125906e-01,0.0000000000e+00,9.1837576395e-21,3.7399606418e-02,1.3705334928e+00,3.7975650741e-02,1.5000000000e+01
