step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1760,0.0000000000e+00,9.2142801563e-06,7.0586301199e-05,4.2160584641e-05,0.0000000000e+00,9.7313118103e-04,8.1846836742e+02,3.0783430372e+93,1.7295543561e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4085196408e+02,1.3754334620e+00,5.4300969000e-02,3.4039175200e-01,2.0527080500e-01,1.3895999984e-05,0.0000000000e+00,1.7688567199e-01,0.0000000000e+00,-1.6598414541e-01,6.8676964898e-01,0.0000000000e+00,9.6200078566e-21,3.7939045829e-02,1.4126567974e+00,3.4841383897e-02,1.5000000000e+01
1,1,1770,0.0000000000e+00,8.6526482399e-06,6.7027881657e-05,3.9033078391e-05,0.0000000000e+00,9.1521053433e-04,8.1818844645e+02,3.0783430372e+93,1.7295550000e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4219815278e+02,1.3460616610e+00,5.4459816000e-02,3.4170958100e-01,2.0533086500e-01,1.6888000005e-05,0.0000000000e+00,1.7751478798e-01,0.0000000000e+00,-1.6599051398e-01,6.8678632709e-01,0.0000000000e+00,7.3580450331e-21,3.7940294564e-02,1.4126923136e+00,3.4837713982e-02,1.5000000000e+01
1,1,1780,0.0000000000e+00,8.5677130719e-06,6.6006059834e-05,3.8847616298e-05,0.0000000000e+00,9.0513192817e-04,8.1783375488e+02,3.0783430372e+93,1.7295528880e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4354550845e+02,1.3472330850e+00,5.4299188000e-02,3.4246530300e-01,2.0186354800e-01,1.4243999971e-05,0.0000000000e+00,1.7839542800e-01,0.0000000000e+00,-1.6599637219e-01,6.8680265115e-01,0.0000000000e+00,7.8848532464e-21,3.7941550391e-02,1.4127268817e+00,3.4834846760e-02,1.5000000000e+01
1,1,1790,0.0000000000e+00,8.7833266805e-06,6.7134361691e-05,3.9987618046e-05,0.0000000000e+00,9.2845743328e-04,8.1751931247e+02,3.0783430372e+93,1.7295534083e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4488788834e+02,1.3422659350e+00,5.4324750000e-02,3.4241949600e-01,2.0713518100e-01,1.4893999946e-05,0.0000000000e+00,1.7713728000e-01,0.0000000000e+00,-1.6600228922e-01,6.8681869899e-01,0.0000000000e+00,1.1588430077e-20,3.7942793235e-02,1.4127609466e+00,3.4831722900e-02,1.5000000000e+01
1,1,1800,0.0000000000e+00,8.5553149195e-06,6.6257335465e-05,3.9105189908e-05,0.0000000000e+00,9.0591615729e-04,8.1726491837e+02,3.0783430372e+93,1.7295531673e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4622912410e+02,1.3411071600e+00,5.4031014000e-02,3.4229508700e-01,2.0356798500e-01,1.3014999979e-05,0.0000000000e+00,1.7750878801e-01,0.0000000000e+00,-1.6600816793e-01,6.8683416997e-01,0.0000000000e+00,8.7159721426e-21,3.7943998333e-02,1.4127938773e+00,3.4828374482e-02,1.5000000000e+01
1,1,1810,0.0000000000e+00,8.1354123886e-06,6.2560043704e-05,3.6751345043e-05,0.0000000000e+00,8.6139900695e-04,8.1693295302e+02,3.0783430372e+93,1.7295537457e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4762557392e+02,1.3963314980e+00,5.4746367000e-02,3.4423699800e-01,2.0713165300e-01,1.5995000041e-05,0.0000000000e+00,1.7868714100e-01,0.0000000000e+00,-1.6601392649e-01,6.8684939760e-01,0.0000000000e+00,1.0844084159e-20,3.7945228308e-02,1.4128262757e+00,3.4825132199e-02,1.5000000000e+01
1,1,1820,0.0000000000e+00,8.1139246535e-06,6.1591018108e-05,3.6684640338e-05,0.0000000000e+00,8.5849854069e-04,8.1668797718e+02,3.0783430372e+93,1.7295516849e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4897309358e+02,1.3473956360e+00,5.4421751000e-02,3.4449972200e-01,2.0669443900e-01,1.5627999943e-05,0.0000000000e+00,1.7794041299e-01,0.0000000000e+00,-1.6601940258e-01,6.8686420644e-01,0.0000000000e+00,6.1567531194e-21,3.7946422960e-02,1.4128577188e+00,3.4822218820e-02,1.5000000000e+01
1,1,1830,0.0000000000e+00,8.2417230809e-06,6.3230332958e-05,3.7603951758e-05,0.0000000000e+00,8.7217202011e-04,8.1636616299e+02,3.0783430372e+93,1.7295522329e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5035939555e+02,1.3861850060e+00,5.7544535000e-02,3.4997531200e-01,2.1135532900e-01,1.6594999977e-05,0.0000000000e+00,1.8649519499e-01,0.0000000000e+00,-1.6602453633e-01,6.8687875771e-01,0.0000000000e+00,1.0665934454e-20,3.7947597285e-02,1.4128884871e+00,3.4819833470e-02,1.5000000000e+01
1,1,1840,0.0000000000e+00,8.1190232764e-06,6.2357929023e-05,3.7112264799e-05,0.0000000000e+00,8.6211678498e-04,8.1613196012e+02,3.0783430372e+93,1.7295519313e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5171322093e+02,1.3537096780e+00,5.4869229000e-02,3.4369447700e-01,2.0662714400e-01,1.6543999976e-05,0.0000000000e+00,1.7854103299e-01,0.0000000000e+00,-1.6602975185e-01,6.8689293736e-01,0.0000000000e+00,9.2889044311e-21,3.7948762596e-02,1.4129185798e+00,3.4817097787e-02,1.5000000000e+01
1,1,1850,0.0000000000e+00,7.9998620572e-06,6.1402413218e-05,3.6563576423e-05,0.0000000000e+00,8.5020130297e-04,8.1581753731e+02,3.0783430372e+93,1.7295517323e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5306284904e+02,1.3495112170e+00,5.4513578000e-02,3.4295196500e-01,2.1076916700e-01,1.7842999966e-05,0.0000000000e+00,1.7777104601e-01,0.0000000000e+00,-1.6603522938e-01,6.8690677821e-01,0.0000000000e+00,8.4861339789e-21,3.7949917672e-02,1.4129481537e+00,3.4813680561e-02,1.5000000000e+01
1,1,1860,0.0000000000e+00,7.5361873722e-06,5.8109433462e-05,3.4195128205e-05,0.0000000000e+00,7.9981470692e-04,8.1560076758e+02,3.0783430372e+93,1.7295523482e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5445621972e+02,1.3932348200e+00,5.4490508000e-02,3.4454639400e-01,2.1137854300e-01,1.7183000011e-05,0.0000000000e+00,1.7838965200e-01,0.0000000000e+00,-1.6604056384e-01,6.8692041830e-01,0.0000000000e+00,7.6048444333e-21,3.7951061941e-02,1.4129772657e+00,3.4810435796e-02,1.5000000000e+01
1,1,1870,0.0000000000e+00,7.4942086268e-06,5.7522258913e-05,3.3924025522e-05,0.0000000000e+00,7.9480855047e-04,8.1530912455e+02,3.0783430372e+93,1.7295520768e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5580030047e+02,1.3439639100e+00,5.4294871000e-02,3.4432095400e-01,2.0303399100e-01,1.7322999923e-05,0.0000000000e+00,1.7870198400e-01,0.0000000000e+00,-1.6604542445e-01,6.8693378718e-01,0.0000000000e+00,1.1102127313e-20,3.7952187079e-02,1.4130056084e+00,3.4807966059e-02,1.5000000000e+01
1,1,1880,0.0000000000e+00,7.3901313612e-06,5.6650213425e-05,3.3306893277e-05,0.0000000000e+00,7.8418304127e-04,8.1504477259e+02,3.0783430372e+93,1.7295518159e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5714554206e+02,1.3451037780e+00,5.4682025000e-02,3.4451141800e-01,2.0678165100e-01,1.4574999966e-05,0.0000000000e+00,1.7765136102e-01,0.0000000000e+00,-1.6605035176e-01,6.8694688084e-01,0.0000000000e+00,5.8888179043e-21,3.7953311560e-02,1.4130334539e+00,3.4805225016e-02,1.5000000000e+01
1,1,1890,0.0000000000e+00,7.3136062513e-06,5.5972710307e-05,3.3433766440e-05,0.0000000000e+00,7.7658875301e-04,8.1484347109e+02,3.0783430372e+93,1.7295515623e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5848962397e+02,1.3439610170e+00,5.4366023000e-02,3.4340926300e-01,2.0513732500e-01,1.4539999995e-05,0.0000000000e+00,1.7793012801e-01,0.0000000000e+00,-1.6605530664e-01,6.8695970641e-01,0.0000000000e+00,7.8315640738e-21,3.7954408460e-02,1.4130607959e+00,3.4802291913e-02,1.5000000000e+01
1,1,1900,0.0000000000e+00,7.2605132911e-06,5.5350531441e-05,3.3144209748e-05,0.0000000000e+00,7.7165113159e-04,8.1456996764e+02,3.0783430372e+93,1.7295513156e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5983305214e+02,1.3433016710e+00,5.4494349000e-02,3.4254324500e-01,2.0551051400e-01,1.6431000063e-05,0.0000000000e+00,1.7742575702e-01,0.0000000000e+00,-1.6605995368e-01,6.8697230723e-01,0.0000000000e+00,1.0166675153e-20,3.7955499791e-02,1.4130875443e+00,3.4799837188e-02,1.5000000000e+01
1,1,1910,0.0000000000e+00,7.1015748217e-06,5.4486330811e-05,3.2297001903e-05,0.0000000000e+00,7.5452383954e-04,8.1430940478e+02,3.0783430372e+93,1.7295510749e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6121782151e+02,1.3846359870e+00,5.4381562000e-02,3.4329739400e-01,2.0587514900e-01,1.6628000083e-05,0.0000000000e+00,1.7809993499e-01,0.0000000000e+00,-1.6606481925e-01,6.8698469911e-01,0.0000000000e+00,8.6378362210e-21,3.7956592672e-02,1.4131140022e+00,3.4796852143e-02,1.5000000000e+01
1,1,1920,0.0000000000e+00,6.9703023595e-06,5.3844118145e-05,3.1659235129e-05,0.0000000000e+00,7.4069195120e-04,8.1412013975e+02,3.0783430372e+93,1.7295508400e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6256045688e+02,1.3425212770e+00,5.4461134000e-02,3.4167362800e-01,2.0557936000e-01,1.3738000121e-05,0.0000000000e+00,1.7714413800e-01,0.0000000000e+00,-1.6606938061e-01,6.8699683310e-01,0.0000000000e+00,8.4691494262e-21,3.7957658248e-02,1.4131398044e+00,3.4794321286e-02,1.5000000000e+01
1,1,1930,0.0000000000e+00,7.4527000759e-06,5.4275712666e-05,3.2839913400e-05,0.0000000000e+00,7.9550992472e-04,8.1385957046e+02,3.0783430372e+93,1.7295500857e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6390316299e+02,1.3425898000e+00,5.4601121000e-02,3.4306240900e-01,2.0394321700e-01,1.5969000003e-05,0.0000000000e+00,1.7799432802e-01,0.0000000000e+00,-1.6607326565e-01,6.8700870959e-01,0.0000000000e+00,1.2058835518e-20,3.7958725000e-02,1.4131647590e+00,3.4792963696e-02,1.5000000000e+01
1,1,1940,0.0000000000e+00,7.0987697517e-06,5.3983068188e-05,3.2011210302e-05,0.0000000000e+00,7.5765532994e-04,8.1361009521e+02,3.0783430372e+93,1.7295481241e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6536339307e+02,1.4601080040e+00,6.0094134000e-02,3.7301540600e-01,2.8912531600e-01,1.6262999964e-05,0.0000000000e+00,1.8384733799e-01,0.0000000000e+00,-1.6607807876e-01,6.8702014918e-01,0.0000000000e+00,8.3467895453e-21,3.7959754227e-02,1.4131893501e+00,3.4789587045e-02,1.5000000000e+01
1,1,1950,0.0000000000e+00,6.8474839404e-06,5.2278288059e-05,3.0624878611e-05,0.0000000000e+00,7.2876736747e-04,8.1343805622e+02,3.0783430372e+93,1.7295492473e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6684640938e+02,1.4829023300e+00,5.4424534000e-02,3.8443966200e-01,3.4900194100e-01,1.5219999796e-05,0.0000000000e+00,1.7605554203e-01,0.0000000000e+00,-1.6608238607e-01,6.8703104643e-01,0.0000000000e+00,5.2001490272e-21,3.7960839187e-02,1.4132126316e+00,3.4786906791e-02,1.5000000000e+01
1,1,1960,0.0000000000e+00,7.3049723164e-06,5.4116032025e-05,3.3292883983e-05,0.0000000000e+00,7.8159409270e-04,8.1318255096e+02,3.0783430372e+93,1.7295489183e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6834484314e+02,1.4982956030e+00,5.4682451000e-02,3.8065844500e-01,3.1809240700e-01,1.4612000030e-05,0.0000000000e+00,1.7647473900e-01,0.0000000000e+00,-1.6608628425e-01,6.8704282690e-01,0.0000000000e+00,8.8858392690e-21,3.7961828611e-02,1.4132374075e+00,3.4785474101e-02,1.5000000000e+01
1,1,1970,0.0000000000e+00,6.9502032009e-06,5.3339575393e-05,3.1546122738e-05,0.0000000000e+00,7.4147086748e-04,8.1295355319e+02,3.0783430372e+93,1.7295486647e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6971115941e+02,1.3661989470e+00,5.4485492000e-02,3.5419283900e-01,2.3297046600e-01,1.5599999927e-05,0.0000000000e+00,1.7653636302e-01,0.0000000000e+00,-1.6609090216e-01,6.8705428909e-01,0.0000000000e+00,7.4453092024e-21,3.7962847921e-02,1.4132619412e+00,3.4782486249e-02,1.5000000000e+01
1,1,1980,0.0000000000e+00,7.2352518320e-06,5.5068181692e-05,3.3293280519e-05,0.0000000000e+00,7.7558782719e-04,8.1274742190e+02,3.0783430372e+93,1.7295484477e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7106060260e+02,1.3493211010e+00,5.4244702000e-02,3.4216783800e-01,2.2122289500e-01,1.5510000082e-05,0.0000000000e+00,1.7585541098e-01,0.0000000000e+00,-1.6609526385e-01,6.8706626274e-01,0.0000000000e+00,1.1775229959e-20,3.7963912005e-02,1.4132873303e+00,3.4780258127e-02,1.5000000000e+01
1,1,1990,0.0000000000e+00,7.0083678808e-06,5.4006741755e-05,3.2692030878e-05,0.0000000000e+00,7.5167523933e-04,8.1253084633e+02,3.0783430372e+93,1.7295482823e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7246510833e+02,1.4043848770e+00,5.4123608000e-02,3.6787147600e-01,2.7506630800e-01,1.4132000103e-05,0.0000000000e+00,1.7618588898e-01,0.0000000000e+00,-1.6609951588e-01,6.8707750410e-01,0.0000000000e+00,6.8252003516e-21,3.7964880372e-02,1.4133112479e+00,3.4777862796e-02,1.5000000000e+01
1,1,2000,0.0000000000e+00,6.7463449733e-06,5.1710555396e-05,3.0630263953e-05,0.0000000000e+00,7.2247045578e-04,8.1233035304e+02,3.0783430372e+93,1.7295480939e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7382162172e+02,1.3563972390e+00,5.4525228000e-02,3.4124338900e-01,2.2805286400e-01,1.5623000081e-05,0.0000000000e+00,1.7578267501e-01,0.0000000000e+00,-1.6610383615e-01,6.8708819346e-01,0.0000000000e+00,8.8666509918e-21,3.7965850581e-02,1.4133341345e+00,3.4775049892e-02,1.5000000000e+01
1,1,2010,0.0000000000e+00,6.6840768042e-06,5.1434815863e-05,3.0133710197e-05,0.0000000000e+00,7.1569597178e-04,8.1211546023e+02,3.0783430372e+93,1.7295479139e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7522185539e+02,1.4001050850e+00,5.4700238000e-02,3.4517261700e-01,2.2062969400e-01,1.6047999850e-05,0.0000000000e+00,1.7626774103e-01,0.0000000000e+00,-1.6610781752e-01,6.8709868759e-01,0.0000000000e+00,1.2966521205e-20,3.7966836297e-02,1.4133564685e+00,3.4772790645e-02,1.5000000000e+01
1,1,2020,0.0000000000e+00,6.5912957849e-06,5.1581646898e-05,3.0360170618e-05,0.0000000000e+00,7.0637096657e-04,8.1195322529e+02,3.0783430372e+93,1.7295477337e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7657076684e+02,1.3487838930e+00,5.4563790000e-02,3.4432835200e-01,2.1964833300e-01,1.4963999945e-05,0.0000000000e+00,1.7645285599e-01,0.0000000000e+00,-1.6611140141e-01,6.8710904921e-01,0.0000000000e+00,1.2051849305e-20,3.7967816191e-02,1.4133783408e+00,3.4771230677e-02,1.5000000000e+01
1,1,2030,0.0000000000e+00,6.5196058006e-06,5.0984281605e-05,2.9547327828e-05,0.0000000000e+00,6.9891149778e-04,8.1175118563e+02,3.0783430372e+93,1.7295475562e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7792421643e+02,1.3533335050e+00,5.4639527000e-02,3.4547201100e-01,2.1863110600e-01,1.6625999990e-05,0.0000000000e+00,1.7694911601e-01,0.0000000000e+00,-1.6611533986e-01,6.8711927866e-01,0.0000000000e+00,6.6818155890e-21,3.7968797630e-02,1.4134001413e+00,3.4768917323e-02,1.5000000000e+01
1,1,2040,0.0000000000e+00,6.4149248787e-06,5.0402854626e-05,2.9191059216e-05,0.0000000000e+00,6.8764227592e-04,8.1155019099e+02,3.0783430372e+93,1.7295473810e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7927018145e+02,1.3458179580e+00,5.4516823000e-02,3.4262014800e-01,2.1601102300e-01,1.4394999937e-05,0.0000000000e+00,1.7589313802e-01,0.0000000000e+00,-1.6611937066e-01,6.8712940234e-01,0.0000000000e+00,5.2126678851e-21,3.7969770360e-02,1.4134217852e+00,3.4766370821e-02,1.5000000000e+01
1,1,2050,0.0000000000e+00,6.2666904821e-06,4.8370129431e-05,2.9432635812e-05,0.0000000000e+00,6.7184065789e-04,8.1135400450e+02,3.0783430372e+93,1.7295454533e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8061312108e+02,1.3428232800e+00,5.4362120000e-02,3.4197951900e-01,2.1602074500e-01,1.2603999949e-05,0.0000000000e+00,1.7557519899e-01,0.0000000000e+00,-1.6612342002e-01,6.8713938485e-01,0.0000000000e+00,1.0241241247e-20,3.7970731671e-02,1.4134431661e+00,3.4763715381e-02,1.5000000000e+01
1,1,2060,0.0000000000e+00,6.3146295130e-06,4.7296027684e-05,2.7312840715e-05,0.0000000000e+00,6.7725877149e-04,8.1116049554e+02,3.0783430372e+93,1.7295454567e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8199670557e+02,1.3834567450e+00,5.4876289000e-02,3.4308717100e-01,2.1788668300e-01,1.4909000072e-05,0.0000000000e+00,1.7595841197e-01,0.0000000000e+00,-1.6612719718e-01,6.8714827036e-01,0.0000000000e+00,9.1575318568e-21,3.7971679506e-02,1.4134622867e+00,3.4761017951e-02,1.5000000000e+01
1,1,2070,0.0000000000e+00,6.6118407361e-06,5.1265844768e-05,3.1456028996e-05,0.0000000000e+00,7.1178936076e-04,8.1096954284e+02,3.0783430372e+93,1.7295452072e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8334312054e+02,1.3462988520e+00,5.4484297000e-02,3.4330210500e-01,2.1711534700e-01,1.5268999903e-05,0.0000000000e+00,1.7596386801e-01,0.0000000000e+00,-1.6613092021e-01,6.8715880975e-01,0.0000000000e+00,7.8833472829e-21,3.7972625101e-02,1.4134845745e+00,3.4759281188e-02,1.5000000000e+01
1,1,2080,0.0000000000e+00,6.1741945170e-06,4.7042133656e-05,2.6862252849e-05,0.0000000000e+00,6.6271775711e-04,8.1077777743e+02,3.0783430372e+93,1.7295465686e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8469925476e+02,1.3560187620e+00,5.4811910000e-02,3.4638278600e-01,2.1362401000e-01,1.5249000000e-05,0.0000000000e+00,1.7820019500e-01,0.0000000000e+00,-1.6613400147e-01,6.8716788393e-01,0.0000000000e+00,9.7019055141e-21,3.7973599425e-02,1.4135036994e+00,3.4758025797e-02,1.5000000000e+01
1,1,2090,0.0000000000e+00,6.5272506569e-06,5.0443014486e-05,3.2692720343e-05,0.0000000000e+00,7.0397119214e-04,8.1058735092e+02,3.0783430372e+93,1.7295455415e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8605002833e+02,1.3506507270e+00,5.4530792000e-02,3.4378374100e-01,2.1708611900e-01,1.5453999936e-05,0.0000000000e+00,1.7647048203e-01,0.0000000000e+00,-1.6613796426e-01,6.8717815839e-01,0.0000000000e+00,1.0536832831e-20,3.7974495574e-02,1.4135255994e+00,3.4755688723e-02,1.5000000000e+01
1,1,2100,0.0000000000e+00,6.2280213637e-06,4.7911119548e-05,2.7458974218e-05,0.0000000000e+00,6.7101955036e-04,8.1040883353e+02,3.0783430372e+93,1.7295454554e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8740067109e+02,1.3505172910e+00,5.4712303000e-02,3.4471219200e-01,2.1286877600e-01,1.7338000134e-05,0.0000000000e+00,1.7734566199e-01,0.0000000000e+00,-1.6614181002e-01,6.8718704374e-01,0.0000000000e+00,5.4327769565e-21,3.7975416994e-02,1.4135447553e+00,3.4752858689e-02,1.5000000000e+01
1,1,2110,0.0000000000e+00,6.5249778875e-06,4.8616058651e-05,2.9848189493e-05,0.0000000000e+00,7.0472467949e-04,8.1022166997e+02,3.0783430372e+93,1.7295460608e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8878125867e+02,1.3804476730e+00,5.4364407000e-02,3.4143754000e-01,2.1236998700e-01,1.4591999957e-05,0.0000000000e+00,1.7611812997e-01,0.0000000000e+00,-1.6614545220e-01,6.8719641499e-01,0.0000000000e+00,8.1041597519e-21,3.7976330971e-02,1.4135647445e+00,3.4750673457e-02,1.5000000000e+01
1,1,2120,0.0000000000e+00,6.4279267634e-06,4.8256536849e-05,3.0018695723e-05,0.0000000000e+00,6.9406807203e-04,8.1003869553e+02,3.0783430372e+93,1.7295461812e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9012256785e+02,1.3411917110e+00,5.4758161000e-02,3.4152887100e-01,2.0543765600e-01,1.4646000125e-05,0.0000000000e+00,1.7719713101e-01,0.0000000000e+00,-1.6614865245e-01,6.8720599402e-01,0.0000000000e+00,7.9088263691e-21,3.7977231011e-02,1.4135849064e+00,3.4749449508e-02,1.5000000000e+01
1,1,2130,0.0000000000e+00,6.1660709258e-06,4.7400125562e-05,2.7420320401e-05,0.0000000000e+00,6.6543842961e-04,8.0985952322e+02,3.0783430372e+93,1.7295443652e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9146219980e+02,1.3395132000e+00,5.4549716000e-02,3.4163763700e-01,2.0677328000e-01,1.4168000064e-05,0.0000000000e+00,1.7677517098e-01,0.0000000000e+00,-1.6615284153e-01,6.8721500792e-01,0.0000000000e+00,7.9061758684e-21,3.7978125338e-02,1.4136044883e+00,3.4746022768e-02,1.5000000000e+01
1,1,2140,0.0000000000e+00,6.1464482359e-06,4.7268898464e-05,2.7792065888e-05,0.0000000000e+00,6.6396571721e-04,8.0967994157e+02,3.0783430372e+93,1.7295450265e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9280758692e+02,1.3452738020e+00,5.4645333000e-02,3.4169937600e-01,2.1036608200e-01,1.4960000101e-05,0.0000000000e+00,1.7705094201e-01,0.0000000000e+00,-1.6615637148e-01,6.8722383667e-01,0.0000000000e+00,1.3615109413e-20,3.7979031960e-02,1.4136233714e+00,3.4743773520e-02,1.5000000000e+01
1,1,2150,0.0000000000e+00,6.2927701049e-06,4.7058201210e-05,2.9733284995e-05,0.0000000000e+00,6.8006550303e-04,8.0950380721e+02,3.0783430372e+93,1.7295456479e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9415297993e+02,1.3452754250e+00,5.4745507000e-02,3.4156080300e-01,2.0943697300e-01,1.5882000071e-05,0.0000000000e+00,1.7675913998e-01,0.0000000000e+00,-1.6615955331e-01,6.8723324613e-01,0.0000000000e+00,7.0098735894e-21,3.7979922656e-02,1.4136431961e+00,3.4742497395e-02,1.5000000000e+01
1,1,2160,0.0000000000e+00,6.2249159632e-06,4.7584674129e-05,2.8245617232e-05,0.0000000000e+00,6.7315962044e-04,8.0932852898e+02,3.0783430372e+93,1.7295437867e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9555093361e+02,1.3978211010e+00,5.4997104000e-02,3.4497625900e-01,2.1592307700e-01,1.6050999989e-05,0.0000000000e+00,1.7810633001e-01,0.0000000000e+00,-1.6616326603e-01,6.8724214970e-01,0.0000000000e+00,7.9347200523e-21,3.7980781702e-02,1.4136623183e+00,3.4739933809e-02,1.5000000000e+01
1,1,2170,0.0000000000e+00,5.9448857805e-06,4.5451456709e-05,2.6441904798e-05,0.0000000000e+00,6.4243230639e-04,8.0915413512e+02,3.0783430372e+93,1.7295446133e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9690309185e+02,1.3520378700e+00,5.4650244000e-02,3.4310574100e-01,2.1033922600e-01,1.4485999941e-05,0.0000000000e+00,1.7763005903e-01,0.0000000000e+00,-1.6616667858e-01,6.8725042049e-01,0.0000000000e+00,7.6854310643e-21,3.7981687090e-02,1.4136800627e+00,3.4737622534e-02,1.5000000000e+01
1,1,2180,0.0000000000e+00,6.3124337852e-06,4.7243964830e-05,2.9789848660e-05,0.0000000000e+00,6.8425020629e-04,8.0898350451e+02,3.0783430372e+93,1.7295453356e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9826399833e+02,1.3607945750e+00,5.5168808000e-02,3.4672350500e-01,2.0340718000e-01,1.9145999886e-05,0.0000000000e+00,1.8065650500e-01,0.0000000000e+00,-1.6616944176e-01,6.8725953336e-01,0.0000000000e+00,7.9690278578e-21,3.7982567086e-02,1.4136990977e+00,3.4737001659e-02,1.5000000000e+01
1,1,2190,0.0000000000e+00,6.2172602751e-06,4.6825691432e-05,2.8498052375e-05,0.0000000000e+00,6.7385411067e-04,8.0881126596e+02,3.0783430372e+93,1.7295435754e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9962265282e+02,1.3585168730e+00,5.4703772000e-02,3.4670931200e-01,2.0466293900e-01,1.6163000168e-05,0.0000000000e+00,1.8000962200e-01,0.0000000000e+00,-1.6617342952e-01,6.8726829526e-01,0.0000000000e+00,1.0163780268e-20,3.7983396312e-02,1.4137180887e+00,3.4733833392e-02,1.5000000000e+01
