step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1070,0.0000000000e+00,5.1293124293e-04,4.8786088788e-03,2.4316017433e-03,0.0000000000e+00,5.6362227709e-02,1.5893215671e+03,3.0783430372e+93,1.7295064523e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0571337754e+02,9.6500164900e-01,5.4504027000e-02,3.4476408200e-01,1.4707570100e-01,1.1327999999e-05,0.0000000000e+00,1.3795202200e-01,0.0000000000e+00,-1.5488776264e-01,6.5517549921e-01,0.0000000000e+00,5.9574920428e-21,3.7276344457e-02,1.3458776765e+00,3.9923613937e-02,1.5000000000e+01
1,1,1080,0.0000000000e+00,4.9301606524e-04,4.6900741449e-03,2.3388261580e-03,0.0000000000e+00,5.4161112912e-02,1.5548688617e+03,3.0783430372e+93,1.7295089852e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0667292111e+02,9.5942044700e-01,5.4360551000e-02,3.4296382300e-01,1.4245698900e-01,1.1754999989e-05,0.0000000000e+00,1.3871024100e-01,0.0000000000e+00,-1.5530200651e-01,6.5631517102e-01,0.0000000000e+00,9.8346138564e-21,3.7294313046e-02,1.3482937818e+00,3.9713293768e-02,1.5000000000e+01
1,1,1090,0.0000000000e+00,4.9763192397e-04,4.5113734380e-03,2.4423788749e-03,0.0000000000e+00,5.4691686961e-02,1.5214519203e+03,3.0783430372e+93,1.7295087847e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0763859050e+02,9.6555520300e-01,5.4583662000e-02,3.4608676100e-01,1.4661816700e-01,1.0384999982e-05,0.0000000000e+00,1.3857322100e-01,0.0000000000e+00,-1.5569974288e-01,6.5741786836e-01,0.0000000000e+00,1.0468223718e-20,3.7312124871e-02,1.3506299130e+00,3.9515724246e-02,1.5000000000e+01
1,1,1100,0.0000000000e+00,4.5761506375e-04,4.3453184877e-03,2.1917911243e-03,0.0000000000e+00,5.0243870476e-02,1.4903023817e+03,3.0783430372e+93,1.7295101235e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0859650481e+02,9.5778031600e-01,5.4387994000e-02,3.4173569600e-01,1.4643404900e-01,1.0742000029e-05,0.0000000000e+00,1.3698985299e-01,0.0000000000e+00,-1.5608402730e-01,6.5848721001e-01,0.0000000000e+00,9.5136245670e-21,3.7329857312e-02,1.3528946427e+00,3.9326875723e-02,1.5000000000e+01
1,1,1110,0.0000000000e+00,4.3863288631e-04,4.1751956082e-03,2.1092703394e-03,0.0000000000e+00,4.8139273671e-02,1.4599764744e+03,3.0783430372e+93,1.7295115088e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0961162905e+02,1.0150145880e+00,5.4355924000e-02,3.4721048200e-01,1.4515385000e-01,9.0869999667e-06,0.0000000000e+00,1.3996813200e-01,0.0000000000e+00,-1.5645450699e-01,6.5952413091e-01,0.0000000000e+00,8.9859409067e-21,3.7347413974e-02,1.3550895944e+00,3.9147913681e-02,1.5000000000e+01
1,1,1120,0.0000000000e+00,4.2100082621e-04,4.0129775759e-03,2.0260167351e-03,0.0000000000e+00,4.6186216320e-02,1.4326646075e+03,3.0783430372e+93,1.7295147188e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1057256801e+02,9.6081315700e-01,5.4618921000e-02,3.4321850900e-01,1.4306521700e-01,1.2478000002e-05,0.0000000000e+00,1.3861991300e-01,0.0000000000e+00,-1.5681349247e-01,6.6052313226e-01,0.0000000000e+00,6.6146685598e-21,3.7364486126e-02,1.3572053414e+00,3.8971528152e-02,1.5000000000e+01
1,1,1130,0.0000000000e+00,4.0400413940e-04,3.8555385304e-03,1.9458538345e-03,0.0000000000e+00,4.4302906257e-02,1.4078491141e+03,3.0783430372e+93,1.7295156166e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1153899811e+02,9.6631684300e-01,5.4552936000e-02,3.4681648200e-01,1.4260141500e-01,1.1365999981e-05,0.0000000000e+00,1.4033850500e-01,0.0000000000e+00,-1.5715816014e-01,6.6148445135e-01,0.0000000000e+00,6.9044595650e-21,3.7380900719e-02,1.3592408804e+00,3.8803296721e-02,1.5000000000e+01
1,1,1140,0.0000000000e+00,3.8961110773e-04,3.7133548148e-03,1.8808255313e-03,0.0000000000e+00,4.2716840588e-02,1.3837111270e+03,3.0783430372e+93,1.7295162742e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1250329952e+02,9.6419109100e-01,5.4510385000e-02,3.4493540700e-01,1.4326075500e-01,1.1022000010e-05,0.0000000000e+00,1.3917279200e-01,0.0000000000e+00,-1.5749050433e-01,6.6241265557e-01,0.0000000000e+00,1.1637681061e-20,3.7396865860e-02,1.3612060672e+00,3.8641730898e-02,1.5000000000e+01
1,1,1150,0.0000000000e+00,3.7504407455e-04,3.5786139251e-03,1.8191710207e-03,0.0000000000e+00,4.1100545905e-02,1.3590530832e+03,3.0783430372e+93,1.7295195955e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1346814756e+02,9.6473364500e-01,5.4339388000e-02,3.4527404200e-01,1.4470172700e-01,1.0600999957e-05,0.0000000000e+00,1.3875596500e-01,0.0000000000e+00,-1.5781011184e-01,6.6331346040e-01,0.0000000000e+00,1.0136053003e-20,3.7412555812e-02,1.3631117296e+00,3.8490587493e-02,1.5000000000e+01
1,1,1160,0.0000000000e+00,3.6090178446e-04,3.4466778786e-03,1.7553565349e-03,0.0000000000e+00,3.9535564892e-02,1.3339254137e+03,3.0783430372e+93,1.7295215471e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1448055501e+02,1.0122943680e+00,5.4593556000e-02,3.4551632700e-01,1.4513135200e-01,1.5861999998e-05,0.0000000000e+00,1.3879277000e-01,0.0000000000e+00,-1.5811934200e-01,6.6418549682e-01,0.0000000000e+00,1.2933343960e-20,3.7428022902e-02,1.3649564439e+00,3.8344599964e-02,1.5000000000e+01
1,1,1170,0.0000000000e+00,3.4709929922e-04,3.3138596940e-03,1.6916023674e-03,0.0000000000e+00,3.8013136315e-02,1.3109138812e+03,3.0783430372e+93,1.7295217297e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1544391457e+02,9.6324494600e-01,5.4266881000e-02,3.4384255300e-01,1.4668916300e-01,9.6759999764e-06,0.0000000000e+00,1.3790609600e-01,0.0000000000e+00,-1.5841807597e-01,6.6502941111e-01,0.0000000000e+00,8.8433001380e-21,3.7443047392e-02,1.3667413972e+00,3.8204332444e-02,1.5000000000e+01
1,1,1180,0.0000000000e+00,3.3575032792e-04,3.2034388195e-03,1.6452558033e-03,0.0000000000e+00,3.6768026002e-02,1.2904297040e+03,3.0783430372e+93,1.7295250482e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1640452572e+02,9.6046931400e-01,5.4333618000e-02,3.4305878700e-01,1.4491865500e-01,1.1033999982e-05,0.0000000000e+00,1.3807494200e-01,0.0000000000e+00,-1.5870575498e-01,6.6584398743e-01,0.0000000000e+00,1.0005003614e-20,3.7457865726e-02,1.3684639514e+00,3.8070235003e-02,1.5000000000e+01
1,1,1190,0.0000000000e+00,3.2025201747e-04,3.0639373645e-03,1.5642929875e-03,0.0000000000e+00,3.5046711752e-02,1.2711190083e+03,3.0783430372e+93,1.7295284094e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1736405910e+02,9.5941815900e-01,5.4223271000e-02,3.4305259100e-01,1.4860117200e-01,1.1090999990e-05,0.0000000000e+00,1.3692664200e-01,0.0000000000e+00,-1.5898367683e-01,6.6662734163e-01,0.0000000000e+00,1.2345701649e-20,3.7472420458e-02,1.3701211384e+00,3.7938825178e-02,1.5000000000e+01
1,1,1200,0.0000000000e+00,3.0828716509e-04,2.9478883606e-03,1.5066277152e-03,0.0000000000e+00,3.3730255666e-02,1.2523456324e+03,3.0783430372e+93,1.7295301233e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1832457943e+02,9.6040636700e-01,5.4593856000e-02,3.4362286500e-01,1.4826935600e-01,1.2138999963e-05,0.0000000000e+00,1.3767771100e-01,0.0000000000e+00,-1.5925076443e-01,6.6738065222e-01,0.0000000000e+00,9.3210086729e-21,3.7486612647e-02,1.3717146775e+00,3.7812793810e-02,1.5000000000e+01
1,1,1210,0.0000000000e+00,2.9630961282e-04,2.8355014973e-03,1.4527400859e-03,0.0000000000e+00,3.2407422282e-02,1.2339248294e+03,3.0783430372e+93,1.7295319935e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1933193918e+02,1.0072449220e+00,5.4276946000e-02,3.4528402700e-01,1.4733055300e-01,1.2257999984e-05,0.0000000000e+00,1.3824941800e-01,0.0000000000e+00,-1.5950845063e-01,6.6810786980e-01,0.0000000000e+00,8.5786829120e-21,3.7500567735e-02,1.3732529421e+00,3.7691417834e-02,1.5000000000e+01
1,1,1220,0.0000000000e+00,2.8524598409e-04,2.7279061895e-03,1.4021448405e-03,0.0000000000e+00,3.1182692656e-02,1.2158667807e+03,3.0783430372e+93,1.7295338637e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2029379262e+02,9.6174165500e-01,5.4055723000e-02,3.4422336200e-01,1.4305351700e-01,1.1791000006e-05,0.0000000000e+00,1.3877269000e-01,0.0000000000e+00,-1.5975489028e-01,6.6880986913e-01,0.0000000000e+00,9.6062414152e-21,3.7514366237e-02,1.3747366673e+00,3.7578714581e-02,1.5000000000e+01
1,1,1230,0.0000000000e+00,2.7384042932e-04,2.6213285739e-03,1.3486843555e-03,0.0000000000e+00,2.9921370818e-02,1.1989640849e+03,3.0783430372e+93,1.7295356949e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2125626018e+02,9.6235720300e-01,5.4316008000e-02,3.4459518700e-01,1.4476264600e-01,1.2243999976e-05,0.0000000000e+00,1.3794914900e-01,0.0000000000e+00,-1.5999329794e-01,6.6948786614e-01,0.0000000000e+00,9.2747239039e-21,3.7527961354e-02,1.3761698658e+00,3.7469103408e-02,1.5000000000e+01
1,1,1240,0.0000000000e+00,2.6371619903e-04,2.5215099723e-03,1.3013313355e-03,0.0000000000e+00,2.8798445909e-02,1.1835288957e+03,3.0783430372e+93,1.7295342536e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2221821073e+02,9.6183281400e-01,5.4374727000e-02,3.4346552000e-01,1.4532398300e-01,1.2494000032e-05,0.0000000000e+00,1.3771508400e-01,0.0000000000e+00,-1.6022289337e-01,6.7014192630e-01,0.0000000000e+00,1.0029343949e-20,3.7541275426e-02,1.3775522603e+00,3.7364125560e-02,1.5000000000e+01
1,1,1250,0.0000000000e+00,2.5305843822e-04,2.4234681513e-03,1.2482711864e-03,0.0000000000e+00,2.7623813157e-02,1.1682419410e+03,3.0783430372e+93,1.7295383782e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2318029714e+02,9.6197035900e-01,5.4410347000e-02,3.4441115000e-01,1.4513111700e-01,1.3590000023e-05,0.0000000000e+00,1.3798977900e-01,0.0000000000e+00,-1.6044452130e-01,6.7077168301e-01,0.0000000000e+00,7.7386177717e-21,3.7554263176e-02,1.3788835799e+00,3.7261959340e-02,1.5000000000e+01
1,1,1260,0.0000000000e+00,2.4392834200e-04,2.3349970663e-03,1.2077355756e-03,0.0000000000e+00,2.6616629189e-02,1.1533839652e+03,3.0783430372e+93,1.7295388920e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2419012520e+02,1.0096804450e+00,5.4564663000e-02,3.4445061500e-01,1.4714687600e-01,1.4290999985e-05,0.0000000000e+00,1.3799468601e-01,0.0000000000e+00,-1.6065764705e-01,6.7138048827e-01,0.0000000000e+00,1.0250170717e-20,3.7566979085e-02,1.3801700234e+00,3.7165372798e-02,1.5000000000e+01
1,1,1270,0.0000000000e+00,2.3437688593e-04,2.2452082560e-03,1.1628285048e-03,0.0000000000e+00,2.5562446867e-02,1.1391679313e+03,3.0783430372e+93,1.7295405866e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2514873620e+02,9.5849772200e-01,5.4509767000e-02,3.4126117000e-01,1.4603367700e-01,1.1654999980e-05,0.0000000000e+00,1.3712804800e-01,0.0000000000e+00,-1.6086302080e-01,6.7196837203e-01,0.0000000000e+00,1.0184018751e-20,3.7579512515e-02,1.3814120369e+00,3.7072932210e-02,1.5000000000e+01
1,1,1280,0.0000000000e+00,2.2478508840e-04,2.1557212178e-03,1.1181761643e-03,0.0000000000e+00,2.4506494888e-02,1.1261412567e+03,3.0783430372e+93,1.7295435392e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2611284307e+02,9.6399343800e-01,5.4395878000e-02,3.4535312900e-01,1.4299486800e-01,1.3877999990e-05,0.0000000000e+00,1.3895066600e-01,0.0000000000e+00,-1.6106117922e-01,6.7253569787e-01,0.0000000000e+00,8.2031753190e-21,3.7591746946e-02,1.3826106006e+00,3.6983788995e-02,1.5000000000e+01
1,1,1290,0.0000000000e+00,2.1666030258e-04,2.0766582514e-03,1.0807351775e-03,0.0000000000e+00,2.3615420787e-02,1.1140400960e+03,3.0783430372e+93,1.7295445913e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2707077377e+02,9.5782038700e-01,5.4233833000e-02,3.4209980000e-01,1.4428576900e-01,1.0805000031e-05,0.0000000000e+00,1.3751856699e-01,0.0000000000e+00,-1.6125188982e-01,6.7308392286e-01,0.0000000000e+00,9.4124528480e-21,3.7603665034e-02,1.3837684090e+00,3.6899146547e-02,1.5000000000e+01
1,1,1300,0.0000000000e+00,2.0890338059e-04,1.9987899103e-03,1.0442913502e-03,0.0000000000e+00,2.2764276340e-02,1.1023855352e+03,3.0783430372e+93,1.7295461957e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2803351560e+02,9.6262723900e-01,5.4402115000e-02,3.4362687000e-01,1.4565362300e-01,1.2137999974e-05,0.0000000000e+00,1.3823167900e-01,0.0000000000e+00,-1.6143582069e-01,6.7361138123e-01,0.0000000000e+00,1.1566968551e-20,3.7615225925e-02,1.3848825899e+00,3.6816851930e-02,1.5000000000e+01
1,1,1310,0.0000000000e+00,2.0025402878e-04,1.9187770404e-03,9.9770246235e-04,0.0000000000e+00,2.1810887878e-02,1.0907956808e+03,3.0783430372e+93,1.7295478242e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2903780349e+02,1.0041749110e+00,5.4357352000e-02,3.4566851900e-01,1.4673013000e-01,1.4326000013e-05,0.0000000000e+00,1.3850861102e-01,0.0000000000e+00,-1.6161282994e-01,6.7411850984e-01,0.0000000000e+00,1.0917954859e-20,3.7626378883e-02,1.3859539139e+00,3.6737405410e-02,1.5000000000e+01
1,1,1320,0.0000000000e+00,1.9267606801e-04,1.8457569378e-03,9.6058013728e-04,0.0000000000e+00,2.0976425968e-02,1.0793961300e+03,3.0783430372e+93,1.7295493796e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3000136011e+02,9.6344479800e-01,5.4485686000e-02,3.4543009600e-01,1.4607985400e-01,1.4048000054e-05,0.0000000000e+00,1.3850002900e-01,0.0000000000e+00,-1.6178298089e-01,6.7460599139e-01,0.0000000000e+00,8.7020486915e-21,3.7637167464e-02,1.3869837326e+00,3.6661038029e-02,1.5000000000e+01
1,1,1330,0.0000000000e+00,1.8482794923e-04,1.7726640746e-03,9.2183785412e-04,0.0000000000e+00,2.0112088905e-02,1.0685933484e+03,3.0783430372e+93,1.7295509316e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3096245566e+02,9.6097708700e-01,5.4459967000e-02,3.4288154100e-01,1.4647402100e-01,1.3344000052e-05,0.0000000000e+00,1.3745744500e-01,0.0000000000e+00,-1.6194655528e-01,6.7507489019e-01,0.0000000000e+00,1.1601347759e-20,3.7647696915e-02,1.3879742478e+00,3.6587756467e-02,1.5000000000e+01
1,1,1340,0.0000000000e+00,1.7801061480e-04,1.7043449263e-03,8.8796156313e-04,0.0000000000e+00,1.9361971773e-02,1.0584473423e+03,3.0783430372e+93,1.7295524246e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3192225927e+02,9.5966625500e-01,5.4309479000e-02,3.4352170300e-01,1.4727792800e-01,1.3561000060e-05,0.0000000000e+00,1.3747808601e-01,0.0000000000e+00,-1.6210386113e-01,6.7552578105e-01,0.0000000000e+00,6.7056699426e-21,3.7658068216e-02,1.3889267296e+00,3.6517263181e-02,1.5000000000e+01
1,1,1350,0.0000000000e+00,1.7101565604e-04,1.6373631887e-03,8.5292198847e-04,0.0000000000e+00,1.8593666041e-02,1.0484408598e+03,3.0783430372e+93,1.7295539169e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3288077622e+02,9.5840141700e-01,5.4135825000e-02,3.4353571300e-01,1.4855474000e-01,1.0705999927e-05,0.0000000000e+00,1.3657665898e-01,0.0000000000e+00,-1.6225498311e-01,6.7595940388e-01,0.0000000000e+00,8.2885389167e-21,3.7668171209e-02,1.3898426511e+00,3.6449777618e-02,1.5000000000e+01
1,1,1360,0.0000000000e+00,1.6427375423e-04,1.5732105324e-03,8.1969238095e-04,0.0000000000e+00,1.7852145912e-02,1.0387592443e+03,3.0783430372e+93,1.7295553382e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3389164720e+02,1.0107547970e+00,5.4406642000e-02,3.4439753200e-01,1.4648796600e-01,1.4670000013e-05,0.0000000000e+00,1.3855702800e-01,0.0000000000e+00,-1.6240033669e-01,6.7637548208e-01,0.0000000000e+00,1.1592247689e-20,3.7677998893e-02,1.3907216930e+00,3.6384353998e-02,1.5000000000e+01
1,1,1370,0.0000000000e+00,1.5776831319e-04,1.5102676939e-03,7.8709675594e-04,0.0000000000e+00,1.7136410205e-02,1.0295525135e+03,3.0783430372e+93,1.7295567058e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3485158752e+02,9.5982956300e-01,5.4564782000e-02,3.4276776300e-01,1.4701445500e-01,1.5731999980e-05,0.0000000000e+00,1.3737941000e-01,0.0000000000e+00,-1.6253992488e-01,6.7677619894e-01,0.0000000000e+00,7.7414831825e-21,3.7687499089e-02,1.3915680746e+00,3.6322116626e-02,1.5000000000e+01
1,1,1380,0.0000000000e+00,1.5222292919e-04,1.4550679898e-03,7.6273922325e-04,0.0000000000e+00,1.6529542653e-02,1.0201876025e+03,3.0783430372e+93,1.7295580148e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3581059388e+02,9.5889515200e-01,5.4710646000e-02,3.4248161300e-01,1.5027621900e-01,1.3228000029e-05,0.0000000000e+00,1.3637394702e-01,0.0000000000e+00,-1.6267414046e-01,6.7716128320e-01,0.0000000000e+00,6.9524691781e-21,3.7696728912e-02,1.3923814754e+00,3.6262166315e-02,1.5000000000e+01
1,1,1390,0.0000000000e+00,1.4564583559e-04,1.3956319600e-03,7.2871625587e-04,0.0000000000e+00,1.5803065663e-02,1.0110441218e+03,3.0783430372e+93,1.7295593845e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3676611484e+02,9.5541085600e-01,5.3932502000e-02,3.4184325900e-01,1.4831139400e-01,1.2637000026e-05,0.0000000000e+00,1.3623714901e-01,0.0000000000e+00,-1.6280318585e-01,6.7753312472e-01,0.0000000000e+00,9.7786747297e-21,3.7705680020e-02,1.3931666169e+00,3.6205349103e-02,1.5000000000e+01
1,1,1400,0.0000000000e+00,1.3999541579e-04,1.3418881404e-03,7.0120772822e-04,0.0000000000e+00,1.5184014415e-02,1.0023224149e+03,3.0783430372e+93,1.7295605396e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3772796373e+02,9.6173308800e-01,5.4221264000e-02,3.4397892200e-01,1.5028861900e-01,1.1877999924e-05,0.0000000000e+00,1.3692738000e-01,0.0000000000e+00,-1.6292736931e-01,6.7789000310e-01,0.0000000000e+00,8.6481090317e-21,3.7714426201e-02,1.3939203350e+00,3.6150178921e-02,1.5000000000e+01
1,1,1410,0.0000000000e+00,1.3418443294e-04,1.2867622123e-03,6.7030490821e-04,0.0000000000e+00,1.4543433733e-02,9.9418937880e+02,3.0783430372e+93,1.7295616301e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3872981987e+02,1.0017199210e+00,5.4447410000e-02,3.4150054000e-01,1.5082356700e-01,1.2540000000e-05,0.0000000000e+00,1.3623239500e-01,0.0000000000e+00,-1.6304676726e-01,6.7823266981e-01,0.0000000000e+00,9.8652731178e-21,3.7722855828e-02,1.3946441212e+00,3.6096897129e-02,1.5000000000e+01
1,1,1420,0.0000000000e+00,1.2967167008e-04,1.2411286870e-03,6.5067230909e-04,0.0000000000e+00,1.4047259336e-02,9.8673843602e+02,3.0783430372e+93,1.7295628718e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3969423382e+02,9.6429994000e-01,5.4452371000e-02,3.4322554000e-01,1.5228928000e-01,1.0896000077e-05,0.0000000000e+00,1.3706673298e-01,0.0000000000e+00,-1.6316145887e-01,6.7856333179e-01,0.0000000000e+00,1.0038401278e-20,3.7731013015e-02,1.3953422799e+00,3.6046493199e-02,1.5000000000e+01
1,1,1430,0.0000000000e+00,1.2422849364e-04,1.1909218583e-03,6.2204445340e-04,0.0000000000e+00,1.3447314243e-02,9.7960515924e+02,3.0783430372e+93,1.7295641079e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4065382868e+02,9.5948285900e-01,5.4358604000e-02,3.4191973700e-01,1.4775409700e-01,1.4761999978e-05,0.0000000000e+00,1.3677530299e-01,0.0000000000e+00,-1.6327180030e-01,6.7888080181e-01,0.0000000000e+00,1.2003278694e-20,3.7738919680e-02,1.3960127018e+00,3.5997664501e-02,1.5000000000e+01
1,1,1440,0.0000000000e+00,1.1901030820e-04,1.1417907609e-03,5.9454825073e-04,0.0000000000e+00,1.2873072093e-02,9.7272808404e+02,3.0783430372e+93,1.7295644409e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4161707207e+02,9.6313048300e-01,5.4309973000e-02,3.4424231900e-01,1.4922357100e-01,1.2352000084e-05,0.0000000000e+00,1.3780276000e-01,0.0000000000e+00,-1.6337779331e-01,6.7918457678e-01,0.0000000000e+00,8.5547683453e-21,3.7746543786e-02,1.3966544160e+00,3.5950147224e-02,1.5000000000e+01
1,1,1450,0.0000000000e+00,1.1473690103e-04,1.0986620216e-03,5.7409318219e-04,0.0000000000e+00,1.2398012821e-02,9.6621438555e+02,3.0783430372e+93,1.7295669904e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4258182174e+02,9.6463931800e-01,5.4440631000e-02,3.4551425800e-01,1.4716316700e-01,1.3012000011e-05,0.0000000000e+00,1.3806337700e-01,0.0000000000e+00,-1.6347949783e-01,6.7947772052e-01,0.0000000000e+00,1.0472571426e-20,3.7753910033e-02,1.3972733723e+00,3.5905411547e-02,1.5000000000e+01
1,1,1460,0.0000000000e+00,1.1019601453e-04,1.0572755441e-03,5.5545185136e-04,0.0000000000e+00,1.1902804752e-02,9.6000831478e+02,3.0783430372e+93,1.7295678500e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4359238262e+02,1.0104441780e+00,5.4812605000e-02,3.4567238500e-01,1.4951397700e-01,1.3746999969e-05,0.0000000000e+00,1.3800501500e-01,0.0000000000e+00,-1.6357720599e-01,6.7976088404e-01,0.0000000000e+00,1.1994613507e-20,3.7761160493e-02,1.3978709797e+00,3.5863230102e-02,1.5000000000e+01
1,1,1470,0.0000000000e+00,1.0593646512e-04,1.0146005431e-03,5.3124577180e-04,0.0000000000e+00,1.1432178322e-02,9.5403020465e+02,3.0783430372e+93,1.7295664515e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4455636488e+02,9.6386255100e-01,5.4484047000e-02,3.4458354000e-01,1.4844555300e-01,1.3869000043e-05,0.0000000000e+00,1.3781848500e-01,0.0000000000e+00,-1.6367095038e-01,6.8003313936e-01,0.0000000000e+00,1.1743434045e-20,3.7768159246e-02,1.3984454623e+00,3.5823059567e-02,1.5000000000e+01
1,1,1480,0.0000000000e+00,1.0216587975e-04,9.7953974520e-04,5.1274823899e-04,0.0000000000e+00,1.1022975754e-02,9.4831819873e+02,3.0783430372e+93,1.7295734438e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4552270892e+02,9.6622424800e-01,5.4641862000e-02,3.4580225100e-01,1.4687700300e-01,1.2654999978e-05,0.0000000000e+00,1.3883383799e-01,0.0000000000e+00,-1.6376218934e-01,6.8029593579e-01,0.0000000000e+00,7.7677771757e-21,3.7774862301e-02,1.3990003747e+00,3.5782832866e-02,1.5000000000e+01
1,1,1490,0.0000000000e+00,9.8239307686e-05,9.4107411123e-04,4.9467313207e-04,0.0000000000e+00,1.0593308692e-02,9.4323578260e+02,3.0783430372e+93,1.7295709793e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4648567937e+02,9.6284198400e-01,5.4496758000e-02,3.4434821600e-01,1.4592559700e-01,1.3833999986e-05,0.0000000000e+00,1.3830929698e-01,0.0000000000e+00,-1.6384969456e-01,6.8054995543e-01,0.0000000000e+00,1.4301272206e-20,3.7781326711e-02,1.3995363990e+00,3.5745276012e-02,1.5000000000e+01
1,1,1500,0.0000000000e+00,9.4800973097e-05,9.0734369650e-04,4.7602837564e-04,0.0000000000e+00,1.0216986075e-02,9.3886377757e+02,3.0783430372e+93,1.7295713989e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4744855897e+02,9.6275988300e-01,5.4344211000e-02,3.4426713100e-01,1.4872538000e-01,1.2839999954e-05,0.0000000000e+00,1.3772009101e-01,0.0000000000e+00,-1.6393453682e-01,6.8079451649e-01,0.0000000000e+00,8.3346656058e-21,3.7787578570e-02,1.4000527723e+00,3.5707967475e-02,1.5000000000e+01
