step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1690,0.0000000000e+00,7.1386067688e-06,5.1815755256e-05,3.2547332991e-05,0.0000000000e+00,7.7322413990e-04,8.1932018436e+02,3.0783430372e+93,1.7295436481e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6956744220e+02,1.5648815520e+00,5.4494756000e-02,3.4372802600e-01,2.2704989600e-01,1.5576999886e-05,0.0000000000e+00,1.9928948101e-01,0.0000000000e+00,-1.6602449936e-01,6.8689578680e-01,0.0000000000e+00,1.1100125718e-20,3.7938202090e-02,1.4129213656e+00,3.4828719784e-02,1.5000000000e+01
1,1,1700,0.0000000000e+00,7.5642078905e-06,5.5875501524e-05,3.5398443267e-05,0.0000000000e+00,8.2136588219e-04,8.1908909031e+02,3.0783430372e+93,1.7295450447e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7118575213e+02,1.6181886240e+00,5.4539507000e-02,3.5970415100e-01,2.7969595900e-01,1.3027000080e-05,0.0000000000e+00,2.0042175702e-01,0.0000000000e+00,-1.6602832970e-01,6.8690820141e-01,0.0000000000e+00,7.7316203491e-21,3.7939413115e-02,1.4129473316e+00,3.4827746415e-02,1.5000000000e+01
1,1,1710,0.0000000000e+00,7.2479768825e-06,5.2126744886e-05,3.4846666201e-05,0.0000000000e+00,7.8755010954e-04,8.1883187404e+02,3.0783430372e+93,1.7295465454e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7277670631e+02,1.5908287650e+00,5.4296418000e-02,3.4047478200e-01,2.2308520500e-01,1.3964999994e-05,0.0000000000e+00,2.0009663599e-01,0.0000000000e+00,-1.6603269826e-01,6.8692078328e-01,0.0000000000e+00,6.2895925646e-21,3.7940575794e-02,1.4129738992e+00,3.4825819870e-02,1.5000000000e+01
1,1,1720,0.0000000000e+00,6.5371578848e-06,4.9213359185e-05,3.0204550366e-05,0.0000000000e+00,7.0817395243e-04,8.1860282571e+02,3.0783430372e+93,1.7295424887e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7433130507e+02,1.5544792750e+00,5.4647653000e-02,3.4135941100e-01,2.2198156800e-01,1.4973999953e-05,0.0000000000e+00,2.0012359699e-01,0.0000000000e+00,-1.6603862417e-01,6.8693155930e-01,0.0000000000e+00,8.4323564425e-21,3.7941780942e-02,1.4129977843e+00,3.4819949956e-02,1.5000000000e+01
1,1,1730,0.0000000000e+00,7.3224271443e-06,5.4123973712e-05,3.4486282026e-05,0.0000000000e+00,7.9744652879e-04,8.1838565832e+02,3.0783430372e+93,1.7295451835e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7590756162e+02,1.5761111480e+00,5.4480428000e-02,3.4657838500e-01,2.3784758100e-01,1.4964999821e-05,0.0000000000e+00,2.0068407598e-01,0.0000000000e+00,-1.6604203680e-01,6.8694370975e-01,0.0000000000e+00,7.4632969394e-21,3.7942926232e-02,1.4130230237e+00,3.4819646798e-02,1.5000000000e+01
1,1,1740,0.0000000000e+00,6.9048128364e-06,5.0668740408e-05,3.0895410569e-05,0.0000000000e+00,7.4936142788e-04,8.1815209502e+02,3.0783430372e+93,1.7295444163e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7747970111e+02,1.5720178760e+00,5.4154828000e-02,3.4065925700e-01,2.3838038500e-01,1.2834999893e-05,0.0000000000e+00,2.0041805202e-01,0.0000000000e+00,-1.6604643798e-01,6.8695524686e-01,0.0000000000e+00,1.1172065502e-20,3.7944119860e-02,1.4130475899e+00,3.4817116421e-02,1.5000000000e+01
1,1,1750,0.0000000000e+00,6.7878182830e-06,5.0482576199e-05,3.1109926011e-05,0.0000000000e+00,7.3744810975e-04,8.1792307898e+02,3.0783430372e+93,1.7295442764e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.7903256284e+02,1.5527398870e+00,5.4140669000e-02,3.3921106500e-01,2.2130900400e-01,1.3278999859e-05,0.0000000000e+00,1.9936010799e-01,0.0000000000e+00,-1.6605138642e-01,6.8696623108e-01,0.0000000000e+00,8.1687014264e-21,3.7945226743e-02,1.4130713713e+00,3.4813242622e-02,1.5000000000e+01
1,1,1760,0.0000000000e+00,6.5650350230e-06,4.9073563277e-05,3.0270574179e-05,0.0000000000e+00,7.1272739582e-04,8.1771312101e+02,3.0783430372e+93,1.7295437531e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8069568855e+02,1.6630025170e+00,5.4479147000e-02,3.4784786800e-01,2.8142249400e-01,1.4327999963e-05,0.0000000000e+00,1.9981524402e-01,0.0000000000e+00,-1.6605471253e-01,6.8697712039e-01,0.0000000000e+00,1.2548213085e-20,3.7946399728e-02,1.4130941296e+00,3.4812453790e-02,1.5000000000e+01
1,1,1770,0.0000000000e+00,6.4416005299e-06,4.8239788668e-05,2.9496810428e-05,0.0000000000e+00,6.9877642255e-04,8.1749117779e+02,3.0783430372e+93,1.7295434955e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8225354371e+02,1.5577336140e+00,5.4481431000e-02,3.4143104000e-01,2.2512915900e-01,1.5854000026e-05,0.0000000000e+00,1.9984204498e-01,0.0000000000e+00,-1.6605935914e-01,6.8698810515e-01,0.0000000000e+00,1.0331073458e-20,3.7947509338e-02,1.4131177558e+00,3.4809163372e-02,1.5000000000e+01
1,1,1780,0.0000000000e+00,6.3792681777e-06,4.7472777545e-05,2.9195232359e-05,0.0000000000e+00,6.9320702253e-04,8.1727633796e+02,3.0783430372e+93,1.7295434177e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8382148407e+02,1.5678217020e+00,5.5272548000e-02,3.4119227100e-01,2.3949030900e-01,1.3991000060e-05,0.0000000000e+00,1.9862636401e-01,0.0000000000e+00,-1.6606340972e-01,6.8699875703e-01,0.0000000000e+00,9.1533598296e-21,3.7948644697e-02,1.4131404303e+00,3.4806852068e-02,1.5000000000e+01
1,1,1790,0.0000000000e+00,6.2553384397e-06,4.6926862626e-05,2.8571205983e-05,0.0000000000e+00,6.8012770751e-04,8.1706430508e+02,3.0783430372e+93,1.7295412195e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8539761754e+02,1.5760175190e+00,5.4425973000e-02,3.4219517700e-01,2.4364488200e-01,1.3458000126e-05,0.0000000000e+00,1.9942589199e-01,0.0000000000e+00,-1.6606763627e-01,6.8700936124e-01,0.0000000000e+00,5.2748675829e-21,3.7949747059e-02,1.4131631039e+00,3.4804176128e-02,1.5000000000e+01
1,1,1800,0.0000000000e+00,6.5756102645e-06,4.9341026827e-05,3.1147564660e-05,0.0000000000e+00,7.1530813354e-04,8.1685517871e+02,3.0783430372e+93,1.7295434985e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8695709352e+02,1.5593386270e+00,5.4404185000e-02,3.4028080400e-01,2.2855743700e-01,1.3635000244e-05,0.0000000000e+00,2.0001354699e-01,0.0000000000e+00,-1.6607172962e-01,6.8701986193e-01,0.0000000000e+00,9.0058076651e-21,3.7950853791e-02,1.4131855086e+00,3.4801703952e-02,1.5000000000e+01
1,1,1810,0.0000000000e+00,6.5882396545e-06,4.9154911764e-05,3.0492282213e-05,0.0000000000e+00,7.1777489464e-04,8.1664835058e+02,3.0783430372e+93,1.7295438719e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8861298646e+02,1.6557724070e+00,5.4567818000e-02,3.5440016300e-01,2.6937762300e-01,1.1577999885e-05,0.0000000000e+00,1.9963706100e-01,0.0000000000e+00,-1.6607564402e-01,6.8703012736e-01,0.0000000000e+00,8.7934987139e-21,3.7951954505e-02,1.4132073661e+00,3.4799455680e-02,1.5000000000e+01
1,1,1820,0.0000000000e+00,6.5695292864e-06,4.8899072408e-05,3.0734323297e-05,0.0000000000e+00,7.1713201082e-04,8.1644312431e+02,3.0783430372e+93,1.7295443940e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9017481518e+02,1.5617043210e+00,5.4635134000e-02,3.4298588300e-01,2.3256125200e-01,1.1198000095e-05,0.0000000000e+00,1.9886248700e-01,0.0000000000e+00,-1.6607946712e-01,6.8704038726e-01,0.0000000000e+00,8.4545756727e-21,3.7953017341e-02,1.4132291657e+00,3.4797380930e-02,1.5000000000e+01
1,1,1830,0.0000000000e+00,6.3607377038e-06,4.4365104725e-05,2.9276896227e-05,0.0000000000e+00,6.9342133314e-04,8.1624003548e+02,3.0783430372e+93,1.7295440034e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9174708474e+02,1.5721514750e+00,5.4710272000e-02,3.4291834800e-01,2.4749788700e-01,1.2432000062e-05,0.0000000000e+00,1.9660570201e-01,0.0000000000e+00,-1.6608342937e-01,6.8705056369e-01,0.0000000000e+00,5.8575566827e-21,3.7954074449e-02,1.4132508761e+00,3.4794994159e-02,1.5000000000e+01
1,1,1840,0.0000000000e+00,6.2872272303e-06,4.5485791420e-05,2.6864239583e-05,0.0000000000e+00,6.8464391350e-04,8.1603817785e+02,3.0783430372e+93,1.7295436979e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9330663235e+02,1.5594335150e+00,5.4631455000e-02,3.3965978300e-01,2.2852148600e-01,1.1704000087e-05,0.0000000000e+00,1.9879869899e-01,0.0000000000e+00,-1.6608735081e-01,6.8705938275e-01,0.0000000000e+00,8.2342876158e-21,3.7955156348e-02,1.4132699431e+00,3.4791983617e-02,1.5000000000e+01
1,1,1850,0.0000000000e+00,6.2011942623e-06,4.3925445757e-05,2.7805018325e-05,0.0000000000e+00,6.7789988589e-04,8.1584156408e+02,3.0783430372e+93,1.7295418261e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9487892750e+02,1.5721735200e+00,5.4791873000e-02,3.4360517800e-01,2.2897219800e-01,1.1781000012e-05,0.0000000000e+00,2.0054300803e-01,0.0000000000e+00,-1.6609076701e-01,6.8706769896e-01,0.0000000000e+00,9.6645411280e-21,3.7956192931e-02,1.4132877771e+00,3.4789688811e-02,1.5000000000e+01
1,1,1860,0.0000000000e+00,6.3867713947e-06,4.5324357297e-05,2.9189543666e-05,0.0000000000e+00,6.9692834157e-04,8.1564390880e+02,3.0783430372e+93,1.7295461427e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9652721187e+02,1.6481633030e+00,5.4209800000e-02,3.5762063100e-01,2.7000230200e-01,1.3311999965e-05,0.0000000000e+00,1.9863575303e-01,0.0000000000e+00,-1.6609384655e-01,6.8707782632e-01,0.0000000000e+00,1.2227535200e-20,3.7957308575e-02,1.4133089357e+00,3.4788981894e-02,1.5000000000e+01
1,1,1870,0.0000000000e+00,5.9860983706e-06,4.3457174621e-05,2.6390904118e-05,0.0000000000e+00,6.5380644204e-04,8.1543968809e+02,3.0783430372e+93,1.7295400873e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9810528934e+02,1.5779597530e+00,5.4804553000e-02,3.4434292400e-01,2.4600432800e-01,1.3805999913e-05,0.0000000000e+00,1.9888877700e-01,0.0000000000e+00,-1.6609794538e-01,6.8708617732e-01,0.0000000000e+00,1.0036666049e-20,3.7958360853e-02,1.4133271904e+00,3.4785386372e-02,1.5000000000e+01
1,1,1880,0.0000000000e+00,6.4503893965e-06,4.4986540010e-05,2.8854223485e-05,0.0000000000e+00,7.0607106625e-04,8.1525632588e+02,3.0783430372e+93,1.7295444648e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9969713735e+02,1.5917034900e+00,5.4755046000e-02,3.4910253700e-01,2.5663009900e-01,1.3248999949e-05,0.0000000000e+00,1.9800220999e-01,0.0000000000e+00,-1.6610150271e-01,6.8709550949e-01,0.0000000000e+00,9.0223437789e-21,3.7959389356e-02,1.4133470601e+00,3.4783344813e-02,1.5000000000e+01
1,1,1890,0.0000000000e+00,6.6380741449e-06,4.7475297585e-05,3.0479483048e-05,0.0000000000e+00,7.2689184106e-04,8.1506289196e+02,3.0783430372e+93,1.7295431456e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0128043162e+02,1.5831744100e+00,5.4760835000e-02,3.4683588800e-01,2.3490208500e-01,1.2936000076e-05,0.0000000000e+00,2.0054995400e-01,0.0000000000e+00,-1.6610534753e-01,6.8710549904e-01,0.0000000000e+00,7.2361148045e-21,3.7960421467e-02,1.4133683487e+00,3.4781088164e-02,1.5000000000e+01
1,1,1900,0.0000000000e+00,6.6336472482e-06,4.8575146067e-05,3.0001444498e-05,0.0000000000e+00,7.2694193505e-04,8.1487017071e+02,3.0783430372e+93,1.7295438613e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0288864330e+02,1.6080858040e+00,5.4898770000e-02,3.5021267100e-01,2.7469565300e-01,1.2130000073e-05,0.0000000000e+00,1.9963275301e-01,0.0000000000e+00,-1.6610852333e-01,6.8711568778e-01,0.0000000000e+00,1.1415167505e-20,3.7961419939e-02,1.4133896757e+00,3.4780227068e-02,1.5000000000e+01
1,1,1910,0.0000000000e+00,5.9094071160e-06,4.3429562495e-05,2.5712162143e-05,0.0000000000e+00,6.4936603088e-04,8.1467716504e+02,3.0783430372e+93,1.7295405137e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0455274527e+02,1.6639846420e+00,5.4421634000e-02,3.5817927600e-01,2.8545601000e-01,1.5156999893e-05,0.0000000000e+00,1.9909854099e-01,0.0000000000e+00,-1.6611362683e-01,6.8712516429e-01,0.0000000000e+00,9.5720215865e-21,3.7962425062e-02,1.4134106247e+00,3.4775273271e-02,1.5000000000e+01
1,1,1920,0.0000000000e+00,5.7811585217e-06,4.2628568217e-05,2.6557734115e-05,0.0000000000e+00,6.3351917624e-04,8.1452656674e+02,3.0783430372e+93,1.7295418507e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0631349718e+02,1.7606322480e+00,5.5117409000e-02,3.9602612100e-01,3.9573491000e-01,1.3024999987e-05,0.0000000000e+00,2.0272137501e-01,0.0000000000e+00,-1.6611676073e-01,6.8713326391e-01,0.0000000000e+00,1.0470784014e-20,3.7963375199e-02,1.4134278942e+00,3.4773411702e-02,1.5000000000e+01
1,1,1930,0.0000000000e+00,5.9304873850e-06,4.2353415488e-05,2.6407410638e-05,0.0000000000e+00,6.4918833436e-04,8.1432060033e+02,3.0783430372e+93,1.7295412936e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0792801014e+02,1.6143945670e+00,5.5372373000e-02,3.4779917600e-01,2.5042985100e-01,1.6325999979e-05,0.0000000000e+00,2.0340472200e-01,0.0000000000e+00,-1.6611998722e-01,6.8714157441e-01,0.0000000000e+00,1.1589724098e-20,3.7964426829e-02,1.4134456190e+00,3.4771480443e-02,1.5000000000e+01
1,1,1940,0.0000000000e+00,6.1478664617e-06,4.3955049640e-05,2.7641045338e-05,0.0000000000e+00,6.7477350830e-04,8.1411971111e+02,3.0783430372e+93,1.7295405871e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.0956270829e+02,1.6345811690e+00,5.4895147000e-02,3.5389672600e-01,2.8422401900e-01,1.2315999925e-05,0.0000000000e+00,2.0156886699e-01,0.0000000000e+00,-1.6612349538e-01,6.8715090005e-01,0.0000000000e+00,1.0668836526e-20,3.7965415315e-02,1.4134654507e+00,3.4769530501e-02,1.5000000000e+01
1,1,1950,0.0000000000e+00,6.5993255141e-06,4.7818876942e-05,3.0301714567e-05,0.0000000000e+00,7.2482411776e-04,8.1396460817e+02,3.0783430372e+93,1.7295450394e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1117447945e+02,1.6116549160e+00,5.4705123000e-02,3.5481850300e-01,2.6229707000e-01,1.4656000019e-05,0.0000000000e+00,2.0084348999e-01,0.0000000000e+00,-1.6612692380e-01,6.8716023192e-01,0.0000000000e+00,1.1519246825e-20,3.7966406091e-02,1.4134852532e+00,3.4767737838e-02,1.5000000000e+01
1,1,1960,0.0000000000e+00,6.0718020685e-06,4.3846668889e-05,2.7575199137e-05,0.0000000000e+00,6.6684667915e-04,8.1375477739e+02,3.0783430372e+93,1.7295435211e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1286124617e+02,1.6866256100e+00,5.4705503000e-02,3.7051092000e-01,2.9409624600e-01,1.2582000011e-05,0.0000000000e+00,2.0260707599e-01,0.0000000000e+00,-1.6613031657e-01,6.8716972711e-01,0.0000000000e+00,1.0443943678e-20,3.7967390930e-02,1.4135053527e+00,3.4766098574e-02,1.5000000000e+01
1,1,1970,0.0000000000e+00,6.8061146261e-06,4.8565345897e-05,3.1935573258e-05,0.0000000000e+00,7.4851615387e-04,8.1358125880e+02,3.0783430372e+93,1.7295442562e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1446646500e+02,1.6051026850e+00,5.5013868000e-02,3.4972846400e-01,2.4733459100e-01,1.2759999947e-05,0.0000000000e+00,2.0124702499e-01,0.0000000000e+00,-1.6613435875e-01,6.8718018700e-01,0.0000000000e+00,1.0182683493e-20,3.7968298293e-02,1.4135276520e+00,3.4763704124e-02,1.5000000000e+01
1,1,1980,0.0000000000e+00,6.2495477757e-06,4.4495611232e-05,2.6949863693e-05,0.0000000000e+00,6.8697638937e-04,8.1340859322e+02,3.0783430372e+93,1.7295442243e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1605681059e+02,1.5902267920e+00,5.4910570000e-02,3.4619053400e-01,2.2400117300e-01,1.2138000045e-05,0.0000000000e+00,2.0301594300e-01,0.0000000000e+00,-1.6613796674e-01,6.8718862022e-01,0.0000000000e+00,9.9855363355e-21,3.7969266028e-02,1.4135458114e+00,3.4761099385e-02,1.5000000000e+01
1,1,1990,0.0000000000e+00,6.2754587350e-06,4.4475582356e-05,2.7821250110e-05,0.0000000000e+00,6.8961215553e-04,8.1323860264e+02,3.0783430372e+93,1.7295441950e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1764333076e+02,1.5863981690e+00,5.4973783000e-02,3.4198588100e-01,2.4781603200e-01,1.2899000126e-05,0.0000000000e+00,2.0021636201e-01,0.0000000000e+00,-1.6614140450e-01,6.8719742117e-01,0.0000000000e+00,9.4528050242e-21,3.7970204116e-02,1.4135645931e+00,3.4759013834e-02,1.5000000000e+01
1,1,2000,0.0000000000e+00,6.2138827658e-06,4.4075162348e-05,2.7900067394e-05,0.0000000000e+00,6.8296234093e-04,8.1306389528e+02,3.0783430372e+93,1.7295441604e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1920065248e+02,1.5571952360e+00,5.4704115000e-02,3.4444741400e-01,2.2978060600e-01,1.3143000047e-05,0.0000000000e+00,1.9815318598e-01,0.0000000000e+00,-1.6614487115e-01,6.8720608578e-01,0.0000000000e+00,1.1259027632e-20,3.7971137117e-02,1.4135831263e+00,3.4756801929e-02,1.5000000000e+01
1,1,2010,0.0000000000e+00,5.4274408345e-06,4.0066566907e-05,2.5234621054e-05,0.0000000000e+00,5.9550040046e-04,8.1288954539e+02,3.0783430372e+93,1.7295425505e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2081552226e+02,1.6147508150e+00,5.4637566000e-02,3.4024757400e-01,2.2849595700e-01,1.3289999856e-05,0.0000000000e+00,1.9956003601e-01,0.0000000000e+00,-1.6614825288e-01,6.8721470943e-01,0.0000000000e+00,7.6653645611e-21,3.7972103548e-02,1.4136015364e+00,3.4754732858e-02,1.5000000000e+01
1,1,2020,0.0000000000e+00,5.0694023424e-06,3.8561405272e-05,2.3193003372e-05,0.0000000000e+00,5.5740878811e-04,8.1271815925e+02,3.0783430372e+93,1.7295422149e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2238600025e+02,1.5703569670e+00,5.4582118000e-02,3.4301890700e-01,2.2625877700e-01,1.4307999948e-05,0.0000000000e+00,2.0166342300e-01,0.0000000000e+00,-1.6615076880e-01,6.8722003820e-01,0.0000000000e+00,9.8844323809e-21,3.7973005505e-02,1.4136131331e+00,3.4752630841e-02,1.5000000000e+01
1,1,2030,0.0000000000e+00,5.6875920079e-06,4.2703055197e-05,2.7319729276e-05,0.0000000000e+00,6.2528532078e-04,8.1255990671e+02,3.0783430372e+93,1.7295419478e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2396320826e+02,1.5770877020e+00,5.4945773000e-02,3.4629358500e-01,2.2611702600e-01,1.4979000071e-05,0.0000000000e+00,2.0214766501e-01,0.0000000000e+00,-1.6615334426e-01,6.8722773536e-01,0.0000000000e+00,1.0731678910e-20,3.7973971341e-02,1.4136293361e+00,3.4751639787e-02,1.5000000000e+01
1,1,2040,0.0000000000e+00,5.7017231213e-06,4.0844737046e-05,2.5569360627e-05,0.0000000000e+00,6.2632830183e-04,8.1237945148e+02,3.0783430372e+93,1.7295447279e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2554065708e+02,1.5773209930e+00,5.4962739000e-02,3.4270999200e-01,2.2968616600e-01,1.5133000034e-05,0.0000000000e+00,2.0012218102e-01,0.0000000000e+00,-1.6615735927e-01,6.8723662434e-01,0.0000000000e+00,7.9523963380e-21,3.7974981832e-02,1.4136485866e+00,3.4748484640e-02,1.5000000000e+01
1,1,2050,0.0000000000e+00,5.2272556945e-06,3.8054985065e-05,2.4259570339e-05,0.0000000000e+00,5.7449883857e-04,8.1220414210e+02,3.0783430372e+93,1.7295453359e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2709911464e+02,1.5583405010e+00,5.4580597000e-02,3.4030881500e-01,2.2183385400e-01,1.6600000151e-05,0.0000000000e+00,1.9888586300e-01,0.0000000000e+00,-1.6615986018e-01,6.8724476533e-01,0.0000000000e+00,9.9331128021e-21,3.7975874722e-02,1.4136656083e+00,3.4747867352e-02,1.5000000000e+01
1,1,2060,0.0000000000e+00,5.0828012414e-06,3.8137675810e-05,2.4502559366e-05,0.0000000000e+00,5.5679942228e-04,8.1204945726e+02,3.0783430372e+93,1.7295434846e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2870166624e+02,1.6024236280e+00,5.4873314000e-02,3.4209817900e-01,2.2798348500e-01,1.4729000100e-05,0.0000000000e+00,1.9907838603e-01,0.0000000000e+00,-1.6616349096e-01,6.8725289553e-01,0.0000000000e+00,5.9240511321e-21,3.7976775553e-02,1.4136831941e+00,3.4745061730e-02,1.5000000000e+01
1,1,2070,0.0000000000e+00,5.3523479435e-06,3.9966321666e-05,2.5697520759e-05,0.0000000000e+00,5.8602614428e-04,8.1190949502e+02,3.0783430372e+93,1.7295416055e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3027467906e+02,1.5728884860e+00,5.4924563000e-02,3.4337817900e-01,2.2672739500e-01,1.1873000005e-05,0.0000000000e+00,2.0095228900e-01,0.0000000000e+00,-1.6616741333e-01,6.8726149436e-01,0.0000000000e+00,1.1611405009e-20,3.7977633117e-02,1.4137018361e+00,3.4741935368e-02,1.5000000000e+01
1,1,2080,0.0000000000e+00,5.4819938323e-06,3.9307322200e-05,2.6386647741e-05,0.0000000000e+00,6.0371720995e-04,8.1174778025e+02,3.0783430372e+93,1.7295414059e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3184189802e+02,1.5670962110e+00,5.5034357000e-02,3.4104598400e-01,2.3484030900e-01,1.2939000044e-05,0.0000000000e+00,1.9893558597e-01,0.0000000000e+00,-1.6617091147e-01,6.8727040618e-01,0.0000000000e+00,8.3681518478e-21,3.7978512297e-02,1.4137208632e+00,3.4739790566e-02,1.5000000000e+01
1,1,2090,0.0000000000e+00,5.4637610794e-06,3.9478809130e-05,2.6175110828e-05,0.0000000000e+00,6.0221249588e-04,8.1157148956e+02,3.0783430372e+93,1.7295442691e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3341386267e+02,1.5718482280e+00,5.4956382000e-02,3.4477138600e-01,2.3006849800e-01,1.3564999961e-05,0.0000000000e+00,2.0101412801e-01,0.0000000000e+00,-1.6617385642e-01,6.8727831457e-01,0.0000000000e+00,9.3651875261e-21,3.7979380747e-02,1.4137376655e+00,3.4738195049e-02,1.5000000000e+01
1,1,2100,0.0000000000e+00,5.5317342130e-06,3.9714537117e-05,2.5014059827e-05,0.0000000000e+00,6.0937357140e-04,8.1141637553e+02,3.0783430372e+93,1.7295399148e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3498347780e+02,1.5694991470e+00,5.4762224000e-02,3.4196608300e-01,2.3902582100e-01,1.3637000109e-05,0.0000000000e+00,1.9828402901e-01,0.0000000000e+00,-1.6617725877e-01,6.8728616473e-01,0.0000000000e+00,7.2914132148e-21,3.7980308355e-02,1.4137545920e+00,3.4735685763e-02,1.5000000000e+01
1,1,2110,0.0000000000e+00,5.8424045739e-06,4.3570572595e-05,2.9248358574e-05,0.0000000000e+00,6.4366709966e-04,8.1122137452e+02,3.0783430372e+93,1.7295421000e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3663543609e+02,1.6518214380e+00,5.5476057000e-02,3.4516541800e-01,2.5704925600e-01,1.5895999979e-05,0.0000000000e+00,2.0075411599e-01,0.0000000000e+00,-1.6617909913e-01,6.8729581799e-01,0.0000000000e+00,1.2024128605e-20,3.7981162876e-02,1.4137741933e+00,3.4737127358e-02,1.5000000000e+01
1,1,2120,0.0000000000e+00,5.3375541495e-06,4.0952274463e-05,2.8540663942e-05,0.0000000000e+00,5.8717447608e-04,8.1108116017e+02,3.0783430372e+93,1.7295434940e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.3823184635e+02,1.5962934210e+00,5.5264021000e-02,3.4689000400e-01,2.3612894500e-01,1.5494000081e-05,0.0000000000e+00,2.0106005099e-01,0.0000000000e+00,-1.6618390860e-01,6.8730366494e-01,0.0000000000e+00,9.6521915123e-21,3.7982024348e-02,1.4137918420e+00,3.4731898050e-02,1.5000000000e+01
