step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1170,0.0000000000e+00,3.0680891094e-04,3.6897880681e-03,1.7628598541e-03,0.0000000000e+00,3.3161856588e-02,1.3841809066e+03,3.0783430372e+93,1.7295686250e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1670939170e+02,9.7121346800e-01,5.4079652000e-02,3.4658504900e-01,1.4351006500e-01,1.1922000013e-05,0.0000000000e+00,1.3596249500e-01,0.0000000000e+00,-1.5735892249e-01,6.6207979403e-01,0.0000000000e+00,9.3992902474e-21,3.7377648966e-02,1.3604949163e+00,3.8723625684e-02,1.5000000000e+01
1,1,1180,0.0000000000e+00,2.9742124767e-04,3.5685132079e-03,1.7077768585e-03,0.0000000000e+00,3.2131951404e-02,1.3632609716e+03,3.0783430372e+93,1.7295708113e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1768210339e+02,9.7257460300e-01,5.4168214000e-02,3.4869296800e-01,1.4643435600e-01,1.2417000050e-05,0.0000000000e+00,1.3527181000e-01,0.0000000000e+00,-1.5764456705e-01,6.6287803154e-01,0.0000000000e+00,7.9879337992e-21,3.7392486918e-02,1.3621848533e+00,3.8585000921e-02,1.5000000000e+01
1,1,1190,0.0000000000e+00,2.8764260739e-04,3.4571159140e-03,1.6612641455e-03,0.0000000000e+00,3.1061043263e-02,1.3417424106e+03,3.0783430372e+93,1.7295689436e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1865219456e+02,9.6997376400e-01,5.4378390000e-02,3.4361017500e-01,1.4344429000e-01,1.4848000006e-05,0.0000000000e+00,1.3575047400e-01,0.0000000000e+00,-1.5792193405e-01,6.6365617860e-01,0.0000000000e+00,1.1293765581e-20,3.7407030635e-02,1.3638316937e+00,3.8451967580e-02,1.5000000000e+01
1,1,1200,0.0000000000e+00,2.7882368005e-04,3.3444029369e-03,1.6117493017e-03,0.0000000000e+00,3.0097971120e-02,1.3204474842e+03,3.0783430372e+93,1.7295716578e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1962548836e+02,9.7317180700e-01,5.4425213000e-02,3.4373026500e-01,1.4567469000e-01,1.3583999987e-05,0.0000000000e+00,1.3532921000e-01,0.0000000000e+00,-1.5819037877e-01,6.6441305236e-01,0.0000000000e+00,8.7176023204e-21,3.7421364154e-02,1.3654328188e+00,3.8325158885e-02,1.5000000000e+01
1,1,1210,0.0000000000e+00,2.6841313161e-04,3.2307835910e-03,1.5584611720e-03,0.0000000000e+00,2.8957201783e-02,1.3006415560e+03,3.0783430372e+93,1.7295699303e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2064193999e+02,1.0163347130e+00,5.4444498000e-02,3.4440371400e-01,1.4489133600e-01,1.1990000033e-05,0.0000000000e+00,1.3594223800e-01,0.0000000000e+00,-1.5845145765e-01,6.6514802315e-01,0.0000000000e+00,6.5241607636e-21,3.7435379702e-02,1.3669878177e+00,3.8201242098e-02,1.5000000000e+01
1,1,1220,0.0000000000e+00,2.6033584085e-04,3.1245407831e-03,1.5113188021e-03,0.0000000000e+00,2.8076664007e-02,1.2824396869e+03,3.0783430372e+93,1.7295727533e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2161393635e+02,9.7187478700e-01,5.4066336000e-02,3.4636971800e-01,1.4551407000e-01,1.2345000002e-05,0.0000000000e+00,1.3549045500e-01,0.0000000000e+00,-1.5870381755e-01,6.6586033242e-01,0.0000000000e+00,1.5459542834e-20,3.7449183582e-02,1.3684945246e+00,3.8082438620e-02,1.5000000000e+01
1,1,1230,0.0000000000e+00,2.5087757784e-04,3.0177399769e-03,1.4592715346e-03,0.0000000000e+00,2.7042035137e-02,1.2648562978e+03,3.0783430372e+93,1.7295711420e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2258217242e+02,9.6811487900e-01,5.3997314000e-02,3.4351490600e-01,1.4383714800e-01,1.2304999998e-05,0.0000000000e+00,1.3539553501e-01,0.0000000000e+00,-1.5894887379e-01,6.6654839824e-01,0.0000000000e+00,8.0776181880e-21,3.7462673531e-02,1.3699506161e+00,3.7965195387e-02,1.5000000000e+01
1,1,1240,0.0000000000e+00,2.4233868852e-04,2.9167350737e-03,1.4108266993e-03,0.0000000000e+00,2.6111516688e-02,1.2476098242e+03,3.0783430372e+93,1.7295714188e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2355150787e+02,9.6921439800e-01,5.4271258000e-02,3.4364929400e-01,1.4356173000e-01,1.2017999993e-05,0.0000000000e+00,1.3545712700e-01,0.0000000000e+00,-1.5918542751e-01,6.6721352046e-01,0.0000000000e+00,7.4986877738e-21,3.7475873564e-02,1.3713579828e+00,3.7852501290e-02,1.5000000000e+01
1,1,1250,0.0000000000e+00,2.3461246682e-04,2.8203229337e-03,1.3664540461e-03,0.0000000000e+00,2.5264506393e-02,1.2309629220e+03,3.0783430372e+93,1.7295721066e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2452614040e+02,9.7451476600e-01,5.4369973000e-02,3.4666450500e-01,1.4658657600e-01,1.0767000006e-05,0.0000000000e+00,1.3641631399e-01,0.0000000000e+00,-1.5941395815e-01,6.6785787987e-01,0.0000000000e+00,1.3434897167e-20,3.7488787892e-02,1.3727210858e+00,3.7744558978e-02,1.5000000000e+01
1,1,1260,0.0000000000e+00,2.3302257550e-04,2.7564614908e-03,1.3570103333e-03,0.0000000000e+00,2.5103271869e-02,1.2144470703e+03,3.0783430372e+93,1.7295755674e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2554352959e+02,1.0172575370e+00,5.4253344000e-02,3.4378871500e-01,1.5026361600e-01,1.1903000001e-05,0.0000000000e+00,1.3483283401e-01,0.0000000000e+00,-1.5963473149e-01,6.6848282588e-01,0.0000000000e+00,5.3875655347e-21,3.7501547881e-02,1.3740426694e+00,3.7641553489e-02,1.5000000000e+01
1,1,1270,0.0000000000e+00,2.2032753543e-04,2.6377597075e-03,1.2869053512e-03,0.0000000000e+00,2.3705931094e-02,1.1988688490e+03,3.0783430372e+93,1.7295772321e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2651848403e+02,9.7483543600e-01,5.4369896000e-02,3.4412162900e-01,1.5287924400e-01,1.0262000032e-05,0.0000000000e+00,1.3418640900e-01,0.0000000000e+00,-1.5984935300e-01,6.6908950910e-01,0.0000000000e+00,8.3410590494e-21,3.7514145483e-02,1.3753257877e+00,3.7540978914e-02,1.5000000000e+01
1,1,1280,0.0000000000e+00,2.1210630311e-04,2.5457877187e-03,1.2424077992e-03,0.0000000000e+00,2.2810841335e-02,1.1849132128e+03,3.0783430372e+93,1.7295780485e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2748940129e+02,9.7080238500e-01,5.4098486000e-02,3.4360596000e-01,1.4889713400e-01,1.2371999929e-05,0.0000000000e+00,1.3427723100e-01,0.0000000000e+00,-1.6005675505e-01,6.6967780003e-01,0.0000000000e+00,1.1009973087e-20,3.7526504091e-02,1.3765696377e+00,3.7444830716e-02,1.5000000000e+01
1,1,1290,0.0000000000e+00,2.0511076437e-04,2.4615888168e-03,1.2032350162e-03,0.0000000000e+00,2.2047926042e-02,1.1718241602e+03,3.0783430372e+93,1.7295796826e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2847836490e+02,9.8884936300e-01,5.5106210000e-02,3.4999832000e-01,1.6931835700e-01,1.1459999996e-05,0.0000000000e+00,1.3427978999e-01,0.0000000000e+00,-1.6025735049e-01,6.7024780923e-01,0.0000000000e+00,8.4111845331e-21,3.7538559633e-02,1.3777746468e+00,3.7352368547e-02,1.5000000000e+01
1,1,1300,0.0000000000e+00,1.9773598763e-04,2.3792297510e-03,1.1620721812e-03,0.0000000000e+00,2.1239254462e-02,1.1589002311e+03,3.0783430372e+93,1.7295767758e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2945605817e+02,9.7757996900e-01,5.5045438000e-02,3.4908753700e-01,1.5197935900e-01,1.0941999989e-05,0.0000000000e+00,1.3465465001e-01,0.0000000000e+00,-1.6045139232e-01,6.7079868156e-01,0.0000000000e+00,1.0443400493e-20,3.7550341304e-02,1.3789392938e+00,3.7262661032e-02,1.5000000000e+01
1,1,1310,0.0000000000e+00,1.9170305507e-04,2.3001556272e-03,1.1272472558e-03,0.0000000000e+00,2.0587278479e-02,1.1461876847e+03,3.0783430372e+93,1.7295807004e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3047490329e+02,1.0187310560e+00,5.4198125000e-02,3.4554736900e-01,1.4895155200e-01,1.1500999989e-05,0.0000000000e+00,1.3488568900e-01,0.0000000000e+00,-1.6063959773e-01,6.7133343771e-01,0.0000000000e+00,1.2077134416e-20,3.7561899704e-02,1.3800697856e+00,3.7175886249e-02,1.5000000000e+01
1,1,1320,0.0000000000e+00,1.8550962759e-04,2.2252517821e-03,1.0939927466e-03,0.0000000000e+00,1.9908667535e-02,1.1336569895e+03,3.0783430372e+93,1.7295820652e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3145835052e+02,9.8333427200e-01,5.4438298000e-02,3.5066877700e-01,1.5671804800e-01,1.0530000054e-05,0.0000000000e+00,1.3554832400e-01,0.0000000000e+00,-1.6082128744e-01,6.7185278672e-01,0.0000000000e+00,6.1426609718e-21,3.7573302750e-02,1.3811671404e+00,3.7093723506e-02,1.5000000000e+01
1,1,1330,0.0000000000e+00,1.7916102555e-04,2.1541126401e-03,1.0613266136e-03,0.0000000000e+00,1.9217227505e-02,1.1217101373e+03,3.0783430372e+93,1.7295791708e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3242841915e+02,9.6995387600e-01,5.4306986000e-02,3.4450645800e-01,1.4766362300e-01,1.2435000002e-05,0.0000000000e+00,1.3496110301e-01,0.0000000000e+00,-1.6099735256e-01,6.7235761529e-01,0.0000000000e+00,1.0000922539e-20,3.7584525360e-02,1.3822335323e+00,3.7014910316e-02,1.5000000000e+01
1,1,1340,0.0000000000e+00,1.7309315865e-04,2.0785307663e-03,1.0244046276e-03,0.0000000000e+00,1.8554647670e-02,1.1104708201e+03,3.0783430372e+93,1.7295830681e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3340996208e+02,9.8140901200e-01,5.4057845000e-02,3.5227853500e-01,1.5645483800e-01,1.0349999968e-05,0.0000000000e+00,1.3512381600e-01,0.0000000000e+00,-1.6116843282e-01,6.7284638508e-01,0.0000000000e+00,1.1153809664e-20,3.7595452238e-02,1.3832663207e+00,3.6937414484e-02,1.5000000000e+01
1,1,1350,0.0000000000e+00,1.6735710395e-04,2.0092962223e-03,9.9134173809e-04,0.0000000000e+00,1.7929037530e-02,1.0995895572e+03,3.0783430372e+93,1.7295844207e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3438880095e+02,9.7872884100e-01,5.4525330000e-02,3.4528071200e-01,1.5007032100e-01,1.0216000049e-05,0.0000000000e+00,1.3624318401e-01,0.0000000000e+00,-1.6133360029e-01,6.7331978255e-01,0.0000000000e+00,9.9702657400e-21,3.7606016381e-02,1.3842663514e+00,3.6863384004e-02,1.5000000000e+01
1,1,1360,0.0000000000e+00,1.6205781442e-04,1.9449029058e-03,9.6358511749e-04,0.0000000000e+00,1.7352405895e-02,1.0889734221e+03,3.0783430372e+93,1.7295815055e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3541409135e+02,1.0251707400e+00,5.4400024000e-02,3.4847168100e-01,1.5872261100e-01,1.1013000005e-05,0.0000000000e+00,1.3586402501e-01,0.0000000000e+00,-1.6149343065e-01,6.7377712223e-01,0.0000000000e+00,1.2368632593e-20,3.7616308338e-02,1.3852325981e+00,3.6791351894e-02,1.5000000000e+01
1,1,1370,0.0000000000e+00,1.5581229288e-04,1.8741455810e-03,9.2305729934e-04,0.0000000000e+00,1.6672160578e-02,1.0783423065e+03,3.0783430372e+93,1.7295854006e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3638571410e+02,9.7150525300e-01,5.4202068000e-02,3.4608451200e-01,1.4809626300e-01,1.0994000064e-05,0.0000000000e+00,1.3531615200e-01,0.0000000000e+00,-1.6164827651e-01,6.7421926683e-01,0.0000000000e+00,8.7780478212e-21,3.7626309694e-02,1.3861669100e+00,3.6721083545e-02,1.5000000000e+01
1,1,1380,0.0000000000e+00,1.5081961328e-04,1.8119129002e-03,8.9411946524e-04,0.0000000000e+00,1.6129471211e-02,1.0680651761e+03,3.0783430372e+93,1.7295867408e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3737150917e+02,9.8567047000e-01,5.4526422000e-02,3.4465213100e-01,1.5800418600e-01,1.0462999910e-05,0.0000000000e+00,1.3620976298e-01,0.0000000000e+00,-1.6179736428e-01,6.7464640388e-01,0.0000000000e+00,1.0028288714e-20,3.7636140222e-02,1.3870692489e+00,3.6654170509e-02,1.5000000000e+01
1,1,1390,0.0000000000e+00,1.4592280293e-04,1.7528064333e-03,8.6594752831e-04,0.0000000000e+00,1.5598103335e-02,1.0582733150e+03,3.0783430372e+93,1.7295838077e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3834458164e+02,9.7295834400e-01,5.4151670000e-02,3.4409207200e-01,1.4716039200e-01,1.0818000021e-05,0.0000000000e+00,1.3544332500e-01,0.0000000000e+00,-1.6194160890e-01,6.7505875584e-01,0.0000000000e+00,9.8891758968e-21,3.7645752359e-02,1.3879405182e+00,3.6588960365e-02,1.5000000000e+01
1,1,1400,0.0000000000e+00,1.4124287425e-04,1.6905104292e-03,8.3727438399e-04,0.0000000000e+00,1.5092340256e-02,1.0491068987e+03,3.0783430372e+93,1.7295876719e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3930873458e+02,9.6404138100e-01,5.3946381000e-02,3.4267282200e-01,1.4296111300e-01,1.0918999948e-05,0.0000000000e+00,1.3487581999e-01,0.0000000000e+00,-1.6208121435e-01,6.7545731628e-01,0.0000000000e+00,1.1335873623e-20,3.7655144219e-02,1.3887827430e+00,3.6525573415e-02,1.5000000000e+01
1,1,1410,0.0000000000e+00,1.3612008798e-04,1.6309018781e-03,8.0558637673e-04,0.0000000000e+00,1.4532936356e-02,1.0401354498e+03,3.0783430372e+93,1.7295889914e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4032116899e+02,1.0122868510e+00,5.4352438000e-02,3.4348498900e-01,1.4744972600e-01,1.2830000031e-05,0.0000000000e+00,1.3475931999e-01,0.0000000000e+00,-1.6221560196e-01,6.7584152771e-01,0.0000000000e+00,1.0423958884e-20,3.7664349671e-02,1.3895945466e+00,3.6464838970e-02,1.5000000000e+01
1,1,1420,0.0000000000e+00,1.3141417219e-04,1.5757402014e-03,7.7881449316e-04,0.0000000000e+00,1.4023274026e-02,1.0313866390e+03,3.0783430372e+93,1.7295880002e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4128726673e+02,9.6598072100e-01,5.4245445000e-02,3.4260107900e-01,1.4593887900e-01,1.2905000006e-05,0.0000000000e+00,1.3432595399e-01,0.0000000000e+00,-1.6234555842e-01,6.7621392155e-01,0.0000000000e+00,7.5842652557e-21,3.7673347010e-02,1.3903812267e+00,3.6406547593e-02,1.5000000000e+01
1,1,1430,0.0000000000e+00,1.2688715744e-04,1.5216825926e-03,7.5227254532e-04,0.0000000000e+00,1.3529591286e-02,1.0230615134e+03,3.0783430372e+93,1.7295885263e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4226103754e+02,9.7365418300e-01,5.4685527000e-02,3.4615302700e-01,1.4753035000e-01,1.5107000081e-05,0.0000000000e+00,1.3531034502e-01,0.0000000000e+00,-1.6247106713e-01,6.7657289223e-01,0.0000000000e+00,9.5364250616e-21,3.7682088470e-02,1.3911396728e+00,3.6349900293e-02,1.5000000000e+01
1,1,1440,0.0000000000e+00,1.2274362085e-04,1.4703560173e-03,7.2853343545e-04,0.0000000000e+00,1.3081710778e-02,1.0148066156e+03,3.0783430372e+93,1.7295892236e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4323011456e+02,9.6896651800e-01,5.4163327000e-02,3.4550697900e-01,1.4233246800e-01,1.2068999922e-05,0.0000000000e+00,1.3585431799e-01,0.0000000000e+00,-1.6259227585e-01,6.7692128947e-01,0.0000000000e+00,1.1224310249e-20,3.7690624294e-02,1.3918754669e+00,3.6296086705e-02,1.5000000000e+01
1,1,1450,0.0000000000e+00,1.1934782507e-04,1.4229391860e-03,7.0791007092e-04,0.0000000000e+00,1.2715750800e-02,1.0065005188e+03,3.0783430372e+93,1.7295902081e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4419885703e+02,9.6863507800e-01,5.4170789000e-02,3.4191041300e-01,1.4718331000e-01,1.2236999936e-05,0.0000000000e+00,1.3497093200e-01,0.0000000000e+00,-1.6270891680e-01,6.7725717147e-01,0.0000000000e+00,8.8864212794e-21,3.7698972743e-02,1.3925847189e+00,3.6244619010e-02,1.5000000000e+01
1,1,1460,0.0000000000e+00,1.1411630442e-04,1.3685881602e-03,6.7591423625e-04,0.0000000000e+00,1.2145213613e-02,9.9846956707e+02,3.0783430372e+93,1.7295918305e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4520230141e+02,1.0033298420e+00,5.4267218000e-02,3.4194117300e-01,1.4693739000e-01,1.3904000042e-05,0.0000000000e+00,1.3426631000e-01,0.0000000000e+00,-1.6282269256e-01,6.7758146564e-01,0.0000000000e+00,1.2625378681e-20,3.7707057519e-02,1.3932701018e+00,3.6192688131e-02,1.5000000000e+01
1,1,1470,0.0000000000e+00,1.1016689010e-04,1.3222037710e-03,6.5478913460e-04,0.0000000000e+00,1.1714079715e-02,9.9076615434e+02,3.0783430372e+93,1.7295929467e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4617062646e+02,9.6820773300e-01,5.4230776000e-02,3.4309165200e-01,1.4767566000e-01,1.4285999981e-05,0.0000000000e+00,1.3470512501e-01,0.0000000000e+00,-1.6293192957e-01,6.7789453701e-01,0.0000000000e+00,1.1865131719e-20,3.7714923116e-02,1.3939314545e+00,3.6143716097e-02,1.5000000000e+01
1,1,1480,0.0000000000e+00,1.0646580966e-04,1.2803601668e-03,6.3299492514e-04,0.0000000000e+00,1.1310032769e-02,9.8338826147e+02,3.0783430372e+93,1.7295897422e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4713465028e+02,9.6391639300e-01,5.4096964000e-02,3.4240730900e-01,1.4516330300e-01,1.4316000062e-05,0.0000000000e+00,1.3474035200e-01,0.0000000000e+00,-1.6303742595e-01,6.7819750315e-01,0.0000000000e+00,9.6396033525e-21,3.7722594799e-02,1.3945713490e+00,3.6096739560e-02,1.5000000000e+01
1,1,1490,0.0000000000e+00,1.0337304065e-04,1.2377815254e-03,6.1336850494e-04,0.0000000000e+00,1.0978668997e-02,9.7657660163e+02,3.0783430372e+93,1.7295934080e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4810054841e+02,9.6577065500e-01,5.4273961000e-02,3.4634493300e-01,1.4805668400e-01,1.2620000035e-05,0.0000000000e+00,1.3376029300e-01,0.0000000000e+00,-1.6313963269e-01,6.7849053471e-01,0.0000000000e+00,9.2482176317e-21,3.7730085537e-02,1.3951903486e+00,3.6050975596e-02,1.5000000000e+01
1,1,1500,0.0000000000e+00,9.9822647132e-05,1.1941181741e-03,5.9179672944e-04,0.0000000000e+00,1.0592971179e-02,9.7016439212e+02,3.0783430372e+93,1.7295942216e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4906905545e+02,9.6839676900e-01,5.4502245000e-02,3.4301375200e-01,1.4472463100e-01,1.3292000006e-05,0.0000000000e+00,1.3508047600e-01,0.0000000000e+00,-1.6323814355e-01,6.7877375726e-01,0.0000000000e+00,1.0012048262e-20,3.7737325273e-02,1.3957884856e+00,3.6007274003e-02,1.5000000000e+01
1,1,1510,0.0000000000e+00,9.6311257973e-05,1.1552668780e-03,5.7274653732e-04,0.0000000000e+00,1.0212384421e-02,9.6402907779e+02,3.0783430372e+93,1.7295911659e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5008388020e+02,1.0147053660e+00,5.4152463000e-02,3.4245463200e-01,1.4803646900e-01,1.4866000072e-05,0.0000000000e+00,1.3448877799e-01,0.0000000000e+00,-1.6333320150e-01,6.7904656741e-01,0.0000000000e+00,1.1069227375e-20,3.7744373741e-02,1.3963647199e+00,3.5964853072e-02,1.5000000000e+01
1,1,1520,0.0000000000e+00,9.4012779662e-05,1.1151410147e-03,5.5406318713e-04,0.0000000000e+00,9.9715256061e-03,9.5804993978e+02,3.0783430372e+93,1.7295953383e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5104957778e+02,9.6557821400e-01,5.4120254000e-02,3.4436038000e-01,1.4334462900e-01,1.3252000031e-05,0.0000000000e+00,1.3476882398e-01,0.0000000000e+00,-1.6342521850e-01,6.7930868569e-01,0.0000000000e+00,8.6751830586e-21,3.7751187101e-02,1.3969187251e+00,3.5922772293e-02,1.5000000000e+01
1,1,1530,0.0000000000e+00,8.9992531874e-05,1.0757722620e-03,5.3388398074e-04,0.0000000000e+00,9.5305908273e-03,9.5230305420e+02,3.0783430372e+93,1.7295961376e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5202123869e+02,9.7155062300e-01,5.4367607000e-02,3.4639602100e-01,1.4670804800e-01,1.4163999936e-05,0.0000000000e+00,1.3514268100e-01,0.0000000000e+00,-1.6351373136e-01,6.7956417846e-01,0.0000000000e+00,6.9846844916e-21,3.7757859088e-02,1.3974581168e+00,3.5884031362e-02,1.5000000000e+01
1,1,1540,0.0000000000e+00,8.6919644475e-05,1.0463355129e-03,5.1845608986e-04,0.0000000000e+00,9.1929670146e-03,9.4676797284e+02,3.0783430372e+93,1.7295929667e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5299317283e+02,9.7182084700e-01,5.4506497000e-02,3.4420294300e-01,1.5019673600e-01,1.4680000021e-05,0.0000000000e+00,1.3442044500e-01,0.0000000000e+00,-1.6359604576e-01,6.7981124018e-01,0.0000000000e+00,7.1185263382e-21,3.7764404452e-02,1.3979780125e+00,3.5852900719e-02,1.5000000000e+01
1,1,1550,0.0000000000e+00,8.3909849123e-05,1.0037772040e-03,4.9628428512e-04,0.0000000000e+00,8.8673382589e-03,9.4122907263e+02,3.0783430372e+93,1.7295969829e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5397358810e+02,9.8030020400e-01,5.4676980000e-02,3.4647408500e-01,1.5920836600e-01,1.3836999955e-05,0.0000000000e+00,1.3447422101e-01,0.0000000000e+00,-1.6368237073e-01,6.8005055282e-01,0.0000000000e+00,1.0134144550e-20,3.7770690987e-02,1.3984850141e+00,3.5810011016e-02,1.5000000000e+01
1,1,1560,0.0000000000e+00,8.1416445943e-05,9.7242602918e-04,4.8436474765e-04,0.0000000000e+00,8.5985303699e-03,9.3581307461e+02,3.0783430372e+93,1.7295975641e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5499101328e+02,1.0173117580e+00,5.4956743000e-02,3.4682550900e-01,1.5445159400e-01,1.4757999907e-05,0.0000000000e+00,1.3474745300e-01,0.0000000000e+00,-1.6376256157e-01,6.8028336097e-01,0.0000000000e+00,1.2094999671e-20,3.7776822486e-02,1.3989762747e+00,3.5775604570e-02,1.5000000000e+01
1,1,1570,0.0000000000e+00,7.8760962670e-05,9.4303589755e-04,4.7079441070e-04,0.0000000000e+00,8.3100909488e-03,9.3094719629e+02,3.0783430372e+93,1.7295941873e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5597136150e+02,9.8021737100e-01,5.4441582000e-02,3.4660462300e-01,1.5660526000e-01,1.3113999955e-05,0.0000000000e+00,1.3492800100e-01,0.0000000000e+00,-1.6384021020e-01,6.8050913783e-01,0.0000000000e+00,1.1532993968e-20,3.7782759965e-02,1.3994526360e+00,3.5742469635e-02,1.5000000000e+01
1,1,1580,0.0000000000e+00,7.6238650766e-05,9.0887127394e-04,4.5202707055e-04,0.0000000000e+00,8.0387476452e-03,9.2677282218e+02,3.0783430372e+93,1.7295981109e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5695324985e+02,9.8177608400e-01,5.4866164000e-02,3.4764540400e-01,1.5410598500e-01,1.3316000036e-05,0.0000000000e+00,1.3572658801e-01,0.0000000000e+00,-1.6391586107e-01,6.8072706514e-01,0.0000000000e+00,1.0204077865e-20,3.7788506421e-02,1.3999127990e+00,3.5709130854e-02,1.5000000000e+01
1,1,1590,0.0000000000e+00,7.3659006805e-05,8.7768165724e-04,4.3672187189e-04,0.0000000000e+00,7.7585044814e-03,9.2267741743e+02,3.0783430372e+93,1.7295986118e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5794067374e+02,9.8730612200e-01,5.4894466000e-02,3.4916330700e-01,1.5772608700e-01,1.1834999981e-05,0.0000000000e+00,1.3571181801e-01,0.0000000000e+00,-1.6398863045e-01,6.8093756184e-01,0.0000000000e+00,9.4396096894e-21,3.7794013011e-02,1.4003571156e+00,3.5677512319e-02,1.5000000000e+01
1,1,1600,0.0000000000e+00,7.1194281221e-05,8.5133939557e-04,4.2449682646e-04,0.0000000000e+00,7.4911306089e-03,9.1829064992e+02,3.0783430372e+93,1.7295951550e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5892018856e+02,9.7940257700e-01,5.4710823000e-02,3.4795649800e-01,1.4628748800e-01,1.4067999956e-05,0.0000000000e+00,1.3634274701e-01,0.0000000000e+00,-1.6405896104e-01,6.8114132262e-01,0.0000000000e+00,8.2452932289e-21,3.7799380141e-02,1.4007871570e+00,3.5647118395e-02,1.5000000000e+01
