step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,110,0.0000000000e+00,1.1350847197e+00,1.2036801401e+01,1.1462501467e+01,0.0000000000e+00,1.2205558856e+02,2.8292503667e+01,3.0783430372e+93,1.7277955384e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.1564648660e+00,3.5497400500e-01,2.7954862000e-02,1.6901108600e-01,2.4046683000e-02,5.2740000003e-06,0.0000000000e+00,6.8967102000e-02,0.0000000000e+00,-1.2542639254e-01,7.6436702910e-01,0.0000000000e+00,-4.9400810697e-22,5.5604201857e-02,1.5415691866e+00,1.5336030545e-01,1.5000000000e+01
1,1,120,0.0000000000e+00,9.5032752478e-01,1.0496736753e+01,1.0249264583e+01,0.0000000000e+00,9.3389711429e+01,2.7063896810e+01,3.0783430372e+93,1.7278361715e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.4645984530e+00,3.0801670600e-01,2.7977079000e-02,1.6964972500e-01,2.3051287000e-02,4.0439999989e-06,0.0000000000e+00,6.9097959000e-02,0.0000000000e+00,-1.3242827651e-01,7.6186517699e-01,0.0000000000e+00,1.1950660471e-21,5.7516599596e-02,1.5403604214e+00,1.3853865039e-01,1.5000000000e+01
1,1,130,0.0000000000e+00,8.1949058626e-01,9.2144866398e+00,8.7265549046e+00,0.0000000000e+00,8.6343597957e+01,2.6238812094e+01,3.0783430372e+93,1.7314447476e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7771677910e+00,3.1245693000e-01,2.8051365000e-02,1.7251267000e-01,2.7503082000e-02,5.9340000025e-06,0.0000000000e+00,6.9112499000e-02,0.0000000000e+00,-9.4401615466e-02,6.8875065426e-01,0.0000000000e+00,-3.2214812204e-21,5.7712477029e-02,1.3794299616e+00,1.7415365646e-01,1.5000000000e+01
1,1,140,0.0000000000e+00,6.7430773977e-01,8.3108933839e+00,7.4824649659e+00,0.0000000000e+00,6.9579470077e+01,2.5746174866e+01,3.0783430372e+93,1.7291906754e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.0852412820e+00,3.0796680800e-01,2.8004150000e-02,1.6908712500e-01,2.2775497000e-02,4.0250000017e-06,0.0000000000e+00,6.9139159000e-02,0.0000000000e+00,-1.2675507187e-01,7.0444087698e-01,0.0000000000e+00,2.8385790108e-21,5.9080732434e-02,1.4264885257e+00,1.1977343516e-01,1.5000000000e+01
1,1,150,0.0000000000e+00,5.6395764638e-01,7.4918879205e+00,6.7297592081e+00,0.0000000000e+00,5.9225819749e+01,2.5244053512e+01,3.0783430372e+93,1.7293765306e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.4058017970e+00,3.2044976300e-01,3.0170524000e-02,1.7400478700e-01,3.2271408000e-02,7.1380000000e-06,0.0000000000e+00,6.9030070000e-02,0.0000000000e+00,-1.0305458948e-01,6.6705536295e-01,0.0000000000e+00,4.2159826500e-21,6.0119385584e-02,1.3419969862e+00,1.4620708515e-01,1.5000000000e+01
1,1,160,0.0000000000e+00,5.7258487025e-01,6.5555594165e+00,5.8464834907e+00,0.0000000000e+00,6.2669870566e+01,2.5767454641e+01,3.0783430372e+93,1.7301969685e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.7651595760e+00,3.5924087400e-01,2.9371608000e-02,1.7125057700e-01,3.6815250000e-02,5.1249999995e-06,0.0000000000e+00,6.9047610000e-02,0.0000000000e+00,-9.9789756712e-02,6.6749294535e-01,0.0000000000e+00,7.1588169462e-21,6.0187988536e-02,1.3411523287e+00,1.5274076704e-01,1.5000000000e+01
1,1,170,0.0000000000e+00,4.9397210144e-01,5.9600377374e+00,5.2089418657e+00,0.0000000000e+00,4.9022932016e+01,2.6994321338e+01,3.0783430372e+93,1.7296160008e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0642676260e+00,2.9898384200e-01,2.7796093000e-02,1.6831218900e-01,1.5387838000e-02,5.4450000011e-06,0.0000000000e+00,6.8861451000e-02,0.0000000000e+00,-1.1051297425e-01,6.9494269201e-01,0.0000000000e+00,4.8879149878e-21,6.0959462217e-02,1.3997319129e+00,1.4623413595e-01,1.5000000000e+01
1,1,180,0.0000000000e+00,4.3828876377e-01,5.6404972646e+00,4.8191956181e+00,0.0000000000e+00,4.7714995846e+01,2.9854692296e+01,3.0783430372e+93,1.7293789622e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3662489320e+00,3.0187546300e-01,2.7828699000e-02,1.7075664800e-01,1.6781909000e-02,5.1350000039e-06,0.0000000000e+00,6.9277304000e-02,0.0000000000e+00,-9.7499038138e-02,6.4926834921e-01,0.0000000000e+00,5.2220292708e-21,6.1513719384e-02,1.3047593493e+00,1.4773235037e-01,1.5000000000e+01
1,1,190,0.0000000000e+00,4.6633521790e-01,4.8788401818e+00,4.1871643729e+00,0.0000000000e+00,5.1952313545e+01,3.4158922030e+01,3.0783430372e+93,1.7297300766e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.6685638530e+00,3.0220430000e-01,2.8019294000e-02,1.7047836600e-01,1.7287132000e-02,5.0910000002e-06,0.0000000000e+00,6.9242801000e-02,0.0000000000e+00,-1.0114222455e-01,6.6195480126e-01,0.0000000000e+00,6.6836020121e-21,6.1470643124e-02,1.3311535447e+00,1.4726124548e-01,1.5000000000e+01
1,1,200,0.0000000000e+00,3.8648951435e-01,4.5720311490e+00,3.8426825559e+00,0.0000000000e+00,3.7059294240e+01,3.8905122811e+01,3.0783430372e+93,1.7298630307e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.9700650890e+00,3.0139219800e-01,2.7913888000e-02,1.6958481300e-01,1.7002625000e-02,5.1080000016e-06,0.0000000000e+00,6.8927243000e-02,0.0000000000e+00,-1.0065993802e-01,6.4298748804e-01,0.0000000000e+00,8.6245229841e-21,6.1661271281e-02,1.2942618594e+00,1.3837474772e-01,1.5000000000e+01
1,1,210,0.0000000000e+00,3.4757896974e-01,4.2448214011e+00,3.6092048319e+00,0.0000000000e+00,3.6921168956e+01,4.7312411462e+01,3.0783430372e+93,1.7294859724e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.3676145870e+00,3.9743566200e-01,2.7756928000e-02,1.6858000800e-01,1.7475956000e-02,6.1740000028e-06,0.0000000000e+00,6.8950733000e-02,0.0000000000e+00,-9.7173073211e-02,6.4540508007e-01,0.0000000000e+00,8.3293799254e-21,6.1751605115e-02,1.2971273545e+00,1.4636229099e-01,1.5000000000e+01
1,1,220,0.0000000000e+00,3.7414289728e-01,3.5519908533e+00,3.2419656566e+00,0.0000000000e+00,4.2288078604e+01,5.7592481538e+01,3.0783430372e+93,1.7292736079e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.6929149700e+00,3.2518219000e-01,2.7823480000e-02,1.9272849500e-01,3.9537496000e-02,5.8139999997e-06,0.0000000000e+00,6.9459576000e-02,0.0000000000e+00,-9.9065998472e-02,6.8880080937e-01,0.0000000000e+00,1.2322438766e-20,6.1398889665e-02,1.3819413161e+00,1.6516872263e-01,1.5000000000e+01
1,1,230,0.0000000000e+00,3.1524757033e-01,3.2522208872e+00,2.9760829397e+00,0.0000000000e+00,3.0784370626e+01,6.9214510272e+01,3.0783430372e+93,1.7295697964e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.9943394530e+00,3.0131185200e-01,2.7782472000e-02,1.6869570300e-01,1.6502079000e-02,6.3690000029e-06,0.0000000000e+00,6.9134262000e-02,0.0000000000e+00,-9.6697723862e-02,7.0795151930e-01,0.0000000000e+00,1.3533976944e-20,6.0834996539e-02,1.4177117376e+00,1.7965701476e-01,1.5000000000e+01
1,1,240,0.0000000000e+00,2.6458244178e-01,3.0112633804e+00,2.7415810657e+00,0.0000000000e+00,2.6542441849e+01,8.3439174003e+01,3.0783430372e+93,1.7291300303e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0295614489e+01,3.0115335400e-01,2.7843555000e-02,1.6851097700e-01,1.6519980000e-02,6.7930000025e-06,0.0000000000e+00,6.9105515000e-02,0.0000000000e+00,-9.7484753972e-02,7.1363071131e-01,0.0000000000e+00,1.0696152716e-20,6.0452187562e-02,1.4290904908e+00,1.8107635545e-01,1.5000000000e+01
1,1,250,0.0000000000e+00,2.7513149045e-01,2.4768141364e+00,2.4628653812e+00,0.0000000000e+00,3.1504314993e+01,1.0088421534e+02,3.0783430372e+93,1.7287358514e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0601774592e+01,3.0605149900e-01,2.7755444000e-02,1.6889119200e-01,2.1404601000e-02,6.3489999995e-06,0.0000000000e+00,6.9122883000e-02,0.0000000000e+00,-9.6732542416e-02,7.4815059410e-01,0.0000000000e+00,1.1589791115e-20,5.9588168056e-02,1.4953884101e+00,2.0039832279e-01,1.5000000000e+01
1,1,260,0.0000000000e+00,2.3777129694e-01,2.2885980337e+00,2.2856268385e+00,0.0000000000e+00,2.3483976219e+01,1.1749863892e+02,3.0783430372e+93,1.7294827541e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0962224608e+01,3.6034057400e-01,3.2643487000e-02,1.7094414300e-01,3.6648354000e-02,6.5910000018e-06,0.0000000000e+00,6.9249190000e-02,0.0000000000e+00,-9.3231039924e-02,8.0806840185e-01,0.0000000000e+00,7.3841011272e-21,5.8376263173e-02,1.6093282150e+00,2.3817844574e-01,1.5000000000e+01
1,1,270,0.0000000000e+00,1.9924123423e-01,2.1820985750e+00,2.0288771703e+00,0.0000000000e+00,1.9084603787e+01,1.3953435587e+02,3.0783430372e+93,1.7291830012e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1264360697e+01,3.0201803800e-01,2.7954719000e-02,1.6840502000e-01,1.7076756000e-02,5.2889999989e-06,0.0000000000e+00,6.9272558000e-02,0.0000000000e+00,-9.4282462732e-02,8.5690055151e-01,0.0000000000e+00,1.9198284039e-20,5.7758671199e-02,1.7042089405e+00,2.6142463354e-01,1.5000000000e+01
1,1,280,0.0000000000e+00,2.0038567235e-01,1.9013036556e+00,1.8181030678e+00,0.0000000000e+00,2.2723656385e+01,1.8224751366e+02,3.0783430372e+93,1.7294157349e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1565482080e+01,3.0100579100e-01,2.7756890000e-02,1.6775479300e-01,1.7042880000e-02,5.3710000021e-06,0.0000000000e+00,6.9011316000e-02,0.0000000000e+00,-9.5134045557e-02,8.7022040792e-01,0.0000000000e+00,8.4764437518e-21,5.6759500466e-02,1.7303817388e+00,2.6667436688e-01,1.5000000000e+01
1,1,290,0.0000000000e+00,1.7312142892e-01,1.7643842924e+00,1.6941814354e+00,0.0000000000e+00,1.7169377391e+01,2.2109846333e+02,3.0783430372e+93,1.7306467421e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1866931922e+01,3.0134217900e-01,2.7747786000e-02,1.6835117900e-01,1.6575390000e-02,5.9090000004e-06,0.0000000000e+00,6.9268851000e-02,0.0000000000e+00,-9.9470764997e-02,8.4020513983e-01,0.0000000000e+00,1.1920451564e-20,5.5334591220e-02,1.6746415447e+00,2.4275942222e-01,1.5000000000e+01
1,1,300,0.0000000000e+00,1.4617466170e-01,1.6219522996e+00,1.5290368305e+00,0.0000000000e+00,1.4096281121e+01,2.4660193588e+02,3.0783430372e+93,1.7318074184e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2167617369e+01,3.0057640000e-01,2.7748277000e-02,1.6764539600e-01,1.6403764000e-02,7.2180000004e-06,0.0000000000e+00,6.9060572999e-02,0.0000000000e+00,-1.0639754386e-01,7.7735892175e-01,0.0000000000e+00,1.1368473392e-20,5.4455244849e-02,1.5568175390e+00,1.9684631672e-01,1.5000000000e+01
1,1,310,0.0000000000e+00,1.5349953388e-01,1.5766248099e+00,1.4756625212e+00,0.0000000000e+00,1.6893323736e+01,2.7178526597e+02,3.0783430372e+93,1.7344716111e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2510812515e+01,3.4308669300e-01,2.7780686000e-02,1.6855515000e-01,2.1392018000e-02,5.7580000021e-06,0.0000000000e+00,6.9273936000e-02,0.0000000000e+00,-1.0741262496e-01,6.5272054161e-01,0.0000000000e+00,2.2859338649e-20,5.3257997435e-02,1.3165601230e+00,1.3036775756e-01,1.5000000000e+01
1,1,320,0.0000000000e+00,1.5921957120e-01,1.9154201326e+00,1.6864112056e+00,0.0000000000e+00,1.6088811782e+01,3.7666712225e+02,3.0783430372e+93,1.7378544399e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2813063525e+01,3.0212618200e-01,2.7797732000e-02,1.6796743600e-01,1.7271309000e-02,5.3349999991e-06,0.0000000000e+00,6.9161600000e-02,0.0000000000e+00,-1.0808853258e-01,4.6627950949e-01,0.0000000000e+00,2.1351444862e-20,5.2057826902e-02,9.5673358254e-01,3.2553024510e-02,1.5000000000e+01
1,1,330,0.0000000000e+00,1.8992691173e-01,2.5742020655e+00,2.1104753083e+00,0.0000000000e+00,2.0186322396e+01,6.1724086576e+02,3.0783430372e+93,1.7389727676e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3116016794e+01,3.0283968800e-01,2.7862600000e-02,1.6822521200e-01,1.7751762000e-02,6.4230000021e-06,0.0000000000e+00,6.9178154000e-02,0.0000000000e+00,-1.0496808388e-01,2.6750681496e-01,0.0000000000e+00,2.1540261137e-20,5.2220567978e-02,5.7111896102e-01,-6.4311049503e-02,1.5000000000e+01
1,1,340,0.0000000000e+00,2.4681957614e-01,3.2393919212e+00,2.6295891476e+00,0.0000000000e+00,2.6583879924e+01,1.0082698928e+03,3.0783430372e+93,1.7355655752e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3417021759e+01,3.0088845700e-01,2.7751435000e-02,1.6810223900e-01,1.6510426000e-02,6.0289999961e-06,0.0000000000e+00,6.9014109000e-02,0.0000000000e+00,-9.5867134001e-02,1.0356679452e-01,0.0000000000e+00,2.3104977226e-20,5.2515952498e-02,2.4970016330e-01,-1.3159096352e-01,1.5000000000e+01
1,1,350,0.0000000000e+00,2.8139062009e-01,3.8660081967e+00,3.1861033694e+00,0.0000000000e+00,3.0163572393e+01,1.4866119185e+03,3.0783430372e+93,1.7318207291e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3717599714e+01,3.0046371200e-01,2.7661294000e-02,1.6752181000e-01,1.6741544000e-02,5.9259999965e-06,0.0000000000e+00,6.8826039000e-02,0.0000000000e+00,-9.2021854784e-02,1.6754388592e-04,0.0000000000e+00,1.8364012583e-20,5.2404537218e-02,4.7957687100e-02,-1.7768584514e-01,1.5000000000e+01
1,1,360,0.0000000000e+00,3.1393803530e-01,4.3685783228e+00,3.7230972150e+00,0.0000000000e+00,3.4891482518e+01,1.9076733461e+03,3.0783430372e+93,1.7298950878e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4055981405e+01,3.3827399100e-01,2.7722565000e-02,1.6804503900e-01,1.7314618000e-02,7.3590000031e-06,0.0000000000e+00,6.9149300000e-02,0.0000000000e+00,-8.1199052438e-02,4.3176852495e-02,0.0000000000e+00,2.2888571348e-20,5.2274476095e-02,1.2544299628e-01,-1.3451454017e-01,1.5000000000e+01
1,1,370,0.0000000000e+00,3.3497940295e-01,4.5918325510e+00,4.0046519054e+00,0.0000000000e+00,3.6288743670e+01,2.4759660732e+03,3.0783430372e+93,1.7282694563e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4357279442e+01,3.0117412500e-01,2.7721019000e-02,1.6839977300e-01,1.5867950000e-02,6.5870000014e-06,0.0000000000e+00,6.9352988000e-02,0.0000000000e+00,-6.8689286780e-02,1.7584270149e-01,0.0000000000e+00,1.8035236767e-20,5.1395513816e-02,3.7525820470e-01,-4.1674632004e-02,1.5000000000e+01
1,1,380,0.0000000000e+00,3.4603874881e-01,4.7964215058e+00,4.1411777575e+00,0.0000000000e+00,3.7606970980e+01,3.1298272692e+03,3.0783430372e+93,1.7274631882e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4658881056e+01,3.0149092900e-01,2.7713572000e-02,1.6861686100e-01,1.6604491000e-02,5.3229999963e-06,0.0000000000e+00,6.9120178000e-02,0.0000000000e+00,-6.2596216694e-02,2.8669299357e-01,0.0000000000e+00,2.2353118642e-20,5.0678178187e-02,5.8625051947e-01,2.7476609001e-02,1.5000000000e+01
1,1,390,0.0000000000e+00,3.7192264756e-01,5.1799317607e+00,4.4243624525e+00,0.0000000000e+00,4.0414452589e+01,3.4962996556e+03,3.0783430372e+93,1.7281523881e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4960298342e+01,3.0130374000e-01,2.7727623000e-02,1.6860314600e-01,1.6361735000e-02,5.5049999954e-06,0.0000000000e+00,6.9149261000e-02,0.0000000000e+00,-5.2522994741e-02,3.7134172319e-01,0.0000000000e+00,1.8452349785e-20,5.0113617696e-02,7.4456502430e-01,9.0753986216e-02,1.5000000000e+01
1,1,400,0.0000000000e+00,3.8946097763e-01,5.8066100972e+00,4.7361317687e+00,0.0000000000e+00,4.2531887514e+01,3.6747941412e+03,3.0783430372e+93,1.7290030433e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5282066993e+01,3.2164639400e-01,3.2007768000e-02,1.7094231300e-01,3.3553373000e-02,6.8390000028e-06,0.0000000000e+00,7.0198933000e-02,0.0000000000e+00,-4.7347917656e-02,3.9532356934e-01,0.0000000000e+00,2.0482421119e-20,4.8958559701e-02,7.8821557640e-01,1.1316538448e-01,1.5000000000e+01
1,1,410,0.0000000000e+00,4.0710381213e-01,6.1800983303e+00,5.0777970872e+00,0.0000000000e+00,4.4626563896e+01,3.8666513917e+03,3.0783430372e+93,1.7297806507e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5678673835e+01,3.9647932100e-01,2.7750624000e-02,1.6915102600e-01,1.9593757000e-02,5.5950000011e-06,0.0000000000e+00,6.9014846000e-02,0.0000000000e+00,-4.7461155198e-02,4.0376523167e-01,0.0000000000e+00,1.8505146672e-20,4.7666511215e-02,8.0458223179e-01,1.1731635231e-01,1.5000000000e+01
1,1,420,0.0000000000e+00,4.0729513948e-01,6.0388619702e+00,5.0175786620e+00,0.0000000000e+00,4.4649868346e+01,3.9273109680e+03,3.0783430372e+93,1.7297915384e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5979692691e+01,3.0090168800e-01,2.7816240000e-02,1.6738882500e-01,1.5610585000e-02,4.9529999959e-06,0.0000000000e+00,6.9126289001e-02,0.0000000000e+00,-5.0397385266e-02,4.3835889455e-01,0.0000000000e+00,1.8591009258e-20,4.6628369863e-02,8.7293196112e-01,1.2955098899e-01,1.5000000000e+01
1,1,430,0.0000000000e+00,3.6626905867e-01,5.3812106242e+00,4.4062914987e+00,0.0000000000e+00,3.9389775552e+01,3.8491904634e+03,3.0783430372e+93,1.7296873147e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6280986218e+01,3.0118345800e-01,2.7754685000e-02,1.6725720200e-01,1.6088734000e-02,6.6719999943e-06,0.0000000000e+00,6.9035069000e-02,0.0000000000e+00,-5.8516947295e-02,4.6902530927e-01,0.0000000000e+00,1.8207270690e-20,4.5796203012e-02,9.3637791966e-01,1.2973930401e-01,1.5000000000e+01
