step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1510,0.0000000000e+00,8.5342854378e-02,3.4539176857e-01,2.8626922216e-01,0.0000000000e+00,8.6423213322e+00,9.5933027224e+02,3.0783430372e+93,1.7310986882e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6920040564e+02,1.1331551530e+00,5.5559241000e-02,3.3564555100e-01,5.4472276000e-02,1.1274999991e-05,0.0000000000e+00,2.2419357099e-01,0.0000000000e+00,-1.6136033239e-01,6.7124915060e-01,0.0000000000e+00,8.7463594898e-21,3.7063127082e-02,1.3802800352e+00,3.5739903581e-02,1.5000000000e+01
1,1,1520,0.0000000000e+00,6.3778493015e-02,4.5631860331e-01,3.8356143951e-01,0.0000000000e+00,4.3296178773e+00,9.5342959795e+02,3.0783430372e+93,1.7314005816e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7029953219e+02,1.0990088160e+00,5.5957482000e-02,3.3552589000e-01,5.8159140999e-02,1.0932000038e-05,0.0000000000e+00,2.2430910801e-01,0.0000000000e+00,-1.6047977469e-01,6.7416071506e-01,0.0000000000e+00,1.2079078191e-20,3.7067632428e-02,1.3854489356e+00,3.8948147089e-02,1.5000000000e+01
1,1,1530,0.0000000000e+00,7.3378940764e-02,3.4848214772e-01,2.9524678958e-01,0.0000000000e+00,5.8641677575e+00,9.4962280569e+02,3.0783430372e+93,1.7311250433e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7139603140e+02,1.0963910920e+00,5.5846897000e-02,3.3482104000e-01,5.0662873000e-02,1.0437000100e-05,0.0000000000e+00,2.2561839001e-01,0.0000000000e+00,-1.6000353570e-01,6.7040064273e-01,0.0000000000e+00,7.2092796078e-21,3.7144613141e-02,1.3779385142e+00,3.7921813509e-02,1.5000000000e+01
1,1,1540,0.0000000000e+00,8.1817214885e-02,2.0350749973e-01,1.9337124440e-01,0.0000000000e+00,8.1736024053e+00,9.4624856006e+02,3.0783430372e+93,1.7310720148e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7250160469e+02,1.1054626680e+00,5.6318237000e-02,3.3709798200e-01,5.4250291000e-02,1.0398000114e-05,0.0000000000e+00,2.2634962800e-01,0.0000000000e+00,-1.6183505438e-01,6.7131256990e-01,0.0000000000e+00,8.7995628074e-21,3.7107042557e-02,1.3806482860e+00,3.4855639373e-02,1.5000000000e+01
1,1,1550,0.0000000000e+00,6.5065791150e-02,3.6105948619e-01,3.0587089122e-01,0.0000000000e+00,6.4837432169e+00,9.4026319706e+02,3.0783430372e+93,1.7312876759e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7359671845e+02,1.0949924120e+00,5.5638163000e-02,3.3511518300e-01,4.9220693000e-02,1.0351999919e-05,0.0000000000e+00,2.2566546599e-01,0.0000000000e+00,-1.6078154036e-01,6.7450637398e-01,0.0000000000e+00,1.3808955865e-20,3.7133476365e-02,1.3862729027e+00,3.8544106804e-02,1.5000000000e+01
1,1,1560,0.0000000000e+00,5.7466745590e-02,4.2079253945e-01,3.4081269979e-01,0.0000000000e+00,3.5943679371e+00,9.3648090938e+02,3.0783430372e+93,1.7310132298e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7474247659e+02,1.1456402260e+00,5.6257538000e-02,3.3568514200e-01,4.6015812001e-02,1.3037000031e-05,0.0000000000e+00,2.2817436500e-01,0.0000000000e+00,-1.6059261141e-01,6.7198938848e-01,0.0000000000e+00,8.0599846833e-21,3.7188429721e-02,1.3813126633e+00,3.7606201945e-02,1.5000000000e+01
1,1,1570,0.0000000000e+00,7.8803615906e-02,2.6495709603e-01,2.2480295245e-01,0.0000000000e+00,7.3350354599e+00,9.3310360875e+02,3.0783430372e+93,1.7311026009e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7583933133e+02,1.0967194420e+00,5.5790076000e-02,3.3449021900e-01,4.2796260999e-02,1.3123999963e-05,0.0000000000e+00,2.2819621400e-01,0.0000000000e+00,-1.6164322389e-01,6.7307893848e-01,0.0000000000e+00,9.5479021511e-21,3.7153405216e-02,1.3839613493e+00,3.6140567080e-02,1.5000000000e+01
1,1,1580,0.0000000000e+00,7.4735661991e-02,2.6396710647e-01,2.2517065573e-01,0.0000000000e+00,7.7373289428e+00,9.2790615456e+02,3.0783430372e+93,1.7311656183e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7694146745e+02,1.1020192930e+00,5.6300468000e-02,3.3632975000e-01,4.5316357000e-02,1.4331999949e-05,0.0000000000e+00,2.2875038800e-01,0.0000000000e+00,-1.6072120956e-01,6.7343617528e-01,0.0000000000e+00,8.4771640475e-21,3.7203341811e-02,1.3841742081e+00,3.8106681362e-02,1.5000000000e+01
1,1,1590,0.0000000000e+00,5.4934596257e-02,3.9119479124e-01,3.2118450856e-01,0.0000000000e+00,4.0979214713e+00,9.2413394759e+02,3.0783430372e+93,1.7309048368e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7808654870e+02,1.1449698450e+00,5.6274834000e-02,3.4733261700e-01,9.0387423000e-02,1.1485000130e-05,0.0000000000e+00,2.2823007900e-01,0.0000000000e+00,-1.6152071904e-01,6.7212224043e-01,0.0000000000e+00,1.1090703162e-20,3.7226430850e-02,1.3820497374e+00,3.5882004915e-02,1.5000000000e+01
1,1,1600,0.0000000000e+00,6.1251213813e-02,3.1328913251e-01,2.6498839858e-01,0.0000000000e+00,4.7241623910e+00,9.2034933405e+02,3.0783430372e+93,1.7311048350e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.7918371060e+02,1.0970471040e+00,5.5794837000e-02,3.3503985100e-01,4.4178997999e-02,1.5067999982e-05,0.0000000000e+00,2.2802318299e-01,0.0000000000e+00,-1.6179366943e-01,6.7526720619e-01,0.0000000000e+00,1.1048392484e-20,3.7198149379e-02,1.3882666343e+00,3.6982659331e-02,1.5000000000e+01
1,1,1610,0.0000000000e+00,6.9186715793e-02,1.7046904356e-01,1.6311378739e-01,0.0000000000e+00,6.8255504955e+00,9.1569282204e+02,3.0783430372e+93,1.7310684142e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8038553934e+02,1.2017148790e+00,5.6631096000e-02,3.3784829500e-01,5.9154654000e-02,1.2021000060e-05,0.0000000000e+00,2.2558584602e-01,0.0000000000e+00,-1.6060379380e-01,6.7400616821e-01,0.0000000000e+00,1.0572173285e-20,3.7263084932e-02,1.3852145710e+00,3.8628561233e-02,1.5000000000e+01
1,1,1620,0.0000000000e+00,5.5628721687e-02,2.8230232599e-01,2.4096692136e-01,0.0000000000e+00,5.5321912244e+00,9.1216220107e+02,3.0783430372e+93,1.7308486951e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8149360992e+02,1.1079557930e+00,5.5472192000e-02,3.3923288200e-01,6.5064888999e-02,1.1013000034e-05,0.0000000000e+00,2.2470708500e-01,0.0000000000e+00,-1.6188458959e-01,6.7231761853e-01,0.0000000000e+00,7.9063606179e-21,3.7264118747e-02,1.3826155322e+00,3.5280196141e-02,1.5000000000e+01
1,1,1630,0.0000000000e+00,4.5993351312e-02,3.4558480818e-01,2.8540333133e-01,0.0000000000e+00,2.9986883153e+00,9.0790932907e+02,3.0783430372e+93,1.7310642759e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8259551159e+02,1.1017871040e+00,5.6230933000e-02,3.3872652700e-01,5.6045236000e-02,1.1394000012e-05,0.0000000000e+00,2.2540920600e-01,0.0000000000e+00,-1.6195046762e-01,6.7545284833e-01,0.0000000000e+00,1.1062876283e-20,3.7250848767e-02,1.3887064321e+00,3.6775843936e-02,1.5000000000e+01
1,1,1640,0.0000000000e+00,6.2020597084e-02,2.3836252056e-01,1.9635302852e-01,0.0000000000e+00,5.5542585096e+00,9.0390304806e+02,3.0783430372e+93,1.7309375699e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8369093922e+02,1.0953165530e+00,5.5460510000e-02,3.3765227400e-01,5.3982805000e-02,1.0195000044e-05,0.0000000000e+00,2.2469207601e-01,0.0000000000e+00,-1.6112019041e-01,6.7453463873e-01,0.0000000000e+00,1.0625288709e-20,3.7311379577e-02,1.3865028042e+00,3.7904516063e-02,1.5000000000e+01
1,1,1650,0.0000000000e+00,6.3866614031e-02,1.9540280690e-01,1.7446912752e-01,0.0000000000e+00,6.6432387753e+00,9.0068390830e+02,3.0783430372e+93,1.7308553968e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8478782020e+02,1.0967546330e+00,5.6437468000e-02,3.3714777900e-01,5.5721497001e-02,1.0299999957e-05,0.0000000000e+00,2.2448395000e-01,0.0000000000e+00,-1.6210988193e-01,6.7422402846e-01,0.0000000000e+00,1.0864796320e-20,3.7296167649e-02,1.3864150533e+00,3.5831795163e-02,1.5000000000e+01
1,1,1660,0.0000000000e+00,4.6903501246e-02,3.2476232229e-01,2.6400469680e-01,0.0000000000e+00,3.9269857591e+00,8.9615920809e+02,3.0783430372e+93,1.7310235139e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8593069052e+02,1.1427603150e+00,5.5696316000e-02,3.3653190100e-01,5.5983070000e-02,1.1770999919e-05,0.0000000000e+00,2.2456603898e-01,0.0000000000e+00,-1.6166548885e-01,6.7564855367e-01,0.0000000000e+00,8.0423801096e-21,3.7307732562e-02,1.3889369899e+00,3.7427685170e-02,1.5000000000e+01
1,1,1670,0.0000000000e+00,5.0231584766e-02,2.8298414464e-01,2.3535607735e-01,0.0000000000e+00,3.6821789319e+00,8.9266049697e+02,3.0783430372e+93,1.7308138194e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8702764915e+02,1.0968457150e+00,5.5915182000e-02,3.3719877600e-01,5.7046741000e-02,1.2674000118e-05,0.0000000000e+00,2.2438939400e-01,0.0000000000e+00,-1.6164887071e-01,6.7392255456e-01,0.0000000000e+00,9.8400592922e-21,3.7355507289e-02,1.3855940135e+00,3.6566346063e-02,1.5000000000e+01
1,1,1680,0.0000000000e+00,5.9184705277e-02,1.5003388818e-01,1.4278470592e-01,0.0000000000e+00,5.7909205239e+00,8.8986490444e+02,3.0783430372e+93,1.7308351367e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8812395619e+02,1.0961928290e+00,5.5888954000e-02,3.3769782100e-01,5.4016091000e-02,9.5250000243e-06,0.0000000000e+00,2.2478973802e-01,0.0000000000e+00,-1.6257318868e-01,6.7560210297e-01,0.0000000000e+00,1.0623759687e-20,3.7327768980e-02,1.3893171140e+00,3.5650099101e-02,1.5000000000e+01
1,1,1690,0.0000000000e+00,4.8466215684e-02,2.2515862642e-01,1.9177397732e-01,0.0000000000e+00,4.8118354307e+00,8.8520088230e+02,3.0783430372e+93,1.7309637327e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.8922356543e+02,1.0994985490e+00,5.6466687000e-02,3.3866943300e-01,5.4418914000e-02,1.1322000034e-05,0.0000000000e+00,2.2542425499e-01,0.0000000000e+00,-1.6158236760e-01,6.7665210035e-01,0.0000000000e+00,7.0120592358e-21,3.7358939747e-02,1.3908326665e+00,3.8107737079e-02,1.5000000000e+01
1,1,1700,0.0000000000e+00,3.8024944803e-02,2.8514453868e-01,2.3844194591e-01,0.0000000000e+00,2.5443148913e+00,8.8198828669e+02,3.0783430372e+93,1.7307442477e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9032156725e+02,1.0978879000e+00,5.5832472000e-02,3.3698203800e-01,5.7895254000e-02,1.0309000061e-05,0.0000000000e+00,2.2464370798e-01,0.0000000000e+00,-1.6190775427e-01,6.7428159427e-01,0.0000000000e+00,1.0241815972e-20,3.7392159311e-02,1.3864216329e+00,3.6252074078e-02,1.5000000000e+01
1,1,1710,0.0000000000e+00,4.8932531148e-02,2.0927116894e-01,1.7193734086e-01,0.0000000000e+00,4.1980657783e+00,8.7892909428e+02,3.0783430372e+93,1.7308297749e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9146650107e+02,1.1448178140e+00,5.5422982000e-02,3.3647806000e-01,5.9012556999e-02,9.3750000190e-06,0.0000000000e+00,2.2427942400e-01,0.0000000000e+00,-1.6269600623e-01,6.7600774727e-01,0.0000000000e+00,1.0151532719e-20,3.7366004437e-02,1.3901643337e+00,3.5622810757e-02,1.5000000000e+01
1,1,1720,0.0000000000e+00,5.3360095020e-02,1.4447989075e-01,1.3496490322e-01,0.0000000000e+00,5.5054487875e+00,8.7469287170e+02,3.0783430372e+93,1.7308609835e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9256548212e+02,1.0988517790e+00,5.5825324000e-02,3.3724285800e-01,5.7723253000e-02,9.6099998927e-06,0.0000000000e+00,2.2429547199e-01,0.0000000000e+00,-1.6185977526e-01,6.7663365078e-01,0.0000000000e+00,8.2517932238e-21,3.7406857847e-02,1.3909406214e+00,3.7562276438e-02,1.5000000000e+01
1,1,1730,0.0000000000e+00,4.0003209776e-02,2.6114893188e-01,2.1253199932e-01,0.0000000000e+00,3.6711500014e+00,8.7162089027e+02,3.0783430372e+93,1.7306924007e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9366111777e+02,1.0955275010e+00,5.5591327000e-02,3.3749928700e-01,5.4665760000e-02,8.6679999640e-06,0.0000000000e+00,2.2416567300e-01,0.0000000000e+00,-1.6237588046e-01,6.7553550118e-01,0.0000000000e+00,9.7231924453e-21,3.7419716288e-02,1.3890863150e+00,3.5996793686e-02,1.5000000000e+01
1,1,1740,0.0000000000e+00,4.0212596320e-02,2.5112549348e-01,2.0598290739e-01,0.0000000000e+00,2.7386488425e+00,8.6824844107e+02,3.0783430372e+93,1.7308322753e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9476167661e+02,1.1004491080e+00,5.6211152000e-02,3.3911322400e-01,5.5359448999e-02,1.0427999996e-05,0.0000000000e+00,2.2542082799e-01,0.0000000000e+00,-1.6253959464e-01,6.7710310538e-01,0.0000000000e+00,5.6523804175e-21,3.7406002912e-02,1.3921994385e+00,3.6491973822e-02,1.5000000000e+01
1,1,1750,0.0000000000e+00,5.0314590179e-02,1.3620750047e-01,1.2647572592e-01,0.0000000000e+00,4.8615123891e+00,8.6486333071e+02,3.0783430372e+93,1.7307574650e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9585797867e+02,1.0961940620e+00,5.5502165000e-02,3.3673902600e-01,5.5617216000e-02,1.0385000024e-05,0.0000000000e+00,2.2459851500e-01,0.0000000000e+00,-1.6200742195e-01,6.7615804410e-01,0.0000000000e+00,1.0153505283e-20,3.7452191690e-02,1.3900982474e+00,3.7030852790e-02,1.5000000000e+01
1,1,1760,0.0000000000e+00,4.2639147849e-02,1.8167773616e-01,1.5281263772e-01,0.0000000000e+00,4.2842364191e+00,8.6211719057e+02,3.0783430372e+93,1.7306519821e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9700715444e+02,1.1490631220e+00,5.6242599000e-02,3.3928940400e-01,6.1340993000e-02,1.2781000066e-05,0.0000000000e+00,2.2504858400e-01,0.0000000000e+00,-1.6289506459e-01,6.7608805717e-01,0.0000000000e+00,1.0037808471e-20,3.7445831861e-02,1.3904225207e+00,3.5279830993e-02,1.5000000000e+01
1,1,1770,0.0000000000e+00,3.2257091823e-02,2.3829194386e-01,2.0040974684e-01,0.0000000000e+00,2.2166504749e+00,8.5840634549e+02,3.0783430372e+93,1.7308029502e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9810485946e+02,1.0975964090e+00,5.6256650000e-02,3.3806535300e-01,5.6065814000e-02,1.1078999961e-05,0.0000000000e+00,2.2472660003e-01,0.0000000000e+00,-1.6258375045e-01,6.7814087725e-01,0.0000000000e+00,9.2536754922e-21,3.7445084190e-02,1.3942271165e+00,3.6943861596e-02,1.5000000000e+01
1,1,1780,0.0000000000e+00,3.9336614521e-02,1.8189822873e-01,1.5089016145e-01,0.0000000000e+00,3.2350020969e+00,8.5534171968e+02,3.0783430372e+93,1.7306768106e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.9919964016e+02,1.0946719670e+00,5.5858568000e-02,3.3737771600e-01,5.4453057001e-02,1.0899999921e-05,0.0000000000e+00,2.2447360599e-01,0.0000000000e+00,-1.6217331178e-01,6.7660886040e-01,0.0000000000e+00,8.5758983839e-21,3.7488907899e-02,1.3910550285e+00,3.6943737952e-02,1.5000000000e+01
1,1,1790,0.0000000000e+00,4.4149951084e-02,1.1224358411e-01,1.0645952501e-01,0.0000000000e+00,4.4866046498e+00,8.5272749277e+02,3.0783430372e+93,1.7306425300e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0030001001e+02,1.1002539070e+00,5.5768281000e-02,3.3710685500e-01,5.6229914001e-02,1.2119999980e-05,0.0000000000e+00,2.2515499800e-01,0.0000000000e+00,-1.6307581639e-01,6.7671405075e-01,0.0000000000e+00,6.4989903167e-21,3.7473470962e-02,1.3917254114e+00,3.5254683452e-02,1.5000000000e+01
1,1,1800,0.0000000000e+00,3.4133854904e-02,2.0406027915e-01,1.6901823259e-01,0.0000000000e+00,3.3001797704e+00,8.4897970739e+02,3.0783430372e+93,1.7307534936e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0140004013e+02,1.0999017090e+00,5.5615290000e-02,3.3855747500e-01,5.3462088000e-02,1.3117999998e-05,0.0000000000e+00,2.2578623498e-01,0.0000000000e+00,-1.6266092435e-01,6.7815399631e-01,0.0000000000e+00,1.1229752154e-20,3.7486664727e-02,1.3942924087e+00,3.6801563992e-02,1.5000000000e+01
1,1,1810,0.0000000000e+00,3.1786744943e-02,2.1730775799e-01,1.7679015343e-01,0.0000000000e+00,2.0045074672e+00,8.4612421494e+02,3.0783430372e+93,1.7306071734e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0260685610e+02,1.2067101220e+00,5.6204551000e-02,3.3650496500e-01,5.6442783000e-02,1.1680999961e-05,0.0000000000e+00,2.2681389600e-01,0.0000000000e+00,-1.6262626039e-01,6.7708094492e-01,0.0000000000e+00,1.2882964713e-20,3.7518096597e-02,1.3922014892e+00,3.6313077346e-02,1.5000000000e+01
1,1,1820,0.0000000000e+00,4.1804402988e-02,1.2675834996e-01,1.1214712024e-01,0.0000000000e+00,3.9565891969e+00,8.4358421315e+02,3.0783430372e+93,1.7306436811e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0370006271e+02,1.0930932950e+00,5.5768442000e-02,3.3496090300e-01,5.1849575000e-02,1.1394000069e-05,0.0000000000e+00,2.2424660800e-01,0.0000000000e+00,-1.6316722403e-01,6.7801316510e-01,0.0000000000e+00,1.0595921850e-20,3.7500149261e-02,1.3942824237e+00,3.5750568522e-02,1.5000000000e+01
1,1,1830,0.0000000000e+00,3.7479979625e-02,1.4316720692e-01,1.2112722320e-01,0.0000000000e+00,3.8260722910e+00,8.4014861610e+02,3.0783430372e+93,1.7306927435e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0479892961e+02,1.0987516650e+00,5.6616364000e-02,3.3694683500e-01,5.7114438000e-02,1.2349999878e-05,0.0000000000e+00,2.2445068398e-01,0.0000000000e+00,-1.6259293428e-01,6.7823006817e-01,0.0000000000e+00,3.1902304766e-21,3.7527327304e-02,1.3944041740e+00,3.6972288428e-02,1.5000000000e+01
1,1,1840,0.0000000000e+00,2.7740543634e-02,2.0153467601e-01,1.6772461392e-01,0.0000000000e+00,2.0074375528e+00,8.3754496680e+02,3.0783430372e+93,1.7305354739e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0589337145e+02,1.0943301780e+00,5.5942298000e-02,3.3499879700e-01,5.2320889000e-02,1.3153999959e-05,0.0000000000e+00,2.2473912501e-01,0.0000000000e+00,-1.6302883460e-01,6.7715356326e-01,0.0000000000e+00,8.7626659836e-21,3.7544295803e-02,1.3925501648e+00,3.5572953711e-02,1.5000000000e+01
1,1,1850,0.0000000000e+00,3.2112871739e-02,1.5989444547e-01,1.3373911828e-01,0.0000000000e+00,2.5361412187e+00,8.3500721613e+02,3.0783430372e+93,1.7306334148e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0699361332e+02,1.1001204400e+00,5.6130057000e-02,3.3698260500e-01,5.6347449999e-02,1.2352999988e-05,0.0000000000e+00,2.2491813900e-01,0.0000000000e+00,-1.6334152939e-01,6.7885923554e-01,0.0000000000e+00,1.0416254938e-20,3.7528372240e-02,1.3960071334e+00,3.5851794718e-02,1.5000000000e+01
1,1,1860,0.0000000000e+00,3.6724757218e-02,9.0541485685e-02,8.6426600978e-02,0.0000000000e+00,3.6730848085e+00,8.3186280461e+02,3.0783430372e+93,1.7306228585e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0814229959e+02,1.1485695560e+00,5.5976619000e-02,3.3748830600e-01,5.8944409000e-02,1.1836999988e-05,0.0000000000e+00,2.2563251800e-01,0.0000000000e+00,-1.6269772234e-01,6.7868325768e-01,0.0000000000e+00,1.1215896072e-20,3.7562398677e-02,1.3953339112e+00,3.7004441583e-02,1.5000000000e+01
1,1,1870,0.0000000000e+00,2.9156160662e-02,1.5903697758e-01,1.3323601151e-01,0.0000000000e+00,2.8902412993e+00,8.2944226469e+02,3.0783430372e+93,1.7305036416e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.0923536393e+02,1.0929492400e+00,5.6028017000e-02,3.3452408300e-01,5.2573648000e-02,9.4819999674e-06,0.0000000000e+00,2.2432374598e-01,0.0000000000e+00,-1.6325807364e-01,6.7778650976e-01,0.0000000000e+00,7.6494396894e-21,3.7567173647e-02,1.3938915864e+00,3.5457735113e-02,1.5000000000e+01
1,1,1880,0.0000000000e+00,2.5247740769e-02,1.8345674833e-01,1.5020121800e-01,0.0000000000e+00,1.5573584975e+00,8.2666232998e+02,3.0783430372e+93,1.7306111313e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1033382149e+02,1.0983256480e+00,5.5619913000e-02,3.3645718300e-01,5.7714282000e-02,8.5149999620e-06,0.0000000000e+00,2.2445775100e-01,0.0000000000e+00,-1.6334981759e-01,6.7917925618e-01,0.0000000000e+00,9.5899040226e-21,3.7560388173e-02,1.3966296561e+00,3.6001438011e-02,1.5000000000e+01
1,1,1890,0.0000000000e+00,3.3876926368e-02,1.1650713925e-01,9.8980562459e-02,0.0000000000e+00,3.1172349294e+00,8.2389306111e+02,3.0783430372e+93,1.7305444012e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1142875475e+02,1.0948231430e+00,5.5592782000e-02,3.3475168100e-01,5.4563679000e-02,1.0009999983e-05,0.0000000000e+00,2.2444628601e-01,0.0000000000e+00,-1.6298298400e-01,6.7870697987e-01,0.0000000000e+00,1.1578478963e-20,3.7593544807e-02,1.3955274013e+00,3.6465637880e-02,1.5000000000e+01
1,1,1900,0.0000000000e+00,3.2530369554e-02,1.1019420235e-01,9.5264040243e-02,0.0000000000e+00,3.3598749005e+00,8.2166340065e+02,3.0783430372e+93,1.7304968808e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1252943136e+02,1.1005669160e+00,5.6384673000e-02,3.3605148600e-01,5.7284413999e-02,8.6670000030e-06,0.0000000000e+00,2.2485290100e-01,0.0000000000e+00,-1.6353631896e-01,6.7876945495e-01,0.0000000000e+00,9.9922739718e-21,3.7587139104e-02,1.3959345211e+00,3.5429016308e-02,1.5000000000e+01
1,1,1910,0.0000000000e+00,2.3834241255e-02,1.6886787924e-01,1.3932417660e-01,0.0000000000e+00,1.8728057923e+00,8.1876340618e+02,3.0783430372e+93,1.7305880665e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1366926491e+02,1.1397224870e+00,5.6198120000e-02,3.3442334500e-01,5.2804254000e-02,1.1624999985e-05,0.0000000000e+00,2.2413501899e-01,0.0000000000e+00,-1.6327543810e-01,6.7974596967e-01,0.0000000000e+00,1.0167362516e-20,3.7592571123e-02,1.3976859608e+00,3.6438480640e-02,1.5000000000e+01
1,1,1920,0.0000000000e+00,2.6343220576e-02,1.4180893868e-01,1.1824288295e-01,0.0000000000e+00,1.9887177896e+00,8.1642015960e+02,3.0783430372e+93,1.7304787550e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1476837841e+02,1.0989977040e+00,5.5843823000e-02,3.3604168200e-01,5.8900645001e-02,1.1376999907e-05,0.0000000000e+00,2.2409960901e-01,0.0000000000e+00,-1.6320643790e-01,6.7867285381e-01,0.0000000000e+00,9.6058178526e-21,3.7621238053e-02,1.3955771430e+00,3.6016293145e-02,1.5000000000e+01
1,1,1930,0.0000000000e+00,3.0823009390e-02,7.7004431941e-02,7.2908678636e-02,0.0000000000e+00,3.0420096928e+00,8.1440076372e+02,3.0783430372e+93,1.7304808889e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1585855376e+02,1.0900647390e+00,5.5668708000e-02,3.3441824600e-01,4.9585514000e-02,9.8209999635e-06,0.0000000000e+00,2.2408309399e-01,0.0000000000e+00,-1.6378445654e-01,6.7935834178e-01,0.0000000000e+00,1.3527189168e-20,3.7608174761e-02,1.3972006085e+00,3.5254481563e-02,1.5000000000e+01
1,1,1940,0.0000000000e+00,2.5088997315e-02,1.2407519606e-01,1.0522626716e-01,0.0000000000e+00,2.5081122660e+00,8.1156657417e+02,3.0783430372e+93,1.7305431151e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1695377739e+02,1.0951128740e+00,5.5763813000e-02,3.3587066700e-01,5.3669527001e-02,1.1065999985e-05,0.0000000000e+00,2.2431815900e-01,0.0000000000e+00,-1.6333969395e-01,6.8020021161e-01,0.0000000000e+00,8.9042260632e-21,3.7623223770e-02,1.3985967501e+00,3.6549480799e-02,1.5000000000e+01
