step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,190,0.0000000000e+00,2.2104586500e-02,1.6341819799e-01,7.8324824798e-02,0.0000000000e+00,2.4504748994e+00,5.8702593183e+02,3.0783430372e+93,1.7298616654e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.8522572524e+01,1.3566434050e+00,5.7872352000e-02,3.4072015400e-01,1.0222462100e-01,1.5991000001e-05,0.0000000000e+00,2.2291674500e-01,0.0000000000e+00,-1.4146633836e-01,6.6185732236e-01,0.0000000000e+00,9.9303756504e-21,4.8469038753e-02,1.3518385272e+00,6.9310580793e-02,1.5000000000e+01
1,1,200,0.0000000000e+00,1.5673598798e-02,1.2402845093e-01,6.2418409689e-02,0.0000000000e+00,1.7166484266e+00,6.0211961279e+02,3.0783430372e+93,1.7299061036e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.9870076151e+01,1.3473856640e+00,5.8485281000e-02,3.3736906000e-01,9.2834777000e-02,1.4993000004e-05,0.0000000000e+00,2.2277230200e-01,0.0000000000e+00,-1.4377396474e-01,6.6865445692e-01,0.0000000000e+00,8.5082254715e-21,4.9271662998e-02,1.3661640981e+00,6.8371044715e-02,1.5000000000e+01
1,1,210,0.0000000000e+00,1.1161440828e-02,1.0028775142e-01,5.1624552316e-02,0.0000000000e+00,1.1999867196e+00,6.1806939574e+02,3.0783430372e+93,1.7299907872e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.1327359054e+01,1.4571684900e+00,5.8573159000e-02,3.3755134200e-01,9.8223905000e-02,1.2161999994e-05,0.0000000000e+00,2.2309109800e-01,0.0000000000e+00,-1.4551695183e-01,6.7399041857e-01,0.0000000000e+00,1.1075724894e-20,4.9310773847e-02,1.3773746210e+00,6.7765949215e-02,1.5000000000e+01
1,1,220,0.0000000000e+00,7.9574163461e-03,7.2908737208e-02,3.5916206564e-02,0.0000000000e+00,8.3574890526e-01,6.6143233088e+02,3.0783430372e+93,1.7300959406e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.2674821356e+01,1.3473469430e+00,5.6965092000e-02,3.3790359700e-01,9.2431686000e-02,1.4045000000e-05,0.0000000000e+00,2.2310838500e-01,0.0000000000e+00,-1.4704154246e-01,6.7534608441e-01,0.0000000000e+00,1.1269894201e-20,4.8679173476e-02,1.3807827524e+00,6.5522410570e-02,1.5000000000e+01
1,1,230,0.0000000000e+00,5.6047885902e-03,5.7347689260e-02,2.9450412574e-02,0.0000000000e+00,5.6733931878e-01,7.3603166790e+02,3.0783430372e+93,1.7301894723e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.4024140080e+01,1.3491993030e+00,5.6431363000e-02,3.3829186000e-01,9.3682354000e-02,1.3990999996e-05,0.0000000000e+00,2.2312375900e-01,0.0000000000e+00,-1.4796490219e-01,6.7295146399e-01,0.0000000000e+00,1.2049527375e-20,4.7571938293e-02,1.3766346672e+00,6.2499069808e-02,1.5000000000e+01
1,1,240,0.0000000000e+00,4.3013436740e-03,4.9164392749e-02,2.6807877191e-02,0.0000000000e+00,4.2764292898e-01,8.1304131406e+02,3.0783430372e+93,1.7302924379e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.5375318840e+01,1.3510482460e+00,5.9330108000e-02,3.3764419800e-01,9.5923858000e-02,1.4223000008e-05,0.0000000000e+00,2.2315601700e-01,0.0000000000e+00,-1.4807439398e-01,6.6762872990e-01,0.0000000000e+00,1.5906145221e-20,4.6244687615e-02,1.3664086117e+00,5.9532298007e-02,1.5000000000e+01
1,1,250,0.0000000000e+00,3.8129781007e-03,4.4514954218e-02,2.6797704796e-02,0.0000000000e+00,3.8855695774e-01,9.3576514986e+02,3.0783430372e+93,1.7303970639e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.6722728003e+01,1.3472961080e+00,5.6257602000e-02,3.3642297200e-01,9.3212516000e-02,1.3399999979e-05,0.0000000000e+00,2.2341927200e-01,0.0000000000e+00,-1.4753860484e-01,6.5914343867e-01,0.0000000000e+00,1.6057133020e-20,4.5038465004e-02,1.3497389429e+00,5.6175053178e-02,1.5000000000e+01
1,1,260,0.0000000000e+00,3.4485487846e-03,4.3449917669e-02,2.9905558138e-02,0.0000000000e+00,3.6066722746e-01,1.1510746235e+03,3.0783430372e+93,1.7304750012e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.8138431723e+01,1.4155884210e+00,6.1835071000e-02,3.4368280800e-01,1.1280527900e-01,1.3039999999e-05,0.0000000000e+00,2.2351606800e-01,0.0000000000e+00,-1.4650222174e-01,6.4911480642e-01,0.0000000000e+00,1.3884395559e-20,4.4045942885e-02,1.3298286418e+00,5.2985989540e-02,1.5000000000e+01
1,1,270,0.0000000000e+00,2.9566280248e-03,4.1702818224e-02,2.6509614661e-02,0.0000000000e+00,3.1352169211e-01,1.4133445361e+03,3.0783430372e+93,1.7305263900e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,3.9494707789e+01,1.3561550280e+00,5.7975307000e-02,3.3846619100e-01,1.0010946500e-01,1.6205000001e-05,0.0000000000e+00,2.2352096900e-01,0.0000000000e+00,-1.4508378338e-01,6.4038498487e-01,0.0000000000e+00,1.4064301234e-20,4.3231885262e-02,1.3122296838e+00,5.1207313879e-02,1.5000000000e+01
1,1,280,0.0000000000e+00,2.1864346963e-03,3.4363111217e-02,1.6574488048e-02,0.0000000000e+00,2.3373163373e-01,1.7100320802e+03,3.0783430372e+93,1.7305686136e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.0844507121e+01,1.3496840250e+00,5.8390771000e-02,3.3705920400e-01,9.4316018000e-02,1.3848999984e-05,0.0000000000e+00,2.2312380100e-01,0.0000000000e+00,-1.4360552889e-01,6.3425574047e-01,0.0000000000e+00,2.0010996414e-20,4.2536524259e-02,1.2996236921e+00,5.0890351889e-02,1.5000000000e+01
1,1,290,0.0000000000e+00,2.0403588602e-03,2.9383849892e-02,1.1088210041e-02,0.0000000000e+00,2.2233815198e-01,2.0234814464e+03,3.0783430372e+93,1.7305997089e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.2191855026e+01,1.3472341050e+00,5.6625197000e-02,3.3560963100e-01,9.4846914000e-02,1.5116999997e-05,0.0000000000e+00,2.2255754600e-01,0.0000000000e+00,-1.4245130495e-01,6.3063676722e-01,0.0000000000e+00,1.3059541113e-20,4.1921244445e-02,1.2920349024e+00,5.1246822909e-02,1.5000000000e+01
1,1,300,0.0000000000e+00,2.0227278078e-03,2.5910918688e-02,8.9642851001e-03,0.0000000000e+00,2.2397570975e-01,2.3187454872e+03,3.0783430372e+93,1.7306266757e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.3550228227e+01,1.3582456500e+00,5.9169902000e-02,3.3836663100e-01,1.0620315700e-01,1.6088999992e-05,0.0000000000e+00,2.2240999400e-01,0.0000000000e+00,-1.4179973277e-01,6.2908417048e-01,0.0000000000e+00,1.3230468656e-20,4.1354210438e-02,1.2886982372e+00,5.1701880501e-02,1.5000000000e+01
1,1,310,0.0000000000e+00,1.8885650016e-03,2.2743302475e-02,7.4979159846e-03,0.0000000000e+00,2.1025728076e-01,2.5186077865e+03,3.0783430372e+93,1.7306523747e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.4942123673e+01,1.3917822180e+00,5.7218812000e-02,3.3773986300e-01,1.0043424000e-01,1.3413000012e-05,0.0000000000e+00,2.2282179700e-01,0.0000000000e+00,-1.4161686933e-01,6.2886866148e-01,0.0000000000e+00,1.2377878639e-20,4.0820919730e-02,1.2881872487e+00,5.1943589868e-02,1.5000000000e+01
1,1,320,0.0000000000e+00,1.6247247136e-03,2.0335974078e-02,6.8763855414e-03,0.0000000000e+00,1.8016853359e-01,2.6289957275e+03,3.0783430372e+93,1.7306762583e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.6420073026e+01,1.4778226440e+00,5.6988969000e-02,3.7580624800e-01,2.1772594100e-01,1.4576000027e-05,0.0000000000e+00,2.2444872700e-01,0.0000000000e+00,-1.4178254543e-01,6.2937911969e-01,0.0000000000e+00,1.5225330594e-20,4.0323586024e-02,1.2892591385e+00,5.1887760832e-02,1.5000000000e+01
1,1,330,0.0000000000e+00,1.3193597322e-03,1.7761363103e-02,6.1089843612e-03,0.0000000000e+00,1.4558019702e-01,2.6572895044e+03,3.0783430372e+93,1.7306994803e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.7796161501e+01,1.3759793870e+00,5.7539304000e-02,3.4495898700e-01,1.0821507800e-01,1.6131999999e-05,0.0000000000e+00,2.2514684200e-01,0.0000000000e+00,-1.4217769872e-01,6.3032359094e-01,0.0000000000e+00,1.5245142444e-20,3.9875731857e-02,1.2912882632e+00,5.1613277585e-02,1.5000000000e+01
1,1,340,0.0000000000e+00,1.0441772409e-03,1.5510027897e-02,5.5543438416e-03,0.0000000000e+00,1.1443752751e-01,2.6410134016e+03,3.0783430372e+93,1.7307238870e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,4.9302166782e+01,1.5058878830e+00,6.5038733000e-02,3.7235577200e-01,5.9077583000e-02,1.7383000014e-05,0.0000000000e+00,2.5913810600e-01,0.0000000000e+00,-1.4271291508e-01,6.3147764621e-01,0.0000000000e+00,1.5753608382e-20,3.9489059039e-02,1.2937947752e+00,5.1176701946e-02,1.5000000000e+01
1,1,350,0.0000000000e+00,8.6183827769e-04,1.4139783650e-02,5.1983719953e-03,0.0000000000e+00,9.3964257018e-02,2.6066880807e+03,3.0783430372e+93,1.7307482272e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.0686743215e+01,1.3844405670e+00,5.8213433000e-02,3.4815061700e-01,7.9410153000e-02,1.7290999999e-05,0.0000000000e+00,2.3242669500e-01,0.0000000000e+00,-1.4332375010e-01,6.3272684409e-01,0.0000000000e+00,1.5086217258e-20,3.9163319107e-02,1.2965242317e+00,5.0643291707e-02,1.5000000000e+01
1,1,360,0.0000000000e+00,8.2188280288e-04,1.3654883148e-02,5.1635375331e-03,0.0000000000e+00,8.9361271247e-02,2.5492622791e+03,3.0783430372e+93,1.7307727561e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.2085158937e+01,1.3982954410e+00,5.6563980000e-02,3.3790465400e-01,9.6662616000e-02,1.2728000016e-05,0.0000000000e+00,2.2296059100e-01,0.0000000000e+00,-1.4396719768e-01,6.3407784398e-01,0.0000000000e+00,1.4109690108e-20,3.8892312513e-02,1.2994672360e+00,5.0099575447e-02,1.5000000000e+01
1,1,370,0.0000000000e+00,8.5717216666e-04,1.3634948592e-02,5.4162409417e-03,0.0000000000e+00,9.3237988170e-02,2.4706945000e+03,3.0783430372e+93,1.7307987958e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.3441084837e+01,1.3558097610e+00,5.6579865000e-02,3.3763809900e-01,9.6831273000e-02,1.5386000008e-05,0.0000000000e+00,2.2371926000e-01,0.0000000000e+00,-1.4462170451e-01,6.3548267067e-01,0.0000000000e+00,7.5014395535e-21,3.8665264726e-02,1.3025199504e+00,4.9562357149e-02,1.5000000000e+01
1,1,380,0.0000000000e+00,8.7809763508e-04,1.3461769914e-02,5.3895354756e-03,0.0000000000e+00,9.5627293022e-02,2.3870445213e+03,3.0783430372e+93,1.7308247092e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.4790725563e+01,1.3495264720e+00,5.8184840000e-02,3.3802509400e-01,9.2744261000e-02,1.2543999993e-05,0.0000000000e+00,2.2275532001e-01,0.0000000000e+00,-1.4527647885e-01,6.3687163639e-01,0.0000000000e+00,1.2619472420e-20,3.8470075457e-02,1.3055421623e+00,4.9016411829e-02,1.5000000000e+01
1,1,390,0.0000000000e+00,8.6986708381e-04,1.3008788889e-02,5.1429087373e-03,0.0000000000e+00,9.4812034952e-02,2.3015406358e+03,3.0783430372e+93,1.7308527711e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.6142785748e+01,1.3519442200e+00,5.8348696000e-02,3.3870343900e-01,9.6635617000e-02,1.2228999978e-05,0.0000000000e+00,2.2238252300e-01,0.0000000000e+00,-1.4592033125e-01,6.3821021563e-01,0.0000000000e+00,1.1509600440e-20,3.8297298749e-02,1.3084613813e+00,4.8465484104e-02,1.5000000000e+01
1,1,400,0.0000000000e+00,8.4547721546e-04,1.2444651291e-02,4.9025497037e-03,0.0000000000e+00,9.2243786913e-02,2.2167191508e+03,3.0783430372e+93,1.7308811995e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.7491099545e+01,1.3481766210e+00,5.7979772000e-02,3.3594804800e-01,9.3553091000e-02,1.5665999989e-05,0.0000000000e+00,2.2250670500e-01,0.0000000000e+00,-1.4654264000e-01,6.3945329844e-01,0.0000000000e+00,1.0874236137e-20,3.8139662915e-02,1.3111849636e+00,4.7906742918e-02,1.5000000000e+01
1,1,410,0.0000000000e+00,8.0579813340e-04,1.1774580149e-02,4.5810346993e-03,0.0000000000e+00,8.7999423631e-02,2.1355118809e+03,3.0783430372e+93,1.7309029549e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,5.8935872997e+01,1.4419612970e+00,5.6151948000e-02,3.3711011500e-01,9.0517926000e-02,1.3087999996e-05,0.0000000000e+00,2.2302619700e-01,0.0000000000e+00,-1.4713249346e-01,6.4058218744e-01,0.0000000000e+00,4.4410866425e-21,3.7993169458e-02,1.3136711403e+00,4.7351589485e-02,1.5000000000e+01
1,1,420,0.0000000000e+00,7.6351100264e-04,1.1095561191e-02,4.2766680631e-03,0.0000000000e+00,8.3382116202e-02,2.0614549998e+03,3.0783430372e+93,1.7309297688e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.0290776770e+01,1.3547802440e+00,5.6732228000e-02,3.3833724400e-01,9.6875275000e-02,1.4335999985e-05,0.0000000000e+00,2.2377303800e-01,0.0000000000e+00,-1.4769037062e-01,6.4162838376e-01,0.0000000000e+00,8.5098990675e-21,3.7855630731e-02,1.3159810149e+00,4.6815404643e-02,1.5000000000e+01
1,1,430,0.0000000000e+00,7.2550627743e-04,1.0524369755e-02,4.1091623667e-03,0.0000000000e+00,7.9200932117e-02,1.9945712331e+03,3.0783430372e+93,1.7309583035e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.1639907508e+01,1.3490144340e+00,5.7294759000e-02,3.3698173600e-01,9.2979369000e-02,1.3995999993e-05,0.0000000000e+00,2.2339198000e-01,0.0000000000e+00,-1.4821436085e-01,6.4262761651e-01,0.0000000000e+00,8.4419842697e-21,3.7725702382e-02,1.3181826216e+00,4.6320374188e-02,1.5000000000e+01
