step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,440,0.0000000000e+00,2.2459774159e-03,1.6429655921e-02,9.2770804311e-03,0.0000000000e+00,2.5053361889e-01,3.2864940595e+03,3.0783430372e+93,1.7295554158e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.6970455310e+01,1.6767220460e+00,5.6421531000e-02,3.3898211900e-01,1.1126542200e-01,1.6619999982e-05,0.0000000000e+00,2.2574633500e-01,0.0000000000e+00,-1.3615515707e-01,6.0679960009e-01,0.0000000000e+00,9.5659425322e-21,3.6488757166e-02,1.2427259057e+00,5.1071020941e-02,1.5000000000e+01
1,1,450,0.0000000000e+00,2.0994949278e-03,1.5539233918e-02,8.7305420197e-03,0.0000000000e+00,2.3410922073e-01,3.1271452243e+03,3.0783430372e+93,1.7295457716e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,7.8645054306e+01,1.6744697890e+00,5.6277393000e-02,3.3776069100e-01,1.1073939200e-01,1.3546000005e-05,0.0000000000e+00,2.2544412500e-01,0.0000000000e+00,-1.3782463093e-01,6.1106134925e-01,0.0000000000e+00,1.2039550545e-20,3.6545963531e-02,1.2518231561e+00,5.0051888794e-02,1.5000000000e+01
1,1,460,0.0000000000e+00,1.9551578522e-03,1.4619013080e-02,8.1646529377e-03,0.0000000000e+00,2.1803556533e-01,2.9793506430e+03,3.0783430372e+93,1.7295369352e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.0369584603e+01,1.7244091050e+00,5.6290016000e-02,3.3824293900e-01,1.1189265600e-01,1.1934999975e-05,0.0000000000e+00,2.2559595800e-01,0.0000000000e+00,-1.3940340628e-01,6.1507900989e-01,0.0000000000e+00,1.1958252139e-20,3.6600769805e-02,1.2604019147e+00,4.9081623201e-02,1.5000000000e+01
1,1,470,0.0000000000e+00,1.8360221308e-03,1.3798125967e-02,7.7201321676e-03,0.0000000000e+00,2.0466222711e-01,2.8306126940e+03,3.0783430372e+93,1.7295249521e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.2050082622e+01,1.6803708470e+00,5.6406484000e-02,3.3905597800e-01,1.1254550600e-01,1.2261999984e-05,0.0000000000e+00,2.2593143000e-01,0.0000000000e+00,-1.4089375708e-01,6.1890559847e-01,0.0000000000e+00,8.3631009106e-21,3.6652975093e-02,1.2685657785e+00,4.8183274557e-02,1.5000000000e+01
1,1,480,0.0000000000e+00,1.7233651256e-03,1.2965982837e-02,7.2682053455e-03,0.0000000000e+00,1.9202727258e-01,2.6950372962e+03,3.0783430372e+93,1.7295166561e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.3727652189e+01,1.6774375820e+00,5.6314430000e-02,3.4002028500e-01,1.1062970500e-01,1.1630000031e-05,0.0000000000e+00,2.2610754001e-01,0.0000000000e+00,-1.4230625828e-01,6.2253855226e-01,0.0000000000e+00,7.4441045509e-21,3.6701714910e-02,1.2763152707e+00,4.7335087033e-02,1.5000000000e+01
1,1,490,0.0000000000e+00,1.6226630333e-03,1.2218068929e-02,6.8776842471e-03,0.0000000000e+00,1.8071699463e-01,2.5630145444e+03,3.0783430372e+93,1.7295120659e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.5413105535e+01,1.6853277180e+00,5.6253684000e-02,3.3977908100e-01,1.1772092300e-01,1.3083000027e-05,0.0000000000e+00,2.2582710400e-01,0.0000000000e+00,-1.4364623770e-01,6.2602484871e-01,0.0000000000e+00,9.3604996561e-21,3.6745735021e-02,1.2837439027e+00,4.6551085420e-02,1.5000000000e+01
1,1,500,0.0000000000e+00,1.5204730057e-03,1.1456206932e-02,6.4609407242e-03,0.0000000000e+00,1.6928432969e-01,2.4430659513e+03,3.0783430372e+93,1.7295083600e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.7095434157e+01,1.6822093820e+00,5.6236641000e-02,3.4079489100e-01,1.1474983400e-01,1.2903000041e-05,0.0000000000e+00,2.2620035900e-01,0.0000000000e+00,-1.4491929810e-01,6.2933536716e-01,0.0000000000e+00,1.2069013871e-20,3.6785795724e-02,1.2907983178e+00,4.5805372030e-02,1.5000000000e+01
1,1,510,0.0000000000e+00,1.4332724886e-03,1.0793823614e-02,6.1337821628e-03,0.0000000000e+00,1.5951357579e-01,2.3319823198e+03,3.0783430372e+93,1.7295054295e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,8.8820012322e+01,1.7244534280e+00,5.6621285000e-02,3.3891531800e-01,1.0291732500e-01,1.5095000009e-05,0.0000000000e+00,2.2725663100e-01,0.0000000000e+00,-1.4612423884e-01,6.3249107246e-01,0.0000000000e+00,1.1086507104e-20,3.6823359331e-02,1.2975183955e+00,4.5111118541e-02,1.5000000000e+01
1,1,520,0.0000000000e+00,1.3456672899e-03,1.0134735383e-02,5.7870109164e-03,0.0000000000e+00,1.4966987051e-01,2.2256355619e+03,3.0783430372e+93,1.7295032129e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.0500159700e+01,1.6800235220e+00,5.6225797000e-02,3.3898806600e-01,1.1289771700e-01,1.4957999980e-05,0.0000000000e+00,2.2575237400e-01,0.0000000000e+00,-1.4726651567e-01,6.3550129795e-01,0.0000000000e+00,9.6180339470e-21,3.6859338489e-02,1.3039249906e+00,4.4462616530e-02,1.5000000000e+01
1,1,530,0.0000000000e+00,1.2596156141e-03,9.4790675227e-03,5.4214993786e-03,0.0000000000e+00,1.4002886966e-01,2.1181141524e+03,3.0783430372e+93,1.7295037132e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.2172769029e+01,1.6724886590e+00,5.6214416000e-02,3.3763514400e-01,1.1055778000e-01,1.3928999977e-05,0.0000000000e+00,2.2478200301e-01,0.0000000000e+00,-1.4834777191e-01,6.3834196027e-01,0.0000000000e+00,9.8093075707e-21,3.6895128113e-02,1.3099724282e+00,4.3844224899e-02,1.5000000000e+01
1,1,540,0.0000000000e+00,1.1782957698e-03,8.8613384455e-03,5.0987948035e-03,0.0000000000e+00,1.3095105446e-01,2.0198285454e+03,3.0783430372e+93,1.7295037570e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.3853211096e+01,1.6803140120e+00,5.6284833000e-02,3.3920158700e-01,1.1717501600e-01,1.2917000035e-05,0.0000000000e+00,2.2515592600e-01,0.0000000000e+00,-1.4936349722e-01,6.4101496091e-01,0.0000000000e+00,8.0284306312e-21,3.6929039240e-02,1.3156620470e+00,4.3265641218e-02,1.5000000000e+01
1,1,550,0.0000000000e+00,1.1112261748e-03,8.3587473253e-03,4.8697986082e-03,0.0000000000e+00,1.2348937931e-01,1.9257209999e+03,3.0783430372e+93,1.7295045957e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.5525113114e+01,1.6717777140e+00,5.6388968000e-02,3.3794940600e-01,1.1211388400e-01,1.3349999975e-05,0.0000000000e+00,2.2475991700e-01,0.0000000000e+00,-1.5032330484e-01,6.4359120295e-01,0.0000000000e+00,1.2668569768e-20,3.6960828512e-02,1.3211357974e+00,4.2744996292e-02,1.5000000000e+01
1,1,560,0.0000000000e+00,1.0359144916e-03,7.8292216060e-03,4.5527335409e-03,0.0000000000e+00,1.1511651877e-01,1.8485427542e+03,3.0783430372e+93,1.7295054241e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.7249586323e+01,1.7243282360e+00,5.6424085000e-02,3.4001256300e-01,1.1339007100e-01,1.6477999992e-05,0.0000000000e+00,2.2543261900e-01,0.0000000000e+00,-1.5123846952e-01,6.4604705532e-01,0.0000000000e+00,1.1485366903e-20,3.6989925105e-02,1.3263538640e+00,4.2248276612e-02,1.5000000000e+01
1,1,570,0.0000000000e+00,9.6706055398e-04,7.3242858573e-03,4.2596275684e-03,0.0000000000e+00,1.0748151563e-01,1.7728388130e+03,3.0783430372e+93,1.7295070853e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,9.8926483673e+01,1.6767796910e+00,5.6266479000e-02,3.3930971400e-01,1.1302553200e-01,1.3521000028e-05,0.0000000000e+00,2.2568819600e-01,0.0000000000e+00,-1.5210017743e-01,6.4834582384e-01,0.0000000000e+00,1.1776901446e-20,3.7017080088e-02,1.3312407966e+00,4.1773514911e-02,1.5000000000e+01
1,1,580,0.0000000000e+00,9.0429378869e-04,6.8624346763e-03,4.0009843828e-03,0.0000000000e+00,1.0053541316e-01,1.7051063048e+03,3.0783430372e+93,1.7295089311e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0060244335e+02,1.6758337880e+00,5.6239166000e-02,3.3979544400e-01,1.1128296800e-01,1.5269999963e-05,0.0000000000e+00,2.2573358600e-01,0.0000000000e+00,-1.5290922369e-01,6.5051258108e-01,0.0000000000e+00,1.1268152972e-20,3.7045533872e-02,1.3358454433e+00,4.1332153651e-02,1.5000000000e+01
1,1,590,0.0000000000e+00,8.4779590362e-04,6.4386895360e-03,3.7668104596e-03,0.0000000000e+00,9.4209264090e-02,1.6462042778e+03,3.0783430372e+93,1.7295109626e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0227941288e+02,1.6768453440e+00,5.6273514000e-02,3.3912953700e-01,1.1192708500e-01,1.6959000021e-05,0.0000000000e+00,2.2560357000e-01,0.0000000000e+00,-1.5367060841e-01,6.5255983656e-01,0.0000000000e+00,1.2719207666e-20,3.7072658243e-02,1.3401945589e+00,4.0921008731e-02,1.5000000000e+01
1,1,600,0.0000000000e+00,7.9370016455e-04,6.0347033931e-03,3.5381599417e-03,0.0000000000e+00,8.8171460179e-02,1.5871503873e+03,3.0783430372e+93,1.7295110590e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0395353562e+02,1.6739990080e+00,5.6340476000e-02,3.3837418800e-01,1.1223375400e-01,1.2929000022e-05,0.0000000000e+00,2.2542799201e-01,0.0000000000e+00,-1.5438836618e-01,6.5450091383e-01,0.0000000000e+00,9.4944853897e-21,3.7099044143e-02,1.3443159710e+00,4.0539182732e-02,1.5000000000e+01
1,1,610,0.0000000000e+00,7.4328299740e-04,5.6505420262e-03,3.3159505313e-03,0.0000000000e+00,8.2561961544e-02,1.5294953547e+03,3.0783430372e+93,1.7295154708e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0572781928e+02,1.7741566600e+00,5.6432640000e-02,3.4089240400e-01,1.1652678800e-01,1.2503000008e-05,0.0000000000e+00,2.2576598500e-01,0.0000000000e+00,-1.5506594434e-01,6.5633091986e-01,0.0000000000e+00,6.2813423548e-21,3.7125317211e-02,1.3482020115e+00,4.0177483064e-02,1.5000000000e+01
1,1,620,0.0000000000e+00,7.0747849426e-04,5.3175619607e-03,3.2211604095e-03,0.0000000000e+00,7.8574543618e-02,1.4774882872e+03,3.0783430372e+93,1.7295162374e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0740423846e+02,1.6762986490e+00,5.6320029000e-02,3.3875451700e-01,1.1468669000e-01,1.0903999964e-05,0.0000000000e+00,2.2497772400e-01,0.0000000000e+00,-1.5570153806e-01,6.5805262133e-01,0.0000000000e+00,8.5647610236e-21,3.7152067659e-02,1.3518570908e+00,3.9840828551e-02,1.5000000000e+01
1,1,630,0.0000000000e+00,6.5117888695e-04,4.9662061451e-03,2.9288519589e-03,0.0000000000e+00,7.2292563223e-02,1.4282175693e+03,3.0783430372e+93,1.7295189801e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0907888235e+02,1.6745016380e+00,5.6161643000e-02,3.3849899200e-01,1.1196343600e-01,1.2249999955e-05,0.0000000000e+00,2.2524768400e-01,0.0000000000e+00,-1.5630000461e-01,6.5968819008e-01,0.0000000000e+00,1.0630030736e-20,3.7179219797e-02,1.3553265561e+00,3.9531312634e-02,1.5000000000e+01
1,1,640,0.0000000000e+00,6.0993508632e-04,4.6594405991e-03,2.7511305004e-03,0.0000000000e+00,6.7697925559e-02,1.3834253547e+03,3.0783430372e+93,1.7295191353e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1075424826e+02,1.6752417840e+00,5.6348714000e-02,3.3810472500e-01,1.1218898900e-01,1.3189999962e-05,0.0000000000e+00,2.2535931199e-01,0.0000000000e+00,-1.5686571927e-01,6.6123972504e-01,0.0000000000e+00,8.4789461851e-21,3.7206155887e-02,1.3586167269e+00,3.9241569425e-02,1.5000000000e+01
1,1,650,0.0000000000e+00,5.7078000343e-04,4.3630557049e-03,2.5786689401e-03,0.0000000000e+00,6.3335854128e-02,1.3457008095e+03,3.0783430372e+93,1.7295212450e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1245522649e+02,1.7008549700e+00,5.6598899000e-02,3.4025281100e-01,1.3454108200e-01,1.3977999970e-05,0.0000000000e+00,2.2612059600e-01,0.0000000000e+00,-1.5739861537e-01,6.6269644382e-01,0.0000000000e+00,7.7112369621e-21,3.7232131648e-02,1.3617067388e+00,3.8966146348e-02,1.5000000000e+01
1,1,660,0.0000000000e+00,5.3656850028e-04,4.1026828594e-03,2.4327046460e-03,0.0000000000e+00,5.9524140416e-02,1.3091046479e+03,3.0783430372e+93,1.7295243022e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1417101423e+02,1.7156582760e+00,5.6542031000e-02,3.3920581000e-01,1.1492905600e-01,1.2273999985e-05,0.0000000000e+00,2.2591337899e-01,0.0000000000e+00,-1.5789958973e-01,6.6407703529e-01,0.0000000000e+00,6.2190454852e-21,3.7257884098e-02,1.3646331601e+00,3.8712984933e-02,1.5000000000e+01
1,1,670,0.0000000000e+00,5.0329887920e-04,3.8518842958e-03,2.2888826210e-03,0.0000000000e+00,5.5804905864e-02,1.2730275671e+03,3.0783430372e+93,1.7295273529e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1584780587e+02,1.6766723630e+00,5.6352381000e-02,3.3928253400e-01,1.1371161500e-01,1.1503000010e-05,0.0000000000e+00,2.2567371700e-01,0.0000000000e+00,-1.5837278760e-01,6.6538731146e-01,0.0000000000e+00,8.6888397078e-21,3.7283821021e-02,1.3674093646e+00,3.8477085694e-02,1.5000000000e+01
1,1,680,0.0000000000e+00,4.7231442091e-04,3.6196478744e-03,2.1545838392e-03,0.0000000000e+00,5.2348515704e-02,1.2401447454e+03,3.0783430372e+93,1.7295355220e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1752177779e+02,1.6738509350e+00,5.6164488000e-02,3.3881301900e-01,1.1213481000e-01,1.1062999988e-05,0.0000000000e+00,2.2562698100e-01,0.0000000000e+00,-1.5882044804e-01,6.6662715387e-01,0.0000000000e+00,9.0206606048e-21,3.7308768996e-02,1.3700362823e+00,3.8254061798e-02,1.5000000000e+01
1,1,690,0.0000000000e+00,4.4137104682e-04,3.3849396009e-03,2.0166491591e-03,0.0000000000e+00,4.8900895093e-02,1.2100970701e+03,3.0783430372e+93,1.7295374756e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1919909245e+02,1.6740109220e+00,5.6602098000e-02,3.4062807400e-01,1.1226669300e-01,1.5062999978e-05,0.0000000000e+00,2.2561619600e-01,0.0000000000e+00,-1.5924021701e-01,6.6779446935e-01,0.0000000000e+00,1.3291128134e-20,3.7333225096e-02,1.3725086510e+00,3.8047377367e-02,1.5000000000e+01
1,1,700,0.0000000000e+00,4.1437253775e-04,3.1783655612e-03,1.8948069174e-03,0.0000000000e+00,4.5882816315e-02,1.1814049407e+03,3.0783430372e+93,1.7295430236e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2087637005e+02,1.6771501000e+00,5.6432453000e-02,3.3974385600e-01,1.1097250100e-01,1.8702999981e-05,0.0000000000e+00,2.2612970701e-01,0.0000000000e+00,-1.5963567695e-01,6.6889017522e-01,0.0000000000e+00,1.1658053592e-20,3.7356731356e-02,1.3748300973e+00,3.7850586528e-02,1.5000000000e+01
1,1,710,0.0000000000e+00,3.8917450169e-04,2.9882425155e-03,1.7864546439e-03,0.0000000000e+00,4.3082509914e-02,1.1544853362e+03,3.0783430372e+93,1.7295477819e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2259482376e+02,1.7183070430e+00,5.6323902000e-02,3.3843625400e-01,1.1271444300e-01,1.2175000009e-05,0.0000000000e+00,2.2475048600e-01,0.0000000000e+00,-1.6000785278e-01,6.6993091487e-01,0.0000000000e+00,9.9628324376e-21,3.7379917632e-02,1.3770333043e+00,3.7670324514e-02,1.5000000000e+01
1,1,720,0.0000000000e+00,3.6520396312e-04,2.8042686613e-03,1.6797289299e-03,0.0000000000e+00,4.0412535528e-02,1.1308891925e+03,3.0783430372e+93,1.7295507566e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2427067952e+02,1.6757283450e+00,5.6389953000e-02,3.3977408600e-01,1.1276411600e-01,1.1851000053e-05,0.0000000000e+00,2.2538223300e-01,0.0000000000e+00,-1.6035842424e-01,6.7090885698e-01,0.0000000000e+00,8.5943205116e-21,3.7401883928e-02,1.3791040126e+00,3.7499292547e-02,1.5000000000e+01
1,1,730,0.0000000000e+00,3.4190508020e-04,2.6280173270e-03,1.5728231094e-03,0.0000000000e+00,3.7818916668e-02,1.1090686990e+03,3.0783430372e+93,1.7295528187e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2594540487e+02,1.6746017130e+00,5.6408089000e-02,3.3950588300e-01,1.1291234700e-01,1.3235999972e-05,0.0000000000e+00,2.2560739901e-01,0.0000000000e+00,-1.6068815816e-01,6.7183126925e-01,0.0000000000e+00,1.0508466373e-20,3.7423032515e-02,1.3810566591e+00,3.7339771259e-02,1.5000000000e+01
1,1,740,0.0000000000e+00,3.2076789149e-04,2.4672231090e-03,1.4794436389e-03,0.0000000000e+00,3.5464899572e-02,1.0880086074e+03,3.0783430372e+93,1.7295547853e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2763598582e+02,1.6904654100e+00,5.6358130000e-02,3.4222284700e-01,1.2676476400e-01,1.4040000025e-05,0.0000000000e+00,2.2559472100e-01,0.0000000000e+00,-1.6099881725e-01,6.7270420305e-01,0.0000000000e+00,7.6139058464e-21,3.7443607820e-02,1.3829038466e+00,3.7191487780e-02,1.5000000000e+01
1,1,750,0.0000000000e+00,3.0072276453e-04,2.3135727216e-03,1.3885700080e-03,0.0000000000e+00,3.3241003803e-02,1.0692294526e+03,3.0783430372e+93,1.7295564237e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2931526712e+02,1.6791591030e+00,5.6252042000e-02,3.3905843500e-01,1.1741752200e-01,1.4083000025e-05,0.0000000000e+00,2.2548506101e-01,0.0000000000e+00,-1.6129204004e-01,6.7352853262e-01,0.0000000000e+00,1.1297536859e-20,3.7463408832e-02,1.3846481124e+00,3.7051729224e-02,1.5000000000e+01
1,1,760,0.0000000000e+00,2.8273956447e-04,2.1736344423e-03,1.3068177120e-03,0.0000000000e+00,3.1241950504e-02,1.0513045408e+03,3.0783430372e+93,1.7295592860e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3104267716e+02,1.7272870390e+00,5.6412318000e-02,3.3939393700e-01,1.1756605000e-01,1.4492999981e-05,0.0000000000e+00,2.2606850699e-01,0.0000000000e+00,-1.6156797240e-01,6.7430518289e-01,0.0000000000e+00,5.5701729886e-21,3.7482365585e-02,1.3862913186e+00,3.6920692607e-02,1.5000000000e+01
1,1,770,0.0000000000e+00,2.6523698133e-04,2.0394124381e-03,1.2272122553e-03,0.0000000000e+00,2.9304240400e-02,1.0339185391e+03,3.0783430372e+93,1.7295596389e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3272584854e+02,1.6830382250e+00,5.6245842000e-02,3.4025643600e-01,1.1817703500e-01,1.2106999947e-05,0.0000000000e+00,2.2616747200e-01,0.0000000000e+00,-1.6182700122e-01,6.7503403516e-01,0.0000000000e+00,1.1308869807e-20,3.7500697654e-02,1.3878334362e+00,3.6797569049e-02,1.5000000000e+01
1,1,780,0.0000000000e+00,2.4936879373e-04,1.9152744658e-03,1.1594542315e-03,0.0000000000e+00,2.7533921947e-02,1.0181971809e+03,3.0783430372e+93,1.7295608219e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3440210241e+02,1.6761276660e+00,5.6504813000e-02,3.3904821700e-01,1.1298977100e-01,1.3950000067e-05,0.0000000000e+00,2.2594121301e-01,0.0000000000e+00,-1.6207040971e-01,6.7571826817e-01,0.0000000000e+00,1.1948680674e-20,3.7518388178e-02,1.3892812704e+00,3.6681525022e-02,1.5000000000e+01
1,1,790,0.0000000000e+00,2.3268164318e-04,1.7909195010e-03,1.0772196515e-03,0.0000000000e+00,2.5683322161e-02,1.0033822442e+03,3.0783430372e+93,1.7295605675e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3608064581e+02,1.6784045130e+00,5.6477294000e-02,3.4038896100e-01,1.1327879400e-01,1.2493999975e-05,0.0000000000e+00,2.2636223699e-01,0.0000000000e+00,-1.6229916967e-01,6.7636169130e-01,0.0000000000e+00,1.2160244827e-20,3.7535477625e-02,1.3906426833e+00,3.6572655037e-02,1.5000000000e+01
1,1,800,0.0000000000e+00,2.1827518503e-04,1.6796109046e-03,1.0110351927e-03,0.0000000000e+00,2.4088851125e-02,9.8939053935e+02,3.0783430372e+93,1.7295619362e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3775830512e+02,1.6775323930e+00,5.6263707000e-02,3.3869233600e-01,1.1561225800e-01,1.3609999939e-05,0.0000000000e+00,2.2576196000e-01,0.0000000000e+00,-1.6251421856e-01,6.7696641164e-01,0.0000000000e+00,5.5952763529e-21,3.7551947588e-02,1.3919222308e+00,3.6470238759e-02,1.5000000000e+01
1,1,810,0.0000000000e+00,2.0586480579e-04,1.5820903607e-03,9.5597820495e-04,0.0000000000e+00,2.2709567131e-02,9.7593177195e+02,3.0783430372e+93,1.7295663992e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3954167727e+02,1.7832519510e+00,5.6527557000e-02,3.3862495500e-01,1.2089895900e-01,1.3753999980e-05,0.0000000000e+00,2.2526869200e-01,0.0000000000e+00,-1.6271556194e-01,6.7753643774e-01,0.0000000000e+00,9.4055885897e-21,3.7567818601e-02,1.3931276597e+00,3.6376340439e-02,1.5000000000e+01
1,1,820,0.0000000000e+00,1.9246488486e-04,1.4821998096e-03,8.9344632922e-04,0.0000000000e+00,2.1220684497e-02,9.6278668978e+02,3.0783430372e+93,1.7295660520e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4122096909e+02,1.6791653270e+00,5.6299130000e-02,3.3978559100e-01,1.1765780500e-01,1.5139000084e-05,0.0000000000e+00,2.2540671801e-01,0.0000000000e+00,-1.6290523161e-01,6.7807193152e-01,0.0000000000e+00,9.6534354296e-21,3.7583212700e-02,1.3942603345e+00,3.6287118759e-02,1.5000000000e+01
1,1,830,0.0000000000e+00,1.8042588570e-04,1.3884228757e-03,8.3665677992e-04,0.0000000000e+00,1.9877576837e-02,9.5047728054e+02,3.0783430372e+93,1.7295654542e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4290591924e+02,1.6848238650e+00,5.6678539000e-02,3.3987317000e-01,1.1613303000e-01,1.6464999959e-05,0.0000000000e+00,2.2641628599e-01,0.0000000000e+00,-1.6308408302e-01,6.7857487611e-01,0.0000000000e+00,1.2635189229e-20,3.7598014144e-02,1.3953245291e+00,3.6201947634e-02,1.5000000000e+01
1,1,840,0.0000000000e+00,1.6984948653e-04,1.3056357545e-03,7.8900000676e-04,0.0000000000e+00,1.8710513544e-02,9.3975522367e+02,3.0783430372e+93,1.7295684313e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4458392523e+02,1.6778804460e+00,5.6609575000e-02,3.3849876700e-01,1.1650105600e-01,1.3670999977e-05,0.0000000000e+00,2.2541674001e-01,0.0000000000e+00,-1.6325097937e-01,6.7904845603e-01,0.0000000000e+00,1.1170063252e-20,3.7612241079e-02,1.3963258071e+00,3.6124671659e-02,1.5000000000e+01
1,1,850,0.0000000000e+00,1.6032612563e-04,1.2304542028e-03,7.4977073437e-04,0.0000000000e+00,1.7653523296e-02,9.2965429448e+02,3.0783430372e+93,1.7295718421e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4626428139e+02,1.6802351060e+00,5.6423087000e-02,3.4068151600e-01,1.1855994700e-01,1.5270000063e-05,0.0000000000e+00,2.2569790600e-01,0.0000000000e+00,-1.6340766754e-01,6.7949188934e-01,0.0000000000e+00,1.2916004301e-20,3.7625838179e-02,1.3972635623e+00,3.6051511325e-02,1.5000000000e+01
1,1,860,0.0000000000e+00,1.4919749376e-04,1.1491681934e-03,6.9357209448e-04,0.0000000000e+00,1.6417207316e-02,9.2009001625e+02,3.0783430372e+93,1.7295706011e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4798145426e+02,1.7170477620e+00,5.6507416000e-02,3.3885157000e-01,1.1715665400e-01,1.6171000055e-05,0.0000000000e+00,2.2559199500e-01,0.0000000000e+00,-1.6355615193e-01,6.7990949407e-01,0.0000000000e+00,9.5267669645e-21,3.7638982733e-02,1.3981471739e+00,3.5980829625e-02,1.5000000000e+01
1,1,870,0.0000000000e+00,1.4031561186e-04,1.0815368592e-03,6.5372299970e-04,0.0000000000e+00,1.5432961297e-02,9.1088189352e+02,3.0783430372e+93,1.7295692491e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4966547715e+02,1.6838820080e+00,5.6594704000e-02,3.3865919900e-01,1.2062113100e-01,1.5778000119e-05,0.0000000000e+00,2.2578029901e-01,0.0000000000e+00,-1.6369501798e-01,6.8030483599e-01,0.0000000000e+00,9.3912907766e-21,3.7651630444e-02,1.3989827981e+00,3.5917205051e-02,1.5000000000e+01
