step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,1820,0.0000000000e+00,1.3414885086e-05,1.1983293308e-04,6.2615559441e-05,0.0000000000e+00,1.3747946326e-03,7.8361899264e+02,3.0783430372e+93,1.7295898513e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1675371317e+02,1.2355055650e+00,5.5312532000e-02,3.5718618100e-01,7.2994574999e-02,1.7072000048e-05,0.0000000000e+00,1.6930151500e-01,0.0000000000e+00,-1.6590048407e-01,6.8652210254e-01,0.0000000000e+00,1.1260884945e-20,3.7934350731e-02,1.4121352681e+00,3.4874865735e-02,1.5000000000e+01
1,1,1830,0.0000000000e+00,1.3962005178e-05,1.2307895559e-04,6.8876380611e-05,0.0000000000e+00,1.4388699441e-03,7.8303857879e+02,3.0783430372e+93,1.7295899179e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1792532650e+02,1.1715006390e+00,5.4236426000e-02,3.3627176800e-01,7.9408912001e-02,1.4538000016e-05,0.0000000000e+00,1.5484727699e-01,0.0000000000e+00,-1.6591082632e-01,6.8655212450e-01,0.0000000000e+00,7.7019743306e-21,3.7935870097e-02,1.4121986196e+00,3.4870426543e-02,1.5000000000e+01
1,1,1840,0.0000000000e+00,1.2971750555e-05,1.1462938156e-04,6.0198744218e-05,0.0000000000e+00,1.3306932532e-03,7.8251950093e+02,3.0783430372e+93,1.7295884612e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.1909831484e+02,1.1728725860e+00,5.4260277000e-02,3.3693774000e-01,8.1519368000e-02,1.3951000028e-05,0.0000000000e+00,1.5491805499e-01,0.0000000000e+00,-1.6592106300e-01,6.8658007972e-01,0.0000000000e+00,1.1048749327e-20,3.7937344416e-02,1.4122579238e+00,3.4865121492e-02,1.5000000000e+01
1,1,1850,0.0000000000e+00,1.3311021806e-05,1.1718932733e-04,6.5760801837e-05,0.0000000000e+00,1.3716796155e-03,7.8196632351e+02,3.0783430372e+93,1.7295878566e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2037037804e+02,1.2719523240e+00,5.5829895000e-02,3.6672030100e-01,1.8234346600e-01,1.3325000054e-05,0.0000000000e+00,1.5463482701e-01,0.0000000000e+00,-1.6593089389e-01,6.8660835861e-01,0.0000000000e+00,9.8889863445e-21,3.7938814096e-02,1.4123176433e+00,3.4860767884e-02,1.5000000000e+01
1,1,1860,0.0000000000e+00,1.2423740024e-05,1.0875029711e-04,5.7038452780e-05,0.0000000000e+00,1.2749911488e-03,7.8151450308e+02,3.0783430372e+93,1.7295871465e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2160890791e+02,1.2384100050e+00,5.4173791000e-02,3.4070964300e-01,1.0326972000e-01,1.2545000089e-05,0.0000000000e+00,1.5455213601e-01,0.0000000000e+00,-1.6594054942e-01,6.8663447003e-01,0.0000000000e+00,7.3140945543e-21,3.7940237809e-02,1.4123730847e+00,3.4855631097e-02,1.5000000000e+01
1,1,1870,0.0000000000e+00,1.3169987906e-05,1.1475286552e-04,6.6409248550e-05,0.0000000000e+00,1.3613069509e-03,7.8099516159e+02,3.0783430372e+93,1.7295865550e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2286050332e+02,1.2514871080e+00,5.6614195000e-02,3.6504153600e-01,1.5722355700e-01,1.2530000049e-05,0.0000000000e+00,1.5752173701e-01,0.0000000000e+00,-1.6594847667e-01,6.8666119712e-01,0.0000000000e+00,9.9452765401e-21,3.7941645380e-02,1.4124288210e+00,3.4854151790e-02,1.5000000000e+01
1,1,1880,0.0000000000e+00,1.1901819997e-05,1.0333070351e-04,5.3885499655e-05,0.0000000000e+00,1.2214775391e-03,7.8055589452e+02,3.0783430372e+93,1.7295858736e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2403567627e+02,1.1750503070e+00,5.4240755000e-02,3.3677965000e-01,7.9356751001e-02,1.1681000075e-05,0.0000000000e+00,1.5468283501e-01,0.0000000000e+00,-1.6595891919e-01,6.8668512460e-01,0.0000000000e+00,1.1904920069e-20,3.7943014091e-02,1.4124804507e+00,3.4846364165e-02,1.5000000000e+01
1,1,1890,0.0000000000e+00,1.2532930320e-05,1.0833999690e-04,6.2241677696e-05,0.0000000000e+00,1.2937726618e-03,7.8006486972e+02,3.0783430372e+93,1.7295852743e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2521119937e+02,1.1754133820e+00,5.4395836000e-02,3.3720245300e-01,8.0048850000e-02,1.3314000029e-05,0.0000000000e+00,1.5472727800e-01,0.0000000000e+00,-1.6596753736e-01,6.8671104288e-01,0.0000000000e+00,1.0054879873e-20,3.7944365994e-02,1.4125349821e+00,3.4843131442e-02,1.5000000000e+01
1,1,1900,0.0000000000e+00,1.1917906467e-05,1.0171951616e-04,5.4263300966e-05,0.0000000000e+00,1.2265745147e-03,7.7963871339e+02,3.0783430372e+93,1.7295846568e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2638586803e+02,1.1745612460e+00,5.4829338000e-02,3.3802039300e-01,8.0992050000e-02,1.3027000023e-05,0.0000000000e+00,1.5494037700e-01,0.0000000000e+00,-1.6597626487e-01,6.8673396032e-01,0.0000000000e+00,9.2575618689e-21,3.7945751762e-02,1.4125837729e+00,3.4838134116e-02,1.5000000000e+01
1,1,1910,0.0000000000e+00,1.1669108793e-05,1.0073637107e-04,5.5728248637e-05,0.0000000000e+00,1.2018824554e-03,7.7920136961e+02,3.0783430372e+93,1.7295840349e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2760079860e+02,1.2148123840e+00,5.4013203000e-02,3.3641634300e-01,8.2139091001e-02,1.3565000017e-05,0.0000000000e+00,1.5438491800e-01,0.0000000000e+00,-1.6598454177e-01,6.8675744572e-01,0.0000000000e+00,1.1138112973e-20,3.7947049992e-02,1.4126334276e+00,3.4834301320e-02,1.5000000000e+01
1,1,1920,0.0000000000e+00,1.1454764150e-05,9.7829745156e-05,5.3534241788e-05,0.0000000000e+00,1.1788776545e-03,7.7877874113e+02,3.0783430372e+93,1.7295834386e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2879336936e+02,1.1924542840e+00,5.4138084000e-02,3.4501857300e-01,1.0512651900e-01,1.3594999928e-05,0.0000000000e+00,1.5461846400e-01,0.0000000000e+00,-1.6599292279e-01,6.8677964128e-01,0.0000000000e+00,1.1310253082e-20,3.7948350388e-02,1.4126806445e+00,3.4829599703e-02,1.5000000000e+01
1,1,1930,0.0000000000e+00,1.1071465266e-05,9.4594699339e-05,5.1944585793e-05,0.0000000000e+00,1.1378919716e-03,7.7837174354e+02,3.0783430372e+93,1.7295828319e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.2997352867e+02,1.1800450900e+00,5.4131177000e-02,3.4328363900e-01,9.5443193000e-02,1.2789000152e-05,0.0000000000e+00,1.5422365899e-01,0.0000000000e+00,-1.6600050327e-01,6.8680151250e-01,0.0000000000e+00,8.8913642185e-21,3.7949618417e-02,1.4127268204e+00,3.4826276703e-02,1.5000000000e+01
1,1,1940,0.0000000000e+00,1.1061452611e-05,9.3763068934e-05,5.2844205082e-05,0.0000000000e+00,1.1399743909e-03,7.7796311167e+02,3.0783430372e+93,1.7295822486e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3113942680e+02,1.1657833610e+00,5.4148771000e-02,3.3703606700e-01,7.9850737999e-02,1.2816999998e-05,0.0000000000e+00,1.5437790900e-01,0.0000000000e+00,-1.6600822284e-01,6.8682261403e-01,0.0000000000e+00,8.9509248152e-21,3.7950908944e-02,1.4127715814e+00,3.4822286594e-02,1.5000000000e+01
1,1,1950,0.0000000000e+00,1.0582728431e-05,8.9903170108e-05,4.9460591678e-05,0.0000000000e+00,1.0857695690e-03,7.7754486820e+02,3.0783430372e+93,1.7295816526e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3230342029e+02,1.1638856740e+00,5.4229907000e-02,3.3683719900e-01,7.7357099000e-02,1.2528999889e-05,0.0000000000e+00,1.5444719801e-01,0.0000000000e+00,-1.6601569151e-01,6.8684328421e-01,0.0000000000e+00,1.1123810320e-20,3.7952169321e-02,1.4128153792e+00,3.4818557916e-02,1.5000000000e+01
1,1,1960,0.0000000000e+00,1.0542904143e-05,8.9215698736e-05,4.9939765786e-05,0.0000000000e+00,1.0829007540e-03,7.7721564917e+02,3.0783430372e+93,1.7295810784e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3351591764e+02,1.2123703320e+00,5.4131810000e-02,3.3735084100e-01,7.6592781001e-02,1.4971000070e-05,0.0000000000e+00,1.5455678401e-01,0.0000000000e+00,-1.6602299909e-01,6.8686341356e-01,0.0000000000e+00,7.1931119693e-21,3.7953415968e-02,1.4128580488e+00,3.4814860465e-02,1.5000000000e+01
1,1,1970,0.0000000000e+00,1.0263657036e-05,8.6276124187e-05,4.7855364883e-05,0.0000000000e+00,1.0534875552e-03,7.7684085096e+02,3.0783430372e+93,1.7295804960e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3468063869e+02,1.1646157190e+00,5.4270709000e-02,3.3717659200e-01,7.8672772001e-02,1.3992999982e-05,0.0000000000e+00,1.5437799900e-01,0.0000000000e+00,-1.6603013415e-01,6.8688291696e-01,0.0000000000e+00,8.3167694267e-21,3.7954624267e-02,1.4128994198e+00,3.4811172286e-02,1.5000000000e+01
1,1,1980,0.0000000000e+00,1.0004409535e-05,8.5033939607e-05,4.8098575488e-05,0.0000000000e+00,1.0257133143e-03,7.7645379902e+02,3.0783430372e+93,1.7295762002e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3584482619e+02,1.1640693700e+00,5.4029512000e-02,3.3737108200e-01,7.8461438999e-02,1.4831999920e-05,0.0000000000e+00,1.5439653401e-01,0.0000000000e+00,-1.6603712570e-01,6.8690224929e-01,0.0000000000e+00,8.6119439438e-21,3.7955830820e-02,1.4129403861e+00,3.4807672808e-02,1.5000000000e+01
1,1,1990,0.0000000000e+00,9.6130905725e-06,8.1865260730e-05,4.6907393164e-05,0.0000000000e+00,9.8496281551e-04,7.7613892016e+02,3.0783430372e+93,1.7295732883e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3701017907e+02,1.1652374370e+00,5.3970456000e-02,3.3669433000e-01,7.9511184001e-02,1.3141000011e-05,0.0000000000e+00,1.5424047500e-01,0.0000000000e+00,-1.6604333380e-01,6.8692116210e-01,0.0000000000e+00,8.3489715560e-21,3.7957023213e-02,1.4129801364e+00,3.4805469664e-02,1.5000000000e+01
1,1,2000,0.0000000000e+00,9.7812833235e-06,8.0509985295e-05,4.5494332349e-05,0.0000000000e+00,1.0066266113e-03,7.7580499791e+02,3.0783430372e+93,1.7295722944e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3817659139e+02,1.1662985330e+00,5.4285526000e-02,3.3664158900e-01,8.0900539999e-02,1.3578000022e-05,0.0000000000e+00,1.5413474001e-01,0.0000000000e+00,-1.6605036789e-01,6.8693871287e-01,0.0000000000e+00,5.0168541580e-21,3.7958179798e-02,1.4130176830e+00,3.4800965793e-02,1.5000000000e+01
1,1,2010,0.0000000000e+00,9.4311253766e-06,8.1777668346e-05,4.6403218904e-05,0.0000000000e+00,9.6601158657e-04,7.7543461654e+02,3.0783430372e+93,1.7295732760e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.3944094225e+02,1.2642404840e+00,5.6031778000e-02,3.3559594900e-01,7.9979405003e-02,1.6681999938e-05,0.0000000000e+00,1.5416089100e-01,0.0000000000e+00,-1.6605662507e-01,6.8695692054e-01,0.0000000000e+00,1.2052158434e-20,3.7959325154e-02,1.4130560965e+00,3.4798302837e-02,1.5000000000e+01
1,1,2020,0.0000000000e+00,9.4283967942e-06,7.9656770938e-05,4.4469963390e-05,0.0000000000e+00,9.6992819689e-04,7.7513337254e+02,3.0783430372e+93,1.7295737113e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4062460154e+02,1.1835456420e+00,5.5518313000e-02,3.3813071200e-01,9.2403514000e-02,1.5420000040e-05,0.0000000000e+00,1.5515384998e-01,0.0000000000e+00,-1.6606358373e-01,6.8697425210e-01,0.0000000000e+00,4.9297212915e-21,3.7960481257e-02,1.4130931805e+00,3.4793831207e-02,1.5000000000e+01
1,1,2030,0.0000000000e+00,9.0688662611e-06,7.6887711675e-05,4.2612467612e-05,0.0000000000e+00,9.3036559438e-04,7.7481963340e+02,3.0783430372e+93,1.7295735868e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4179424468e+02,1.1695215290e+00,5.4238748000e-02,3.3839623700e-01,8.0468082000e-02,1.5254000004e-05,0.0000000000e+00,1.5484353798e-01,0.0000000000e+00,-1.6606973069e-01,6.8699108452e-01,0.0000000000e+00,6.1218986722e-21,3.7961586111e-02,1.4131288802e+00,3.4790669297e-02,1.5000000000e+01
1,1,2040,0.0000000000e+00,9.1141146286e-06,7.7235929826e-05,4.3111034169e-05,0.0000000000e+00,9.3767385075e-04,7.7453868339e+02,3.0783430372e+93,1.7295722979e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4296270589e+02,1.1683355750e+00,5.4372971000e-02,3.3596479100e-01,8.1371642001e-02,1.3957000021e-05,0.0000000000e+00,1.5439438200e-01,0.0000000000e+00,-1.6607582121e-01,6.8700751480e-01,0.0000000000e+00,9.9166788574e-21,3.7962698624e-02,1.4131637737e+00,3.4787408248e-02,1.5000000000e+01
1,1,2050,0.0000000000e+00,8.9327135017e-06,7.5352576650e-05,4.1887330869e-05,0.0000000000e+00,9.1971118510e-04,7.7424533338e+02,3.0783430372e+93,1.7295717213e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4413011937e+02,1.1672972250e+00,5.4311234000e-02,3.3621729600e-01,7.8403988000e-02,1.5818000037e-05,0.0000000000e+00,1.5465155800e-01,0.0000000000e+00,-1.6608173822e-01,6.8702333362e-01,0.0000000000e+00,7.8203971643e-21,3.7963805546e-02,1.4131973962e+00,3.4784165891e-02,1.5000000000e+01
1,1,2060,0.0000000000e+00,8.6842192418e-06,7.3774242684e-05,4.0179562669e-05,0.0000000000e+00,8.9261419811e-04,7.7395749147e+02,3.0783430372e+93,1.7295711998e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4534665788e+02,1.2164287870e+00,5.5338870000e-02,3.3857124300e-01,8.2864218001e-02,1.5701999899e-05,0.0000000000e+00,1.5448993200e-01,0.0000000000e+00,-1.6608778853e-01,6.8703855070e-01,0.0000000000e+00,9.4253254651e-21,3.7964871249e-02,1.4132299252e+00,3.4780354529e-02,1.5000000000e+01
1,1,2070,0.0000000000e+00,8.8257904236e-06,7.4342359729e-05,4.2286772567e-05,0.0000000000e+00,9.0941631588e-04,7.7367355058e+02,3.0783430372e+93,1.7295707108e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4651074487e+02,1.1639684490e+00,5.4086025000e-02,3.3556145500e-01,7.6976405999e-02,1.2930000025e-05,0.0000000000e+00,1.5427098200e-01,0.0000000000e+00,-1.6609305463e-01,6.8705431160e-01,0.0000000000e+00,1.0285158596e-20,3.7965954403e-02,1.4132630989e+00,3.4778339650e-02,1.5000000000e+01
1,1,2080,0.0000000000e+00,8.6445491456e-06,7.2308595332e-05,4.0324565157e-05,0.0000000000e+00,8.9123707323e-04,7.7339498262e+02,3.0783430372e+93,1.7295702249e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4767534296e+02,1.1644840720e+00,5.3934206000e-02,3.3562978000e-01,7.9365811001e-02,1.4009000040e-05,0.0000000000e+00,1.5410166500e-01,0.0000000000e+00,-1.6609867277e-01,6.8706943019e-01,0.0000000000e+00,1.2189409911e-20,3.7967010625e-02,1.4132952139e+00,3.4775312191e-02,1.5000000000e+01
1,1,2090,0.0000000000e+00,8.5619384956e-06,7.1462836503e-05,4.0272103667e-05,0.0000000000e+00,8.8313976693e-04,7.7311655975e+02,3.0783430372e+93,1.7295697411e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.4885279942e+02,1.1773462710e+00,5.4579532000e-02,3.3763293600e-01,8.1913861999e-02,1.4948000057e-05,0.0000000000e+00,1.5542913799e-01,0.0000000000e+00,-1.6610415542e-01,6.8708443938e-01,0.0000000000e+00,9.7106631310e-21,3.7968063405e-02,1.4133270475e+00,3.4772489868e-02,1.5000000000e+01
1,1,2100,0.0000000000e+00,8.3879530668e-06,7.0366298875e-05,3.9489118625e-05,0.0000000000e+00,8.6438145760e-04,7.7285652303e+02,3.0783430372e+93,1.7295692643e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5001725760e+02,1.1643484880e+00,5.4039863000e-02,3.3602814800e-01,7.8863937000e-02,1.7287999981e-05,0.0000000000e+00,1.5431735600e-01,0.0000000000e+00,-1.6610946407e-01,6.8709894475e-01,0.0000000000e+00,6.8062395224e-21,3.7969109554e-02,1.4133578176e+00,3.4769742863e-02,1.5000000000e+01
1,1,2110,0.0000000000e+00,8.3843820318e-06,6.9495380009e-05,3.9796035883e-05,0.0000000000e+00,8.6561945330e-04,7.7261024713e+02,3.0783430372e+93,1.7295687722e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5122086324e+02,1.2034762120e+00,5.4065425000e-02,3.3602410800e-01,8.1913025000e-02,1.5423000036e-05,0.0000000000e+00,1.5426719500e-01,0.0000000000e+00,-1.6611485545e-01,6.8711352416e-01,0.0000000000e+00,6.3638384845e-21,3.7970135192e-02,1.4133887737e+00,3.4766874373e-02,1.5000000000e+01
1,1,2120,0.0000000000e+00,8.2028270287e-06,6.8602928884e-05,3.8507151026e-05,0.0000000000e+00,8.4599741710e-04,7.7234069010e+02,3.0783430372e+93,1.7295683049e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5238983890e+02,1.1688664050e+00,5.4213884000e-02,3.3743573200e-01,8.2019661999e-02,1.6865999982e-05,0.0000000000e+00,1.5458658800e-01,0.0000000000e+00,-1.6612007699e-01,6.8712770820e-01,0.0000000000e+00,9.3041342705e-21,3.7971152863e-02,1.4134188780e+00,3.4764129341e-02,1.5000000000e+01
1,1,2130,0.0000000000e+00,8.0126696928e-06,6.7290877800e-05,3.7603762055e-05,0.0000000000e+00,8.2667005445e-04,7.7212970085e+02,3.0783430372e+93,1.7295678348e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5356619749e+02,1.1762477470e+00,5.4099710000e-02,3.4449771800e-01,9.1008669000e-02,1.3260999935e-05,0.0000000000e+00,1.5408086399e-01,0.0000000000e+00,-1.6612513895e-01,6.8714153615e-01,0.0000000000e+00,8.6497294266e-21,3.7972145220e-02,1.4134482118e+00,3.4761508250e-02,1.5000000000e+01
1,1,2140,0.0000000000e+00,8.0746851868e-06,6.6899185529e-05,3.8310178683e-05,0.0000000000e+00,8.3496093277e-04,7.7184122081e+02,3.0783430372e+93,1.7295673730e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5474009504e+02,1.1737862290e+00,5.4886502000e-02,3.3605594700e-01,8.6412048001e-02,1.5983999958e-05,0.0000000000e+00,1.5451161601e-01,0.0000000000e+00,-1.6613013812e-01,6.8715510229e-01,0.0000000000e+00,8.4559377776e-21,3.7973136556e-02,1.4134770074e+00,3.4758872950e-02,1.5000000000e+01
1,1,2150,0.0000000000e+00,7.8834868142e-06,6.5235212097e-05,3.6597266538e-05,0.0000000000e+00,8.1507933439e-04,7.7163655386e+02,3.0783430372e+93,1.7295668249e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5590557590e+02,1.1653691930e+00,5.5862381000e-02,3.3689542600e-01,7.9703880000e-02,1.5165999969e-05,0.0000000000e+00,1.5435373600e-01,0.0000000000e+00,-1.6613518468e-01,6.8716848351e-01,0.0000000000e+00,9.9816609522e-21,3.7974119680e-02,1.4135054702e+00,3.4756050369e-02,1.5000000000e+01
1,1,2160,0.0000000000e+00,7.7579127626e-06,6.4933768191e-05,3.6510662421e-05,0.0000000000e+00,8.0191141967e-04,7.7136778799e+02,3.0783430372e+93,1.7295664702e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5710846577e+02,1.2027817270e+00,5.4160830000e-02,3.3724226500e-01,7.9153470999e-02,1.7061999984e-05,0.0000000000e+00,1.5434966604e-01,0.0000000000e+00,-1.6613997835e-01,6.8718135613e-01,0.0000000000e+00,1.1823734762e-20,3.7975102601e-02,1.4135328196e+00,3.4753453088e-02,1.5000000000e+01
1,1,2170,0.0000000000e+00,7.7542747134e-06,6.4128253048e-05,3.6259294791e-05,0.0000000000e+00,8.0483108717e-04,7.7111826868e+02,3.0783430372e+93,1.7295660321e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5828191065e+02,1.1733256590e+00,5.5209111000e-02,3.3716163500e-01,8.8107675999e-02,1.5983000026e-05,0.0000000000e+00,1.5411380301e-01,0.0000000000e+00,-1.6614472922e-01,6.8719412338e-01,0.0000000000e+00,9.0823098797e-21,3.7976066387e-02,1.4135599432e+00,3.4750883918e-02,1.5000000000e+01
1,1,2180,0.0000000000e+00,7.6674223767e-06,6.3406860785e-05,3.5544777921e-05,0.0000000000e+00,7.9222235380e-04,7.7092372700e+02,3.0783430372e+93,1.7295654921e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.5944525940e+02,1.1632365230e+00,5.4024718000e-02,3.3522098900e-01,7.9185319001e-02,1.4134000196e-05,0.0000000000e+00,1.5404845301e-01,0.0000000000e+00,-1.6614925352e-01,6.8720681105e-01,0.0000000000e+00,7.1370588498e-21,3.7977027099e-02,1.4135867959e+00,3.4748711257e-02,1.5000000000e+01
1,1,2190,0.0000000000e+00,7.4831560246e-06,6.2383796882e-05,3.4873079448e-05,0.0000000000e+00,7.7236073104e-04,7.7070456869e+02,3.0783430372e+93,1.7295650571e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6061341162e+02,1.1680291480e+00,5.4281294000e-02,3.3807406500e-01,7.9723809998e-02,1.3175000049e-05,0.0000000000e+00,1.5466219600e-01,0.0000000000e+00,-1.6615391736e-01,6.8721913148e-01,0.0000000000e+00,8.7272158398e-21,3.7977975167e-02,1.4136130113e+00,3.4746078944e-02,1.5000000000e+01
1,1,2200,0.0000000000e+00,7.4660047892e-06,6.1659924477e-05,3.4820229188e-05,0.0000000000e+00,7.7252663714e-04,7.7048435234e+02,3.0783430372e+93,1.7295646321e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6179160142e+02,1.1780775120e+00,5.4259955000e-02,3.3789144400e-01,8.7667410001e-02,1.4114999942e-05,0.0000000000e+00,1.5495206201e-01,0.0000000000e+00,-1.6615852088e-01,6.8723124642e-01,0.0000000000e+00,9.3009350236e-21,3.7978916972e-02,1.4136387985e+00,3.4743456765e-02,1.5000000000e+01
1,1,2210,0.0000000000e+00,7.3997405900e-06,6.1048895675e-05,3.4424918268e-05,0.0000000000e+00,7.6696726503e-04,7.7023015366e+02,3.0783430372e+93,1.7295643120e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6305682286e+02,1.2651036440e+00,5.4328081000e-02,3.3664858900e-01,7.8702583001e-02,1.2978999905e-05,0.0000000000e+00,1.5419550701e-01,0.0000000000e+00,-1.6616294282e-01,6.8724299348e-01,0.0000000000e+00,4.6659903173e-21,3.7979852267e-02,1.4136637811e+00,3.4740994974e-02,1.5000000000e+01
1,1,2220,0.0000000000e+00,7.2641177375e-06,6.0703771975e-05,3.3880145590e-05,0.0000000000e+00,7.5368579242e-04,7.7002815352e+02,3.0783430372e+93,1.7295637947e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6422335938e+02,1.1664191440e+00,5.4122788000e-02,3.3646460200e-01,8.1054233000e-02,1.2477999803e-05,0.0000000000e+00,1.5423486200e-01,0.0000000000e+00,-1.6616742483e-01,6.8725490057e-01,0.0000000000e+00,8.5810889474e-21,3.7980776869e-02,1.4136891038e+00,3.4738499952e-02,1.5000000000e+01
1,1,2230,0.0000000000e+00,7.2633302676e-06,5.9788396159e-05,3.3602613508e-05,0.0000000000e+00,7.5401333986e-04,7.6981348489e+02,3.0783430372e+93,1.7295634886e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6538852494e+02,1.1650536760e+00,5.4941549000e-02,3.3642378600e-01,7.9840465002e-02,1.4897000085e-05,0.0000000000e+00,1.5446484097e-01,0.0000000000e+00,-1.6617164354e-01,6.8726627731e-01,0.0000000000e+00,1.1387937335e-20,3.7981688296e-02,1.4137132658e+00,3.4736239074e-02,1.5000000000e+01
1,1,2240,0.0000000000e+00,7.1502911297e-06,6.0244974437e-05,3.3167809536e-05,0.0000000000e+00,7.4227818116e-04,7.6964269153e+02,3.0783430372e+93,1.7295629879e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6655279637e+02,1.1641567660e+00,5.5299245000e-02,3.3698614700e-01,7.6125958001e-02,1.4255999986e-05,0.0000000000e+00,1.5442040999e-01,0.0000000000e+00,-1.6617493088e-01,6.8727759102e-01,0.0000000000e+00,8.5778130280e-21,3.7982588805e-02,1.4137368239e+00,3.4735744817e-02,1.5000000000e+01
1,1,2250,0.0000000000e+00,7.0585179819e-06,5.8717797946e-05,3.2718007397e-05,0.0000000000e+00,7.3192948095e-04,7.6940839403e+02,3.0783430372e+93,1.7295626951e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,2.6771504859e+02,1.1621362890e+00,5.3862402000e-02,3.3705831400e-01,7.6785860999e-02,1.1823999955e-05,0.0000000000e+00,1.5434212500e-01,0.0000000000e+00,-1.6617983620e-01,6.8728856634e-01,0.0000000000e+00,1.1723785947e-20,3.7983468501e-02,1.4137605657e+00,3.4731949707e-02,1.5000000000e+01
